onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
13.763	0.284	saccade	n/a	105.5	267.2	n/a	100.7	242.7	0.96	792.0
13.801	0.168	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.049	0.396	fixation	n/a	116.4	256.6	2706.0	n/a	n/a	n/a	n/a
14.447	0.026	saccade	n/a	127.3	260.1	n/a	122.1	190.8	2.69	144.0
14.475	0.202	fixation	n/a	133.3	185.0	2653.0	n/a	n/a	n/a	n/a
14.679	0.024	saccade	n/a	136.9	182.5	n/a	188.0	168.8	2.0	108.0
14.705	0.152	fixation	n/a	199.2	167.5	2676.0	n/a	n/a	n/a	n/a
14.859	0.02	saccade	n/a	198.9	165.6	n/a	166.3	171.5	1.26	84.0
14.881	0.418	fixation	n/a	169.8	169.1	2722.0	n/a	n/a	n/a	n/a
14.904	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.01	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.301	0.034	saccade	n/a	169.9	167.2	n/a	280.0	168.3	4.19	176.0
15.337	0.182	fixation	n/a	286.8	169.0	2744.0	n/a	n/a	n/a	n/a
15.521	0.024	saccade	n/a	291.1	166.7	n/a	338.0	169.5	1.82	106.0
15.547	0.208	fixation	n/a	344.9	166.2	2732.0	n/a	n/a	n/a	n/a
15.757	0.02	saccade	n/a	342.3	168.8	n/a	308.8	169.0	1.3	90.0
15.779	0.094	fixation	n/a	312.2	168.4	2723.0	n/a	n/a	n/a	n/a
15.875	0.032	saccade	n/a	311.2	167.5	n/a	199.5	160.5	4.29	222.0
15.909	0.242	fixation	n/a	195.1	162.0	2772.0	n/a	n/a	n/a	n/a
16.153	0.02	saccade	n/a	191.0	165.5	n/a	163.2	166.9	1.06	71.0
16.175	0.094	fixation	n/a	162.3	166.5	2807.0	n/a	n/a	n/a	n/a
16.271	0.02	saccade	n/a	158.8	165.6	n/a	130.1	168.4	1.08	74.0
16.293	0.198	fixation	n/a	132.8	169.0	2833.0	n/a	n/a	n/a	n/a
16.493	0.036	saccade	n/a	133.7	170.1	n/a	252.6	170.3	4.52	211.0
16.531	0.182	fixation	n/a	254.5	171.1	2831.0	n/a	n/a	n/a	n/a
16.715	0.024	saccade	n/a	256.7	169.0	n/a	310.6	170.5	2.07	130.0
16.741	0.608	fixation	n/a	302.9	170.9	2792.0	n/a	n/a	n/a	n/a
17.351	0.028	saccade	n/a	290.4	172.0	n/a	368.0	169.4	3.0	173.0
17.381	0.132	fixation	n/a	370.7	168.7	2775.0	n/a	n/a	n/a	n/a
17.515	0.192	saccade	n/a	369.3	168.6	n/a	433.3	166.4	2.48	2537.0
17.545	0.12	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.709	0.214	fixation	n/a	434.8	170.7	2674.0	n/a	n/a	n/a	n/a
17.925	0.026	saccade	n/a	437.0	170.0	n/a	507.8	173.8	2.75	138.0
17.953	0.128	fixation	n/a	517.8	174.5	2634.0	n/a	n/a	n/a	n/a
18.083	0.028	saccade	n/a	521.4	172.3	n/a	604.5	175.1	3.2	162.0
18.113	0.148	fixation	n/a	610.7	176.4	2533.0	n/a	n/a	n/a	n/a
18.263	0.018	saccade	n/a	616.3	175.3	n/a	643.0	177.9	1.02	67.0
18.283	0.604	fixation	n/a	651.0	179.7	2526.0	n/a	n/a	n/a	n/a
18.889	0.068	saccade	n/a	664.2	182.1	n/a	187.0	205.3	18.13	467.0
18.959	0.114	fixation	n/a	184.7	204.1	2726.0	n/a	n/a	n/a	n/a
19.075	0.02	saccade	n/a	179.9	205.0	n/a	152.4	206.5	1.04	75.0
19.097	0.156	fixation	n/a	154.0	203.4	2750.0	n/a	n/a	n/a	n/a
19.255	0.02	saccade	n/a	151.3	206.3	n/a	118.1	205.1	1.25	82.0
19.277	0.246	fixation	n/a	118.0	200.9	2756.0	n/a	n/a	n/a	n/a
19.525	0.018	saccade	n/a	120.1	195.7	n/a	148.5	194.0	1.07	75.0
19.545	0.216	fixation	n/a	150.9	196.6	2796.0	n/a	n/a	n/a	n/a
19.763	0.026	saccade	n/a	154.8	202.4	n/a	219.2	203.9	2.45	125.0
19.791	0.212	fixation	n/a	226.8	200.3	2808.0	n/a	n/a	n/a	n/a
20.005	0.03	saccade	n/a	229.2	197.3	n/a	331.1	199.7	3.91	183.0
20.037	0.288	fixation	n/a	334.4	203.9	2785.0	n/a	n/a	n/a	n/a
20.327	0.018	saccade	n/a	332.2	202.6	n/a	303.9	203.2	1.1	77.0
20.347	0.256	fixation	n/a	306.8	203.5	2745.0	n/a	n/a	n/a	n/a
20.605	0.014	saccade	n/a	311.0	204.4	n/a	326.1	203.9	0.59	48.0
20.621	0.146	fixation	n/a	325.3	201.3	2725.0	n/a	n/a	n/a	n/a
20.769	0.03	saccade	n/a	326.7	203.2	n/a	406.8	208.7	3.12	164.0
20.801	0.166	fixation	n/a	410.0	208.5	2713.0	n/a	n/a	n/a	n/a
20.969	0.022	saccade	n/a	406.6	207.6	n/a	364.6	201.9	1.64	104.0
20.993	0.12	fixation	n/a	365.5	201.8	2731.0	n/a	n/a	n/a	n/a
21.115	0.022	saccade	n/a	361.7	201.9	n/a	320.7	197.8	1.59	101.0
21.139	0.154	fixation	n/a	321.3	199.1	2724.0	n/a	n/a	n/a	n/a
21.295	0.202	saccade	n/a	323.3	202.3	n/a	325.1	187.0	0.61	2268.0
21.327	0.124	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.499	0.748	fixation	n/a	329.0	189.7	2685.0	n/a	n/a	n/a	n/a
22.249	0.02	saccade	n/a	329.1	197.5	n/a	361.7	198.2	1.27	88.0
22.271	0.354	fixation	n/a	361.0	193.9	2716.0	n/a	n/a	n/a	n/a
22.627	0.05	saccade	n/a	360.4	190.5	n/a	193.8	161.7	6.49	183.0
22.679	0.154	fixation	n/a	199.3	163.9	2732.0	n/a	n/a	n/a	n/a
22.835	0.022	saccade	n/a	196.8	164.7	n/a	160.5	160.5	1.38	90.0
22.859	0.37	fixation	n/a	163.3	159.6	2735.0	n/a	n/a	n/a	n/a
22.906	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.01	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.231	0.034	saccade	n/a	164.2	158.8	n/a	283.8	152.7	4.56	201.0
23.267	0.294	fixation	n/a	289.6	154.0	2737.0	n/a	n/a	n/a	n/a
23.563	0.02	saccade	n/a	294.8	153.6	n/a	323.4	150.7	1.11	70.0
23.585	0.022	fixation	n/a	327.8	149.9	2702.0	n/a	n/a	n/a	n/a
23.609	0.034	saccade	n/a	331.0	149.7	n/a	421.9	151.0	3.52	187.0
23.645	0.192	fixation	n/a	422.9	151.1	2695.0	n/a	n/a	n/a	n/a
23.839	0.038	saccade	n/a	423.6	152.6	n/a	257.6	152.8	6.42	288.0
23.879	0.122	fixation	n/a	249.9	151.2	2724.0	n/a	n/a	n/a	n/a
24.003	0.022	saccade	n/a	247.2	153.0	n/a	207.1	152.0	1.53	106.0
24.027	0.198	fixation	n/a	209.8	152.7	2751.0	n/a	n/a	n/a	n/a
24.227	0.048	saccade	n/a	209.2	156.1	n/a	381.3	159.5	6.62	210.0
24.277	0.168	fixation	n/a	380.3	158.3	2813.0	n/a	n/a	n/a	n/a
24.447	0.04	saccade	n/a	382.7	157.7	n/a	513.1	158.5	5.04	230.0
24.489	0.342	fixation	n/a	509.7	160.8	2761.0	n/a	n/a	n/a	n/a
24.833	0.03	saccade	n/a	504.6	162.1	n/a	581.7	165.6	2.98	154.0
24.865	0.14	fixation	n/a	581.8	165.3	2689.0	n/a	n/a	n/a	n/a
25.007	0.064	saccade	n/a	581.7	164.3	n/a	176.8	190.6	15.49	426.0
25.073	0.144	fixation	n/a	175.4	190.0	2736.0	n/a	n/a	n/a	n/a
25.219	0.022	saccade	n/a	173.4	191.3	n/a	131.8	200.0	1.6	102.0
25.243	0.212	fixation	n/a	129.2	201.0	2709.0	n/a	n/a	n/a	n/a
25.457	0.024	saccade	n/a	128.6	203.0	n/a	183.4	193.5	2.1	132.0
25.483	0.156	fixation	n/a	189.6	190.8	2702.0	n/a	n/a	n/a	n/a
25.641	0.022	saccade	n/a	189.3	190.2	n/a	149.7	167.8	1.73	111.0
25.665	0.3	fixation	n/a	156.1	171.0	2729.0	n/a	n/a	n/a	n/a
25.69	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.967	0.024	saccade	n/a	157.4	168.2	n/a	201.7	165.5	1.68	95.0
25.993	0.13	fixation	n/a	202.8	164.8	2823.0	n/a	n/a	n/a	n/a
26.125	0.024	saccade	n/a	206.9	163.9	n/a	251.8	156.3	1.74	98.0
26.151	0.166	fixation	n/a	256.3	156.3	2827.0	n/a	n/a	n/a	n/a
26.319	0.032	saccade	n/a	254.0	157.1	n/a	158.4	197.6	3.97	206.0
26.353	0.316	fixation	n/a	158.1	194.9	2891.0	n/a	n/a	n/a	n/a
26.671	0.022	saccade	n/a	153.7	197.1	n/a	116.7	201.2	1.4	89.0
26.695	0.178	fixation	n/a	118.7	199.5	2922.0	n/a	n/a	n/a	n/a
26.875	0.236	saccade	n/a	119.2	191.6	n/a	124.1	206.6	0.61	1139.0
26.911	0.124	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.113	0.112	fixation	n/a	122.9	206.2	3040.0	n/a	n/a	n/a	n/a
27.227	0.018	saccade	n/a	122.9	209.2	n/a	128.1	182.3	1.06	77.0
27.247	0.524	fixation	n/a	144.0	176.1	2972.0	n/a	n/a	n/a	n/a
27.322	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.378	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.773	0.026	saccade	n/a	149.8	169.0	n/a	209.6	165.7	2.26	119.0
27.801	0.258	fixation	n/a	217.0	163.3	2849.0	n/a	n/a	n/a	n/a
28.061	0.024	saccade	n/a	219.9	164.3	n/a	273.4	163.4	2.05	115.0
28.087	0.156	fixation	n/a	282.7	161.9	2803.0	n/a	n/a	n/a	n/a
28.245	0.026	saccade	n/a	285.7	159.9	n/a	353.3	159.0	2.62	136.0
28.273	0.266	fixation	n/a	357.0	158.3	2775.0	n/a	n/a	n/a	n/a
28.541	0.026	saccade	n/a	358.0	156.7	n/a	422.1	152.7	2.49	127.0
28.569	0.1	fixation	n/a	432.0	150.3	2731.0	n/a	n/a	n/a	n/a
28.671	0.174	saccade	n/a	437.8	145.4	n/a	465.9	163.4	1.3	2879.0
28.693	0.112	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.847	0.152	fixation	n/a	463.4	158.8	2710.0	n/a	n/a	n/a	n/a
29.001	0.018	saccade	n/a	466.1	157.0	n/a	495.8	158.5	1.15	82.0
29.021	0.24	fixation	n/a	496.5	159.6	2764.0	n/a	n/a	n/a	n/a
29.263	0.024	saccade	n/a	500.7	159.4	n/a	560.1	161.0	2.29	126.0
29.289	0.232	fixation	n/a	565.6	158.0	2662.0	n/a	n/a	n/a	n/a
29.523	0.018	saccade	n/a	569.3	157.5	n/a	591.3	158.3	0.85	55.0
29.543	0.3	fixation	n/a	599.8	158.0	2632.0	n/a	n/a	n/a	n/a
29.845	0.068	saccade	n/a	604.3	158.9	n/a	159.3	188.9	16.96	427.0
29.915	0.152	fixation	n/a	160.5	189.9	2720.0	n/a	n/a	n/a	n/a
30.069	0.018	saccade	n/a	155.3	192.0	n/a	128.6	188.5	1.01	73.0
30.089	0.32	fixation	n/a	125.9	185.6	2675.0	n/a	n/a	n/a	n/a
30.411	0.03	saccade	n/a	122.6	183.9	n/a	221.7	184.0	3.74	185.0
30.443	0.692	fixation	n/a	235.9	186.2	2628.0	n/a	n/a	n/a	n/a
31.137	0.026	saccade	n/a	236.1	185.2	n/a	297.9	185.1	2.38	131.0
31.165	0.152	fixation	n/a	307.6	183.2	2641.0	n/a	n/a	n/a	n/a
31.319	0.024	saccade	n/a	311.1	180.5	n/a	366.1	179.6	2.13	121.0
31.345	0.11	fixation	n/a	372.5	179.5	2606.0	n/a	n/a	n/a	n/a
31.457	0.216	saccade	n/a	372.2	185.5	n/a	324.3	180.9	1.87	2227.0
31.491	0.138	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.675	0.364	fixation	n/a	323.8	187.0	2638.0	n/a	n/a	n/a	n/a
32.041	0.034	saccade	n/a	326.1	185.8	n/a	435.4	188.0	4.25	171.0
32.077	0.448	fixation	n/a	438.8	184.7	2606.0	n/a	n/a	n/a	n/a
32.527	0.022	saccade	n/a	437.1	186.1	n/a	479.2	186.4	1.63	99.0
32.551	0.256	fixation	n/a	485.4	185.4	2559.0	n/a	n/a	n/a	n/a
32.809	0.024	saccade	n/a	486.1	185.5	n/a	532.2	186.3	1.78	102.0
32.835	0.164	fixation	n/a	544.6	184.5	2522.0	n/a	n/a	n/a	n/a
33.001	0.024	saccade	n/a	548.7	182.0	n/a	597.9	183.8	1.89	103.0
33.027	0.156	fixation	n/a	607.5	183.8	2534.0	n/a	n/a	n/a	n/a
33.185	0.074	saccade	n/a	606.5	185.8	n/a	171.1	230.6	16.68	376.0
33.261	0.12	fixation	n/a	178.3	232.6	2601.0	n/a	n/a	n/a	n/a
33.383	0.02	saccade	n/a	177.1	234.2	n/a	136.2	238.7	1.55	103.0
33.405	0.214	fixation	n/a	136.8	239.3	2562.0	n/a	n/a	n/a	n/a
33.621	0.036	saccade	n/a	138.9	241.8	n/a	253.3	264.6	4.44	224.0
33.659	0.162	fixation	n/a	260.0	259.3	2556.0	n/a	n/a	n/a	n/a
33.823	0.028	saccade	n/a	265.8	262.5	n/a	352.0	257.6	3.34	162.0
33.853	0.208	fixation	n/a	361.6	259.0	2515.0	n/a	n/a	n/a	n/a
34.063	0.028	saccade	n/a	363.8	259.1	n/a	441.7	259.4	3.03	151.0
34.093	0.544	fixation	n/a	448.2	257.6	2475.0	n/a	n/a	n/a	n/a
34.639	0.026	saccade	n/a	439.5	254.0	n/a	500.3	260.5	2.37	132.0
34.667	0.138	fixation	n/a	512.3	262.3	2455.0	n/a	n/a	n/a	n/a
34.807	0.026	saccade	n/a	515.7	263.1	n/a	584.8	268.0	2.67	132.0
34.835	0.246	fixation	n/a	598.4	266.0	2499.0	n/a	n/a	n/a	n/a
35.083	0.074	saccade	n/a	599.4	264.1	n/a	156.5	326.0	16.98	392.0
35.159	0.132	fixation	n/a	154.0	324.8	2617.0	n/a	n/a	n/a	n/a
35.293	0.018	saccade	n/a	148.5	327.9	n/a	118.1	330.1	1.14	82.0
35.313	0.376	fixation	n/a	115.8	330.7	2581.0	n/a	n/a	n/a	n/a
35.691	0.348	saccade	n/a	105.7	329.5	n/a	133.8	370.2	1.88	952.0
35.735	0.226	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.041	0.344	fixation	n/a	115.1	316.0	2667.0	n/a	n/a	n/a	n/a
36.387	0.036	saccade	n/a	111.4	314.4	n/a	114.6	167.7	5.67	259.0
36.425	0.392	fixation	n/a	133.8	166.5	2543.0	n/a	n/a	n/a	n/a
36.498	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.604	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.819	0.022	saccade	n/a	137.5	162.4	n/a	172.6	158.3	1.33	81.0
36.843	0.156	fixation	n/a	174.6	158.8	2584.0	n/a	n/a	n/a	n/a
37.001	0.028	saccade	n/a	179.8	159.3	n/a	260.5	152.7	3.1	154.0
37.031	0.45	fixation	n/a	271.4	153.0	2586.0	n/a	n/a	n/a	n/a
37.483	0.022	saccade	n/a	273.4	150.4	n/a	313.4	146.0	1.55	96.0
37.507	0.142	fixation	n/a	322.6	150.9	2499.0	n/a	n/a	n/a	n/a
37.651	0.034	saccade	n/a	325.2	151.9	n/a	437.9	150.2	4.37	181.0
37.687	0.202	fixation	n/a	446.5	150.6	2487.0	n/a	n/a	n/a	n/a
37.891	0.028	saccade	n/a	450.3	147.5	n/a	534.1	150.3	3.24	158.0
37.921	0.486	fixation	n/a	555.3	155.9	2625.0	n/a	n/a	n/a	n/a
38.409	0.02	saccade	n/a	570.0	158.3	n/a	601.2	162.6	1.21	83.0
38.431	0.11	fixation	n/a	600.7	159.7	2707.0	n/a	n/a	n/a	n/a
38.543	0.064	saccade	n/a	599.8	160.6	n/a	176.7	183.2	16.14	437.0
38.609	0.128	fixation	n/a	174.0	183.4	2798.0	n/a	n/a	n/a	n/a
38.739	0.018	saccade	n/a	170.9	184.1	n/a	143.2	188.7	1.06	77.0
38.759	0.278	fixation	n/a	145.1	187.1	2764.0	n/a	n/a	n/a	n/a
39.039	0.034	saccade	n/a	146.8	187.9	n/a	255.3	188.9	4.13	162.0
39.075	0.166	fixation	n/a	260.8	188.3	2716.0	n/a	n/a	n/a	n/a
39.243	0.022	saccade	n/a	257.7	187.5	n/a	220.8	188.2	1.42	85.0
39.267	0.55	fixation	n/a	206.8	187.7	2678.0	n/a	n/a	n/a	n/a
39.819	0.2	saccade	n/a	199.0	186.1	n/a	212.0	202.1	0.8	2187.0
39.857	0.116	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.021	0.8	fixation	n/a	206.3	188.6	2710.0	n/a	n/a	n/a	n/a
40.823	0.016	saccade	n/a	199.2	189.6	n/a	179.4	189.7	0.75	57.0
40.841	0.262	fixation	n/a	183.7	189.2	2720.0	n/a	n/a	n/a	n/a
41.105	0.014	saccade	n/a	188.6	187.9	n/a	203.6	189.1	0.57	48.0
41.121	0.65	fixation	n/a	208.6	187.3	2731.0	n/a	n/a	n/a	n/a
41.773	0.022	saccade	n/a	229.3	184.8	n/a	266.6	187.2	1.43	81.0
