onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
13.069	0.038	saccade	n/a	378.3	242.9	n/a	512.9	240.7	5.33	217.0
13.109	0.218	fixation	n/a	514.8	238.7	2820.0	n/a	n/a	n/a	n/a
13.329	0.028	saccade	n/a	515.5	239.5	n/a	586.9	239.8	2.81	131.0
13.359	0.242	fixation	n/a	590.3	240.0	2821.0	n/a	n/a	n/a	n/a
13.603	0.02	saccade	n/a	591.9	239.2	n/a	624.0	238.9	1.25	82.0
13.625	0.16	fixation	n/a	625.8	237.0	2788.0	n/a	n/a	n/a	n/a
13.787	0.072	saccade	n/a	626.5	237.2	n/a	172.1	305.9	17.82	430.0
13.861	0.308	fixation	n/a	177.3	304.0	2827.0	n/a	n/a	n/a	n/a
14.171	0.028	saccade	n/a	181.6	304.3	n/a	263.9	300.9	3.21	149.0
14.201	0.158	fixation	n/a	272.4	298.0	2850.0	n/a	n/a	n/a	n/a
14.361	0.026	saccade	n/a	275.1	296.8	n/a	337.1	295.9	2.44	135.0
14.389	0.332	fixation	n/a	345.4	294.2	2811.0	n/a	n/a	n/a	n/a
14.723	0.036	saccade	n/a	346.8	293.0	n/a	437.6	290.6	3.6	124.0
14.761	0.234	fixation	n/a	442.5	289.5	2720.0	n/a	n/a	n/a	n/a
14.997	0.026	saccade	n/a	444.6	289.6	n/a	515.8	288.2	2.82	149.0
15.025	0.16	fixation	n/a	525.8	288.1	2680.0	n/a	n/a	n/a	n/a
15.187	0.016	saccade	n/a	527.9	289.9	n/a	547.8	290.6	0.79	59.0
15.205	0.13	fixation	n/a	552.1	288.9	2697.0	n/a	n/a	n/a	n/a
15.337	0.062	saccade	n/a	551.7	290.0	n/a	148.0	361.5	15.93	421.0
15.401	0.25	fixation	n/a	152.8	359.0	2814.0	n/a	n/a	n/a	n/a
15.653	0.042	saccade	n/a	153.4	357.3	n/a	146.5	205.7	6.0	228.0
15.697	0.752	fixation	n/a	153.1	191.2	2749.0	n/a	n/a	n/a	n/a
16.062	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.126	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.451	0.25	saccade	n/a	169.5	184.3	n/a	282.0	190.8	4.4	1048.0
16.477	0.186	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.703	0.128	fixation	n/a	278.7	188.1	2715.0	n/a	n/a	n/a	n/a
16.833	0.05	saccade	n/a	280.4	187.4	n/a	495.5	197.7	8.53	294.0
16.885	0.126	fixation	n/a	497.6	197.5	2769.0	n/a	n/a	n/a	n/a
17.013	0.168	saccade	n/a	494.5	194.6	n/a	432.4	181.9	2.52	1681.0
17.039	0.098	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.183	0.416	fixation	n/a	428.7	188.5	2765.0	n/a	n/a	n/a	n/a
17.601	0.056	saccade	n/a	426.1	197.8	n/a	178.9	241.3	9.87	314.0
17.659	0.146	fixation	n/a	183.1	243.0	2810.0	n/a	n/a	n/a	n/a
17.807	0.02	saccade	n/a	180.5	243.6	n/a	148.1	240.1	1.26	82.0
17.829	0.362	fixation	n/a	146.8	240.4	2817.0	n/a	n/a	n/a	n/a
18.193	0.03	saccade	n/a	147.3	239.7	n/a	234.8	246.2	3.41	166.0
18.225	0.226	fixation	n/a	235.1	245.3	2893.0	n/a	n/a	n/a	n/a
18.453	0.026	saccade	n/a	233.6	246.8	n/a	175.6	242.1	2.27	125.0
18.481	0.1	fixation	n/a	174.5	242.0	2908.0	n/a	n/a	n/a	n/a
18.583	0.022	saccade	n/a	173.2	241.5	n/a	128.9	238.1	1.71	112.0
18.607	0.242	fixation	n/a	133.8	239.2	2931.0	n/a	n/a	n/a	n/a
18.851	0.026	saccade	n/a	138.3	241.9	n/a	208.7	246.2	2.73	150.0
18.879	0.192	fixation	n/a	214.5	244.9	2983.0	n/a	n/a	n/a	n/a
19.073	0.024	saccade	n/a	216.6	242.4	n/a	261.1	239.0	1.74	93.0
19.099	0.108	fixation	n/a	273.1	238.4	2992.0	n/a	n/a	n/a	n/a
19.209	0.036	saccade	n/a	273.4	239.3	n/a	155.1	195.7	4.93	234.0
19.247	0.412	fixation	n/a	158.3	192.2	2936.0	n/a	n/a	n/a	n/a
19.344	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.406	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.661	0.024	saccade	n/a	161.4	195.9	n/a	214.1	200.1	2.05	119.0
19.687	0.1	fixation	n/a	223.8	198.8	2881.0	n/a	n/a	n/a	n/a
19.789	0.182	saccade	n/a	223.1	196.7	n/a	319.9	193.8	3.81	704.0
19.813	0.114	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.973	0.18	fixation	n/a	317.8	188.3	2806.0	n/a	n/a	n/a	n/a
20.155	0.042	saccade	n/a	315.6	187.8	n/a	165.6	182.9	5.86	229.0
20.199	0.34	fixation	n/a	170.3	183.9	2829.0	n/a	n/a	n/a	n/a
20.541	0.018	saccade	n/a	169.7	184.7	n/a	146.8	182.1	0.89	65.0
20.561	0.184	fixation	n/a	148.9	180.4	2832.0	n/a	n/a	n/a	n/a
20.747	0.05	saccade	n/a	151.2	181.6	n/a	395.7	202.0	9.59	308.0
20.799	0.236	fixation	n/a	398.1	201.0	2840.0	n/a	n/a	n/a	n/a
21.037	0.026	saccade	n/a	399.6	201.2	n/a	454.3	201.3	2.18	118.0
21.065	0.14	fixation	n/a	461.1	199.1	2796.0	n/a	n/a	n/a	n/a
21.207	0.024	saccade	n/a	463.3	198.1	n/a	509.6	199.0	1.84	98.0
21.233	0.172	fixation	n/a	518.0	197.5	2737.0	n/a	n/a	n/a	n/a
21.407	0.018	saccade	n/a	522.2	196.8	n/a	545.1	195.9	0.9	60.0
21.427	0.128	fixation	n/a	553.5	195.7	2713.0	n/a	n/a	n/a	n/a
21.557	0.062	saccade	n/a	553.1	195.9	n/a	178.0	242.7	14.74	400.0
21.621	0.272	fixation	n/a	183.5	243.0	2744.0	n/a	n/a	n/a	n/a
21.895	0.028	saccade	n/a	186.9	245.1	n/a	279.3	250.8	3.63	185.0
21.925	0.358	fixation	n/a	294.7	246.8	2773.0	n/a	n/a	n/a	n/a
22.285	0.034	saccade	n/a	296.4	246.6	n/a	392.5	242.5	3.81	148.0
22.321	0.188	fixation	n/a	401.7	240.5	2772.0	n/a	n/a	n/a	n/a
22.511	0.032	saccade	n/a	403.5	242.0	n/a	504.4	243.1	4.0	176.0
22.545	0.24	fixation	n/a	507.6	241.5	2756.0	n/a	n/a	n/a	n/a
22.787	0.026	saccade	n/a	509.9	240.8	n/a	559.7	242.7	1.97	88.0
22.815	0.2	fixation	n/a	565.8	241.6	2733.0	n/a	n/a	n/a	n/a
23.017	0.068	saccade	n/a	564.5	243.1	n/a	132.1	323.7	17.06	423.0
23.087	0.232	fixation	n/a	136.3	318.9	2784.0	n/a	n/a	n/a	n/a
23.321	0.016	saccade	n/a	133.4	315.7	n/a	115.1	307.2	0.77	57.0
23.339	0.268	fixation	n/a	114.1	303.6	2709.0	n/a	n/a	n/a	n/a
23.609	0.024	saccade	n/a	115.3	298.6	n/a	123.1	257.3	1.66	88.0
23.635	0.176	fixation	n/a	127.9	251.3	2636.0	n/a	n/a	n/a	n/a
23.813	0.026	saccade	n/a	128.9	249.5	n/a	110.2	189.4	2.49	128.0
23.841	0.1	fixation	n/a	113.2	182.5	2635.0	n/a	n/a	n/a	n/a
23.943	0.204	saccade	n/a	108.2	176.3	n/a	183.2	172.9	2.88	710.0
23.969	0.134	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.149	0.242	fixation	n/a	189.8	172.3	2673.0	n/a	n/a	n/a	n/a
24.176	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.238	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.393	0.018	saccade	n/a	189.4	171.0	n/a	164.8	175.3	0.97	65.0
24.413	0.086	fixation	n/a	162.4	176.2	2739.0	n/a	n/a	n/a	n/a
24.501	0.018	saccade	n/a	160.6	176.3	n/a	134.5	179.6	1.01	73.0
24.521	0.206	fixation	n/a	135.9	178.8	2745.0	n/a	n/a	n/a	n/a
24.729	0.028	saccade	n/a	139.1	180.2	n/a	216.6	187.7	3.01	160.0
24.759	0.162	fixation	n/a	229.1	186.6	2789.0	n/a	n/a	n/a	n/a
24.923	0.054	saccade	n/a	229.1	186.6	n/a	512.0	199.5	11.17	361.0
24.979	0.142	fixation	n/a	510.2	197.9	2752.0	n/a	n/a	n/a	n/a
25.123	0.018	saccade	n/a	512.0	196.7	n/a	538.2	196.3	1.04	73.0
25.143	0.132	fixation	n/a	539.5	193.6	2756.0	n/a	n/a	n/a	n/a
25.277	0.05	saccade	n/a	538.3	193.0	n/a	302.1	190.5	9.32	340.0
25.329	0.336	fixation	n/a	305.7	189.6	2740.0	n/a	n/a	n/a	n/a
25.667	0.022	saccade	n/a	309.3	190.6	n/a	347.5	194.2	1.52	86.0
25.691	0.19	fixation	n/a	356.3	194.0	2748.0	n/a	n/a	n/a	n/a
25.883	0.03	saccade	n/a	358.6	191.7	n/a	453.9	197.9	3.79	172.0
25.915	0.156	fixation	n/a	460.7	197.5	2722.0	n/a	n/a	n/a	n/a
26.073	0.034	saccade	n/a	462.8	196.2	n/a	561.7	197.5	3.91	165.0
26.109	0.134	fixation	n/a	563.9	195.8	2684.0	n/a	n/a	n/a	n/a
26.245	0.066	saccade	n/a	563.1	196.5	n/a	188.9	238.4	14.71	376.0
26.313	0.3	fixation	n/a	195.8	238.0	2691.0	n/a	n/a	n/a	n/a
26.615	0.03	saccade	n/a	198.9	237.8	n/a	279.0	241.0	3.13	128.0
26.647	0.244	fixation	n/a	286.6	240.7	2581.0	n/a	n/a	n/a	n/a
26.893	0.028	saccade	n/a	287.7	239.9	n/a	362.6	243.3	2.96	144.0
26.923	0.252	fixation	n/a	378.0	244.4	2513.0	n/a	n/a	n/a	n/a
27.177	0.028	saccade	n/a	379.8	244.4	n/a	446.5	245.0	2.65	124.0
27.207	0.262	fixation	n/a	458.3	244.1	2516.0	n/a	n/a	n/a	n/a
27.471	0.022	saccade	n/a	461.0	245.0	n/a	499.7	245.4	1.54	90.0
27.495	0.166	fixation	n/a	508.2	245.4	2526.0	n/a	n/a	n/a	n/a
27.663	0.028	saccade	n/a	510.2	244.8	n/a	566.9	245.7	2.24	90.0
27.693	0.124	fixation	n/a	575.7	245.4	2524.0	n/a	n/a	n/a	n/a
27.819	0.064	saccade	n/a	575.2	245.7	n/a	170.3	307.2	15.95	421.0
27.885	0.27	fixation	n/a	175.3	305.7	2579.0	n/a	n/a	n/a	n/a
28.157	0.026	saccade	n/a	173.2	303.7	n/a	153.9	244.2	2.48	139.0
28.185	0.252	fixation	n/a	161.9	239.4	2623.0	n/a	n/a	n/a	n/a
28.439	0.024	saccade	n/a	166.6	244.3	n/a	227.8	251.2	2.39	138.0
28.465	0.298	fixation	n/a	233.8	249.3	2728.0	n/a	n/a	n/a	n/a
28.765	0.026	saccade	n/a	233.2	247.3	n/a	186.9	207.8	2.39	118.0
28.792	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.793	0.21	fixation	n/a	189.6	199.2	2734.0	n/a	n/a	n/a	n/a
28.848	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.005	0.018	saccade	n/a	188.9	199.5	n/a	168.7	184.4	0.99	69.0
29.025	0.114	fixation	n/a	168.5	184.0	2752.0	n/a	n/a	n/a	n/a
29.141	0.02	saccade	n/a	166.1	182.0	n/a	136.4	178.0	1.15	74.0
29.163	0.044	fixation	n/a	135.4	176.7	2778.0	n/a	n/a	n/a	n/a
29.209	0.39	saccade	n/a	135.3	175.3	n/a	128.3	173.5	0.28	790.0
29.233	0.326	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.601	0.108	fixation	n/a	132.5	172.8	2777.0	n/a	n/a	n/a	n/a
29.711	0.024	saccade	n/a	137.4	174.2	n/a	204.3	188.3	2.64	159.0
29.737	0.606	fixation	n/a	213.7	187.4	2788.0	n/a	n/a	n/a	n/a
30.345	0.036	saccade	n/a	219.2	190.3	n/a	351.6	202.2	5.23	220.0
30.383	0.328	fixation	n/a	353.2	199.9	2752.0	n/a	n/a	n/a	n/a
30.713	0.022	saccade	n/a	346.8	197.3	n/a	391.9	199.2	1.79	113.0
30.737	0.174	fixation	n/a	395.3	198.5	2737.0	n/a	n/a	n/a	n/a
30.913	0.02	saccade	n/a	398.3	196.2	n/a	430.4	196.6	1.27	81.0
30.935	0.188	fixation	n/a	435.3	197.8	2732.0	n/a	n/a	n/a	n/a
31.125	0.032	saccade	n/a	436.9	198.8	n/a	534.3	200.2	3.86	178.0
31.159	0.186	fixation	n/a	537.2	196.2	2726.0	n/a	n/a	n/a	n/a
31.347	0.026	saccade	n/a	537.6	193.3	n/a	595.7	198.2	2.29	120.0
31.375	0.134	fixation	n/a	597.8	199.5	2757.0	n/a	n/a	n/a	n/a
31.511	0.018	saccade	n/a	600.3	198.8	n/a	622.0	199.5	0.85	56.0
31.531	0.172	fixation	n/a	627.0	200.5	2750.0	n/a	n/a	n/a	n/a
31.705	0.068	saccade	n/a	625.9	201.2	n/a	174.8	239.6	17.55	430.0
31.775	0.326	fixation	n/a	182.2	239.7	2753.0	n/a	n/a	n/a	n/a
32.103	0.024	saccade	n/a	186.1	241.6	n/a	242.9	244.5	2.22	125.0
32.129	0.19	fixation	n/a	247.8	244.3	2731.0	n/a	n/a	n/a	n/a
32.321	0.016	saccade	n/a	251.5	243.6	n/a	271.2	245.1	0.78	57.0
32.339	0.14	fixation	n/a	276.0	244.1	2714.0	n/a	n/a	n/a	n/a
32.481	0.04	saccade	n/a	275.5	242.3	n/a	148.1	184.7	5.46	246.0
32.523	0.398	fixation	n/a	153.9	187.0	2729.0	n/a	n/a	n/a	n/a
32.608	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.668	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.923	0.024	saccade	n/a	157.0	185.6	n/a	210.0	187.2	2.05	110.0
32.949	0.602	fixation	n/a	217.7	187.4	2709.0	n/a	n/a	n/a	n/a
33.553	0.026	saccade	n/a	224.0	190.2	n/a	273.2	195.6	1.94	93.0
33.581	0.11	fixation	n/a	285.5	196.6	2690.0	n/a	n/a	n/a	n/a
33.693	0.15	saccade	n/a	286.8	196.5	n/a	284.5	184.9	0.47	437.0
33.717	0.084	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.845	0.124	fixation	n/a	281.9	178.5	2721.0	n/a	n/a	n/a	n/a
33.971	0.028	saccade	n/a	283.5	181.1	n/a	364.4	200.6	3.29	170.0
34.001	0.162	fixation	n/a	375.0	200.7	2739.0	n/a	n/a	n/a	n/a
34.165	0.046	saccade	n/a	376.1	200.1	n/a	540.1	192.0	6.49	219.0
34.213	0.238	fixation	n/a	538.1	190.6	2699.0	n/a	n/a	n/a	n/a
34.453	0.026	saccade	n/a	536.1	191.5	n/a	472.7	193.7	2.51	131.0
34.481	0.204	fixation	n/a	465.9	196.9	2643.0	n/a	n/a	n/a	n/a
34.687	0.014	saccade	n/a	462.5	198.6	n/a	447.2	201.1	0.62	50.0
34.703	0.424	fixation	n/a	442.6	197.8	2651.0	n/a	n/a	n/a	n/a
35.129	0.034	saccade	n/a	442.6	198.5	n/a	539.2	197.3	3.82	156.0
35.165	0.204	fixation	n/a	542.8	196.5	2693.0	n/a	n/a	n/a	n/a
35.371	0.022	saccade	n/a	544.7	196.6	n/a	582.3	194.2	1.48	89.0
35.395	0.156	fixation	n/a	591.6	194.9	2697.0	n/a	n/a	n/a	n/a
35.553	0.064	saccade	n/a	591.8	193.9	n/a	221.1	246.1	14.63	391.0
35.619	0.276	fixation	n/a	227.1	249.2	2732.0	n/a	n/a	n/a	n/a
35.897	0.028	saccade	n/a	229.3	249.7	n/a	291.4	243.8	2.45	106.0
35.927	0.254	fixation	n/a	307.8	240.8	2640.0	n/a	n/a	n/a	n/a
36.183	0.032	saccade	n/a	310.7	242.1	n/a	395.1	243.0	3.34	128.0
36.217	0.174	fixation	n/a	403.3	241.6	2584.0	n/a	n/a	n/a	n/a
36.393	0.026	saccade	n/a	405.3	241.8	n/a	466.6	240.1	2.43	125.0
36.421	0.164	fixation	n/a	473.3	240.3	2575.0	n/a	n/a	n/a	n/a
36.587	0.028	saccade	n/a	474.7	239.2	n/a	549.6	240.4	2.96	148.0
36.617	0.192	fixation	n/a	557.7	240.7	2542.0	n/a	n/a	n/a	n/a
36.811	0.068	saccade	n/a	558.6	239.5	n/a	132.5	307.4	16.73	401.0
36.881	0.154	fixation	n/a	138.7	305.5	2544.0	n/a	n/a	n/a	n/a
37.037	0.028	saccade	n/a	138.3	302.0	n/a	114.9	219.9	3.37	164.0
37.067	0.306	fixation	n/a	128.5	203.1	2568.0	n/a	n/a	n/a	n/a
37.128	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.19	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.375	0.022	saccade	n/a	132.0	201.5	n/a	170.5	193.4	1.52	87.0
37.399	0.16	fixation	n/a	177.4	191.9	2591.0	n/a	n/a	n/a	n/a
37.561	0.026	saccade	n/a	181.0	189.5	n/a	252.8	195.8	2.82	152.0
37.589	0.082	fixation	n/a	266.8	196.9	2611.0	n/a	n/a	n/a	n/a
37.673	0.172	saccade	n/a	270.4	197.6	n/a	341.1	202.8	2.8	448.0
37.697	0.106	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.847	0.254	fixation	n/a	340.9	193.4	2618.0	n/a	n/a	n/a	n/a
38.103	0.056	saccade	n/a	341.9	195.3	n/a	581.6	190.6	9.46	268.0
38.161	0.298	fixation	n/a	586.6	190.7	2663.0	n/a	n/a	n/a	n/a
38.461	0.062	saccade	n/a	593.7	191.9	n/a	246.4	243.4	13.72	406.0
38.525	0.274	fixation	n/a	252.2	241.2	2706.0	n/a	n/a	n/a	n/a
38.801	0.024	saccade	n/a	253.6	238.3	n/a	294.0	236.3	1.59	78.0
