onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
6.815	0.02	saccade	n/a	414.3	220.8	n/a	451.6	223.6	1.28	82.0
6.837	0.162	fixation	n/a	456.4	223.9	5023.0	n/a	n/a	n/a	n/a
7.001	0.024	saccade	n/a	459.3	224.1	n/a	518.0	220.5	2.0	115.0
7.027	0.11	fixation	n/a	520.7	221.1	5026.0	n/a	n/a	n/a	n/a
7.139	0.148	saccade	n/a	521.7	225.2	n/a	454.0	194.8	2.53	1510.0
7.175	0.034	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.289	0.116	fixation	n/a	454.5	222.8	4970.0	n/a	n/a	n/a	n/a
7.407	0.022	saccade	n/a	453.4	223.0	n/a	406.0	224.3	1.62	100.0
7.431	0.198	fixation	n/a	404.2	221.1	5018.0	n/a	n/a	n/a	n/a
7.631	0.024	saccade	n/a	404.1	221.0	n/a	473.9	224.7	2.38	130.0
7.657	0.222	fixation	n/a	476.2	223.9	5041.0	n/a	n/a	n/a	n/a
7.881	0.022	saccade	n/a	476.4	222.4	n/a	523.7	216.9	1.61	102.0
7.905	0.12	fixation	n/a	526.9	219.0	5080.0	n/a	n/a	n/a	n/a
8.027	0.066	saccade	n/a	527.1	219.0	n/a	124.0	280.5	13.76	345.0
8.095	0.134	fixation	n/a	128.4	282.4	5138.0	n/a	n/a	n/a	n/a
8.231	0.018	saccade	n/a	125.7	280.5	n/a	97.9	283.6	0.94	66.0
8.251	0.122	fixation	n/a	100.5	286.6	5188.0	n/a	n/a	n/a	n/a
8.375	0.03	saccade	n/a	102.0	286.2	n/a	200.2	282.2	3.32	179.0
8.407	0.252	fixation	n/a	200.9	282.5	5221.0	n/a	n/a	n/a	n/a
8.661	0.028	saccade	n/a	201.0	280.6	n/a	278.3	280.7	2.64	147.0
8.691	0.094	fixation	n/a	281.0	279.5	5201.0	n/a	n/a	n/a	n/a
8.787	0.156	saccade	n/a	282.1	281.2	n/a	370.1	256.3	3.14	1382.0
8.821	0.068	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.945	0.17	fixation	n/a	368.2	276.2	5215.0	n/a	n/a	n/a	n/a
9.117	0.034	saccade	n/a	366.9	282.6	n/a	244.9	285.4	4.17	224.0
9.153	0.134	fixation	n/a	250.1	286.0	5118.0	n/a	n/a	n/a	n/a
9.289	0.018	saccade	n/a	256.9	289.5	n/a	284.1	287.1	0.93	64.0
9.309	0.16	fixation	n/a	286.8	283.9	4963.0	n/a	n/a	n/a	n/a
9.471	0.028	saccade	n/a	287.6	279.7	n/a	370.2	281.1	2.82	147.0
9.501	0.356	fixation	n/a	374.3	283.0	4948.0	n/a	n/a	n/a	n/a
9.859	0.02	saccade	n/a	375.1	283.5	n/a	413.0	285.2	1.3	87.0
9.881	0.226	fixation	n/a	414.1	282.0	5017.0	n/a	n/a	n/a	n/a
10.109	0.024	saccade	n/a	410.9	279.3	n/a	354.3	276.3	1.94	128.0
10.135	0.252	fixation	n/a	359.2	276.0	5062.0	n/a	n/a	n/a	n/a
10.389	0.024	saccade	n/a	361.0	273.5	n/a	421.0	273.5	2.05	125.0
10.415	0.176	fixation	n/a	426.9	273.6	5080.0	n/a	n/a	n/a	n/a
10.593	0.03	saccade	n/a	429.4	274.9	n/a	521.6	278.9	3.14	158.0
10.625	0.172	fixation	n/a	525.3	280.9	5116.0	n/a	n/a	n/a	n/a
10.799	0.022	saccade	n/a	528.6	284.9	n/a	573.9	284.6	1.53	93.0
10.823	0.154	fixation	n/a	575.8	287.5	5073.0	n/a	n/a	n/a	n/a
10.979	0.022	saccade	n/a	576.5	289.2	n/a	623.0	288.0	1.56	98.0
11.003	0.222	fixation	n/a	628.7	284.8	4934.0	n/a	n/a	n/a	n/a
11.227	0.02	saccade	n/a	634.7	286.3	n/a	680.2	287.3	1.5	100.0
11.249	0.076	fixation	n/a	683.4	285.5	4851.0	n/a	n/a	n/a	n/a
11.327	0.036	saccade	n/a	684.7	284.8	n/a	535.3	282.2	4.97	236.0
11.365	0.164	fixation	n/a	540.9	284.8	4824.0	n/a	n/a	n/a	n/a
11.531	0.018	saccade	n/a	542.4	285.0	n/a	515.1	282.0	0.93	70.0
11.551	0.138	fixation	n/a	517.8	282.6	4830.0	n/a	n/a	n/a	n/a
11.691	0.152	saccade	n/a	517.0	278.0	n/a	651.3	257.5	4.55	1244.0
11.731	0.034	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.845	0.124	fixation	n/a	644.6	271.5	4852.0	n/a	n/a	n/a	n/a
11.971	0.024	saccade	n/a	642.7	284.3	n/a	701.4	290.0	1.95	113.0
11.997	0.124	fixation	n/a	701.3	289.4	4834.0	n/a	n/a	n/a	n/a
12.123	0.082	saccade	n/a	699.5	290.5	n/a	111.2	356.7	19.64	397.0
12.207	0.576	fixation	n/a	114.6	354.0	4746.0	n/a	n/a	n/a	n/a
12.785	0.028	saccade	n/a	127.7	346.1	n/a	195.7	297.3	2.85	128.0
12.815	0.194	fixation	n/a	208.0	292.4	4769.0	n/a	n/a	n/a	n/a
13.011	0.022	saccade	n/a	210.4	294.3	n/a	251.8	279.9	1.5	88.0
13.035	0.25	fixation	n/a	254.8	278.0	4793.0	n/a	n/a	n/a	n/a
13.287	0.022	saccade	n/a	258.0	277.1	n/a	310.5	275.4	1.79	109.0
13.311	0.172	fixation	n/a	315.8	275.3	4783.0	n/a	n/a	n/a	n/a
13.485	0.024	saccade	n/a	317.2	273.8	n/a	373.8	272.3	1.94	109.0
13.511	0.156	fixation	n/a	376.4	272.6	4824.0	n/a	n/a	n/a	n/a
13.669	0.028	saccade	n/a	373.7	272.0	n/a	292.8	274.2	2.76	159.0
13.699	0.228	fixation	n/a	296.6	280.3	4813.0	n/a	n/a	n/a	n/a
13.929	0.026	saccade	n/a	302.9	282.8	n/a	379.5	282.4	2.62	140.0
13.957	0.168	fixation	n/a	383.8	280.7	4774.0	n/a	n/a	n/a	n/a
14.127	0.024	saccade	n/a	385.3	281.2	n/a	443.3	280.3	1.98	112.0
14.153	0.154	fixation	n/a	447.3	279.9	4765.0	n/a	n/a	n/a	n/a
14.309	0.026	saccade	n/a	448.4	279.8	n/a	509.7	278.0	2.09	111.0
14.337	0.18	fixation	n/a	513.9	278.1	4749.0	n/a	n/a	n/a	n/a
14.519	0.02	saccade	n/a	519.9	280.4	n/a	557.5	281.3	1.27	82.0
14.541	0.118	fixation	n/a	560.9	282.0	4711.0	n/a	n/a	n/a	n/a
14.661	0.026	saccade	n/a	564.1	282.1	n/a	644.0	280.6	2.67	148.0
14.689	0.238	fixation	n/a	652.3	278.9	4657.0	n/a	n/a	n/a	n/a
14.929	0.074	saccade	n/a	653.9	282.6	n/a	147.8	343.5	17.06	358.0
15.005	0.104	fixation	n/a	146.9	351.2	4677.0	n/a	n/a	n/a	n/a
15.111	0.016	saccade	n/a	146.5	353.0	n/a	118.3	354.2	0.95	74.0
15.129	0.124	fixation	n/a	117.3	352.1	4653.0	n/a	n/a	n/a	n/a
15.255	0.196	saccade	n/a	117.0	351.6	n/a	108.7	333.6	0.68	1244.0
15.291	0.074	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.453	0.144	fixation	n/a	113.9	341.8	4665.0	n/a	n/a	n/a	n/a
15.599	0.036	saccade	n/a	118.9	355.0	n/a	188.0	229.0	4.93	204.0
15.637	0.212	fixation	n/a	208.2	217.0	4683.0	n/a	n/a	n/a	n/a
15.851	0.034	saccade	n/a	210.3	220.1	n/a	339.4	217.8	4.4	211.0
15.887	0.168	fixation	n/a	346.8	223.1	4684.0	n/a	n/a	n/a	n/a
16.057	0.026	saccade	n/a	347.4	225.3	n/a	420.1	223.4	2.48	136.0
16.085	0.328	fixation	n/a	421.8	218.1	4766.0	n/a	n/a	n/a	n/a
16.15	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.256	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.415	0.052	saccade	n/a	416.0	215.3	n/a	127.8	172.1	9.86	320.0
16.469	0.254	fixation	n/a	128.6	172.0	4812.0	n/a	n/a	n/a	n/a
16.725	0.034	saccade	n/a	120.2	164.8	n/a	247.2	162.0	4.29	192.0
16.761	0.21	fixation	n/a	249.8	160.2	4785.0	n/a	n/a	n/a	n/a
16.973	0.028	saccade	n/a	249.0	156.1	n/a	343.2	148.1	3.22	150.0
17.003	0.174	fixation	n/a	354.7	144.4	4793.0	n/a	n/a	n/a	n/a
17.179	0.026	saccade	n/a	356.1	145.7	n/a	418.4	148.6	2.12	116.0
17.207	0.186	fixation	n/a	423.6	147.9	4761.0	n/a	n/a	n/a	n/a
17.395	0.028	saccade	n/a	426.5	147.4	n/a	505.9	147.7	2.69	151.0
17.425	0.166	fixation	n/a	506.3	148.4	4755.0	n/a	n/a	n/a	n/a
17.593	0.018	saccade	n/a	509.7	148.3	n/a	539.5	148.0	1.0	72.0
17.613	0.244	fixation	n/a	542.1	153.0	4804.0	n/a	n/a	n/a	n/a
17.859	0.018	saccade	n/a	542.5	150.7	n/a	574.1	148.2	1.06	72.0
17.879	0.176	fixation	n/a	577.4	152.6	4817.0	n/a	n/a	n/a	n/a
18.057	0.07	saccade	n/a	576.7	154.3	n/a	120.8	218.7	15.46	370.0
18.129	0.164	fixation	n/a	131.5	217.0	4800.0	n/a	n/a	n/a	n/a
18.295	0.016	saccade	n/a	133.1	221.8	n/a	106.1	223.4	0.91	73.0
18.313	0.164	fixation	n/a	106.6	223.8	4834.0	n/a	n/a	n/a	n/a
18.479	0.152	saccade	n/a	102.9	223.8	n/a	112.9	202.3	0.81	1307.0
18.517	0.062	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.633	0.47	fixation	n/a	118.3	212.8	4882.0	n/a	n/a	n/a	n/a
19.105	0.024	saccade	n/a	116.6	215.3	n/a	108.3	164.7	1.76	111.0
19.131	0.2	fixation	n/a	118.5	160.5	4907.0	n/a	n/a	n/a	n/a
19.333	0.024	saccade	n/a	121.6	158.8	n/a	181.6	156.2	2.02	113.0
19.359	0.214	fixation	n/a	184.2	159.9	5024.0	n/a	n/a	n/a	n/a
19.575	0.024	saccade	n/a	181.0	163.2	n/a	122.0	158.9	1.99	123.0
19.601	0.208	fixation	n/a	120.8	160.7	4967.0	n/a	n/a	n/a	n/a
19.811	0.018	saccade	n/a	119.9	160.7	n/a	89.4	163.4	1.03	72.0
19.831	0.216	fixation	n/a	90.4	160.7	4978.0	n/a	n/a	n/a	n/a
20.049	0.034	saccade	n/a	91.7	160.2	n/a	215.1	162.6	4.16	194.0
20.085	0.526	fixation	n/a	217.2	158.3	5084.0	n/a	n/a	n/a	n/a
20.342	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.45	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.613	0.03	saccade	n/a	212.4	155.9	n/a	115.5	157.5	3.27	170.0
20.645	0.29	fixation	n/a	115.7	155.6	5137.0	n/a	n/a	n/a	n/a
20.937	0.024	saccade	n/a	115.9	153.3	n/a	168.2	154.9	1.76	102.0
20.963	0.204	fixation	n/a	171.4	158.9	4997.0	n/a	n/a	n/a	n/a
21.169	0.024	saccade	n/a	173.1	156.8	n/a	231.6	159.4	1.99	113.0
21.195	0.25	fixation	n/a	238.4	159.3	4917.0	n/a	n/a	n/a	n/a
21.447	0.026	saccade	n/a	243.0	158.9	n/a	318.9	155.0	2.59	136.0
21.475	0.156	fixation	n/a	330.1	154.2	4883.0	n/a	n/a	n/a	n/a
21.633	0.026	saccade	n/a	334.4	157.0	n/a	403.8	152.0	2.37	121.0
21.661	0.15	fixation	n/a	411.9	149.8	4788.0	n/a	n/a	n/a	n/a
21.813	0.022	saccade	n/a	415.8	151.4	n/a	465.0	151.7	1.67	97.0
21.837	0.156	fixation	n/a	470.9	151.7	4708.0	n/a	n/a	n/a	n/a
21.995	0.018	saccade	n/a	475.7	151.8	n/a	501.9	150.9	0.89	61.0
22.015	0.138	fixation	n/a	504.4	148.7	4613.0	n/a	n/a	n/a	n/a
22.155	0.024	saccade	n/a	508.5	148.0	n/a	565.4	148.3	1.92	104.0
22.181	0.138	fixation	n/a	570.4	150.5	4502.0	n/a	n/a	n/a	n/a
22.321	0.066	saccade	n/a	567.8	151.3	n/a	124.7	210.9	15.03	359.0
22.389	0.242	fixation	n/a	137.2	218.2	4546.0	n/a	n/a	n/a	n/a
22.633	0.026	saccade	n/a	143.0	218.3	n/a	215.0	216.2	2.44	131.0
22.661	0.148	fixation	n/a	218.9	216.7	4553.0	n/a	n/a	n/a	n/a
22.811	0.026	saccade	n/a	219.5	216.6	n/a	288.1	219.1	2.34	131.0
22.839	0.102	fixation	n/a	293.3	219.9	4545.0	n/a	n/a	n/a	n/a
22.943	0.156	saccade	n/a	293.6	220.9	n/a	350.8	195.8	2.14	1402.0
22.977	0.05	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.101	0.184	fixation	n/a	352.7	209.4	4493.0	n/a	n/a	n/a	n/a
23.287	0.024	saccade	n/a	354.3	215.2	n/a	400.9	216.1	1.59	93.0
23.313	0.134	fixation	n/a	405.2	216.2	4444.0	n/a	n/a	n/a	n/a
23.449	0.022	saccade	n/a	407.8	217.0	n/a	453.5	218.0	1.56	90.0
23.473	0.114	fixation	n/a	463.4	214.7	4336.0	n/a	n/a	n/a	n/a
23.589	0.026	saccade	n/a	467.9	212.8	n/a	542.8	209.7	2.53	138.0
23.617	0.212	fixation	n/a	546.6	208.5	4297.0	n/a	n/a	n/a	n/a
23.831	0.028	saccade	n/a	547.4	207.0	n/a	623.6	207.4	2.55	129.0
23.861	0.166	fixation	n/a	629.7	208.5	4296.0	n/a	n/a	n/a	n/a
24.029	0.026	saccade	n/a	629.0	210.3	n/a	548.5	208.8	2.69	153.0
24.057	0.186	fixation	n/a	549.4	211.5	4303.0	n/a	n/a	n/a	n/a
24.245	0.028	saccade	n/a	551.9	212.8	n/a	645.8	210.6	3.14	154.0
24.275	0.174	fixation	n/a	653.5	212.0	4319.0	n/a	n/a	n/a	n/a
24.451	0.02	saccade	n/a	653.7	212.1	n/a	693.2	215.2	1.31	87.0
24.473	0.168	fixation	n/a	696.2	215.2	4371.0	n/a	n/a	n/a	n/a
24.643	0.076	saccade	n/a	694.5	215.9	n/a	145.0	277.7	18.41	382.0
24.721	0.108	fixation	n/a	150.4	281.2	4612.0	n/a	n/a	n/a	n/a
24.831	0.02	saccade	n/a	150.2	281.1	n/a	111.0	285.3	1.33	95.0
24.853	0.164	fixation	n/a	112.4	287.9	4629.0	n/a	n/a	n/a	n/a
25.019	0.028	saccade	n/a	115.3	291.8	n/a	211.6	291.9	3.27	172.0
25.049	0.142	fixation	n/a	217.8	288.8	4597.0	n/a	n/a	n/a	n/a
25.193	0.034	saccade	n/a	217.7	288.7	n/a	100.7	286.4	3.96	209.0
25.229	0.164	fixation	n/a	109.2	287.1	4563.0	n/a	n/a	n/a	n/a
25.395	0.024	saccade	n/a	115.3	289.1	n/a	186.5	288.7	2.41	136.0
25.421	0.13	fixation	n/a	191.6	284.4	4553.0	n/a	n/a	n/a	n/a
25.553	0.168	saccade	n/a	190.3	279.3	n/a	282.8	271.4	3.16	1343.0
25.589	0.06	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.723	0.186	fixation	n/a	281.5	277.3	4548.0	n/a	n/a	n/a	n/a
25.911	0.022	saccade	n/a	287.1	284.3	n/a	337.5	284.8	1.73	103.0
25.935	0.176	fixation	n/a	341.6	282.9	4449.0	n/a	n/a	n/a	n/a
26.113	0.024	saccade	n/a	337.5	281.2	n/a	281.9	283.2	1.91	120.0
26.139	0.152	fixation	n/a	285.4	281.7	4333.0	n/a	n/a	n/a	n/a
26.293	0.176	saccade	n/a	287.8	277.9	n/a	358.7	269.8	2.44	1347.0
26.327	0.062	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.471	0.238	fixation	n/a	355.6	278.8	4317.0	n/a	n/a	n/a	n/a
26.711	0.022	saccade	n/a	357.4	283.1	n/a	395.6	273.7	1.35	81.0
26.735	0.244	fixation	n/a	402.4	275.4	4194.0	n/a	n/a	n/a	n/a
26.981	0.026	saccade	n/a	404.7	276.7	n/a	468.5	272.6	2.19	122.0
27.009	0.27	fixation	n/a	472.2	271.1	4145.0	n/a	n/a	n/a	n/a
27.281	0.028	saccade	n/a	469.8	271.6	n/a	391.0	275.7	2.7	147.0
27.311	0.116	fixation	n/a	391.4	276.6	4146.0	n/a	n/a	n/a	n/a
27.429	0.16	saccade	n/a	393.0	275.2	n/a	419.1	257.5	1.08	1299.0
27.463	0.054	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.591	0.172	fixation	n/a	418.0	270.1	4243.0	n/a	n/a	n/a	n/a
27.765	0.024	saccade	n/a	422.9	278.3	n/a	488.8	270.0	2.27	128.0
27.791	0.252	fixation	n/a	493.5	271.7	4261.0	n/a	n/a	n/a	n/a
28.045	0.026	saccade	n/a	492.6	271.9	n/a	561.5	274.4	2.33	126.0
28.073	0.19	fixation	n/a	566.3	277.2	4228.0	n/a	n/a	n/a	n/a
28.265	0.028	saccade	n/a	564.0	278.3	n/a	475.6	276.0	3.0	160.0
28.295	0.152	fixation	n/a	475.8	277.3	4272.0	n/a	n/a	n/a	n/a
28.449	0.028	saccade	n/a	480.1	277.5	n/a	563.2	275.7	2.81	152.0
28.479	0.25	fixation	n/a	566.3	276.7	4355.0	n/a	n/a	n/a	n/a
28.731	0.026	saccade	n/a	562.1	277.3	n/a	499.2	276.1	2.13	131.0
28.759	0.158	fixation	n/a	500.0	276.6	4443.0	n/a	n/a	n/a	n/a
28.919	0.064	saccade	n/a	499.3	275.8	n/a	154.9	153.5	12.39	319.0
28.985	0.296	fixation	n/a	147.1	156.5	4544.0	n/a	n/a	n/a	n/a
29.283	0.028	saccade	n/a	148.9	153.9	n/a	240.5	148.1	3.1	154.0
29.313	0.18	fixation	n/a	248.6	151.0	4535.0	n/a	n/a	n/a	n/a
29.495	0.028	saccade	n/a	250.2	149.5	n/a	327.5	149.7	2.63	148.0
29.525	0.106	fixation	n/a	329.8	149.7	4495.0	n/a	n/a	n/a	n/a
29.633	0.042	saccade	n/a	330.3	146.1	n/a	535.0	148.6	6.94	270.0
29.677	0.174	fixation	n/a	542.5	145.7	4429.0	n/a	n/a	n/a	n/a
29.853	0.062	saccade	n/a	540.6	144.5	n/a	140.9	205.2	13.64	384.0
29.917	0.24	fixation	n/a	144.9	207.2	4618.0	n/a	n/a	n/a	n/a
30.159	0.026	saccade	n/a	148.2	210.2	n/a	222.1	211.7	2.51	143.0
30.187	0.092	fixation	n/a	224.7	212.0	4687.0	n/a	n/a	n/a	n/a
30.281	0.168	saccade	n/a	221.4	213.6	n/a	373.6	207.3	5.21	1442.0
30.315	0.056	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.451	0.182	fixation	n/a	363.9	219.0	4781.0	n/a	n/a	n/a	n/a
30.635	0.038	saccade	n/a	362.1	225.2	n/a	500.2	279.8	5.08	219.0
30.675	0.194	fixation	n/a	503.1	282.5	4825.0	n/a	n/a	n/a	n/a
30.871	0.022	saccade	n/a	505.1	281.6	n/a	552.0	282.2	1.59	101.0
30.895	0.136	fixation	n/a	553.8	281.5	4832.0	n/a	n/a	n/a	n/a
31.033	0.032	saccade	n/a	551.6	280.9	n/a	455.9	278.6	3.25	180.0
31.067	0.498	fixation	n/a	457.9	284.5	4798.0	n/a	n/a	n/a	n/a
31.312	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.416	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.567	0.054	saccade	n/a	456.4	277.9	n/a	213.7	138.4	9.54	316.0
31.623	0.122	fixation	n/a	211.3	138.0	4786.0	n/a	n/a	n/a	n/a
31.747	0.03	saccade	n/a	210.3	138.9	n/a	125.1	144.7	2.87	162.0
31.779	0.208	fixation	n/a	127.5	148.9	4792.0	n/a	n/a	n/a	n/a
31.989	0.024	saccade	n/a	131.1	148.1	n/a	195.5	146.1	2.17	120.0
32.015	0.176	fixation	n/a	199.6	142.1	4779.0	n/a	n/a	n/a	n/a
32.193	0.15	saccade	n/a	199.3	139.6	n/a	292.5	123.1	3.21	1433.0
32.231	0.04	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.345	0.246	fixation	n/a	295.6	143.7	4693.0	n/a	n/a	n/a	n/a
32.593	0.02	saccade	n/a	293.3	149.6	n/a	255.5	153.8	1.3	87.0
32.615	0.16	fixation	n/a	256.7	153.9	4752.0	n/a	n/a	n/a	n/a
32.777	0.026	saccade	n/a	258.4	149.9	n/a	333.5	146.5	2.56	142.0
32.805	0.144	fixation	n/a	335.5	139.6	4763.0	n/a	n/a	n/a	n/a
32.951	0.02	saccade	n/a	336.2	136.8	n/a	381.3	138.8	1.54	100.0
32.973	0.224	fixation	n/a	385.8	146.0	4846.0	n/a	n/a	n/a	n/a
33.199	0.206	saccade	n/a	385.9	145.2	n/a	372.6	99.1	1.64	1487.0
33.237	0.072	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.407	0.47	fixation	n/a	368.7	139.6	4847.0	n/a	n/a	n/a	n/a
33.688	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.879	0.05	saccade	n/a	366.8	150.8	n/a	107.8	220.9	9.11	314.0
33.931	0.42	fixation	n/a	115.7	217.7	4761.0	n/a	n/a	n/a	n/a
34.353	0.022	saccade	n/a	113.6	220.1	n/a	125.3	255.7	1.29	72.0
34.377	0.13	fixation	n/a	125.9	253.7	4846.0	n/a	n/a	n/a	n/a
34.509	0.02	saccade	n/a	122.5	245.8	n/a	126.2	213.7	1.11	68.0
34.531	0.134	fixation	n/a	129.2	207.9	4902.0	n/a	n/a	n/a	n/a
34.667	0.024	saccade	n/a	126.6	205.6	n/a	136.2	146.0	2.07	128.0
34.693	0.178	fixation	n/a	145.9	147.3	4987.0	n/a	n/a	n/a	n/a
34.873	0.03	saccade	n/a	145.7	148.8	n/a	236.7	143.8	3.08	162.0
34.905	0.116	fixation	n/a	240.0	141.4	5053.0	n/a	n/a	n/a	n/a
35.023	0.038	saccade	n/a	237.2	141.4	n/a	84.3	144.7	5.15	242.0
