onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
6.78	0.03	saccade	n/a	198.7	292.5	n/a	286.6	289.6	3.09	167.0
6.812	0.234	fixation	n/a	284.3	289.7	4979.0	n/a	n/a	n/a	n/a
7.048	0.034	saccade	n/a	270.0	290.1	n/a	379.0	286.2	3.85	192.0
7.084	0.294	fixation	n/a	380.8	288.0	5040.0	n/a	n/a	n/a	n/a
7.38	0.022	saccade	n/a	385.6	293.3	n/a	430.5	291.8	1.58	100.0
7.404	0.17	fixation	n/a	431.4	294.2	5025.0	n/a	n/a	n/a	n/a
7.576	0.146	saccade	n/a	431.0	298.5	n/a	414.2	260.0	1.5	1429.0
7.61	0.054	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.724	0.158	fixation	n/a	414.5	291.4	4793.0	n/a	n/a	n/a	n/a
7.884	0.036	saccade	n/a	414.5	293.1	n/a	283.9	273.0	4.66	215.0
7.922	0.136	fixation	n/a	283.6	268.0	4794.0	n/a	n/a	n/a	n/a
8.06	0.02	saccade	n/a	279.4	264.9	n/a	259.5	239.6	1.14	76.0
8.082	0.12	fixation	n/a	259.0	240.8	4778.0	n/a	n/a	n/a	n/a
8.204	0.028	saccade	n/a	264.1	242.3	n/a	356.3	239.2	3.25	152.0
8.234	0.202	fixation	n/a	364.1	236.4	4804.0	n/a	n/a	n/a	n/a
8.438	0.026	saccade	n/a	364.8	238.7	n/a	424.0	239.5	2.08	114.0
8.466	0.188	fixation	n/a	428.0	241.5	4855.0	n/a	n/a	n/a	n/a
8.656	0.128	saccade	n/a	425.3	246.3	n/a	551.7	217.7	4.53	1413.0
8.692	0.032	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.786	0.288	fixation	n/a	542.6	244.8	4829.0	n/a	n/a	n/a	n/a
9.076	0.024	saccade	n/a	540.6	244.6	n/a	598.0	244.9	1.98	114.0
9.102	0.078	fixation	n/a	601.3	244.2	4799.0	n/a	n/a	n/a	n/a
9.182	0.07	saccade	n/a	599.3	246.6	n/a	161.4	302.4	15.31	363.0
9.254	0.294	fixation	n/a	162.2	301.1	4819.0	n/a	n/a	n/a	n/a
9.55	0.024	saccade	n/a	167.8	303.6	n/a	234.2	300.4	2.33	140.0
9.576	0.182	fixation	n/a	238.8	299.4	4833.0	n/a	n/a	n/a	n/a
9.76	0.028	saccade	n/a	239.8	301.3	n/a	325.2	298.0	3.01	160.0
9.79	0.362	fixation	n/a	330.5	298.1	4749.0	n/a	n/a	n/a	n/a
9.856	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.96	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.154	0.12	saccade	n/a	328.8	301.9	n/a	132.0	184.5	8.06	1432.0
10.206	0.004	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.276	0.164	fixation	n/a	130.9	196.5	4750.0	n/a	n/a	n/a	n/a
10.442	0.024	saccade	n/a	132.9	196.5	n/a	196.4	189.8	2.22	125.0
10.468	0.158	fixation	n/a	204.9	190.0	4755.0	n/a	n/a	n/a	n/a
10.628	0.02	saccade	n/a	201.9	193.6	n/a	161.6	197.1	1.41	95.0
10.65	0.166	fixation	n/a	162.0	196.7	4735.0	n/a	n/a	n/a	n/a
10.818	0.03	saccade	n/a	165.4	195.4	n/a	264.6	183.5	3.49	188.0
10.85	0.184	fixation	n/a	270.9	180.8	4769.0	n/a	n/a	n/a	n/a
11.036	0.03	saccade	n/a	271.9	179.9	n/a	358.2	176.3	3.03	160.0
11.068	0.46	fixation	n/a	360.2	176.2	4714.0	n/a	n/a	n/a	n/a
11.53	0.026	saccade	n/a	360.1	171.2	n/a	423.8	172.6	2.23	114.0
11.558	0.356	fixation	n/a	431.3	174.3	4816.0	n/a	n/a	n/a	n/a
11.916	0.03	saccade	n/a	432.5	174.3	n/a	513.3	173.7	2.82	144.0
11.948	0.218	fixation	n/a	517.4	173.8	4782.0	n/a	n/a	n/a	n/a
12.168	0.016	saccade	n/a	517.7	174.7	n/a	498.4	176.2	0.67	53.0
12.186	0.098	fixation	n/a	500.5	179.2	4746.0	n/a	n/a	n/a	n/a
12.286	0.064	saccade	n/a	500.6	178.4	n/a	130.4	240.8	13.07	342.0
12.352	0.476	fixation	n/a	129.2	249.2	4803.0	n/a	n/a	n/a	n/a
12.83	0.132	saccade	n/a	126.9	256.5	n/a	197.0	235.5	2.56	1422.0
12.87	0.028	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.964	0.132	fixation	n/a	196.9	250.7	4905.0	n/a	n/a	n/a	n/a
13.098	0.026	saccade	n/a	200.3	252.6	n/a	266.5	250.6	2.33	127.0
13.126	0.27	fixation	n/a	268.9	251.6	4882.0	n/a	n/a	n/a	n/a
13.398	0.034	saccade	n/a	268.0	249.4	n/a	382.7	244.1	4.04	196.0
13.434	0.226	fixation	n/a	378.7	242.7	4831.0	n/a	n/a	n/a	n/a
13.662	0.03	saccade	n/a	367.7	242.5	n/a	460.1	240.5	3.24	174.0
13.694	0.212	fixation	n/a	462.7	236.0	4903.0	n/a	n/a	n/a	n/a
13.908	0.018	saccade	n/a	457.4	233.0	n/a	432.2	235.3	0.89	65.0
13.928	0.13	fixation	n/a	433.7	238.3	4895.0	n/a	n/a	n/a	n/a
14.06	0.052	saccade	n/a	432.9	240.2	n/a	150.6	300.8	10.1	325.0
14.114	0.29	fixation	n/a	151.8	298.8	4842.0	n/a	n/a	n/a	n/a
14.406	0.03	saccade	n/a	154.8	297.3	n/a	239.6	290.5	2.97	162.0
14.438	0.202	fixation	n/a	240.3	292.5	4919.0	n/a	n/a	n/a	n/a
14.642	0.146	saccade	n/a	241.1	297.3	n/a	245.9	241.7	1.99	1432.0
14.676	0.058	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.79	0.254	fixation	n/a	246.2	270.4	4906.0	n/a	n/a	n/a	n/a
15.046	0.028	saccade	n/a	247.1	273.5	n/a	319.4	238.9	2.83	141.0
15.076	0.206	fixation	n/a	326.0	237.9	4878.0	n/a	n/a	n/a	n/a
15.284	0.026	saccade	n/a	326.5	235.3	n/a	370.4	190.9	2.21	115.0
15.312	0.174	fixation	n/a	374.8	186.1	4767.0	n/a	n/a	n/a	n/a
15.488	0.032	saccade	n/a	374.8	182.9	n/a	475.7	174.2	3.55	191.0
15.522	0.198	fixation	n/a	478.4	174.5	4786.0	n/a	n/a	n/a	n/a
15.722	0.016	saccade	n/a	483.0	179.6	n/a	506.6	183.3	0.83	64.0
15.74	0.184	fixation	n/a	509.7	181.5	4805.0	n/a	n/a	n/a	n/a
15.926	0.156	saccade	n/a	509.4	182.1	n/a	156.0	214.2	12.34	3270.0
15.982	0.014	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.084	0.126	fixation	n/a	158.0	243.6	4910.0	n/a	n/a	n/a	n/a
16.212	0.022	saccade	n/a	157.3	251.1	n/a	116.9	254.7	1.41	107.0
16.236	0.088	fixation	n/a	119.9	251.3	4927.0	n/a	n/a	n/a	n/a
16.326	0.048	saccade	n/a	123.0	250.3	n/a	369.7	181.2	8.94	304.0
16.376	0.276	fixation	n/a	373.7	175.5	4883.0	n/a	n/a	n/a	n/a
16.654	0.024	saccade	n/a	372.3	176.9	n/a	429.2	175.8	2.0	121.0
16.68	0.172	fixation	n/a	429.8	175.4	4900.0	n/a	n/a	n/a	n/a
16.854	0.014	saccade	n/a	426.1	176.9	n/a	407.3	177.3	0.66	56.0
16.87	0.112	fixation	n/a	407.6	177.9	4880.0	n/a	n/a	n/a	n/a
16.984	0.024	saccade	n/a	409.9	178.3	n/a	469.4	176.8	2.08	120.0
17.01	0.404	fixation	n/a	470.5	175.3	4912.0	n/a	n/a	n/a	n/a
17.088	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.196	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.416	0.142	saccade	n/a	470.8	175.2	n/a	159.4	188.3	10.88	1450.0
17.456	0.0	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.56	0.096	fixation	n/a	159.4	190.6	5052.0	n/a	n/a	n/a	n/a
17.658	0.022	saccade	n/a	154.5	190.6	n/a	114.5	196.5	1.4	100.0
17.682	0.19	fixation	n/a	117.6	196.6	5020.0	n/a	n/a	n/a	n/a
17.874	0.15	saccade	n/a	117.6	199.7	n/a	136.6	176.3	1.06	1523.0
17.912	0.054	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.026	0.124	fixation	n/a	140.0	191.3	4962.0	n/a	n/a	n/a	n/a
18.152	0.022	saccade	n/a	146.8	196.8	n/a	194.7	190.3	1.68	107.0
18.176	0.19	fixation	n/a	199.3	192.3	5028.0	n/a	n/a	n/a	n/a
18.368	0.032	saccade	n/a	199.2	191.9	n/a	303.5	183.5	3.66	177.0
18.402	0.24	fixation	n/a	309.3	181.8	4861.0	n/a	n/a	n/a	n/a
18.644	0.022	saccade	n/a	314.4	182.5	n/a	360.7	179.9	1.63	96.0
18.668	0.136	fixation	n/a	366.3	177.4	4795.0	n/a	n/a	n/a	n/a
18.806	0.024	saccade	n/a	368.7	174.2	n/a	432.8	173.1	2.25	127.0
18.832	0.186	fixation	n/a	438.2	174.1	4790.0	n/a	n/a	n/a	n/a
19.02	0.026	saccade	n/a	440.9	172.8	n/a	518.8	174.7	2.72	139.0
19.048	0.368	fixation	n/a	526.4	174.8	4678.0	n/a	n/a	n/a	n/a
19.418	0.062	saccade	n/a	528.1	177.6	n/a	144.9	242.4	13.5	350.0
19.482	0.222	fixation	n/a	148.7	246.0	4779.0	n/a	n/a	n/a	n/a
19.706	0.028	saccade	n/a	149.0	246.5	n/a	238.3	237.3	3.13	172.0
19.736	0.206	fixation	n/a	238.7	237.4	4902.0	n/a	n/a	n/a	n/a
19.944	0.022	saccade	n/a	239.9	237.3	n/a	292.0	235.7	1.83	113.0
19.968	0.234	fixation	n/a	294.3	237.2	4923.0	n/a	n/a	n/a	n/a
20.204	0.02	saccade	n/a	292.1	241.1	n/a	258.9	239.9	1.17	83.0
20.226	0.098	fixation	n/a	261.1	241.9	4877.0	n/a	n/a	n/a	n/a
20.326	0.022	saccade	n/a	264.9	242.1	n/a	318.0	243.1	1.87	113.0
20.35	0.18	fixation	n/a	322.8	245.4	4874.0	n/a	n/a	n/a	n/a
20.532	0.024	saccade	n/a	322.9	245.9	n/a	377.0	243.6	1.91	110.0
20.558	0.25	fixation	n/a	380.0	243.9	4883.0	n/a	n/a	n/a	n/a
20.81	0.032	saccade	n/a	380.0	242.8	n/a	269.1	203.5	4.14	197.0
20.844	0.152	fixation	n/a	268.4	203.4	4916.0	n/a	n/a	n/a	n/a
20.998	0.024	saccade	n/a	271.2	202.9	n/a	326.4	191.4	1.98	111.0
21.024	0.072	fixation	n/a	330.0	190.7	4869.0	n/a	n/a	n/a	n/a
21.098	0.038	saccade	n/a	331.5	191.7	n/a	195.6	184.8	4.77	232.0
21.138	0.202	fixation	n/a	200.4	191.3	4858.0	n/a	n/a	n/a	n/a
21.342	0.034	saccade	n/a	199.2	189.2	n/a	318.0	186.1	4.16	192.0
21.378	0.202	fixation	n/a	318.8	186.8	4900.0	n/a	n/a	n/a	n/a
21.582	0.334	saccade	n/a	313.9	184.4	n/a	341.3	238.6	2.16	1234.0
21.632	0.202	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.918	0.256	fixation	n/a	341.6	276.8	4778.0	n/a	n/a	n/a	n/a
21.944	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.176	0.042	saccade	n/a	339.8	279.0	n/a	158.9	264.5	6.36	261.0
22.22	0.174	fixation	n/a	163.3	264.3	4598.0	n/a	n/a	n/a	n/a
22.396	0.024	saccade	n/a	163.2	259.7	n/a	159.3	205.9	1.92	115.0
22.422	0.182	fixation	n/a	163.4	199.1	4505.0	n/a	n/a	n/a	n/a
22.606	0.026	saccade	n/a	164.7	195.9	n/a	247.0	183.7	2.91	154.0
22.634	0.162	fixation	n/a	255.6	182.1	4508.0	n/a	n/a	n/a	n/a
22.798	0.028	saccade	n/a	256.5	181.9	n/a	347.0	178.7	3.18	158.0
22.828	0.296	fixation	n/a	355.6	179.1	4620.0	n/a	n/a	n/a	n/a
23.126	0.04	saccade	n/a	349.2	179.2	n/a	185.9	177.2	5.71	248.0
23.168	0.178	fixation	n/a	192.6	183.1	4938.0	n/a	n/a	n/a	n/a
23.348	0.016	saccade	n/a	190.4	184.1	n/a	167.3	188.2	0.82	65.0
23.366	0.186	fixation	n/a	167.6	191.5	5064.0	n/a	n/a	n/a	n/a
23.554	0.028	saccade	n/a	167.3	193.0	n/a	241.9	182.2	2.64	146.0
23.584	0.222	fixation	n/a	236.7	181.3	5144.0	n/a	n/a	n/a	n/a
23.808	0.022	saccade	n/a	234.3	180.8	n/a	283.7	179.2	1.73	106.0
23.832	0.244	fixation	n/a	288.1	184.2	5143.0	n/a	n/a	n/a	n/a
24.078	0.024	saccade	n/a	285.9	187.9	n/a	224.1	189.8	2.17	136.0
24.104	0.258	fixation	n/a	224.3	191.0	5106.0	n/a	n/a	n/a	n/a
24.364	0.026	saccade	n/a	226.0	191.7	n/a	298.1	184.0	2.55	146.0
24.392	0.122	fixation	n/a	302.6	184.9	5069.0	n/a	n/a	n/a	n/a
24.516	0.128	saccade	n/a	301.3	188.4	n/a	343.6	162.0	1.76	1520.0
24.556	0.024	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.646	0.25	fixation	n/a	343.4	184.2	5045.0	n/a	n/a	n/a	n/a
24.898	0.042	saccade	n/a	340.4	186.6	n/a	159.1	248.1	6.72	279.0
24.942	0.134	fixation	n/a	160.4	250.8	5028.0	n/a	n/a	n/a	n/a
25.078	0.016	saccade	n/a	159.4	252.9	n/a	136.8	251.5	0.79	62.0
25.096	0.272	fixation	n/a	138.7	248.6	4997.0	n/a	n/a	n/a	n/a
25.37	0.024	saccade	n/a	137.4	247.1	n/a	147.5	296.0	1.77	101.0
25.396	0.288	fixation	n/a	149.2	299.2	5088.0	n/a	n/a	n/a	n/a
25.686	0.024	saccade	n/a	157.7	299.1	n/a	215.2	298.4	2.02	118.0
25.712	0.126	fixation	n/a	216.1	298.8	5186.0	n/a	n/a	n/a	n/a
25.84	0.032	saccade	n/a	212.9	297.1	n/a	122.1	303.7	3.18	163.0
25.874	0.208	fixation	n/a	127.2	306.6	5194.0	n/a	n/a	n/a	n/a
26.084	0.116	saccade	n/a	127.9	305.7	n/a	112.2	294.0	0.69	1529.0
26.122	0.016	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.202	0.032	fixation	n/a	113.6	297.6	5262.0	n/a	n/a	n/a	n/a
26.236	0.014	saccade	n/a	113.5	296.4	n/a	114.7	320.8	0.87	72.0
26.252	0.41	fixation	n/a	125.6	311.9	5317.0	n/a	n/a	n/a	n/a
26.664	0.016	saccade	n/a	129.1	301.1	n/a	105.4	296.6	0.84	67.0
26.682	0.484	fixation	n/a	114.3	294.3	5478.0	n/a	n/a	n/a	n/a
27.168	0.128	saccade	n/a	119.0	294.5	n/a	227.9	162.3	6.03	1489.0
27.216	0.008	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.298	0.094	fixation	n/a	226.3	185.9	5577.0	n/a	n/a	n/a	n/a
27.394	2.738	saccade	n/a	225.5	194.9	n/a	160.0	250.6	3.03	1952.0
27.536	2.526	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.134	0.232	fixation	n/a	166.4	270.2	6361.0	n/a	n/a	n/a	n/a
30.368	0.032	saccade	n/a	164.6	265.3	n/a	161.0	336.7	2.55	149.0
30.402	0.288	fixation	n/a	152.0	334.2	6016.0	n/a	n/a	n/a	n/a
30.68	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.692	0.024	saccade	n/a	148.3	338.8	n/a	129.1	390.7	1.97	125.0
30.718	0.214	fixation	n/a	134.0	398.2	5656.0	n/a	n/a	n/a	n/a
30.742	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.934	0.04	saccade	n/a	136.0	401.6	n/a	203.7	230.5	6.54	297.0
30.976	0.112	fixation	n/a	207.7	228.1	5553.0	n/a	n/a	n/a	n/a
31.09	0.03	saccade	n/a	208.2	226.6	n/a	142.5	181.2	2.81	161.0
31.122	0.176	fixation	n/a	143.7	182.8	5534.0	n/a	n/a	n/a	n/a
31.3	0.026	saccade	n/a	146.3	185.3	n/a	224.6	174.7	2.76	148.0
31.328	0.26	fixation	n/a	228.3	175.1	5406.0	n/a	n/a	n/a	n/a
31.59	0.03	saccade	n/a	228.3	178.4	n/a	317.7	172.8	3.15	164.0
31.622	0.21	fixation	n/a	322.9	173.1	5365.0	n/a	n/a	n/a	n/a
31.834	0.028	saccade	n/a	324.4	170.2	n/a	419.9	171.5	3.36	161.0
31.864	0.144	fixation	n/a	429.4	171.8	5416.0	n/a	n/a	n/a	n/a
32.01	0.016	saccade	n/a	424.1	171.8	n/a	403.6	174.8	0.73	57.0
32.028	0.128	fixation	n/a	403.7	178.1	5372.0	n/a	n/a	n/a	n/a
32.158	0.026	saccade	n/a	406.3	181.6	n/a	489.3	179.8	2.91	153.0
32.186	0.194	fixation	n/a	498.4	185.6	5248.0	n/a	n/a	n/a	n/a
32.382	0.12	saccade	n/a	497.0	183.9	n/a	484.9	150.6	1.25	1364.0
32.422	0.014	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.504	0.186	fixation	n/a	479.1	186.2	5213.0	n/a	n/a	n/a	n/a
32.692	0.024	saccade	n/a	471.5	191.2	n/a	533.8	190.6	2.17	129.0
32.718	0.18	fixation	n/a	537.4	189.5	5190.0	n/a	n/a	n/a	n/a
32.9	0.026	saccade	n/a	534.0	191.3	n/a	461.5	187.9	2.53	151.0
32.928	0.192	fixation	n/a	464.0	189.8	5130.0	n/a	n/a	n/a	n/a
33.122	0.03	saccade	n/a	466.4	188.9	n/a	546.5	187.6	2.78	150.0
33.154	0.606	fixation	n/a	543.5	196.4	5155.0	n/a	n/a	n/a	n/a
33.762	0.066	saccade	n/a	531.7	198.7	n/a	163.0	250.3	12.95	327.0
33.83	0.114	fixation	n/a	164.3	249.7	5216.0	n/a	n/a	n/a	n/a
33.946	0.02	saccade	n/a	165.0	252.7	n/a	124.5	259.3	1.43	107.0
33.968	0.146	fixation	n/a	127.3	259.3	5219.0	n/a	n/a	n/a	n/a
34.116	0.122	saccade	n/a	127.0	259.9	n/a	223.6	231.1	3.52	1744.0
34.16	0.0	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.24	0.252	fixation	n/a	222.6	256.1	5070.0	n/a	n/a	n/a	n/a
34.494	0.028	saccade	n/a	224.8	259.3	n/a	313.1	255.2	3.12	160.0
34.524	0.226	fixation	n/a	320.8	252.4	4888.0	n/a	n/a	n/a	n/a
34.752	0.024	saccade	n/a	324.0	251.0	n/a	388.5	248.4	2.28	139.0
34.778	0.202	fixation	n/a	390.6	245.7	4873.0	n/a	n/a	n/a	n/a
34.982	0.026	saccade	n/a	392.2	245.4	n/a	469.4	243.3	2.71	148.0
35.01	0.388	fixation	n/a	473.2	245.1	4914.0	n/a	n/a	n/a	n/a
35.4	0.04	saccade	n/a	471.8	247.7	n/a	322.0	246.1	5.27	246.0
35.442	0.202	fixation	n/a	327.8	247.9	4890.0	n/a	n/a	n/a	n/a
35.646	0.026	saccade	n/a	329.4	245.6	n/a	401.6	242.4	2.54	134.0
35.674	0.124	fixation	n/a	406.4	244.8	4959.0	n/a	n/a	n/a	n/a
35.8	0.15	saccade	n/a	404.9	253.2	n/a	485.3	204.6	3.31	1526.0
35.836	0.042	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.952	0.144	fixation	n/a	483.7	241.3	4860.0	n/a	n/a	n/a	n/a
36.098	0.018	saccade	n/a	487.8	249.0	n/a	523.6	246.3	1.26	89.0
36.118	0.298	fixation	n/a	523.7	246.0	4772.0	n/a	n/a	n/a	n/a
36.418	0.066	saccade	n/a	523.5	241.0	n/a	129.9	304.7	13.85	343.0
36.486	0.208	fixation	n/a	138.7	308.3	4752.0	n/a	n/a	n/a	n/a
36.696	0.014	saccade	n/a	134.7	308.5	n/a	118.4	305.0	0.58	48.0
36.712	0.04	fixation	n/a	118.0	306.8	4764.0	n/a	n/a	n/a	n/a
36.754	0.032	saccade	n/a	119.7	307.3	n/a	237.7	298.8	4.12	208.0
36.788	0.23	fixation	n/a	240.6	300.5	4727.0	n/a	n/a	n/a	n/a
37.02	0.028	saccade	n/a	243.3	300.8	n/a	336.4	299.9	3.28	177.0
37.05	0.106	fixation	n/a	343.1	301.5	4669.0	n/a	n/a	n/a	n/a
37.158	0.136	saccade	n/a	345.2	305.8	n/a	405.2	278.4	2.33	1396.0
37.19	0.044	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.296	0.108	fixation	n/a	404.3	303.3	4600.0	n/a	n/a	n/a	n/a
37.406	0.03	saccade	n/a	402.3	303.4	n/a	303.6	305.1	3.48	198.0
37.438	0.154	fixation	n/a	305.6	302.7	4659.0	n/a	n/a	n/a	n/a
37.594	0.024	saccade	n/a	307.3	297.4	n/a	368.8	295.6	2.17	121.0
37.62	0.198	fixation	n/a	375.4	294.9	4670.0	n/a	n/a	n/a	n/a
37.82	0.022	saccade	n/a	377.7	294.6	n/a	429.5	295.9	1.83	114.0
37.844	0.234	fixation	n/a	432.3	292.0	4773.0	n/a	n/a	n/a	n/a
38.08	0.028	saccade	n/a	433.0	290.6	n/a	516.9	290.7	2.94	164.0
38.11	0.132	fixation	n/a	522.5	289.9	4931.0	n/a	n/a	n/a	n/a
38.244	0.02	saccade	n/a	519.6	287.0	n/a	483.5	287.4	1.26	87.0
38.266	0.1	fixation	n/a	484.5	290.4	5036.0	n/a	n/a	n/a	n/a
38.368	0.136	saccade	n/a	483.9	291.7	n/a	461.4	258.6	1.42	1406.0
38.4	0.046	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
