onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
4.37	0.102	fixation	n/a	176.2	186.3	5239.0	n/a	n/a	n/a	n/a
4.474	0.028	saccade	n/a	171.6	184.4	n/a	110.1	152.0	2.51	167.0
4.504	0.408	fixation	n/a	114.2	163.3	5064.0	n/a	n/a	n/a	n/a
4.914	0.026	saccade	n/a	117.3	171.1	n/a	186.9	165.9	2.51	149.0
4.942	0.232	fixation	n/a	185.6	167.3	5066.0	n/a	n/a	n/a	n/a
5.176	0.034	saccade	n/a	187.6	167.8	n/a	305.6	168.6	4.33	234.0
5.212	0.142	fixation	n/a	305.0	169.2	5145.0	n/a	n/a	n/a	n/a
5.356	0.014	saccade	n/a	301.7	169.1	n/a	285.3	169.8	0.61	50.0
5.372	0.078	fixation	n/a	289.6	173.6	5223.0	n/a	n/a	n/a	n/a
5.452	0.036	saccade	n/a	290.9	173.5	n/a	405.6	176.5	4.28	232.0
5.49	0.206	fixation	n/a	408.7	178.1	5253.0	n/a	n/a	n/a	n/a
5.698	0.028	saccade	n/a	412.1	180.5	n/a	478.1	182.6	2.49	151.0
5.728	0.162	fixation	n/a	476.6	181.4	5255.0	n/a	n/a	n/a	n/a
5.892	0.03	saccade	n/a	479.2	180.3	n/a	550.7	182.9	2.7	156.0
5.924	0.16	fixation	n/a	549.0	178.8	5173.0	n/a	n/a	n/a	n/a
6.086	0.058	saccade	n/a	551.0	177.4	n/a	195.2	171.4	13.18	418.0
6.146	0.224	fixation	n/a	199.3	171.0	5312.0	n/a	n/a	n/a	n/a
6.372	0.032	saccade	n/a	195.6	168.3	n/a	278.9	171.1	3.05	190.0
6.406	0.13	fixation	n/a	275.8	168.6	5402.0	n/a	n/a	n/a	n/a
6.538	0.048	saccade	n/a	274.1	170.0	n/a	530.8	171.8	9.58	353.0
6.588	0.216	fixation	n/a	536.7	170.6	5349.0	n/a	n/a	n/a	n/a
6.806	0.062	saccade	n/a	535.9	169.3	n/a	136.8	214.1	14.77	423.0
6.87	0.11	fixation	n/a	138.9	215.6	5412.0	n/a	n/a	n/a	n/a
6.982	0.024	saccade	n/a	135.5	216.0	n/a	97.6	222.6	1.37	114.0
7.008	0.146	fixation	n/a	101.5	224.2	5361.0	n/a	n/a	n/a	n/a
7.156	0.032	saccade	n/a	103.0	220.8	n/a	201.4	217.7	3.54	217.0
7.19	0.228	fixation	n/a	202.0	218.6	5384.0	n/a	n/a	n/a	n/a
7.42	0.034	saccade	n/a	202.8	221.3	n/a	314.6	229.9	4.14	224.0
7.456	0.236	fixation	n/a	314.5	229.5	5233.0	n/a	n/a	n/a	n/a
7.694	0.032	saccade	n/a	316.2	231.4	n/a	406.1	233.0	3.37	189.0
7.728	0.2	fixation	n/a	406.9	230.0	5116.0	n/a	n/a	n/a	n/a
7.93	0.182	saccade	n/a	404.2	232.6	n/a	354.4	208.6	2.08	1184.0
7.98	0.058	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.114	0.24	fixation	n/a	352.4	238.1	4985.0	n/a	n/a	n/a	n/a
8.356	0.072	saccade	n/a	350.4	245.8	n/a	206.7	530.2	12.02	309.0
8.43	0.156	fixation	n/a	206.2	532.3	4939.0	n/a	n/a	n/a	n/a
8.588	0.036	saccade	n/a	208.0	533.0	n/a	340.8	537.2	4.93	245.0
8.626	0.164	fixation	n/a	343.2	538.4	4973.0	n/a	n/a	n/a	n/a
8.792	0.034	saccade	n/a	344.8	537.0	n/a	440.7	527.4	3.64	199.0
8.828	0.166	fixation	n/a	438.2	527.7	4959.0	n/a	n/a	n/a	n/a
8.996	0.058	saccade	n/a	439.5	527.3	n/a	292.7	247.2	12.03	363.0
9.056	0.392	fixation	n/a	292.6	234.9	4795.0	n/a	n/a	n/a	n/a
9.26	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.316	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.45	0.04	saccade	n/a	290.2	231.8	n/a	119.7	163.3	6.69	302.0
9.492	0.246	fixation	n/a	120.9	165.8	5084.0	n/a	n/a	n/a	n/a
9.74	0.032	saccade	n/a	123.2	166.7	n/a	206.6	161.7	2.99	183.0
9.774	0.144	fixation	n/a	203.1	162.2	5202.0	n/a	n/a	n/a	n/a
9.92	0.034	saccade	n/a	201.3	165.0	n/a	298.5	166.7	3.56	213.0
9.956	0.222	fixation	n/a	296.7	164.0	5201.0	n/a	n/a	n/a	n/a
10.18	0.03	saccade	n/a	297.7	161.4	n/a	384.3	163.5	3.21	197.0
10.212	0.164	fixation	n/a	383.2	163.6	5272.0	n/a	n/a	n/a	n/a
10.378	0.028	saccade	n/a	386.9	162.8	n/a	458.7	166.2	2.69	164.0
10.408	0.188	fixation	n/a	458.4	165.6	5292.0	n/a	n/a	n/a	n/a
10.598	0.026	saccade	n/a	462.7	165.0	n/a	526.2	164.8	2.39	137.0
10.626	0.258	fixation	n/a	524.9	164.1	5269.0	n/a	n/a	n/a	n/a
10.886	0.064	saccade	n/a	525.4	164.6	n/a	129.9	217.1	14.62	405.0
10.952	0.122	fixation	n/a	134.9	215.6	5390.0	n/a	n/a	n/a	n/a
11.076	0.022	saccade	n/a	132.0	215.5	n/a	92.5	220.6	1.41	109.0
11.1	0.28	fixation	n/a	97.5	220.7	5422.0	n/a	n/a	n/a	n/a
11.382	0.028	saccade	n/a	94.5	217.0	n/a	133.8	163.4	2.4	142.0
11.412	0.214	fixation	n/a	132.0	166.9	5431.0	n/a	n/a	n/a	n/a
11.628	0.028	saccade	n/a	133.4	165.8	n/a	200.4	161.4	2.4	153.0
11.658	0.666	fixation	n/a	196.6	159.2	5426.0	n/a	n/a	n/a	n/a
12.116	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.172	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.326	0.034	saccade	n/a	193.9	157.9	n/a	89.9	159.6	3.7	211.0
12.362	0.202	fixation	n/a	97.6	159.0	5506.0	n/a	n/a	n/a	n/a
12.566	0.024	saccade	n/a	98.3	156.4	n/a	158.7	153.5	2.14	133.0
12.592	0.168	fixation	n/a	157.2	160.1	5458.0	n/a	n/a	n/a	n/a
12.762	0.05	saccade	n/a	157.4	163.7	n/a	436.8	167.8	10.25	321.0
12.814	0.168	fixation	n/a	444.0	166.0	5253.0	n/a	n/a	n/a	n/a
12.984	0.03	saccade	n/a	445.2	167.0	n/a	525.1	166.3	3.0	182.0
13.016	0.138	fixation	n/a	524.0	167.4	5183.0	n/a	n/a	n/a	n/a
13.156	0.062	saccade	n/a	523.9	168.1	n/a	127.2	224.2	14.68	419.0
13.22	0.118	fixation	n/a	133.8	226.6	5256.0	n/a	n/a	n/a	n/a
13.34	0.022	saccade	n/a	132.1	229.2	n/a	95.9	232.9	1.29	99.0
13.364	0.168	fixation	n/a	98.1	232.7	5241.0	n/a	n/a	n/a	n/a
13.534	0.034	saccade	n/a	98.8	230.8	n/a	199.4	225.6	3.61	202.0
13.57	0.162	fixation	n/a	199.0	224.0	5172.0	n/a	n/a	n/a	n/a
13.734	0.03	saccade	n/a	199.7	220.5	n/a	277.8	219.3	2.86	162.0
13.766	0.188	fixation	n/a	278.0	219.8	5206.0	n/a	n/a	n/a	n/a
13.956	0.032	saccade	n/a	280.8	222.1	n/a	382.9	226.5	3.81	216.0
13.99	0.132	fixation	n/a	380.5	228.4	5199.0	n/a	n/a	n/a	n/a
14.124	0.038	saccade	n/a	380.7	230.0	n/a	512.3	233.2	4.95	230.0
14.164	0.192	fixation	n/a	511.3	235.2	5162.0	n/a	n/a	n/a	n/a
14.358	0.064	saccade	n/a	510.6	238.2	n/a	122.2	287.8	14.4	400.0
14.424	0.216	fixation	n/a	129.9	294.3	5119.0	n/a	n/a	n/a	n/a
14.642	0.034	saccade	n/a	132.7	296.1	n/a	252.4	294.2	4.36	236.0
14.678	0.216	fixation	n/a	255.9	291.5	5008.0	n/a	n/a	n/a	n/a
14.896	0.034	saccade	n/a	257.9	288.5	n/a	363.5	291.9	3.94	191.0
14.932	0.402	fixation	n/a	363.9	290.1	4866.0	n/a	n/a	n/a	n/a
15.336	0.16	saccade	n/a	363.6	291.6	n/a	293.1	207.1	4.14	1081.0
15.498	0.338	fixation	n/a	287.1	224.2	4883.0	n/a	n/a	n/a	n/a
15.628	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.692	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.838	0.04	saccade	n/a	286.9	228.2	n/a	117.3	178.2	6.41	291.0
15.88	0.184	fixation	n/a	118.1	175.6	4897.0	n/a	n/a	n/a	n/a
16.066	0.028	saccade	n/a	119.2	173.4	n/a	192.6	164.7	2.64	156.0
16.096	0.178	fixation	n/a	193.6	166.1	4773.0	n/a	n/a	n/a	n/a
16.276	0.03	saccade	n/a	194.7	165.3	n/a	276.7	163.3	2.99	176.0
16.308	0.186	fixation	n/a	276.2	160.4	4686.0	n/a	n/a	n/a	n/a
16.496	0.03	saccade	n/a	277.5	161.2	n/a	364.3	162.3	3.21	190.0
16.528	0.176	fixation	n/a	366.4	163.9	4694.0	n/a	n/a	n/a	n/a
16.706	0.034	saccade	n/a	368.2	163.0	n/a	476.4	161.6	4.05	197.0
16.742	0.134	fixation	n/a	476.9	160.2	4749.0	n/a	n/a	n/a	n/a
16.878	0.024	saccade	n/a	479.7	160.8	n/a	536.0	160.6	2.11	125.0
16.904	0.226	fixation	n/a	536.8	162.2	4803.0	n/a	n/a	n/a	n/a
17.132	0.066	saccade	n/a	537.7	166.1	n/a	117.3	222.1	15.46	396.0
17.2	0.212	fixation	n/a	123.8	226.2	4974.0	n/a	n/a	n/a	n/a
17.414	0.028	saccade	n/a	125.3	227.2	n/a	197.0	226.3	2.58	168.0
17.444	0.218	fixation	n/a	195.7	224.2	5067.0	n/a	n/a	n/a	n/a
17.664	0.032	saccade	n/a	197.1	222.2	n/a	300.1	222.9	3.77	217.0
17.698	0.272	fixation	n/a	293.0	219.5	5045.0	n/a	n/a	n/a	n/a
17.972	0.034	saccade	n/a	286.4	220.0	n/a	382.6	221.2	3.58	197.0
18.008	0.17	fixation	n/a	384.6	220.2	5026.0	n/a	n/a	n/a	n/a
18.18	0.034	saccade	n/a	388.8	220.5	n/a	483.9	222.7	3.58	191.0
18.216	0.2	fixation	n/a	482.0	223.0	5089.0	n/a	n/a	n/a	n/a
18.418	0.028	saccade	n/a	483.4	226.7	n/a	552.7	226.3	2.62	144.0
18.448	0.194	fixation	n/a	548.8	226.5	5046.0	n/a	n/a	n/a	n/a
18.644	0.256	saccade	n/a	547.7	234.0	n/a	348.4	625.4	16.57	1178.0
18.688	0.064	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.902	0.218	fixation	n/a	354.5	667.4	5024.0	n/a	n/a	n/a	n/a
19.122	0.22	saccade	n/a	353.1	673.3	n/a	231.6	196.8	18.27	974.0
19.212	0.058	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.344	0.28	fixation	n/a	232.1	213.7	4951.0	n/a	n/a	n/a	n/a
19.626	0.034	saccade	n/a	231.9	214.5	n/a	326.9	224.3	3.52	204.0
19.662	0.828	fixation	n/a	321.6	221.1	5131.0	n/a	n/a	n/a	n/a
20.3	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.364	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.492	0.044	saccade	n/a	319.8	215.0	n/a	114.0	175.2	7.57	337.0
20.538	0.094	fixation	n/a	124.1	179.6	5332.0	n/a	n/a	n/a	n/a
20.634	0.02	saccade	n/a	124.8	180.2	n/a	91.8	160.9	1.36	96.0
20.656	0.124	fixation	n/a	95.3	165.6	5306.0	n/a	n/a	n/a	n/a
20.782	0.032	saccade	n/a	93.5	168.6	n/a	189.6	168.2	3.42	191.0
20.816	0.194	fixation	n/a	186.1	167.0	5199.0	n/a	n/a	n/a	n/a
21.012	0.032	saccade	n/a	184.7	167.5	n/a	281.6	162.9	3.53	192.0
21.046	0.158	fixation	n/a	279.1	162.6	5109.0	n/a	n/a	n/a	n/a
21.206	0.024	saccade	n/a	281.3	162.7	n/a	335.1	162.2	1.99	125.0
21.232	0.196	fixation	n/a	334.3	162.2	5059.0	n/a	n/a	n/a	n/a
21.43	0.028	saccade	n/a	336.9	162.6	n/a	413.0	164.9	2.83	170.0
21.46	0.184	fixation	n/a	412.4	164.9	5042.0	n/a	n/a	n/a	n/a
21.646	0.032	saccade	n/a	413.5	168.2	n/a	501.2	167.5	3.28	174.0
21.68	0.244	fixation	n/a	501.5	170.1	5007.0	n/a	n/a	n/a	n/a
21.926	0.066	saccade	n/a	501.5	170.7	n/a	75.6	239.7	15.61	412.0
21.994	0.19	fixation	n/a	84.5	239.0	5129.0	n/a	n/a	n/a	n/a
22.186	0.032	saccade	n/a	85.8	237.6	n/a	185.4	230.0	3.57	220.0
22.22	0.176	fixation	n/a	186.4	232.7	5119.0	n/a	n/a	n/a	n/a
22.398	0.024	saccade	n/a	189.5	234.6	n/a	244.8	233.3	2.02	133.0
22.424	0.198	fixation	n/a	243.9	235.0	5063.0	n/a	n/a	n/a	n/a
22.624	0.028	saccade	n/a	248.0	238.6	n/a	323.1	239.9	2.78	171.0
22.654	0.192	fixation	n/a	323.0	240.7	5013.0	n/a	n/a	n/a	n/a
22.848	0.028	saccade	n/a	327.0	244.1	n/a	404.5	247.6	2.91	175.0
22.878	0.256	fixation	n/a	405.6	247.0	4982.0	n/a	n/a	n/a	n/a
23.136	0.032	saccade	n/a	407.3	247.4	n/a	515.5	247.3	4.08	209.0
23.17	0.192	fixation	n/a	521.1	244.0	4827.0	n/a	n/a	n/a	n/a
23.364	0.032	saccade	n/a	523.9	240.9	n/a	613.2	242.6	3.36	178.0
23.398	0.114	fixation	n/a	616.3	241.1	4657.0	n/a	n/a	n/a	n/a
23.514	0.072	saccade	n/a	616.1	241.5	n/a	130.6	294.5	17.93	410.0
23.588	0.126	fixation	n/a	136.5	295.6	4671.0	n/a	n/a	n/a	n/a
23.716	0.018	saccade	n/a	133.0	293.0	n/a	102.7	297.5	1.09	80.0
23.736	0.108	fixation	n/a	105.5	298.0	4653.0	n/a	n/a	n/a	n/a
23.846	0.032	saccade	n/a	107.7	297.2	n/a	203.1	292.9	3.44	180.0
23.88	0.16	fixation	n/a	208.9	294.1	4588.0	n/a	n/a	n/a	n/a
24.042	0.034	saccade	n/a	211.1	293.9	n/a	310.6	291.3	3.68	185.0
24.078	0.234	fixation	n/a	311.8	291.1	4543.0	n/a	n/a	n/a	n/a
24.314	0.028	saccade	n/a	311.6	291.5	n/a	393.0	289.6	3.06	175.0
24.344	0.296	fixation	n/a	392.9	287.2	4499.0	n/a	n/a	n/a	n/a
24.642	0.024	saccade	n/a	396.2	287.2	n/a	452.4	287.7	2.12	116.0
24.668	0.414	fixation	n/a	456.5	284.6	4447.0	n/a	n/a	n/a	n/a
25.084	0.042	saccade	n/a	457.2	282.0	n/a	342.2	173.8	5.93	230.0
25.128	0.242	fixation	n/a	332.8	172.1	4614.0	n/a	n/a	n/a	n/a
25.19	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.246	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.372	0.046	saccade	n/a	330.1	173.9	n/a	92.5	157.1	8.57	345.0
25.42	0.188	fixation	n/a	97.2	163.7	4775.0	n/a	n/a	n/a	n/a
25.61	0.024	saccade	n/a	99.0	167.0	n/a	161.1	163.9	2.2	131.0
25.636	0.162	fixation	n/a	160.1	165.0	4794.0	n/a	n/a	n/a	n/a
25.8	0.03	saccade	n/a	159.7	166.0	n/a	247.5	166.2	3.17	182.0
25.832	0.17	fixation	n/a	244.5	164.8	4803.0	n/a	n/a	n/a	n/a
26.004	0.036	saccade	n/a	243.9	162.0	n/a	366.3	165.1	4.52	224.0
26.042	0.182	fixation	n/a	368.5	160.9	4856.0	n/a	n/a	n/a	n/a
26.226	0.026	saccade	n/a	372.6	158.1	n/a	438.7	158.1	2.47	142.0
26.254	0.164	fixation	n/a	437.5	159.2	4942.0	n/a	n/a	n/a	n/a
26.42	0.028	saccade	n/a	442.2	163.0	n/a	516.5	163.8	2.78	156.0
26.45	0.144	fixation	n/a	517.1	164.9	4952.0	n/a	n/a	n/a	n/a
26.596	0.13	saccade	n/a	519.1	173.0	n/a	554.0	140.6	1.78	1288.0
26.728	0.11	fixation	n/a	552.4	172.3	4905.0	n/a	n/a	n/a	n/a
26.84	0.068	saccade	n/a	552.1	180.7	n/a	115.5	236.2	16.04	408.0
26.91	0.124	fixation	n/a	117.5	236.3	4987.0	n/a	n/a	n/a	n/a
27.036	0.022	saccade	n/a	114.9	236.8	n/a	71.0	240.9	1.55	115.0
27.06	0.214	fixation	n/a	75.2	239.6	4967.0	n/a	n/a	n/a	n/a
27.276	0.024	saccade	n/a	78.7	237.9	n/a	135.1	230.6	2.01	130.0
27.302	0.166	fixation	n/a	131.7	230.3	4919.0	n/a	n/a	n/a	n/a
27.47	0.018	saccade	n/a	132.6	228.1	n/a	162.5	228.7	1.07	77.0
27.49	0.35	fixation	n/a	164.7	229.4	4825.0	n/a	n/a	n/a	n/a
27.842	0.026	saccade	n/a	166.5	225.0	n/a	189.9	169.2	2.23	122.0
27.87	0.198	fixation	n/a	194.9	166.3	4846.0	n/a	n/a	n/a	n/a
28.07	0.03	saccade	n/a	196.0	168.9	n/a	279.9	164.7	3.06	172.0
28.102	0.242	fixation	n/a	278.2	163.2	4881.0	n/a	n/a	n/a	n/a
28.134	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.192	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.346	0.04	saccade	n/a	279.9	165.3	n/a	113.7	156.4	5.99	283.0
28.388	0.22	fixation	n/a	123.7	159.8	4923.0	n/a	n/a	n/a	n/a
28.61	0.026	saccade	n/a	124.1	162.4	n/a	66.0	160.0	2.04	136.0
28.638	0.164	fixation	n/a	68.9	157.6	4937.0	n/a	n/a	n/a	n/a
28.804	0.028	saccade	n/a	71.8	158.2	n/a	152.0	156.6	2.82	168.0
28.834	0.23	fixation	n/a	155.0	160.4	4916.0	n/a	n/a	n/a	n/a
29.066	0.032	saccade	n/a	156.8	161.4	n/a	241.0	163.9	3.04	154.0
29.1	0.202	fixation	n/a	237.0	164.4	4985.0	n/a	n/a	n/a	n/a
29.304	0.036	saccade	n/a	235.9	166.5	n/a	344.1	170.2	3.98	195.0
29.342	0.218	fixation	n/a	342.0	172.0	4955.0	n/a	n/a	n/a	n/a
29.562	0.026	saccade	n/a	345.1	172.3	n/a	418.4	170.8	2.74	153.0
29.59	0.218	fixation	n/a	418.5	172.3	4923.0	n/a	n/a	n/a	n/a
29.81	0.028	saccade	n/a	422.3	175.0	n/a	492.2	175.4	2.61	148.0
29.84	0.256	fixation	n/a	492.7	176.5	4816.0	n/a	n/a	n/a	n/a
30.098	0.016	saccade	n/a	495.7	176.2	n/a	514.2	177.0	0.69	54.0
30.116	0.196	fixation	n/a	514.8	175.6	4764.0	n/a	n/a	n/a	n/a
30.314	0.066	saccade	n/a	516.7	175.4	n/a	106.5	228.6	15.05	382.0
30.382	0.114	fixation	n/a	109.6	231.0	4900.0	n/a	n/a	n/a	n/a
30.498	0.02	saccade	n/a	108.8	232.6	n/a	75.6	237.8	1.19	88.0
30.52	0.122	fixation	n/a	80.4	239.0	4945.0	n/a	n/a	n/a	n/a
30.644	0.03	saccade	n/a	82.7	242.2	n/a	157.9	238.9	2.67	163.0
30.676	0.13	fixation	n/a	155.4	238.5	4980.0	n/a	n/a	n/a	n/a
30.808	0.032	saccade	n/a	156.9	237.8	n/a	245.8	237.1	3.22	186.0
30.842	0.162	fixation	n/a	244.8	239.1	4973.0	n/a	n/a	n/a	n/a
31.006	0.036	saccade	n/a	245.1	240.2	n/a	363.3	235.6	4.37	242.0
31.044	0.224	fixation	n/a	364.9	233.4	4909.0	n/a	n/a	n/a	n/a
31.27	0.03	saccade	n/a	364.4	231.4	n/a	448.1	230.8	3.13	186.0
31.302	0.246	fixation	n/a	449.7	229.1	4867.0	n/a	n/a	n/a	n/a
31.55	0.016	saccade	n/a	455.2	229.1	n/a	473.7	231.5	0.7	51.0
31.568	0.29	fixation	n/a	474.5	232.7	4796.0	n/a	n/a	n/a	n/a
31.86	0.062	saccade	n/a	477.1	235.8	n/a	93.8	297.8	14.18	368.0
31.924	0.266	fixation	n/a	97.9	300.3	4839.0	n/a	n/a	n/a	n/a
32.192	0.03	saccade	n/a	98.1	297.9	n/a	183.2	296.6	3.05	184.0
32.224	0.186	fixation	n/a	184.2	298.3	4836.0	n/a	n/a	n/a	n/a
32.412	0.02	saccade	n/a	188.0	298.7	n/a	220.4	297.9	1.18	77.0
32.434	0.12	fixation	n/a	222.3	298.5	4749.0	n/a	n/a	n/a	n/a
32.556	0.206	saccade	n/a	226.3	299.3	n/a	208.4	277.3	1.05	1200.0
32.582	0.104	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.764	0.172	fixation	n/a	207.1	292.4	4684.0	n/a	n/a	n/a	n/a
32.938	0.03	saccade	n/a	203.1	294.8	n/a	118.9	298.9	3.04	179.0
32.97	0.522	fixation	n/a	122.1	300.2	4665.0	n/a	n/a	n/a	n/a
33.494	0.024	saccade	n/a	122.4	296.3	n/a	125.3	234.3	2.3	136.0
33.52	0.378	fixation	n/a	125.7	226.4	4836.0	n/a	n/a	n/a	n/a
33.702	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.756	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.9	0.028	saccade	n/a	124.0	223.4	n/a	80.0	172.1	2.43	145.0
33.93	0.15	fixation	n/a	86.1	171.1	5003.0	n/a	n/a	n/a	n/a
34.082	0.026	saccade	n/a	87.8	174.1	n/a	162.8	168.9	2.66	147.0
34.11	0.142	fixation	n/a	164.7	169.6	4978.0	n/a	n/a	n/a	n/a
34.254	0.02	saccade	n/a	161.2	167.4	n/a	125.0	171.0	1.29	87.0
34.276	0.082	fixation	n/a	127.6	167.8	4963.0	n/a	n/a	n/a	n/a
34.36	0.038	saccade	n/a	128.6	167.7	n/a	266.6	165.4	4.96	252.0
34.4	0.218	fixation	n/a	268.6	168.3	4868.0	n/a	n/a	n/a	n/a
34.62	0.024	saccade	n/a	270.2	169.6	n/a	323.9	172.1	1.98	123.0
34.646	0.138	fixation	n/a	323.3	171.1	4846.0	n/a	n/a	n/a	n/a
34.786	0.028	saccade	n/a	325.7	170.9	n/a	399.8	170.0	2.75	170.0
34.816	0.186	fixation	n/a	399.9	166.1	4825.0	n/a	n/a	n/a	n/a
35.004	0.034	saccade	n/a	402.3	167.4	n/a	502.0	164.9	3.73	184.0
35.04	0.25	fixation	n/a	502.8	166.8	4793.0	n/a	n/a	n/a	n/a
35.292	0.03	saccade	n/a	504.0	171.8	n/a	431.6	170.3	2.71	165.0
35.324	0.128	fixation	n/a	433.6	173.6	4825.0	n/a	n/a	n/a	n/a
35.454	0.1	saccade	n/a	433.5	177.0	n/a	534.3	154.5	3.86	1350.0
35.556	0.15	fixation	n/a	532.7	175.5	4825.0	n/a	n/a	n/a	n/a
35.708	0.102	saccade	n/a	534.6	178.3	n/a	104.8	212.5	15.68	1430.0
35.812	0.314	fixation	n/a	107.1	229.9	5055.0	n/a	n/a	n/a	n/a
36.128	0.032	saccade	n/a	106.5	224.5	n/a	202.4	230.6	3.44	205.0
36.162	0.15	fixation	n/a	198.7	228.8	5101.0	n/a	n/a	n/a	n/a
36.314	0.156	saccade	n/a	199.8	231.4	n/a	263.8	205.1	2.53	1460.0
36.35	0.056	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.472	0.152	fixation	n/a	258.8	223.0	5081.0	n/a	n/a	n/a	n/a
36.626	0.022	saccade	n/a	261.4	226.9	n/a	308.0	233.6	1.74	109.0
36.65	0.184	fixation	n/a	306.9	233.0	5061.0	n/a	n/a	n/a	n/a
36.836	0.022	saccade	n/a	311.1	235.3	n/a	356.3	234.2	1.68	108.0
36.86	0.198	fixation	n/a	357.3	228.7	4894.0	n/a	n/a	n/a	n/a
37.06	0.034	saccade	n/a	359.2	225.5	n/a	482.5	179.2	4.93	210.0
37.096	0.2	fixation	n/a	488.4	179.2	4824.0	n/a	n/a	n/a	n/a
37.298	0.022	saccade	n/a	489.4	178.9	n/a	527.5	171.5	1.45	92.0
37.322	0.104	fixation	n/a	526.4	172.4	4811.0	n/a	n/a	n/a	n/a
37.428	0.036	saccade	n/a	526.4	172.6	n/a	401.0	164.7	4.69	253.0
37.466	0.328	fixation	n/a	409.2	167.5	4849.0	n/a	n/a	n/a	n/a
37.796	0.042	saccade	n/a	411.7	170.8	n/a	243.4	252.1	6.94	279.0
37.84	0.294	fixation	n/a	241.2	261.0	4986.0	n/a	n/a	n/a	n/a
38.136	0.026	saccade	n/a	236.6	256.7	n/a	187.3	230.7	2.04	135.0
