sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
1	11	in	1.0	4106.0	62.0	62.0	62.0	465.0	62.0	4106.0	4106.0	4121.8	4106.0	1.531742	1.294967	0.487369	1.41075	1.52204	1.460921	2.323245	1.459838	1.531742	1.294967	0.487369	1.41075	1.52204	1.460921	2.323245	1.459838	1.531742	1.294967	0.487369	1.41075	1.52204	1.460921	2.323245	1.459838	1.858152	1.481575	1.260068	1.23658	1.270278	1.39247	1.593276	1.58267	1.531742	1.294967	0.487369	1.41075	1.52204	1.460921	2.323245	1.459838
1	12	1936	2.0	4158.0	134.0	n/a	134.0	449.0	243.0	4252.0	4252.0	4288.25	4158.0	1.664288	1.835487	1.712289	1.839653	0.905576	1.305137	1.250995	1.478628	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.664288	1.835487	1.712289	1.839653	0.905576	1.305137	1.250995	1.478628	1.590583	1.28959	1.257563	1.195538	1.311424	1.263237	1.227188	1.432306	1.42049	1.768142	1.568407	1.525468	0.891615	1.259719	1.112453	1.228998
1	13	as	1.0	4216.0	122.0	122.0	122.0	122.0	122.0	4216.0	4216.0	4216.0	4216.0	1.129715	0.87718	1.029053	2.143302	1.209681	1.348617	1.288687	1.704767	1.129715	0.87718	1.029053	2.143302	1.209681	1.348617	1.288687	1.704767	1.129715	0.87718	1.029053	2.143302	1.209681	1.348617	1.288687	1.704767	1.129715	0.87718	1.029053	2.143302	1.209681	1.348617	1.288687	1.704767	1.129715	0.87718	1.029053	2.143302	1.209681	1.348617	1.288687	1.704767
1	14	a	2.0	4233.0	115.0	n/a	115.0	472.0	189.0	4465.0	4465.0	4320.75	4233.0	1.33759	1.320614	1.44651	1.019436	1.311583	1.37821	1.024583	1.361489	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.33759	1.320614	1.44651	1.019436	1.311583	1.37821	1.024583	1.361489	1.69086	1.232451	1.403507	1.112087	1.11053	1.15328	1.130441	1.366549	1.439091	1.451677	1.57933	1.021746	1.190166	1.202763	1.083104	1.315274
1	15	local	2.0	4225.5	83.0	n/a	83.0	555.0	171.0	4453.0	4453.0	4347.2	4225.5	1.235477	0.93972	0.885115	1.229555	1.435033	1.408696	1.139073	1.253053	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.235477	0.93972	0.885115	1.229555	1.435033	1.408696	1.139073	1.253053	1.599784	1.173905	1.299829	1.13558	1.175431	1.204363	1.132167	1.34385	1.138349	1.245472	0.968989	1.176348	1.094029	1.245262	1.030434	1.127828
1	16	philanthropic	2.0	4117.0	99.0	n/a	197.0	741.0	197.0	4124.0	4117.0	4043.375	4117.0	1.966111	1.382282	1.743585	1.071331	1.067927	1.246358	1.023676	1.267916	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.021072	1.357247	1.403787	0.874555	1.082244	1.215136	1.022134	1.286985	1.685048	1.489067	1.381642	1.069248	1.072562	1.228502	1.083087	1.246767	2.021072	1.357247	1.403787	0.874555	1.082244	1.215136	1.022134	1.286985
1	17	organization	1.0	3922.0	79.0	79.0	79.0	79.0	79.0	3922.0	3922.0	3922.0	3922.0	0.930853	1.333044	0.961124	1.174336	1.162699	1.318844	0.899507	1.118419	0.930853	1.333044	0.961124	1.174336	1.162699	1.318844	0.899507	1.118419	0.930853	1.333044	0.961124	1.174336	1.162699	1.318844	0.899507	1.118419	0.930853	1.333044	0.961124	1.174336	1.162699	1.318844	0.899507	1.118419	0.930853	1.333044	0.961124	1.174336	1.162699	1.318844	0.899507	1.118419
1	18	with	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	19	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	20	broad	1.0	3842.0	118.0	118.0	118.0	118.0	118.0	3842.0	3842.0	3842.0	3842.0	2.21094	1.754785	0.724139	1.163451	1.38215	1.030568	1.053105	1.322264	2.21094	1.754785	0.724139	1.163451	1.38215	1.030568	1.053105	1.322264	2.21094	1.754785	0.724139	1.163451	1.38215	1.030568	1.053105	1.322264	2.21094	1.754785	0.724139	1.163451	1.38215	1.030568	1.053105	1.322264	2.21094	1.754785	0.724139	1.163451	1.38215	1.030568	1.053105	1.322264
1	21	charter	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	22	to	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	23	promote	1.0	3867.0	133.0	133.0	133.0	133.0	133.0	3867.0	3867.0	3867.0	3867.0	1.872767	1.084394	0.78151	1.58608	0.994212	0.856737	1.228509	1.312797	1.872767	1.084394	0.78151	1.58608	0.994212	0.856737	1.228509	1.312797	1.872767	1.084394	0.78151	1.58608	0.994212	0.856737	1.228509	1.312797	1.872767	1.084394	0.78151	1.58608	0.994212	0.856737	1.228509	1.312797	1.872767	1.084394	0.78151	1.58608	0.994212	0.856737	1.228509	1.312797
1	24	human	1.0	3899.0	57.0	57.0	57.0	486.0	57.0	3899.0	3899.0	4052.4	3899.0	0.964868	1.005845	0.818171	1.635784	1.164405	1.373149	1.371426	1.378325	0.964868	1.005845	0.818171	1.635784	1.164405	1.373149	1.371426	1.378325	0.964868	1.005845	0.818171	1.635784	1.164405	1.373149	1.371426	1.378325	1.41013	1.104315	0.974951	1.484508	1.065115	1.259525	1.188898	1.41036	0.964868	1.005845	0.818171	1.635784	1.164405	1.373149	1.371426	1.378325
1	25	welfare.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	1	After	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	2	this	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	3	initial	2.0	4180.0	123.0	n/a	123.0	123.0	372.0	4258.0	4258.0	4258.0	4180.0	1.405205	1.555884	1.021795	0.876841	0.935574	1.094332	1.200979	1.387837	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.405205	1.555884	1.021795	0.876841	0.935574	1.094332	1.200979	1.387837	1.405205	1.555884	1.021795	0.876841	0.935574	1.094332	1.200979	1.387837	1.476595	1.41265	1.280198	1.113486	1.196125	1.170742	1.147774	1.286047
2	4	success,	2.0	4169.0	79.0	n/a	79.0	79.0	147.0	4153.0	4153.0	4153.0	4169.0	1.800157	0.906738	0.68789	0.958381	0.765738	1.321327	1.436525	1.418264	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.800157	0.906738	0.68789	0.958381	0.765738	1.321327	1.436525	1.418264	1.800157	0.906738	0.68789	0.958381	0.765738	1.321327	1.436525	1.418264	1.645583	1.135201	1.322653	1.224841	0.987217	1.385375	1.180714	1.586337
2	5	Ford	2.0	4215.0	94.0	n/a	94.0	94.0	180.0	4292.0	4292.0	4292.0	4215.0	1.468408	1.837429	1.581953	0.873209	1.027167	1.442937	1.222702	1.664853	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.468408	1.837429	1.581953	0.873209	1.027167	1.442937	1.222702	1.664853	1.468408	1.837429	1.581953	0.873209	1.027167	1.442937	1.222702	1.664853	1.416175	1.754856	1.843602	1.097141	1.090639	1.49492	1.189913	1.601166
2	6	left	2.0	4228.5	92.0	n/a	92.0	92.0	206.0	4202.0	4202.0	4202.0	4228.5	1.644099	1.298737	0.848765	0.856368	1.086952	1.483189	0.936003	1.243076	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.644099	1.298737	0.848765	0.856368	1.086952	1.483189	0.936003	1.243076	1.644099	1.298737	0.848765	0.856368	1.086952	1.483189	0.936003	1.243076	1.959155	1.469608	1.05598	0.984026	1.004087	1.358844	1.036126	1.246471
2	7	Edison	3.0	4212.0	55.0	n/a	107.0	315.0	166.0	4232.0	4228.5	4251.0	4212.0	1.927276	2.113698	1.245544	0.765296	1.179396	1.493645	1.036377	0.886227	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.473874	2.17333	1.706983	0.996968	0.948129	1.335423	1.221599	1.046515	1.672592	1.956142	1.564778	0.994708	0.961161	1.33707	1.200537	1.251937	1.720235	2.31113	2.106222	1.301445	1.114531	1.238788	1.232793	1.194586
2	8	Illuminating	3.0	4170.3333	165.0	n/a	165.0	224.0	342.0	4188.0	4188.0	4183.5	4170.3333	2.237354	1.627852	2.146611	1.723366	1.111387	1.153427	1.005979	1.128592	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.237354	1.627852	2.146611	1.723366	1.111387	1.153427	1.005979	1.128592	2.225156	2.107291	2.525656	1.816882	1.279362	1.099473	1.13058	1.30966	1.699511	2.246175	3.194479	1.687994	1.148924	1.314584	1.240406	1.25227
2	9	and,	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	10	with	4.0	4132.25	94.0	n/a	94.0	94.0	410.0	4170.0	4170.0	4170.0	4132.25	1.560795	2.223297	2.247044	1.340553	1.864552	1.402254	0.910768	1.208185	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.560795	2.223297	2.247044	1.340553	1.864552	1.402254	0.910768	1.208185	1.560795	2.223297	2.247044	1.340553	1.864552	1.402254	0.910768	1.208185	1.458634	3.193291	3.48446	1.496544	1.595701	1.474123	1.116636	1.387817
2	11	other	2.0	4103.0	111.0	n/a	111.0	111.0	215.0	4132.0	4132.0	4132.0	4103.0	2.557337	3.475182	3.891428	1.332129	1.772896	1.422942	1.403785	1.348137	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.557337	3.475182	3.891428	1.332129	1.772896	1.422942	1.403785	1.348137	2.557337	3.475182	3.891428	1.332129	1.772896	1.422942	1.403785	1.348137	2.237118	4.445585	4.994425	1.382114	1.691364	1.406875	1.324086	1.28533
2	12	investors,	2.0	4165.0	103.0	n/a	103.0	1054.0	192.0	4153.0	4153.0	4140.0909	4165.0	2.543375	2.347882	2.594826	1.35933	1.772332	1.495122	1.298797	1.475495	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.543375	2.347882	2.594826	1.35933	1.772332	1.495122	1.298797	1.475495	1.72069	3.145777	3.647068	1.455965	1.413124	1.445245	1.200033	1.418362	2.231742	3.507947	3.469306	1.226387	1.472597	1.401525	1.099573	1.384068
2	13	formed	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	14	the	1.0	4128.0	107.0	107.0	107.0	107.0	107.0	4128.0	4128.0	4128.0	4128.0	1.8784	5.325385	4.340293	1.199361	1.822917	1.626462	1.106804	1.097138	1.8784	5.325385	4.340293	1.199361	1.822917	1.626462	1.106804	1.097138	1.8784	5.325385	4.340293	1.199361	1.822917	1.626462	1.106804	1.097138	1.8784	5.325385	4.340293	1.199361	1.822917	1.626462	1.106804	1.097138	1.8784	5.325385	4.340293	1.199361	1.822917	1.626462	1.106804	1.097138
2	15	Detroit	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	16	Automobile	1.0	3972.0	111.0	111.0	111.0	360.0	111.0	3972.0	3972.0	4037.0	3972.0	1.46385	1.135704	1.06457	1.747913	1.293781	1.250426	1.053377	1.41548	1.46385	1.135704	1.06457	1.747913	1.293781	1.250426	1.053377	1.41548	1.46385	1.135704	1.06457	1.747913	1.293781	1.250426	1.053377	1.41548	1.505917	1.20256	1.301586	1.549022	1.375228	1.248789	1.073973	1.299868	1.46385	1.135704	1.06457	1.747913	1.293781	1.250426	1.053377	1.41548
2	17	Company.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	With	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	2	his	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	interest	2.0	4162.0	209.0	n/a	209.0	209.0	337.0	4278.0	4278.0	4278.0	4162.0	1.674523	1.047453	1.040265	1.211974	1.106592	1.260246	1.165097	1.340539	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.674523	1.047453	1.040265	1.211974	1.106592	1.260246	1.165097	1.340539	1.674523	1.047453	1.040265	1.211974	1.106592	1.260246	1.165097	1.340539	1.627365	1.045102	1.161035	1.153966	0.957537	1.242774	1.147911	1.1989
3	4	in	1.0	3983.0	174.0	174.0	174.0	174.0	174.0	3983.0	3983.0	3983.0	3983.0	1.23599	1.005447	1.331151	0.945246	1.011089	1.207304	1.25446	1.519434	1.23599	1.005447	1.331151	0.945246	1.011089	1.207304	1.25446	1.519434	1.23599	1.005447	1.331151	0.945246	1.011089	1.207304	1.25446	1.519434	1.23599	1.005447	1.331151	0.945246	1.011089	1.207304	1.25446	1.519434	1.23599	1.005447	1.331151	0.945246	1.011089	1.207304	1.25446	1.519434
3	5	race	2.0	4243.5	57.0	n/a	57.0	407.0	198.0	4201.0	4201.0	4255.0	4243.5	1.422538	0.853681	1.16518	1.526363	1.609586	1.277108	1.053075	1.177416	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.422538	0.853681	1.16518	1.526363	1.609586	1.277108	1.053075	1.177416	1.472865	0.977402	0.994787	1.238204	1.213746	1.244043	1.12474	1.20179	1.372036	0.942377	0.972048	1.251319	1.267323	1.235942	1.104562	1.132416
3	6	cars,	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	7	he	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	8	formed	2.0	4138.5	120.0	n/a	120.0	120.0	208.0	4278.0	4278.0	4278.0	4138.5	1.642952	1.016865	1.39175	0.938787	0.920274	0.90514	1.190249	1.259802	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.642952	1.016865	1.39175	0.938787	0.920274	0.90514	1.190249	1.259802	1.642952	1.016865	1.39175	0.938787	0.920274	0.90514	1.190249	1.259802	1.646502	0.935004	1.0651	1.094325	1.041181	1.067514	1.093279	1.236917
3	9	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	second	1.0	4072.0	62.0	62.0	62.0	62.0	62.0	4072.0	4072.0	4072.0	4072.0	1.23041	1.421197	1.313497	1.257881	1.488956	0.915442	1.025819	1.093298	1.23041	1.421197	1.313497	1.257881	1.488956	0.915442	1.025819	1.093298	1.23041	1.421197	1.313497	1.257881	1.488956	0.915442	1.025819	1.093298	1.23041	1.421197	1.313497	1.257881	1.488956	0.915442	1.025819	1.093298	1.23041	1.421197	1.313497	1.257881	1.488956	0.915442	1.025819	1.093298
3	11	company,	1.0	4010.0	116.0	116.0	116.0	116.0	116.0	4010.0	4010.0	4010.0	4010.0	1.6098	1.57679	1.105342	2.318102	1.864259	1.354556	1.38046	1.617831	1.6098	1.57679	1.105342	2.318102	1.864259	1.354556	1.38046	1.617831	1.6098	1.57679	1.105342	2.318102	1.864259	1.354556	1.38046	1.617831	1.6098	1.57679	1.105342	2.318102	1.864259	1.354556	1.38046	1.617831	1.6098	1.57679	1.105342	2.318102	1.864259	1.354556	1.38046	1.617831
3	12	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
