onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
3.884	0.022	saccade	n/a	341.0	269.0	n/a	312.7	291.4	1.41	83.0
3.908	0.21	fixation	n/a	312.7	292.7	2447.0	n/a	n/a	n/a	n/a
4.094	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4.12	0.028	saccade	n/a	317.0	290.7	n/a	397.7	291.3	3.13	162.0
4.15	0.136	fixation	n/a	412.5	296.2	2363.0	n/a	n/a	n/a	n/a
4.288	0.058	saccade	n/a	413.3	297.6	n/a	181.9	179.6	10.0	304.0
4.348	0.134	fixation	n/a	180.8	174.2	2384.0	n/a	n/a	n/a	n/a
4.484	0.02	saccade	n/a	179.4	171.0	n/a	146.2	157.0	1.36	90.0
4.506	0.486	fixation	n/a	146.1	156.9	2371.0	n/a	n/a	n/a	n/a
4.994	0.018	saccade	n/a	151.1	166.6	n/a	173.8	169.0	0.86	60.0
5.014	0.21	fixation	n/a	177.7	169.3	2495.0	n/a	n/a	n/a	n/a
5.226	0.02	saccade	n/a	181.0	173.4	n/a	220.4	178.1	1.5	101.0
5.248	0.194	fixation	n/a	226.9	184.6	2507.0	n/a	n/a	n/a	n/a
5.444	0.022	saccade	n/a	231.8	187.8	n/a	276.5	195.2	1.74	114.0
5.468	0.314	fixation	n/a	278.4	192.4	2640.0	n/a	n/a	n/a	n/a
5.784	0.022	saccade	n/a	280.9	187.9	n/a	315.3	193.6	1.34	81.0
5.808	0.424	fixation	n/a	336.7	197.5	2689.0	n/a	n/a	n/a	n/a
6.234	0.014	saccade	n/a	351.3	197.2	n/a	367.1	195.2	0.62	52.0
6.25	0.37	fixation	n/a	365.2	189.7	2657.0	n/a	n/a	n/a	n/a
6.622	0.028	saccade	n/a	369.7	183.4	n/a	449.3	179.2	3.11	161.0
6.652	0.246	fixation	n/a	471.6	174.0	2498.0	n/a	n/a	n/a	n/a
6.9	0.024	saccade	n/a	472.7	171.6	n/a	525.4	172.4	2.05	127.0
6.926	0.186	fixation	n/a	532.0	169.6	2478.0	n/a	n/a	n/a	n/a
7.114	0.15	saccade	n/a	535.2	175.3	n/a	578.5	141.3	2.15	504.0
7.144	0.074	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.266	0.148	fixation	n/a	577.1	155.8	2413.0	n/a	n/a	n/a	n/a
7.416	0.08	saccade	n/a	578.5	155.7	n/a	129.2	212.2	17.19	376.0
7.498	0.322	fixation	n/a	128.4	220.0	2590.0	n/a	n/a	n/a	n/a
7.822	0.022	saccade	n/a	128.9	228.8	n/a	171.3	246.1	1.72	111.0
7.846	0.156	fixation	n/a	175.1	244.7	2422.0	n/a	n/a	n/a	n/a
8.004	0.022	saccade	n/a	177.1	244.4	n/a	218.3	244.7	1.56	102.0
8.028	0.29	fixation	n/a	229.1	242.7	2401.0	n/a	n/a	n/a	n/a
8.32	0.016	saccade	n/a	234.7	243.9	n/a	254.4	243.9	0.75	57.0
8.338	0.196	fixation	n/a	258.8	243.0	2414.0	n/a	n/a	n/a	n/a
8.536	0.022	saccade	n/a	261.7	244.8	n/a	308.4	248.7	1.8	115.0
8.56	0.21	fixation	n/a	334.8	251.8	2446.0	n/a	n/a	n/a	n/a
8.772	0.024	saccade	n/a	338.1	252.0	n/a	389.8	250.7	2.01	131.0
8.798	0.184	fixation	n/a	397.9	246.6	2516.0	n/a	n/a	n/a	n/a
8.984	0.024	saccade	n/a	401.9	246.2	n/a	459.3	248.4	2.24	132.0
9.01	0.144	fixation	n/a	477.7	250.7	2589.0	n/a	n/a	n/a	n/a
9.156	0.028	saccade	n/a	479.3	250.3	n/a	559.5	243.4	3.14	163.0
9.186	0.298	fixation	n/a	566.8	241.9	2610.0	n/a	n/a	n/a	n/a
9.486	0.074	saccade	n/a	567.5	242.3	n/a	135.2	287.3	16.53	384.0
9.562	0.568	fixation	n/a	127.9	295.5	2413.0	n/a	n/a	n/a	n/a
10.132	0.028	saccade	n/a	129.5	298.1	n/a	221.0	313.1	3.49	178.0
10.162	0.19	fixation	n/a	241.4	323.1	2504.0	n/a	n/a	n/a	n/a
10.354	0.028	saccade	n/a	244.9	324.2	n/a	334.5	331.5	3.45	184.0
10.384	0.202	fixation	n/a	350.4	328.7	2559.0	n/a	n/a	n/a	n/a
10.588	0.022	saccade	n/a	350.5	323.9	n/a	391.2	323.5	1.58	110.0
10.612	0.144	fixation	n/a	395.1	323.5	2568.0	n/a	n/a	n/a	n/a
10.758	0.118	saccade	n/a	405.1	337.2	n/a	427.6	305.7	1.52	3270.0
10.79	0.042	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.878	0.448	fixation	n/a	435.1	316.0	2461.0	n/a	n/a	n/a	n/a
11.328	0.022	saccade	n/a	442.7	319.7	n/a	484.2	316.2	1.63	110.0
11.352	0.248	fixation	n/a	487.3	315.5	2453.0	n/a	n/a	n/a	n/a
11.602	0.02	saccade	n/a	486.8	314.0	n/a	516.3	316.3	1.15	77.0
11.624	0.508	fixation	n/a	516.5	318.3	2587.0	n/a	n/a	n/a	n/a
11.866	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.934	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.134	0.066	saccade	n/a	512.1	321.9	n/a	158.7	188.3	14.49	363.0
12.202	0.284	fixation	n/a	150.5	172.0	2589.0	n/a	n/a	n/a	n/a
12.488	0.168	saccade	n/a	140.5	180.6	n/a	162.2	141.7	1.71	1680.0
12.524	0.08	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.658	0.162	fixation	n/a	160.4	169.7	2580.0	n/a	n/a	n/a	n/a
12.822	0.02	saccade	n/a	164.3	160.8	n/a	201.6	162.6	1.41	101.0
12.844	0.312	fixation	n/a	205.7	171.1	2444.0	n/a	n/a	n/a	n/a
13.158	0.022	saccade	n/a	204.1	176.6	n/a	156.1	166.6	1.85	126.0
13.182	0.454	fixation	n/a	151.5	169.2	2395.0	n/a	n/a	n/a	n/a
13.638	0.024	saccade	n/a	153.1	173.4	n/a	199.0	189.3	1.84	104.0
13.664	0.256	fixation	n/a	202.2	186.8	2562.0	n/a	n/a	n/a	n/a
13.922	0.024	saccade	n/a	199.4	184.1	n/a	242.4	191.6	1.66	122.0
13.948	0.192	fixation	n/a	246.8	188.0	2511.0	n/a	n/a	n/a	n/a
14.142	0.022	saccade	n/a	254.2	186.5	n/a	294.3	190.4	1.55	90.0
14.166	0.168	fixation	n/a	303.4	189.7	2440.0	n/a	n/a	n/a	n/a
14.336	0.158	saccade	n/a	302.7	196.4	n/a	314.3	181.9	0.73	2795.0
14.368	0.084	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.496	0.278	fixation	n/a	320.5	190.6	2399.0	n/a	n/a	n/a	n/a
14.776	0.016	saccade	n/a	323.6	193.5	n/a	345.4	194.0	0.85	66.0
14.794	0.238	fixation	n/a	348.9	191.3	2471.0	n/a	n/a	n/a	n/a
15.034	0.018	saccade	n/a	353.4	189.8	n/a	378.8	194.0	1.0	72.0
15.054	0.374	fixation	n/a	383.6	188.8	2447.0	n/a	n/a	n/a	n/a
15.43	0.022	saccade	n/a	388.0	184.0	n/a	429.1	182.5	1.6	101.0
15.454	0.286	fixation	n/a	441.3	180.0	2517.0	n/a	n/a	n/a	n/a
15.742	0.014	saccade	n/a	444.7	180.8	n/a	458.6	181.7	0.54	44.0
15.758	0.208	fixation	n/a	458.0	182.2	2567.0	n/a	n/a	n/a	n/a
15.968	0.024	saccade	n/a	459.6	183.3	n/a	513.5	177.7	2.12	129.0
15.994	0.202	fixation	n/a	524.6	175.2	2471.0	n/a	n/a	n/a	n/a
16.198	0.016	saccade	n/a	528.0	173.7	n/a	545.9	174.9	0.7	54.0
16.216	0.058	fixation	n/a	544.9	176.3	2418.0	n/a	n/a	n/a	n/a
16.276	0.07	saccade	n/a	544.5	176.3	n/a	146.3	226.7	15.36	356.0
16.348	0.522	fixation	n/a	135.7	238.4	2547.0	n/a	n/a	n/a	n/a
16.872	0.04	saccade	n/a	134.4	242.9	n/a	276.9	248.4	5.39	213.0
16.914	0.134	fixation	n/a	290.0	247.9	2459.0	n/a	n/a	n/a	n/a
17.05	0.034	saccade	n/a	291.1	248.4	n/a	392.3	255.8	3.94	208.0
17.086	0.342	fixation	n/a	403.6	253.0	2386.0	n/a	n/a	n/a	n/a
17.43	0.026	saccade	n/a	408.4	252.6	n/a	477.8	253.8	2.71	154.0
17.458	0.198	fixation	n/a	481.3	253.7	2455.0	n/a	n/a	n/a	n/a
17.658	0.016	saccade	n/a	484.9	254.0	n/a	504.5	254.3	0.77	60.0
17.676	0.22	fixation	n/a	501.1	259.1	2528.0	n/a	n/a	n/a	n/a
17.898	0.028	saccade	n/a	500.7	260.6	n/a	572.7	263.4	2.81	154.0
17.928	0.194	fixation	n/a	580.5	260.8	2539.0	n/a	n/a	n/a	n/a
18.124	0.024	saccade	n/a	584.0	260.1	n/a	640.7	251.0	2.23	133.0
18.15	0.288	fixation	n/a	643.2	252.7	2571.0	n/a	n/a	n/a	n/a
18.44	0.016	saccade	n/a	646.2	255.6	n/a	667.9	252.0	0.85	65.0
18.458	0.238	fixation	n/a	667.8	252.1	2598.0	n/a	n/a	n/a	n/a
18.698	0.084	saccade	n/a	666.4	252.6	n/a	142.3	309.9	19.98	385.0
18.784	0.51	fixation	n/a	140.8	310.9	2362.0	n/a	n/a	n/a	n/a
19.296	0.028	saccade	n/a	143.0	310.3	n/a	239.9	327.0	3.71	198.0
19.326	0.172	fixation	n/a	260.2	326.8	2304.0	n/a	n/a	n/a	n/a
19.5	0.026	saccade	n/a	264.1	327.3	n/a	338.6	329.7	2.87	164.0
19.528	0.174	fixation	n/a	349.1	331.5	2378.0	n/a	n/a	n/a	n/a
19.704	0.026	saccade	n/a	350.6	334.0	n/a	418.2	331.5	2.63	150.0
19.732	0.154	fixation	n/a	423.9	328.2	2425.0	n/a	n/a	n/a	n/a
19.888	0.108	saccade	n/a	421.3	335.4	n/a	460.2	302.9	1.99	3148.0
19.924	0.03	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.998	0.21	fixation	n/a	462.6	316.1	2415.0	n/a	n/a	n/a	n/a
20.21	0.026	saccade	n/a	461.7	312.2	n/a	533.9	313.5	2.81	161.0
20.238	0.258	fixation	n/a	541.1	316.3	2445.0	n/a	n/a	n/a	n/a
20.498	0.02	saccade	n/a	543.3	317.6	n/a	584.1	317.2	1.58	107.0
20.52	0.238	fixation	n/a	588.4	315.5	2493.0	n/a	n/a	n/a	n/a
20.76	0.076	saccade	n/a	590.4	317.8	n/a	142.5	372.2	17.13	373.0
20.838	0.318	fixation	n/a	141.6	375.3	2643.0	n/a	n/a	n/a	n/a
21.158	0.016	saccade	n/a	145.9	377.0	n/a	169.6	377.6	0.88	68.0
21.176	0.18	fixation	n/a	175.7	378.8	2631.0	n/a	n/a	n/a	n/a
21.358	0.03	saccade	n/a	179.0	376.8	n/a	277.9	384.0	3.75	206.0
21.39	0.514	fixation	n/a	298.7	380.6	2486.0	n/a	n/a	n/a	n/a
21.906	0.202	saccade	n/a	307.6	386.4	n/a	284.2	337.4	2.11	423.0
21.922	0.132	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.11	0.356	fixation	n/a	298.0	361.5	2555.0	n/a	n/a	n/a	n/a
22.26	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.318	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.468	0.058	saccade	n/a	300.7	365.2	n/a	145.9	169.9	9.6	311.0
22.528	0.222	fixation	n/a	149.4	160.4	2612.0	n/a	n/a	n/a	n/a
22.752	0.024	saccade	n/a	150.3	159.6	n/a	207.1	160.1	2.14	130.0
22.778	0.468	fixation	n/a	225.8	165.9	2546.0	n/a	n/a	n/a	n/a
23.248	0.026	saccade	n/a	233.6	172.1	n/a	289.1	173.8	2.13	106.0
23.276	0.28	fixation	n/a	320.1	180.8	2441.0	n/a	n/a	n/a	n/a
23.558	0.024	saccade	n/a	322.1	183.1	n/a	385.5	197.4	2.53	155.0
23.584	0.194	fixation	n/a	402.6	201.7	2496.0	n/a	n/a	n/a	n/a
23.78	0.02	saccade	n/a	405.5	201.1	n/a	438.0	204.6	1.28	90.0
23.802	0.13	fixation	n/a	441.0	204.8	2529.0	n/a	n/a	n/a	n/a
23.934	0.036	saccade	n/a	440.9	203.1	n/a	558.5	187.6	4.63	183.0
23.972	0.192	fixation	n/a	568.4	182.4	2504.0	n/a	n/a	n/a	n/a
24.166	0.02	saccade	n/a	570.7	181.6	n/a	603.3	178.7	1.27	106.0
24.188	0.128	fixation	n/a	601.7	180.4	2510.0	n/a	n/a	n/a	n/a
24.318	0.074	saccade	n/a	603.1	183.8	n/a	143.0	248.4	17.74	367.0
24.394	0.242	fixation	n/a	141.7	243.5	2578.0	n/a	n/a	n/a	n/a
24.638	0.018	saccade	n/a	146.3	241.1	n/a	171.9	243.9	0.97	69.0
24.658	0.186	fixation	n/a	183.7	245.7	2524.0	n/a	n/a	n/a	n/a
24.846	0.028	saccade	n/a	189.5	246.8	n/a	261.8	258.6	2.8	135.0
24.876	0.246	fixation	n/a	285.8	261.1	2354.0	n/a	n/a	n/a	n/a
25.124	0.022	saccade	n/a	291.7	261.3	n/a	337.0	257.0	1.76	119.0
25.148	0.216	fixation	n/a	345.1	256.7	2383.0	n/a	n/a	n/a	n/a
25.366	0.028	saccade	n/a	347.7	260.5	n/a	411.8	265.3	2.51	151.0
25.396	0.312	fixation	n/a	411.2	260.7	2521.0	n/a	n/a	n/a	n/a
25.71	0.016	saccade	n/a	414.7	258.7	n/a	437.3	259.5	0.88	65.0
25.728	0.15	fixation	n/a	442.8	259.5	2516.0	n/a	n/a	n/a	n/a
25.88	0.132	saccade	n/a	449.1	273.2	n/a	490.0	236.6	2.16	3087.0
25.91	0.062	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.014	0.296	fixation	n/a	494.6	251.3	2445.0	n/a	n/a	n/a	n/a
26.312	0.024	saccade	n/a	498.4	256.7	n/a	549.3	250.2	2.0	129.0
26.338	0.144	fixation	n/a	550.7	247.6	2475.0	n/a	n/a	n/a	n/a
26.484	0.07	saccade	n/a	551.1	248.0	n/a	150.6	301.6	15.46	380.0
26.556	0.166	fixation	n/a	144.3	295.5	2586.0	n/a	n/a	n/a	n/a
26.724	0.016	saccade	n/a	139.8	294.1	n/a	117.1	294.7	0.84	69.0
26.742	0.63	fixation	n/a	118.6	297.8	2601.0	n/a	n/a	n/a	n/a
27.14	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.2	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.374	0.038	saccade	n/a	117.3	291.6	n/a	133.3	168.4	4.79	159.0
27.414	0.254	fixation	n/a	142.3	150.4	2517.0	n/a	n/a	n/a	n/a
27.67	0.018	saccade	n/a	144.6	146.7	n/a	171.5	155.9	1.07	76.0
27.69	0.156	fixation	n/a	182.8	154.9	2450.0	n/a	n/a	n/a	n/a
27.848	0.026	saccade	n/a	185.8	156.1	n/a	255.3	164.9	2.66	159.0
27.876	0.192	fixation	n/a	267.7	167.7	2425.0	n/a	n/a	n/a	n/a
28.07	0.11	saccade	n/a	276.0	184.7	n/a	279.4	157.9	1.06	2776.0
28.11	0.026	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.182	0.236	fixation	n/a	282.6	168.6	2480.0	n/a	n/a	n/a	n/a
28.42	0.028	saccade	n/a	284.5	172.3	n/a	354.2	172.6	2.7	160.0
28.45	0.286	fixation	n/a	354.8	176.7	2387.0	n/a	n/a	n/a	n/a
28.738	0.028	saccade	n/a	356.6	180.1	n/a	420.8	183.4	2.51	149.0
28.768	0.372	fixation	n/a	420.6	180.1	2442.0	n/a	n/a	n/a	n/a
29.142	0.03	saccade	n/a	421.1	182.4	n/a	521.3	169.3	3.95	201.0
29.174	0.454	fixation	n/a	547.0	164.6	2570.0	n/a	n/a	n/a	n/a
29.63	0.016	saccade	n/a	552.2	162.9	n/a	573.7	164.3	0.84	61.0
29.648	0.19	fixation	n/a	578.5	166.1	2600.0	n/a	n/a	n/a	n/a
29.84	0.024	saccade	n/a	581.8	165.3	n/a	631.1	165.7	1.91	124.0
29.866	0.332	fixation	n/a	629.9	163.7	2586.0	n/a	n/a	n/a	n/a
30.2	0.154	saccade	n/a	623.4	192.8	n/a	616.0	140.4	2.08	648.0
30.23	0.076	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.356	0.552	fixation	n/a	620.3	163.9	2688.0	n/a	n/a	n/a	n/a
30.91	0.082	saccade	n/a	629.9	170.2	n/a	132.9	241.3	19.03	395.0
30.994	0.276	fixation	n/a	134.5	248.7	2602.0	n/a	n/a	n/a	n/a
31.272	0.018	saccade	n/a	137.2	249.9	n/a	159.7	251.5	0.84	63.0
31.292	0.14	fixation	n/a	161.4	252.2	2539.0	n/a	n/a	n/a	n/a
31.434	0.14	saccade	n/a	168.0	256.4	n/a	169.2	211.8	1.73	1046.0
31.462	0.062	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.576	0.244	fixation	n/a	173.4	230.3	2307.0	n/a	n/a	n/a	n/a
31.822	0.026	saccade	n/a	180.6	236.7	n/a	257.2	243.5	2.93	169.0
31.85	0.246	fixation	n/a	270.5	243.3	2305.0	n/a	n/a	n/a	n/a
32.098	0.026	saccade	n/a	275.4	243.1	n/a	343.2	248.1	2.63	161.0
32.126	0.166	fixation	n/a	355.3	251.0	2403.0	n/a	n/a	n/a	n/a
32.294	0.032	saccade	n/a	357.7	251.0	n/a	477.4	255.9	4.67	234.0
32.328	0.19	fixation	n/a	490.3	252.8	2533.0	n/a	n/a	n/a	n/a
32.52	0.022	saccade	n/a	492.2	251.2	n/a	531.1	244.1	1.54	104.0
32.544	0.164	fixation	n/a	533.0	242.8	2613.0	n/a	n/a	n/a	n/a
32.71	0.072	saccade	n/a	533.1	244.5	n/a	114.8	305.1	16.05	366.0
32.784	0.324	fixation	n/a	113.5	306.7	2394.0	n/a	n/a	n/a	n/a
33.11	0.022	saccade	n/a	115.4	305.9	n/a	161.8	317.2	1.78	115.0
33.134	0.23	fixation	n/a	170.1	317.6	2168.0	n/a	n/a	n/a	n/a
33.366	0.026	saccade	n/a	174.7	316.6	n/a	245.5	320.7	2.69	152.0
33.394	0.186	fixation	n/a	255.2	322.7	2081.0	n/a	n/a	n/a	n/a
33.582	0.028	saccade	n/a	257.9	323.0	n/a	343.9	319.2	3.32	165.0
33.612	0.104	fixation	n/a	354.6	323.6	2015.0	n/a	n/a	n/a	n/a
33.718	0.116	saccade	n/a	356.2	335.7	n/a	438.8	307.1	3.41	535.0
33.75	0.04	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.836	0.19	fixation	n/a	442.5	310.7	1971.0	n/a	n/a	n/a	n/a
34.028	0.016	saccade	n/a	448.0	308.4	n/a	470.7	309.4	0.89	66.0
34.046	0.346	fixation	n/a	468.5	315.0	2366.0	n/a	n/a	n/a	n/a
34.394	0.178	saccade	n/a	467.0	332.6	n/a	448.6	291.3	1.78	692.0
34.426	0.102	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.574	0.118	fixation	n/a	452.9	302.1	2377.0	n/a	n/a	n/a	n/a
34.694	0.178	saccade	n/a	451.6	313.1	n/a	451.5	288.2	0.98	701.0
34.728	0.096	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.874	0.238	fixation	n/a	454.0	303.6	2515.0	n/a	n/a	n/a	n/a
34.912	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.97	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.114	0.058	saccade	n/a	455.1	308.8	n/a	183.4	146.8	12.21	379.0
35.174	0.162	fixation	n/a	183.7	138.0	2510.0	n/a	n/a	n/a	n/a
35.338	0.02	saccade	n/a	185.0	142.9	n/a	152.6	135.6	1.25	85.0
35.36	0.352	fixation	n/a	150.5	137.4	2455.0	n/a	n/a	n/a	n/a
35.714	0.028	saccade	n/a	147.6	138.1	n/a	222.8	162.0	2.98	155.0
35.744	0.23	fixation	n/a	233.9	164.4	2394.0	n/a	n/a	n/a	n/a
35.976	0.03	saccade	n/a	237.1	169.2	n/a	319.4	187.7	3.24	180.0
36.008	0.328	fixation	n/a	331.3	189.6	2403.0	n/a	n/a	n/a	n/a
36.338	0.03	saccade	n/a	333.7	190.5	n/a	412.3	190.1	3.06	166.0
36.37	0.452	fixation	n/a	419.9	189.7	2531.0	n/a	n/a	n/a	n/a
36.824	0.028	saccade	n/a	422.3	193.2	n/a	508.3	186.1	3.37	183.0
36.854	0.164	fixation	n/a	525.9	180.0	2616.0	n/a	n/a	n/a	n/a
37.02	0.018	saccade	n/a	528.8	180.6	n/a	558.2	181.7	1.15	87.0
37.04	0.428	fixation	n/a	562.7	182.7	2728.0	n/a	n/a	n/a	n/a
37.47	0.076	saccade	n/a	571.6	185.4	n/a	132.1	246.9	16.88	392.0
37.548	0.24	fixation	n/a	132.9	247.3	2518.0	n/a	n/a	n/a	n/a
37.79	0.028	saccade	n/a	132.9	243.9	n/a	211.9	249.8	2.98	176.0
37.82	0.256	fixation	n/a	220.8	248.3	2455.0	n/a	n/a	n/a	n/a
38.078	0.032	saccade	n/a	222.0	246.0	n/a	325.0	261.9	4.0	170.0
38.112	0.346	fixation	n/a	335.8	263.0	2451.0	n/a	n/a	n/a	n/a
38.46	0.028	saccade	n/a	338.2	262.3	n/a	418.4	265.1	3.12	187.0
38.49	0.19	fixation	n/a	428.2	260.1	2475.0	n/a	n/a	n/a	n/a
38.682	0.034	saccade	n/a	429.9	259.6	n/a	543.4	254.3	4.43	222.0
38.718	0.258	fixation	n/a	552.6	254.2	2554.0	n/a	n/a	n/a	n/a
38.978	0.026	saccade	n/a	554.5	256.9	n/a	598.0	251.6	1.7	125.0
39.006	0.694	fixation	n/a	602.8	251.5	2512.0	n/a	n/a	n/a	n/a
39.702	0.098	saccade	n/a	603.8	268.9	n/a	562.3	233.6	2.13	1248.0
39.736	0.024	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.802	0.25	fixation	n/a	566.6	243.6	2531.0	n/a	n/a	n/a	n/a
40.054	0.154	saccade	n/a	567.4	258.2	n/a	554.0	206.7	2.1	2342.0
40.088	0.074	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.14	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.204	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.21	0.156	fixation	n/a	556.6	217.2	2494.0	n/a	n/a	n/a	n/a
40.368	0.068	saccade	n/a	555.3	220.3	n/a	160.6	151.5	15.33	373.0
40.438	0.376	fixation	n/a	161.2	156.0	2334.0	n/a	n/a	n/a	n/a
40.816	0.042	saccade	n/a	169.6	165.4	n/a	292.3	187.8	4.76	160.0
40.86	0.256	fixation	n/a	298.8	184.8	2155.0	n/a	n/a	n/a	n/a
41.118	0.024	saccade	n/a	301.4	187.8	n/a	367.4	192.9	2.57	144.0
41.144	0.286	fixation	n/a	380.0	191.5	2266.0	n/a	n/a	n/a	n/a
41.432	0.024	saccade	n/a	380.6	188.5	n/a	435.5	193.4	2.15	134.0
41.458	0.172	fixation	n/a	445.6	192.6	2412.0	n/a	n/a	n/a	n/a
41.632	0.028	saccade	n/a	446.0	192.5	n/a	521.2	172.8	3.04	150.0
41.662	0.136	fixation	n/a	537.7	174.0	2462.0	n/a	n/a	n/a	n/a
41.8	0.022	saccade	n/a	539.0	172.6	n/a	581.5	170.6	1.66	110.0
41.824	0.166	fixation	n/a	587.9	169.0	2466.0	n/a	n/a	n/a	n/a
41.992	0.074	saccade	n/a	587.5	171.4	n/a	155.7	233.4	16.63	356.0
42.068	0.394	fixation	n/a	141.8	238.6	2586.0	n/a	n/a	n/a	n/a
42.464	0.024	saccade	n/a	137.1	241.9	n/a	181.3	253.1	1.71	127.0
42.49	0.178	fixation	n/a	182.0	251.3	2567.0	n/a	n/a	n/a	n/a
42.67	0.028	saccade	n/a	183.6	252.1	n/a	288.2	258.4	4.0	225.0
42.7	0.176	fixation	n/a	328.8	267.6	2499.0	n/a	n/a	n/a	n/a
42.878	0.024	saccade	n/a	336.9	267.6	n/a	392.4	267.9	2.16	132.0
42.904	0.074	fixation	n/a	402.9	269.5	2352.0	n/a	n/a	n/a	n/a
42.98	0.032	saccade	n/a	408.4	269.4	n/a	482.2	262.0	2.9	196.0
