onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
6.261	0.142	fixation	n/a	511.3	164.9	2746.0	n/a	n/a	n/a	n/a
6.405	0.022	saccade	n/a	515.5	164.9	n/a	554.2	166.1	1.51	112.0
6.429	0.198	fixation	n/a	555.6	166.8	2693.0	n/a	n/a	n/a	n/a
6.629	0.072	saccade	n/a	557.1	163.9	n/a	142.3	223.7	15.85	371.0
6.703	0.452	fixation	n/a	140.6	230.7	2618.0	n/a	n/a	n/a	n/a
7.157	0.152	saccade	n/a	146.3	239.7	n/a	248.0	220.3	3.88	2340.0
7.189	0.074	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.311	0.36	fixation	n/a	255.0	228.3	2548.0	n/a	n/a	n/a	n/a
7.673	0.03	saccade	n/a	257.6	228.4	n/a	351.0	229.2	3.58	187.0
7.705	0.462	fixation	n/a	358.8	229.0	2615.0	n/a	n/a	n/a	n/a
8.169	0.03	saccade	n/a	361.0	230.8	n/a	445.1	229.9	3.26	181.0
8.201	0.132	fixation	n/a	450.0	230.4	2659.0	n/a	n/a	n/a	n/a
8.335	0.028	saccade	n/a	450.0	230.0	n/a	529.0	232.3	3.08	187.0
8.365	0.152	fixation	n/a	539.9	235.7	2668.0	n/a	n/a	n/a	n/a
8.519	0.07	saccade	n/a	541.9	237.6	n/a	135.2	291.9	15.55	386.0
8.591	0.504	fixation	n/a	132.1	295.2	2534.0	n/a	n/a	n/a	n/a
9.097	0.056	saccade	n/a	135.8	298.5	n/a	358.9	524.5	11.98	384.0
9.155	0.206	fixation	n/a	363.4	531.9	2656.0	n/a	n/a	n/a	n/a
9.363	0.032	saccade	n/a	362.8	534.3	n/a	478.5	537.7	4.4	258.0
9.397	0.234	fixation	n/a	496.5	540.7	2699.0	n/a	n/a	n/a	n/a
9.633	0.028	saccade	n/a	497.6	543.4	n/a	561.9	535.1	2.47	158.0
9.66	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.663	0.202	fixation	n/a	570.1	531.4	2539.0	n/a	n/a	n/a	n/a
9.718	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.867	0.092	saccade	n/a	571.4	529.8	n/a	174.5	162.8	20.47	359.0
9.961	0.136	fixation	n/a	175.8	158.7	2483.0	n/a	n/a	n/a	n/a
10.099	0.156	saccade	n/a	175.3	162.1	n/a	150.6	172.3	1.0	2139.0
10.135	0.078	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.257	0.324	fixation	n/a	142.5	173.4	2493.0	n/a	n/a	n/a	n/a
10.583	0.018	saccade	n/a	138.9	164.0	n/a	169.1	164.9	1.12	85.0
10.603	0.19	fixation	n/a	170.0	167.8	2777.0	n/a	n/a	n/a	n/a
10.795	0.164	saccade	n/a	172.0	178.9	n/a	301.4	165.1	4.9	1766.0
10.831	0.08	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.961	0.312	fixation	n/a	306.7	172.2	2886.0	n/a	n/a	n/a	n/a
11.275	0.026	saccade	n/a	313.7	175.4	n/a	371.8	176.8	2.24	147.0
11.303	0.334	fixation	n/a	368.7	177.9	2983.0	n/a	n/a	n/a	n/a
11.639	0.024	saccade	n/a	367.5	185.2	n/a	336.3	180.5	1.22	99.0
11.665	0.206	fixation	n/a	337.7	182.3	3050.0	n/a	n/a	n/a	n/a
11.873	0.166	saccade	n/a	338.0	189.3	n/a	386.8	164.9	2.11	2012.0
11.903	0.094	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.041	0.288	fixation	n/a	391.2	175.4	3006.0	n/a	n/a	n/a	n/a
12.331	0.02	saccade	n/a	391.0	182.5	n/a	361.4	180.2	1.15	94.0
12.353	0.244	fixation	n/a	368.7	177.8	3102.0	n/a	n/a	n/a	n/a
12.599	0.022	saccade	n/a	372.0	181.2	n/a	412.8	183.7	1.58	108.0
12.623	0.864	fixation	n/a	426.6	172.1	2750.0	n/a	n/a	n/a	n/a
13.489	0.026	saccade	n/a	430.9	172.8	n/a	482.3	175.6	2.0	106.0
13.517	0.242	fixation	n/a	490.8	173.0	2695.0	n/a	n/a	n/a	n/a
13.761	0.028	saccade	n/a	491.8	169.5	n/a	571.8	165.9	3.11	175.0
13.791	0.214	fixation	n/a	585.6	166.6	2733.0	n/a	n/a	n/a	n/a
14.007	0.024	saccade	n/a	589.9	168.2	n/a	637.7	172.0	1.86	124.0
14.033	0.484	fixation	n/a	644.9	169.9	2772.0	n/a	n/a	n/a	n/a
14.519	0.08	saccade	n/a	647.0	170.2	n/a	152.3	230.7	18.85	381.0
14.601	0.67	fixation	n/a	146.1	236.7	2699.0	n/a	n/a	n/a	n/a
15.273	0.18	saccade	n/a	151.8	244.9	n/a	187.7	216.0	1.74	1978.0
15.311	0.092	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.455	0.184	fixation	n/a	190.4	229.6	2455.0	n/a	n/a	n/a	n/a
15.641	0.182	saccade	n/a	190.7	233.1	n/a	208.4	214.2	0.99	1925.0
15.679	0.096	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.825	0.398	fixation	n/a	211.2	223.0	2673.0	n/a	n/a	n/a	n/a
16.004	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.062	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.225	0.032	saccade	n/a	209.5	223.7	n/a	136.8	166.9	3.48	213.0
16.259	0.324	fixation	n/a	141.2	165.0	2680.0	n/a	n/a	n/a	n/a
16.585	0.022	saccade	n/a	149.2	165.8	n/a	203.7	168.1	2.04	136.0
16.609	0.236	fixation	n/a	219.3	169.7	2621.0	n/a	n/a	n/a	n/a
16.847	0.028	saccade	n/a	222.2	168.8	n/a	308.3	172.6	3.28	167.0
16.877	0.462	fixation	n/a	327.4	168.9	2694.0	n/a	n/a	n/a	n/a
17.341	0.028	saccade	n/a	328.8	168.0	n/a	414.7	171.6	3.32	171.0
17.371	0.428	fixation	n/a	451.2	164.0	2629.0	n/a	n/a	n/a	n/a
17.801	0.024	saccade	n/a	454.0	170.9	n/a	516.3	167.3	2.43	145.0
17.827	0.564	fixation	n/a	536.5	169.1	2739.0	n/a	n/a	n/a	n/a
18.393	0.02	saccade	n/a	544.3	176.3	n/a	574.9	179.1	1.19	91.0
18.415	0.138	fixation	n/a	574.8	180.0	2786.0	n/a	n/a	n/a	n/a
18.555	0.074	saccade	n/a	575.1	180.3	n/a	139.9	234.8	16.59	378.0
18.631	0.142	fixation	n/a	138.3	237.4	2767.0	n/a	n/a	n/a	n/a
18.775	0.016	saccade	n/a	137.0	240.6	n/a	111.4	237.5	0.95	76.0
18.793	0.318	fixation	n/a	112.8	236.6	2744.0	n/a	n/a	n/a	n/a
19.113	0.028	saccade	n/a	110.7	235.7	n/a	193.7	242.9	3.08	177.0
19.143	0.182	fixation	n/a	212.3	235.9	2762.0	n/a	n/a	n/a	n/a
19.327	0.028	saccade	n/a	214.5	237.4	n/a	280.9	242.1	2.53	158.0
19.357	0.228	fixation	n/a	292.9	241.6	2755.0	n/a	n/a	n/a	n/a
19.587	0.022	saccade	n/a	297.0	241.0	n/a	334.5	241.1	1.44	90.0
19.611	0.128	fixation	n/a	336.5	241.2	2725.0	n/a	n/a	n/a	n/a
19.741	0.162	saccade	n/a	341.3	251.7	n/a	373.4	223.8	1.66	2017.0
19.777	0.078	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.905	0.31	fixation	n/a	382.3	233.7	2614.0	n/a	n/a	n/a	n/a
20.217	0.026	saccade	n/a	385.9	238.5	n/a	461.1	242.0	2.92	164.0
20.245	0.278	fixation	n/a	479.3	237.7	2672.0	n/a	n/a	n/a	n/a
20.525	0.024	saccade	n/a	485.2	239.8	n/a	532.5	233.3	1.86	128.0
20.551	0.278	fixation	n/a	539.5	234.2	2658.0	n/a	n/a	n/a	n/a
20.831	0.072	saccade	n/a	538.8	236.8	n/a	128.3	293.2	15.67	321.0
20.905	0.31	fixation	n/a	127.4	298.4	2726.0	n/a	n/a	n/a	n/a
21.217	0.018	saccade	n/a	129.1	299.8	n/a	154.3	300.2	0.93	68.0
21.237	0.54	fixation	n/a	168.6	293.6	2593.0	n/a	n/a	n/a	n/a
21.779	0.026	saccade	n/a	182.5	296.5	n/a	261.3	301.8	2.98	178.0
21.807	0.146	fixation	n/a	287.8	300.1	2604.0	n/a	n/a	n/a	n/a
21.955	0.15	saccade	n/a	294.9	313.2	n/a	336.3	281.9	2.0	1757.0
21.987	0.066	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.107	0.406	fixation	n/a	341.1	291.0	2595.0	n/a	n/a	n/a	n/a
22.515	0.04	saccade	n/a	342.7	291.8	n/a	472.1	293.6	5.01	196.0
22.557	0.152	fixation	n/a	482.2	294.3	2687.0	n/a	n/a	n/a	n/a
22.711	0.024	saccade	n/a	484.6	294.5	n/a	532.9	287.6	1.9	128.0
22.737	0.35	fixation	n/a	533.4	292.2	2739.0	n/a	n/a	n/a	n/a
23.089	0.018	saccade	n/a	536.1	291.3	n/a	564.7	293.3	1.11	82.0
23.109	0.174	fixation	n/a	563.4	292.1	2742.0	n/a	n/a	n/a	n/a
23.285	0.074	saccade	n/a	565.0	293.9	n/a	161.9	358.4	15.44	335.0
23.361	0.098	fixation	n/a	160.7	360.0	2691.0	n/a	n/a	n/a	n/a
23.461	0.02	saccade	n/a	159.7	359.7	n/a	128.4	359.3	1.15	82.0
23.483	0.186	fixation	n/a	131.7	363.8	2645.0	n/a	n/a	n/a	n/a
23.671	0.188	saccade	n/a	137.8	370.6	n/a	110.3	340.9	1.51	1317.0
23.703	0.102	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.861	0.31	fixation	n/a	115.2	357.6	2457.0	n/a	n/a	n/a	n/a
24.173	0.028	saccade	n/a	117.3	357.6	n/a	194.8	363.9	2.87	169.0
24.203	0.248	fixation	n/a	203.3	358.1	2570.0	n/a	n/a	n/a	n/a
24.453	0.03	saccade	n/a	203.5	356.9	n/a	298.8	351.5	3.61	209.0
24.485	0.866	fixation	n/a	318.4	354.3	2519.0	n/a	n/a	n/a	n/a
25.164	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.226	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.353	0.058	saccade	n/a	329.7	356.4	n/a	161.8	164.5	9.77	295.0
25.413	0.126	fixation	n/a	160.5	162.3	2399.0	n/a	n/a	n/a	n/a
25.541	0.018	saccade	n/a	158.5	164.4	n/a	127.5	160.7	1.15	91.0
25.561	0.286	fixation	n/a	131.5	160.1	2316.0	n/a	n/a	n/a	n/a
25.849	0.042	saccade	n/a	131.4	161.7	n/a	273.1	168.2	5.31	192.0
25.893	0.296	fixation	n/a	288.6	170.6	2327.0	n/a	n/a	n/a	n/a
26.191	0.034	saccade	n/a	291.9	172.3	n/a	406.8	170.0	4.44	200.0
26.227	0.32	fixation	n/a	421.5	167.7	2348.0	n/a	n/a	n/a	n/a
26.549	0.028	saccade	n/a	423.7	169.6	n/a	499.9	170.4	2.97	144.0
26.579	0.226	fixation	n/a	526.9	171.4	2360.0	n/a	n/a	n/a	n/a
26.807	0.022	saccade	n/a	532.4	170.7	n/a	574.7	168.1	1.65	107.0
26.831	0.14	fixation	n/a	577.8	170.0	2343.0	n/a	n/a	n/a	n/a
26.973	0.074	saccade	n/a	578.2	169.8	n/a	128.4	220.4	17.12	380.0
27.049	0.704	fixation	n/a	118.8	222.6	2383.0	n/a	n/a	n/a	n/a
27.518	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.582	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.755	0.026	saccade	n/a	116.0	221.0	n/a	115.7	173.2	1.83	87.0
27.783	0.1	fixation	n/a	126.9	171.7	2337.0	n/a	n/a	n/a	n/a
27.885	0.15	saccade	n/a	131.6	182.9	n/a	212.3	145.8	3.33	2632.0
27.905	0.088	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.037	0.284	fixation	n/a	218.3	156.4	2342.0	n/a	n/a	n/a	n/a
28.323	0.044	saccade	n/a	218.7	158.8	n/a	357.0	168.8	5.28	196.0
28.369	0.33	fixation	n/a	359.6	167.8	2540.0	n/a	n/a	n/a	n/a
28.701	0.026	saccade	n/a	361.1	166.5	n/a	440.3	163.7	3.07	168.0
28.729	0.138	fixation	n/a	457.2	162.6	2575.0	n/a	n/a	n/a	n/a
28.869	0.022	saccade	n/a	462.9	162.3	n/a	511.5	165.9	1.89	120.0
28.893	0.188	fixation	n/a	515.1	165.2	2628.0	n/a	n/a	n/a	n/a
29.083	0.068	saccade	n/a	518.0	167.9	n/a	160.9	222.0	13.74	335.0
29.153	0.276	fixation	n/a	158.2	222.7	2671.0	n/a	n/a	n/a	n/a
29.431	0.024	saccade	n/a	159.6	224.3	n/a	205.1	233.5	1.73	126.0
29.457	0.314	fixation	n/a	207.8	234.8	2748.0	n/a	n/a	n/a	n/a
29.773	0.026	saccade	n/a	209.4	234.1	n/a	283.5	242.9	2.83	172.0
29.801	0.174	fixation	n/a	297.3	243.6	2727.0	n/a	n/a	n/a	n/a
29.977	0.026	saccade	n/a	300.8	241.8	n/a	359.0	247.5	2.25	151.0
30.005	0.308	fixation	n/a	365.0	242.7	2745.0	n/a	n/a	n/a	n/a
30.315	0.032	saccade	n/a	368.8	243.0	n/a	437.1	250.8	2.66	149.0
30.349	0.364	fixation	n/a	439.8	248.5	2670.0	n/a	n/a	n/a	n/a
30.715	0.024	saccade	n/a	439.9	252.4	n/a	397.0	242.1	1.72	121.0
30.741	0.306	fixation	n/a	395.6	240.1	2621.0	n/a	n/a	n/a	n/a
30.822	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.88	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.049	0.046	saccade	n/a	393.0	239.5	n/a	176.0	187.1	8.5	304.0
31.097	0.132	fixation	n/a	165.6	186.1	2656.0	n/a	n/a	n/a	n/a
31.231	0.02	saccade	n/a	161.0	182.2	n/a	126.3	162.9	1.48	104.0
31.253	0.124	fixation	n/a	128.6	163.4	2595.0	n/a	n/a	n/a	n/a
31.379	0.156	saccade	n/a	137.1	182.4	n/a	158.0	160.9	1.13	2172.0
31.413	0.076	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.537	0.22	fixation	n/a	159.7	168.9	2391.0	n/a	n/a	n/a	n/a
31.759	0.024	saccade	n/a	158.2	156.9	n/a	221.0	160.4	2.35	140.0
31.785	0.264	fixation	n/a	232.8	164.9	2595.0	n/a	n/a	n/a	n/a
32.051	0.024	saccade	n/a	226.6	164.1	n/a	187.8	158.4	1.47	109.0
32.077	0.208	fixation	n/a	189.0	160.3	2537.0	n/a	n/a	n/a	n/a
32.287	0.022	saccade	n/a	195.2	163.5	n/a	241.3	168.3	1.74	116.0
32.311	0.444	fixation	n/a	246.5	167.2	2600.0	n/a	n/a	n/a	n/a
32.757	0.026	saccade	n/a	253.0	169.7	n/a	317.1	168.2	2.44	148.0
32.785	0.414	fixation	n/a	325.5	172.6	2649.0	n/a	n/a	n/a	n/a
33.201	0.024	saccade	n/a	327.2	173.8	n/a	389.1	174.9	2.39	151.0
33.227	0.48	fixation	n/a	407.5	171.2	2628.0	n/a	n/a	n/a	n/a
33.709	0.026	saccade	n/a	409.4	173.0	n/a	472.4	175.1	2.45	158.0
33.737	0.322	fixation	n/a	483.6	177.1	2634.0	n/a	n/a	n/a	n/a
34.061	0.022	saccade	n/a	486.2	175.4	n/a	526.4	173.2	1.57	108.0
34.085	0.29	fixation	n/a	527.2	173.6	2669.0	n/a	n/a	n/a	n/a
34.377	0.024	saccade	n/a	527.8	174.4	n/a	569.9	173.9	1.64	117.0
34.403	0.206	fixation	n/a	568.6	176.5	2695.0	n/a	n/a	n/a	n/a
34.611	0.072	saccade	n/a	568.9	174.0	n/a	143.4	231.5	16.24	395.0
34.685	0.772	fixation	n/a	140.2	232.0	2709.0	n/a	n/a	n/a	n/a
35.459	0.028	saccade	n/a	133.8	232.3	n/a	221.2	237.3	3.26	170.0
35.489	0.24	fixation	n/a	234.4	236.3	2664.0	n/a	n/a	n/a	n/a
35.731	0.028	saccade	n/a	236.6	233.3	n/a	311.0	238.1	2.84	193.0
35.761	0.16	fixation	n/a	317.9	238.3	2640.0	n/a	n/a	n/a	n/a
35.923	0.142	saccade	n/a	319.2	240.4	n/a	381.1	227.0	2.44	1872.0
35.957	0.06	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.067	0.308	fixation	n/a	381.7	235.2	2544.0	n/a	n/a	n/a	n/a
36.377	0.018	saccade	n/a	382.7	241.8	n/a	411.1	243.7	1.11	83.0
36.397	0.282	fixation	n/a	415.0	236.8	2543.0	n/a	n/a	n/a	n/a
36.681	0.032	saccade	n/a	419.0	230.9	n/a	526.5	229.7	4.18	199.0
36.715	0.216	fixation	n/a	537.2	232.1	2459.0	n/a	n/a	n/a	n/a
36.933	0.022	saccade	n/a	540.0	226.9	n/a	579.0	230.0	1.52	101.0
36.957	0.142	fixation	n/a	581.2	230.1	2438.0	n/a	n/a	n/a	n/a
37.101	0.076	saccade	n/a	582.7	231.8	n/a	135.3	286.1	17.05	352.0
37.179	0.222	fixation	n/a	135.0	291.1	2390.0	n/a	n/a	n/a	n/a
37.403	0.024	saccade	n/a	139.5	294.2	n/a	203.0	292.0	2.36	146.0
37.429	0.222	fixation	n/a	228.6	293.6	2453.0	n/a	n/a	n/a	n/a
37.653	0.032	saccade	n/a	230.2	295.6	n/a	337.3	295.1	4.09	214.0
37.687	0.494	fixation	n/a	348.3	293.2	2392.0	n/a	n/a	n/a	n/a
37.99	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.048	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.183	0.052	saccade	n/a	348.0	292.8	n/a	147.0	175.9	8.84	283.0
38.237	0.292	fixation	n/a	143.1	167.7	2341.0	n/a	n/a	n/a	n/a
38.531	0.026	saccade	n/a	144.6	167.1	n/a	214.8	163.8	2.62	142.0
38.559	0.152	fixation	n/a	230.2	167.4	2346.0	n/a	n/a	n/a	n/a
38.713	0.166	saccade	n/a	234.4	173.2	n/a	288.0	152.2	2.19	2592.0
38.749	0.082	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.881	0.352	fixation	n/a	288.4	162.4	2388.0	n/a	n/a	n/a	n/a
39.235	0.026	saccade	n/a	289.8	169.7	n/a	359.5	167.0	2.68	158.0
39.263	0.264	fixation	n/a	365.6	162.7	2490.0	n/a	n/a	n/a	n/a
39.529	0.04	saccade	n/a	371.7	167.2	n/a	480.2	176.1	4.22	148.0
39.571	0.162	fixation	n/a	496.2	175.9	2529.0	n/a	n/a	n/a	n/a
39.735	0.028	saccade	n/a	495.0	176.3	n/a	558.7	170.9	2.48	161.0
39.765	0.278	fixation	n/a	561.9	173.9	2590.0	n/a	n/a	n/a	n/a
40.045	0.014	saccade	n/a	564.8	173.3	n/a	582.9	172.7	0.7	59.0
40.061	0.096	fixation	n/a	578.6	173.9	2560.0	n/a	n/a	n/a	n/a
40.159	0.076	saccade	n/a	578.3	174.0	n/a	135.0	228.5	16.89	362.0
40.237	0.296	fixation	n/a	134.7	231.7	2474.0	n/a	n/a	n/a	n/a
40.535	0.024	saccade	n/a	137.0	233.2	n/a	203.8	242.5	2.51	152.0
40.561	0.18	fixation	n/a	219.4	239.7	2458.0	n/a	n/a	n/a	n/a
40.743	0.022	saccade	n/a	222.1	236.3	n/a	264.6	230.8	1.62	110.0
40.767	0.178	fixation	n/a	277.9	231.2	2470.0	n/a	n/a	n/a	n/a
40.947	0.03	saccade	n/a	281.9	229.3	n/a	389.9	235.5	4.16	206.0
40.979	0.254	fixation	n/a	427.1	230.5	2456.0	n/a	n/a	n/a	n/a
41.235	0.028	saccade	n/a	430.8	232.1	n/a	504.0	233.5	2.85	146.0
41.265	0.146	fixation	n/a	515.2	232.9	2408.0	n/a	n/a	n/a	n/a
41.413	0.024	saccade	n/a	519.4	230.9	n/a	566.9	233.5	1.85	127.0
41.439	0.182	fixation	n/a	569.0	231.7	2403.0	n/a	n/a	n/a	n/a
41.623	0.072	saccade	n/a	570.0	234.1	n/a	135.2	282.4	16.55	369.0
41.697	1.204	fixation	n/a	127.8	299.6	2584.0	n/a	n/a	n/a	n/a
42.71	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.77	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.903	0.03	saccade	n/a	124.8	297.1	n/a	119.7	205.2	3.52	165.0
42.935	0.182	fixation	n/a	130.7	187.1	2696.0	n/a	n/a	n/a	n/a
43.119	0.164	saccade	n/a	146.5	195.3	n/a	171.4	163.6	1.53	2206.0
43.153	0.084	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.285	0.416	fixation	n/a	165.0	161.9	2489.0	n/a	n/a	n/a	n/a
43.703	0.026	saccade	n/a	165.1	156.9	n/a	237.4	168.0	2.74	150.0
43.731	0.414	fixation	n/a	271.1	176.0	2604.0	n/a	n/a	n/a	n/a
44.147	0.022	saccade	n/a	274.6	177.5	n/a	309.8	176.4	1.35	86.0
44.171	0.416	fixation	n/a	315.3	177.5	2701.0	n/a	n/a	n/a	n/a
44.589	0.016	saccade	n/a	318.2	176.6	n/a	340.0	177.2	0.84	64.0
44.607	0.286	fixation	n/a	344.2	180.6	2734.0	n/a	n/a	n/a	n/a
44.895	0.024	saccade	n/a	345.8	183.0	n/a	407.5	190.0	2.41	153.0
44.921	0.718	fixation	n/a	422.9	183.5	2700.0	n/a	n/a	n/a	n/a
45.641	0.024	saccade	n/a	423.0	174.9	n/a	480.7	175.7	2.24	144.0
45.667	0.462	fixation	n/a	492.6	179.7	2702.0	n/a	n/a	n/a	n/a
46.131	0.066	saccade	n/a	495.5	183.7	n/a	140.3	234.6	13.6	347.0
46.199	0.354	fixation	n/a	134.5	239.2	2669.0	n/a	n/a	n/a	n/a
46.555	0.142	saccade	n/a	137.2	243.9	n/a	215.5	236.4	2.94	2041.0
46.585	0.064	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.699	0.722	fixation	n/a	219.8	239.5	2470.0	n/a	n/a	n/a	n/a
47.423	0.018	saccade	n/a	221.0	241.5	n/a	246.2	237.2	0.97	71.0
47.443	0.458	fixation	n/a	248.6	236.2	2421.0	n/a	n/a	n/a	n/a
47.903	0.016	saccade	n/a	244.8	240.6	n/a	223.0	234.8	0.85	70.0
47.921	0.302	fixation	n/a	225.2	235.6	2564.0	n/a	n/a	n/a	n/a
48.225	0.024	saccade	n/a	224.5	234.0	n/a	210.6	196.3	1.55	88.0
48.251	0.312	fixation	n/a	212.6	186.6	2576.0	n/a	n/a	n/a	n/a
48.35	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.414	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.565	0.03	saccade	n/a	211.8	185.1	n/a	136.7	160.0	2.95	182.0
48.597	0.288	fixation	n/a	132.9	164.4	2580.0	n/a	n/a	n/a	n/a
48.887	0.028	saccade	n/a	137.2	168.7	n/a	223.1	174.2	3.21	189.0
48.917	0.168	fixation	n/a	246.0	174.6	2527.0	n/a	n/a	n/a	n/a
