onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
11.591	0.234	fixation	n/a	139.5	213.1	2421.0	n/a	n/a	n/a	n/a
11.827	0.026	saccade	n/a	143.8	214.7	n/a	210.8	228.8	2.48	154.0
11.855	0.212	fixation	n/a	221.1	231.7	2438.0	n/a	n/a	n/a	n/a
12.069	0.08	saccade	n/a	230.8	245.6	n/a	347.0	223.1	4.37	556.0
12.151	0.12	fixation	n/a	352.2	227.9	2362.0	n/a	n/a	n/a	n/a
12.273	0.184	saccade	n/a	360.2	228.5	n/a	430.1	209.0	2.73	930.0
12.297	0.126	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.459	0.248	fixation	n/a	434.4	218.1	2303.0	n/a	n/a	n/a	n/a
12.709	0.022	saccade	n/a	438.3	220.0	n/a	474.0	226.4	1.37	86.0
12.733	0.244	fixation	n/a	483.3	225.7	2450.0	n/a	n/a	n/a	n/a
12.979	0.026	saccade	n/a	489.2	225.1	n/a	549.1	228.5	2.26	109.0
13.007	0.174	fixation	n/a	569.3	232.9	2408.0	n/a	n/a	n/a	n/a
13.183	0.026	saccade	n/a	574.3	235.1	n/a	618.5	238.8	1.67	117.0
13.211	0.336	fixation	n/a	614.6	236.5	2486.0	n/a	n/a	n/a	n/a
13.549	0.016	saccade	n/a	616.7	235.6	n/a	635.8	239.4	0.73	59.0
13.567	0.144	fixation	n/a	635.2	240.8	2541.0	n/a	n/a	n/a	n/a
13.713	0.076	saccade	n/a	635.1	239.1	n/a	136.1	293.6	18.29	410.0
13.791	0.152	fixation	n/a	138.6	298.2	2517.0	n/a	n/a	n/a	n/a
13.945	0.016	saccade	n/a	133.0	299.4	n/a	111.7	300.7	0.76	64.0
13.963	2.042	fixation	n/a	126.4	300.3	2372.0	n/a	n/a	n/a	n/a
15.75	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.854	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.007	0.028	saccade	n/a	137.8	292.7	n/a	120.9	203.2	3.38	170.0
16.037	0.202	fixation	n/a	130.8	179.9	2387.0	n/a	n/a	n/a	n/a
16.241	0.016	saccade	n/a	133.6	176.7	n/a	152.4	170.7	0.71	53.0
16.259	0.142	fixation	n/a	158.9	170.8	2410.0	n/a	n/a	n/a	n/a
16.403	0.028	saccade	n/a	159.9	167.8	n/a	250.7	167.5	3.3	174.0
16.433	0.26	fixation	n/a	263.9	162.4	2355.0	n/a	n/a	n/a	n/a
16.695	0.024	saccade	n/a	268.7	161.1	n/a	321.5	159.7	1.95	114.0
16.721	0.246	fixation	n/a	327.2	159.0	2389.0	n/a	n/a	n/a	n/a
16.969	0.014	saccade	n/a	328.4	158.4	n/a	347.5	159.1	0.71	58.0
16.985	0.18	fixation	n/a	348.1	159.2	2436.0	n/a	n/a	n/a	n/a
17.167	0.024	saccade	n/a	349.9	159.2	n/a	407.1	162.9	2.15	132.0
17.193	0.094	fixation	n/a	412.1	169.1	2495.0	n/a	n/a	n/a	n/a
17.289	0.13	saccade	n/a	412.0	179.6	n/a	449.8	135.8	2.19	1442.0
17.315	0.066	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.421	0.324	fixation	n/a	456.0	150.0	2505.0	n/a	n/a	n/a	n/a
17.747	0.03	saccade	n/a	459.7	153.4	n/a	567.1	161.5	4.05	194.0
17.779	0.154	fixation	n/a	586.5	163.7	2576.0	n/a	n/a	n/a	n/a
17.935	0.018	saccade	n/a	594.6	165.1	n/a	619.7	166.1	0.95	76.0
17.955	0.384	fixation	n/a	618.6	168.7	2569.0	n/a	n/a	n/a	n/a
18.341	0.078	saccade	n/a	621.5	168.8	n/a	120.2	217.1	18.39	366.0
18.421	0.212	fixation	n/a	124.7	217.2	2428.0	n/a	n/a	n/a	n/a
18.635	0.018	saccade	n/a	126.2	216.4	n/a	151.2	216.9	0.89	67.0
18.655	0.634	fixation	n/a	152.3	216.2	2404.0	n/a	n/a	n/a	n/a
19.291	0.026	saccade	n/a	156.7	219.2	n/a	221.1	224.5	2.34	128.0
19.319	0.172	fixation	n/a	233.7	223.6	2372.0	n/a	n/a	n/a	n/a
19.493	0.03	saccade	n/a	232.1	220.5	n/a	313.9	223.9	3.02	187.0
19.525	0.11	fixation	n/a	320.1	223.9	2395.0	n/a	n/a	n/a	n/a
19.637	0.152	saccade	n/a	324.9	231.7	n/a	329.7	207.5	0.94	1264.0
19.683	0.064	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.791	0.206	fixation	n/a	333.2	213.6	2418.0	n/a	n/a	n/a	n/a
19.999	0.014	saccade	n/a	332.3	209.4	n/a	314.6	208.7	0.66	56.0
20.015	0.766	fixation	n/a	325.7	216.5	2428.0	n/a	n/a	n/a	n/a
20.783	0.018	saccade	n/a	332.7	225.9	n/a	358.8	229.0	0.98	78.0
20.803	0.696	fixation	n/a	360.2	229.6	2517.0	n/a	n/a	n/a	n/a
21.501	0.024	saccade	n/a	364.2	227.6	n/a	416.2	227.1	1.95	121.0
21.527	0.382	fixation	n/a	429.4	230.5	2439.0	n/a	n/a	n/a	n/a
21.911	0.134	saccade	n/a	433.7	250.6	n/a	396.3	214.7	1.97	1646.0
21.939	0.064	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.047	0.268	fixation	n/a	403.5	215.6	2339.0	n/a	n/a	n/a	n/a
22.054	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.158	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.317	0.054	saccade	n/a	401.9	219.7	n/a	157.8	161.1	9.23	304.0
22.373	0.274	fixation	n/a	157.5	161.9	2439.0	n/a	n/a	n/a	n/a
22.649	0.028	saccade	n/a	150.2	156.5	n/a	242.4	158.3	3.34	176.0
22.679	0.206	fixation	n/a	260.6	161.4	2411.0	n/a	n/a	n/a	n/a
22.887	0.028	saccade	n/a	266.1	162.6	n/a	352.5	161.0	3.21	172.0
22.917	0.316	fixation	n/a	365.3	162.8	2492.0	n/a	n/a	n/a	n/a
23.235	0.028	saccade	n/a	369.1	163.0	n/a	451.4	161.8	3.09	150.0
23.265	0.366	fixation	n/a	470.2	161.0	2495.0	n/a	n/a	n/a	n/a
23.633	0.028	saccade	n/a	473.5	161.4	n/a	559.4	161.2	3.24	176.0
23.663	0.284	fixation	n/a	573.4	161.8	2461.0	n/a	n/a	n/a	n/a
23.949	0.076	saccade	n/a	575.5	164.0	n/a	129.4	212.7	16.47	328.0
24.027	0.474	fixation	n/a	127.4	213.6	2454.0	n/a	n/a	n/a	n/a
24.503	0.022	saccade	n/a	131.4	218.1	n/a	176.9	227.9	1.68	118.0
24.527	0.644	fixation	n/a	189.4	221.1	2418.0	n/a	n/a	n/a	n/a
24.934	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.173	0.028	saccade	n/a	189.4	222.7	n/a	135.3	183.0	2.45	177.0
25.203	0.412	fixation	n/a	141.9	180.4	2465.0	n/a	n/a	n/a	n/a
25.617	0.134	saccade	n/a	164.0	173.4	n/a	231.6	165.1	2.47	451.0
25.635	0.066	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.753	0.238	fixation	n/a	234.3	173.6	2427.0	n/a	n/a	n/a	n/a
25.993	0.016	saccade	n/a	240.1	171.3	n/a	260.9	171.0	0.76	60.0
26.011	0.166	fixation	n/a	259.4	174.1	2637.0	n/a	n/a	n/a	n/a
26.179	0.032	saccade	n/a	255.7	173.8	n/a	153.4	209.8	3.95	200.0
26.213	0.422	fixation	n/a	145.6	214.5	2677.0	n/a	n/a	n/a	n/a
26.637	0.026	saccade	n/a	144.4	217.0	n/a	137.6	279.4	2.34	137.0
26.665	0.328	fixation	n/a	140.8	277.5	2668.0	n/a	n/a	n/a	n/a
26.995	0.026	saccade	n/a	144.0	284.3	n/a	142.9	352.4	2.52	154.0
27.023	0.12	fixation	n/a	143.5	360.9	2705.0	n/a	n/a	n/a	n/a
27.145	0.214	saccade	n/a	151.6	376.7	n/a	126.2	378.0	0.91	1042.0
27.179	0.108	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.361	0.146	fixation	n/a	133.1	400.6	2566.0	n/a	n/a	n/a	n/a
27.509	0.016	saccade	n/a	139.3	399.8	n/a	153.0	387.1	0.68	54.0
27.527	0.238	fixation	n/a	151.0	385.4	2665.0	n/a	n/a	n/a	n/a
27.767	0.026	saccade	n/a	153.3	384.6	n/a	136.4	438.1	2.05	147.0
27.795	0.226	fixation	n/a	144.9	441.6	2453.0	n/a	n/a	n/a	n/a
28.023	0.032	saccade	n/a	147.2	444.7	n/a	268.6	432.6	4.39	216.0
28.057	0.406	fixation	n/a	291.9	428.3	2621.0	n/a	n/a	n/a	n/a
28.262	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.32	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.465	0.052	saccade	n/a	291.1	423.3	n/a	204.4	190.4	9.26	288.0
28.519	0.102	fixation	n/a	202.7	180.2	2520.0	n/a	n/a	n/a	n/a
28.623	0.024	saccade	n/a	201.2	177.7	n/a	151.3	167.6	1.84	128.0
28.649	0.24	fixation	n/a	147.3	169.3	2425.0	n/a	n/a	n/a	n/a
28.891	0.026	saccade	n/a	147.4	167.8	n/a	216.7	172.6	2.51	155.0
28.919	0.158	fixation	n/a	227.8	169.6	2418.0	n/a	n/a	n/a	n/a
29.079	0.15	saccade	n/a	229.6	172.6	n/a	286.5	161.9	2.13	1604.0
29.109	0.08	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.231	0.176	fixation	n/a	286.4	165.5	2393.0	n/a	n/a	n/a	n/a
29.409	0.014	saccade	n/a	283.5	163.6	n/a	268.5	162.8	0.55	48.0
29.425	0.234	fixation	n/a	268.3	169.2	2452.0	n/a	n/a	n/a	n/a
29.661	0.028	saccade	n/a	270.9	166.3	n/a	355.9	165.6	3.16	164.0
29.691	0.25	fixation	n/a	370.4	163.0	2454.0	n/a	n/a	n/a	n/a
29.943	0.024	saccade	n/a	375.3	161.6	n/a	429.6	158.2	2.04	123.0
29.969	0.146	fixation	n/a	443.4	159.2	2457.0	n/a	n/a	n/a	n/a
30.117	0.024	saccade	n/a	446.8	159.4	n/a	493.1	157.4	1.75	103.0
30.143	0.23	fixation	n/a	501.3	161.8	2447.0	n/a	n/a	n/a	n/a
30.375	0.02	saccade	n/a	502.7	165.1	n/a	533.4	165.9	1.16	79.0
30.397	0.158	fixation	n/a	538.4	169.8	2497.0	n/a	n/a	n/a	n/a
30.557	0.024	saccade	n/a	540.2	171.6	n/a	585.3	174.8	1.71	122.0
30.583	0.12	fixation	n/a	584.1	175.0	2546.0	n/a	n/a	n/a	n/a
30.705	0.072	saccade	n/a	583.1	177.0	n/a	130.7	227.8	16.68	379.0
30.779	0.266	fixation	n/a	128.5	223.4	2534.0	n/a	n/a	n/a	n/a
31.047	0.03	saccade	n/a	129.1	222.4	n/a	221.3	224.7	3.33	191.0
31.079	0.81	fixation	n/a	233.2	220.5	2489.0	n/a	n/a	n/a	n/a
31.891	0.028	saccade	n/a	241.1	219.2	n/a	320.2	232.2	2.96	189.0
31.921	0.14	fixation	n/a	326.3	231.5	2458.0	n/a	n/a	n/a	n/a
32.063	0.148	saccade	n/a	335.0	244.0	n/a	361.0	209.2	1.64	1680.0
32.087	0.086	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.213	0.264	fixation	n/a	365.4	218.2	2435.0	n/a	n/a	n/a	n/a
32.479	0.024	saccade	n/a	369.3	226.6	n/a	431.2	233.1	2.34	144.0
32.505	0.252	fixation	n/a	439.7	225.6	2502.0	n/a	n/a	n/a	n/a
32.759	0.026	saccade	n/a	445.5	222.4	n/a	525.1	226.0	3.01	169.0
32.787	0.24	fixation	n/a	544.0	232.1	2498.0	n/a	n/a	n/a	n/a
33.029	0.07	saccade	n/a	545.1	233.3	n/a	139.6	275.2	14.96	353.0
33.101	0.308	fixation	n/a	140.6	278.5	2412.0	n/a	n/a	n/a	n/a
33.411	0.02	saccade	n/a	142.3	280.3	n/a	174.5	289.7	1.21	82.0
33.433	0.268	fixation	n/a	179.0	291.9	2391.0	n/a	n/a	n/a	n/a
33.703	0.022	saccade	n/a	182.2	293.9	n/a	217.7	287.9	1.31	78.0
33.727	0.206	fixation	n/a	228.0	289.4	2330.0	n/a	n/a	n/a	n/a
33.935	0.03	saccade	n/a	228.3	290.1	n/a	327.1	297.2	3.66	187.0
33.967	0.166	fixation	n/a	348.9	294.2	2287.0	n/a	n/a	n/a	n/a
34.135	0.03	saccade	n/a	350.5	290.8	n/a	451.7	300.9	3.81	192.0
34.167	0.234	fixation	n/a	473.3	299.8	2360.0	n/a	n/a	n/a	n/a
34.403	0.028	saccade	n/a	476.9	302.6	n/a	567.9	302.5	3.42	172.0
34.433	0.236	fixation	n/a	578.8	301.5	2406.0	n/a	n/a	n/a	n/a
34.671	0.014	saccade	n/a	582.4	303.1	n/a	596.7	306.7	0.55	50.0
34.687	0.17	fixation	n/a	596.9	305.9	2461.0	n/a	n/a	n/a	n/a
34.859	0.076	saccade	n/a	595.9	307.1	n/a	129.6	364.4	17.15	360.0
34.937	0.79	fixation	n/a	131.0	364.6	2350.0	n/a	n/a	n/a	n/a
35.729	0.22	saccade	n/a	134.9	380.6	n/a	164.1	330.0	2.14	366.0
35.749	0.136	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.951	0.238	fixation	n/a	169.0	354.8	2359.0	n/a	n/a	n/a	n/a
36.191	0.192	saccade	n/a	176.1	357.7	n/a	196.5	227.8	4.9	518.0
36.209	0.124	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.385	0.566	fixation	n/a	208.7	240.8	2317.0	n/a	n/a	n/a	n/a
36.624	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.728	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.953	0.028	saccade	n/a	210.3	243.1	n/a	161.2	173.5	3.15	159.0
36.983	0.26	fixation	n/a	156.5	165.0	2296.0	n/a	n/a	n/a	n/a
37.245	0.022	saccade	n/a	161.6	164.3	n/a	196.3	162.2	1.25	78.0
37.269	0.174	fixation	n/a	204.6	162.5	2250.0	n/a	n/a	n/a	n/a
37.445	0.024	saccade	n/a	207.1	163.5	n/a	259.9	158.4	1.94	119.0
37.471	0.19	fixation	n/a	285.2	158.4	2314.0	n/a	n/a	n/a	n/a
37.663	0.03	saccade	n/a	288.3	157.9	n/a	376.8	159.4	3.29	149.0
37.695	0.222	fixation	n/a	408.3	159.9	2404.0	n/a	n/a	n/a	n/a
37.919	0.028	saccade	n/a	413.8	160.5	n/a	509.0	159.5	3.59	188.0
37.949	0.168	fixation	n/a	531.5	161.6	2458.0	n/a	n/a	n/a	n/a
38.119	0.07	saccade	n/a	534.3	162.8	n/a	135.2	235.3	14.9	372.0
38.191	0.298	fixation	n/a	134.1	231.0	2391.0	n/a	n/a	n/a	n/a
38.491	0.022	saccade	n/a	137.6	229.3	n/a	190.8	223.7	1.93	128.0
38.515	0.776	fixation	n/a	207.0	226.1	2422.0	n/a	n/a	n/a	n/a
39.293	0.014	saccade	n/a	212.9	228.2	n/a	231.4	227.0	0.68	58.0
39.309	0.41	fixation	n/a	232.6	228.5	2468.0	n/a	n/a	n/a	n/a
39.721	0.198	saccade	n/a	234.9	249.4	n/a	203.5	206.0	1.99	1638.0
39.749	0.124	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.921	0.388	fixation	n/a	214.1	219.0	2416.0	n/a	n/a	n/a	n/a
40.311	0.026	saccade	n/a	216.8	219.9	n/a	280.3	218.1	2.34	150.0
40.339	0.202	fixation	n/a	285.1	217.6	2199.0	n/a	n/a	n/a	n/a
40.543	0.02	saccade	n/a	289.0	217.5	n/a	329.1	215.7	1.49	102.0
40.565	0.326	fixation	n/a	334.2	215.0	2150.0	n/a	n/a	n/a	n/a
40.893	0.036	saccade	n/a	336.7	215.6	n/a	463.7	219.6	4.75	185.0
40.931	0.208	fixation	n/a	486.5	222.6	2092.0	n/a	n/a	n/a	n/a
41.141	0.03	saccade	n/a	488.5	219.9	n/a	582.1	224.7	3.53	192.0
41.173	0.182	fixation	n/a	598.4	228.0	2261.0	n/a	n/a	n/a	n/a
41.357	0.076	saccade	n/a	597.6	226.2	n/a	137.0	282.7	16.97	350.0
41.435	0.294	fixation	n/a	132.8	277.8	2324.0	n/a	n/a	n/a	n/a
41.731	0.02	saccade	n/a	140.8	279.7	n/a	177.3	283.1	1.32	93.0
41.753	0.192	fixation	n/a	181.1	284.0	2338.0	n/a	n/a	n/a	n/a
41.947	0.024	saccade	n/a	186.9	289.1	n/a	243.0	292.2	2.05	124.0
41.973	0.244	fixation	n/a	262.5	292.8	2389.0	n/a	n/a	n/a	n/a
42.219	0.028	saccade	n/a	267.1	294.2	n/a	337.3	289.9	2.6	131.0
42.249	0.234	fixation	n/a	369.9	293.1	2390.0	n/a	n/a	n/a	n/a
42.485	0.026	saccade	n/a	377.8	297.8	n/a	446.2	297.8	2.58	148.0
42.513	0.206	fixation	n/a	461.9	299.4	2387.0	n/a	n/a	n/a	n/a
42.721	0.026	saccade	n/a	464.0	300.8	n/a	532.8	299.7	2.6	155.0
42.749	0.068	fixation	n/a	536.2	302.4	2383.0	n/a	n/a	n/a	n/a
42.819	0.074	saccade	n/a	536.3	303.6	n/a	124.7	353.9	15.2	343.0
42.895	0.222	fixation	n/a	113.9	358.3	2494.0	n/a	n/a	n/a	n/a
43.119	0.028	saccade	n/a	114.2	361.4	n/a	186.2	360.7	2.57	173.0
43.149	0.252	fixation	n/a	196.4	366.4	2421.0	n/a	n/a	n/a	n/a
43.403	0.03	saccade	n/a	199.6	366.0	n/a	290.5	372.5	3.32	182.0
43.435	0.126	fixation	n/a	304.8	367.9	2296.0	n/a	n/a	n/a	n/a
43.563	0.178	saccade	n/a	313.8	374.6	n/a	411.6	343.8	3.82	707.0
43.581	0.116	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.743	0.194	fixation	n/a	414.0	350.6	2238.0	n/a	n/a	n/a	n/a
43.939	0.034	saccade	n/a	416.8	351.3	n/a	532.1	350.1	4.33	180.0
43.975	0.216	fixation	n/a	542.1	352.7	2336.0	n/a	n/a	n/a	n/a
44.193	0.02	saccade	n/a	540.5	348.8	n/a	570.8	348.1	1.14	90.0
44.215	0.142	fixation	n/a	569.5	350.3	2466.0	n/a	n/a	n/a	n/a
44.359	0.07	saccade	n/a	570.7	353.5	n/a	152.2	436.1	15.55	391.0
44.431	0.21	fixation	n/a	149.9	439.2	2518.0	n/a	n/a	n/a	n/a
44.643	0.016	saccade	n/a	148.3	440.1	n/a	127.0	444.4	0.77	62.0
44.661	0.212	fixation	n/a	134.9	439.9	2290.0	n/a	n/a	n/a	n/a
44.875	0.04	saccade	n/a	136.8	437.6	n/a	263.1	435.8	4.54	178.0
44.917	0.182	fixation	n/a	273.6	430.5	2265.0	n/a	n/a	n/a	n/a
45.101	0.03	saccade	n/a	275.1	425.2	n/a	382.1	417.9	3.96	200.0
45.133	0.492	fixation	n/a	397.9	411.3	2220.0	n/a	n/a	n/a	n/a
45.627	0.028	saccade	n/a	398.1	409.0	n/a	486.3	410.6	3.29	177.0
45.657	0.184	fixation	n/a	494.6	407.3	2144.0	n/a	n/a	n/a	n/a
