sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
1	19	Clinton.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	1	He	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	2	was	2.0	3484.5	185.0	n/a	185.0	185.0	431.0	3326.0	3326.0	3326.0	3484.5	1.139718	0.915891	0.693294	0.882564	1.144364	1.072484	1.137946	1.277904	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.139718	0.915891	0.693294	0.882564	1.144364	1.072484	1.137946	1.277904	1.139718	0.915891	0.693294	0.882564	1.144364	1.072484	1.137946	1.277904	1.552283	1.187776	0.98064	1.154104	1.153965	1.168972	1.089363	1.212142
2	3	buried	4.0	3509.0	88.0	n/a	88.0	328.0	307.0	3336.0	3336.0	3336.0	3509.0	1.786233	1.137887	1.466448	1.635736	1.433134	1.50617	0.847237	0.906723	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.786233	1.137887	1.466448	1.635736	1.433134	1.50617	0.847237	0.906723	1.321739	1.089036	1.018748	1.125278	1.221468	1.29942	1.104688	1.202316	1.386874	1.198921	1.050515	1.055924	1.125126	1.304626	1.117127	1.164031
2	4	at	1.0	3470.0	179.0	179.0	179.0	179.0	179.0	3470.0	3470.0	3470.0	3470.0	1.47584	0.831183	0.946136	1.220617	1.174788	1.403758	0.927528	1.161447	1.47584	0.831183	0.946136	1.220617	1.174788	1.403758	0.927528	1.161447	1.47584	0.831183	0.946136	1.220617	1.174788	1.403758	0.927528	1.161447	1.47584	0.831183	0.946136	1.220617	1.174788	1.403758	0.927528	1.161447	1.47584	0.831183	0.946136	1.220617	1.174788	1.403758	0.927528	1.161447
2	5	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	6	foot	1.0	3392.0	180.0	180.0	180.0	180.0	180.0	3392.0	3392.0	3392.0	3392.0	2.169754	0.762205	0.87985	0.861295	1.127678	1.417124	1.236977	1.228844	2.169754	0.762205	0.87985	0.861295	1.127678	1.417124	1.236977	1.228844	2.169754	0.762205	0.87985	0.861295	1.127678	1.417124	1.236977	1.228844	2.169754	0.762205	0.87985	0.861295	1.127678	1.417124	1.236977	1.228844	2.169754	0.762205	0.87985	0.861295	1.127678	1.417124	1.236977	1.228844
2	7	of	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	8	Hill	1.0	3517.0	117.0	117.0	117.0	527.0	117.0	3517.0	3517.0	3628.5	3517.0	1.706617	0.920846	1.039424	1.554336	1.527006	1.816816	1.306765	1.295098	1.706617	0.920846	1.039424	1.554336	1.527006	1.816816	1.306765	1.295098	1.706617	0.920846	1.039424	1.554336	1.527006	1.816816	1.306765	1.295098	1.598365	1.206244	1.03663	1.177602	1.167758	1.368751	1.159984	1.192139	1.706617	0.920846	1.039424	1.554336	1.527006	1.816816	1.306765	1.295098
2	9	Cemetery.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	In	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	2	1960,	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	Dole	2.0	3472.0	96.0	n/a	96.0	96.0	238.0	3534.0	3534.0	3534.0	3472.0	2.062646	0.724598	0.728251	0.802397	1.304821	1.154193	1.148525	1.25819	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.062646	0.724598	0.728251	0.802397	1.304821	1.154193	1.148525	1.25819	2.062646	0.724598	0.728251	0.802397	1.304821	1.154193	1.148525	1.25819	2.254907	1.488627	1.185151	0.874856	1.541827	1.283888	1.074979	1.141331
3	4	was	1.0	3563.0	113.0	113.0	113.0	113.0	113.0	3563.0	3563.0	3563.0	3563.0	1.395504	0.944634	0.990223	1.093913	1.633302	1.527019	1.025992	1.069613	1.395504	0.944634	0.990223	1.093913	1.633302	1.527019	1.025992	1.069613	1.395504	0.944634	0.990223	1.093913	1.633302	1.527019	1.025992	1.069613	1.395504	0.944634	0.990223	1.093913	1.633302	1.527019	1.025992	1.069613	1.395504	0.944634	0.990223	1.093913	1.633302	1.527019	1.025992	1.069613
3	5	elected	1.0	3643.0	101.0	101.0	101.0	101.0	101.0	3643.0	3643.0	3643.0	3643.0	2.046634	0.976275	0.857546	0.768683	0.869593	1.34682	0.946621	1.221503	2.046634	0.976275	0.857546	0.768683	0.869593	1.34682	0.946621	1.221503	2.046634	0.976275	0.857546	0.768683	0.869593	1.34682	0.946621	1.221503	2.046634	0.976275	0.857546	0.768683	0.869593	1.34682	0.946621	1.221503	2.046634	0.976275	0.857546	0.768683	0.869593	1.34682	0.946621	1.221503
3	6	as	1.0	3579.0	71.0	71.0	71.0	71.0	71.0	3579.0	3579.0	3579.0	3579.0	1.777639	0.831962	0.796886	0.954369	0.751671	1.035683	0.932312	0.769987	1.777639	0.831962	0.796886	0.954369	0.751671	1.035683	0.932312	0.769987	1.777639	0.831962	0.796886	0.954369	0.751671	1.035683	0.932312	0.769987	1.777639	0.831962	0.796886	0.954369	0.751671	1.035683	0.932312	0.769987	1.777639	0.831962	0.796886	0.954369	0.751671	1.035683	0.932312	0.769987
3	7	a	1.0	3583.0	159.0	159.0	159.0	230.0	159.0	3583.0	3583.0	3581.0	3583.0	1.201993	0.978025	0.95034	1.076263	1.132499	1.263262	1.055098	1.058506	1.201993	0.978025	0.95034	1.076263	1.132499	1.263262	1.055098	1.058506	1.201993	0.978025	0.95034	1.076263	1.132499	1.263262	1.055098	1.058506	1.489816	0.904994	0.873613	1.015316	0.942085	1.149473	0.993705	0.914246	1.201993	0.978025	0.95034	1.076263	1.132499	1.263262	1.055098	1.058506
3	8	Republican	1.0	3620.0	101.0	101.0	101.0	331.0	101.0	3620.0	3620.0	3594.0	3620.0	1.204931	0.885805	1.034359	1.176945	1.457937	1.291286	0.950574	1.221584	1.204931	0.885805	1.034359	1.176945	1.457937	1.291286	0.950574	1.221584	1.204931	0.885805	1.034359	1.176945	1.457937	1.291286	0.950574	1.221584	1.394854	0.898597	0.927195	1.069192	1.114035	1.196744	0.979328	1.016692	1.204931	0.885805	1.034359	1.176945	1.457937	1.291286	0.950574	1.221584
3	9	to	1.0	3644.0	153.0	153.0	153.0	153.0	153.0	3644.0	3644.0	3644.0	3644.0	1.493409	1.59881	1.012294	1.000062	1.163194	1.278223	1.142413	1.174029	1.493409	1.59881	1.012294	1.000062	1.163194	1.278223	1.142413	1.174029	1.493409	1.59881	1.012294	1.000062	1.163194	1.278223	1.142413	1.174029	1.493409	1.59881	1.012294	1.000062	1.163194	1.278223	1.142413	1.174029	1.493409	1.59881	1.012294	1.000062	1.163194	1.278223	1.142413	1.174029
3	10	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	11	United	1.0	3407.0	150.0	150.0	150.0	150.0	150.0	3407.0	3407.0	3407.0	3407.0	1.793037	1.280367	0.990011	1.043614	1.086715	1.184821	1.012674	1.161395	1.793037	1.280367	0.990011	1.043614	1.086715	1.184821	1.012674	1.161395	1.793037	1.280367	0.990011	1.043614	1.086715	1.184821	1.012674	1.161395	1.793037	1.280367	0.990011	1.043614	1.086715	1.184821	1.012674	1.161395	1.793037	1.280367	0.990011	1.043614	1.086715	1.184821	1.012674	1.161395
3	12	States	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	13	House	1.0	3391.0	112.0	112.0	112.0	254.0	112.0	3391.0	3391.0	3400.5	3391.0	1.434707	1.643749	1.027593	1.13947	0.924121	1.402658	1.282833	1.03698	1.434707	1.643749	1.027593	1.13947	0.924121	1.402658	1.282833	1.03698	1.434707	1.643749	1.027593	1.13947	0.924121	1.402658	1.282833	1.03698	1.940937	1.948202	1.334823	1.043392	1.351477	1.408121	1.142133	1.030727	1.434707	1.643749	1.027593	1.13947	0.924121	1.402658	1.282833	1.03698
3	14	of	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	15	Representatives	1.0	3661.0	159.0	159.0	159.0	159.0	159.0	3661.0	3661.0	3661.0	3661.0	1.441258	0.956542	0.752883	1.036462	1.036331	1.050819	0.750339	1.23735	1.441258	0.956542	0.752883	1.036462	1.036331	1.050819	0.750339	1.23735	1.441258	0.956542	0.752883	1.036462	1.036331	1.050819	0.750339	1.23735	1.441258	0.956542	0.752883	1.036462	1.036331	1.050819	0.750339	1.23735	1.441258	0.956542	0.752883	1.036462	1.036331	1.050819	0.750339	1.23735
3	16	for	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	17	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	18	87th	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	19	Congress	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	20	and	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	21	to	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	22	three	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	23	succeeding	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	24	Congresses,	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	25	spanning	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	26	from	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	27	January	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	28	3,	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	29	1961	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
