onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
6.616	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
6.635	0.204	fixation	n/a	450.3	160.5	3320.0	n/a	n/a	n/a	n/a
6.682	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
6.841	0.048	saccade	n/a	450.5	162.2	n/a	209.0	182.2	8.58	293.0
6.891	0.266	fixation	n/a	213.2	183.4	3386.0	n/a	n/a	n/a	n/a
7.159	0.026	saccade	n/a	216.0	188.7	n/a	261.7	232.9	2.26	125.0
7.187	0.098	fixation	n/a	269.0	232.0	3323.0	n/a	n/a	n/a	n/a
7.287	0.036	saccade	n/a	271.6	232.4	n/a	414.1	229.9	5.08	239.0
7.325	0.192	fixation	n/a	420.2	230.7	3333.0	n/a	n/a	n/a	n/a
7.519	0.036	saccade	n/a	422.1	232.5	n/a	554.7	234.8	4.82	205.0
7.557	0.206	fixation	n/a	557.9	234.0	3330.0	n/a	n/a	n/a	n/a
7.765	0.058	saccade	n/a	557.7	235.7	n/a	232.7	305.3	11.88	350.0
7.825	0.194	fixation	n/a	236.9	305.4	3324.0	n/a	n/a	n/a	n/a
8.021	0.04	saccade	n/a	239.9	306.6	n/a	409.4	292.4	6.03	250.0
8.063	0.222	fixation	n/a	416.4	291.7	3295.0	n/a	n/a	n/a	n/a
8.287	0.036	saccade	n/a	418.5	292.0	n/a	541.8	289.2	4.48	183.0
8.325	0.106	fixation	n/a	546.3	289.6	3244.0	n/a	n/a	n/a	n/a
8.433	0.058	saccade	n/a	545.5	290.5	n/a	192.7	357.5	12.72	375.0
8.493	0.21	fixation	n/a	198.3	357.5	3312.0	n/a	n/a	n/a	n/a
8.705	0.024	saccade	n/a	195.3	355.5	n/a	160.9	336.9	1.35	75.0
8.731	0.04	fixation	n/a	160.9	330.1	3327.0	n/a	n/a	n/a	n/a
8.773	0.046	saccade	n/a	161.1	329.2	n/a	354.5	237.0	7.54	276.0
8.821	0.218	fixation	n/a	358.9	236.7	3254.0	n/a	n/a	n/a	n/a
9.041	0.03	saccade	n/a	360.6	237.9	n/a	449.7	232.3	3.22	170.0
9.073	0.172	fixation	n/a	454.3	229.4	3256.0	n/a	n/a	n/a	n/a
9.247	0.026	saccade	n/a	456.0	227.4	n/a	520.1	227.6	2.33	120.0
9.275	0.176	fixation	n/a	525.5	230.7	3272.0	n/a	n/a	n/a	n/a
9.453	0.036	saccade	n/a	526.8	231.0	n/a	638.1	228.7	4.06	177.0
9.491	0.206	fixation	n/a	639.7	229.8	3262.0	n/a	n/a	n/a	n/a
9.699	0.068	saccade	n/a	638.3	229.9	n/a	160.2	279.8	16.96	417.0
9.769	0.138	fixation	n/a	165.8	278.9	3348.0	n/a	n/a	n/a	n/a
9.909	0.022	saccade	n/a	166.3	283.4	n/a	129.4	295.5	1.33	85.0
9.933	0.184	fixation	n/a	128.6	292.7	3351.0	n/a	n/a	n/a	n/a
10.119	0.106	saccade	n/a	138.6	295.9	n/a	170.4	245.2	2.11	3017.0
10.159	0.01	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.227	0.254	fixation	n/a	171.2	245.0	3313.0	n/a	n/a	n/a	n/a
10.483	0.024	saccade	n/a	170.6	244.6	n/a	159.5	181.8	2.28	132.0
10.496	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.509	0.248	fixation	n/a	163.4	177.3	3364.0	n/a	n/a	n/a	n/a
10.552	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.759	0.036	saccade	n/a	166.0	175.0	n/a	300.7	171.0	4.68	207.0
10.797	0.146	fixation	n/a	308.5	171.6	3384.0	n/a	n/a	n/a	n/a
10.945	0.046	saccade	n/a	310.0	171.5	n/a	511.5	169.3	7.24	264.0
10.993	0.274	fixation	n/a	517.6	172.8	3385.0	n/a	n/a	n/a	n/a
11.269	0.06	saccade	n/a	517.4	176.4	n/a	147.8	234.1	13.18	368.0
11.331	0.136	fixation	n/a	154.4	235.9	3403.0	n/a	n/a	n/a	n/a
11.469	0.034	saccade	n/a	156.6	236.2	n/a	279.1	230.4	4.25	207.0
11.505	0.228	fixation	n/a	285.4	231.6	3397.0	n/a	n/a	n/a	n/a
11.735	0.036	saccade	n/a	289.0	229.6	n/a	419.6	231.5	4.66	196.0
11.773	0.192	fixation	n/a	425.4	233.3	3386.0	n/a	n/a	n/a	n/a
11.967	0.028	saccade	n/a	426.7	237.3	n/a	511.5	235.3	3.08	146.0
11.997	0.116	fixation	n/a	520.4	232.0	3371.0	n/a	n/a	n/a	n/a
12.112	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.115	0.048	saccade	n/a	520.5	231.7	n/a	319.6	183.9	7.44	250.0
12.165	0.22	fixation	n/a	323.8	184.7	3365.0	n/a	n/a	n/a	n/a
12.176	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.387	0.028	saccade	n/a	323.2	186.9	n/a	249.1	180.7	2.62	151.0
12.417	0.202	fixation	n/a	250.7	179.1	3363.0	n/a	n/a	n/a	n/a
12.621	0.036	saccade	n/a	255.0	178.9	n/a	380.8	172.2	4.48	205.0
12.659	0.196	fixation	n/a	387.1	171.4	3305.0	n/a	n/a	n/a	n/a
12.857	0.04	saccade	n/a	388.9	171.9	n/a	544.5	165.8	5.64	228.0
12.899	0.11	fixation	n/a	548.4	166.1	3296.0	n/a	n/a	n/a	n/a
13.011	0.06	saccade	n/a	547.5	166.9	n/a	172.5	245.2	13.58	367.0
13.073	0.188	fixation	n/a	178.7	245.2	3370.0	n/a	n/a	n/a	n/a
13.263	0.034	saccade	n/a	180.6	243.8	n/a	295.7	233.4	4.03	198.0
13.299	0.232	fixation	n/a	301.7	232.1	3362.0	n/a	n/a	n/a	n/a
13.533	0.042	saccade	n/a	306.0	234.2	n/a	478.8	232.4	6.21	233.0
13.577	0.142	fixation	n/a	485.7	231.1	3293.0	n/a	n/a	n/a	n/a
13.721	0.058	saccade	n/a	486.5	231.3	n/a	167.1	290.8	11.47	339.0
13.781	0.206	fixation	n/a	172.1	289.4	3330.0	n/a	n/a	n/a	n/a
13.792	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.85	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.989	0.034	saccade	n/a	172.5	289.1	n/a	210.3	181.1	4.09	198.0
14.025	0.244	fixation	n/a	214.7	181.5	3282.0	n/a	n/a	n/a	n/a
14.271	0.034	saccade	n/a	217.8	180.1	n/a	343.3	173.0	4.42	194.0
14.307	0.232	fixation	n/a	350.4	170.5	3214.0	n/a	n/a	n/a	n/a
14.541	0.042	saccade	n/a	352.7	169.3	n/a	524.9	168.3	6.21	227.0
14.585	0.192	fixation	n/a	530.5	168.7	3237.0	n/a	n/a	n/a	n/a
14.779	0.058	saccade	n/a	530.1	169.2	n/a	202.3	240.2	11.91	344.0
14.839	0.316	fixation	n/a	209.0	239.6	3291.0	n/a	n/a	n/a	n/a
15.157	0.036	saccade	n/a	211.8	240.4	n/a	351.8	229.7	4.95	207.0
15.195	0.398	fixation	n/a	361.6	226.5	3271.0	n/a	n/a	n/a	n/a
15.29	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.354	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.595	0.042	saccade	n/a	361.0	226.3	n/a	211.1	201.9	5.34	200.0
15.639	0.366	fixation	n/a	218.2	201.8	3236.0	n/a	n/a	n/a	n/a
16.007	0.032	saccade	n/a	223.4	200.3	n/a	331.0	169.5	3.94	170.0
16.041	0.136	fixation	n/a	343.3	168.3	3210.0	n/a	n/a	n/a	n/a
16.179	0.034	saccade	n/a	344.3	167.6	n/a	463.8	166.8	4.29	205.0
16.215	0.22	fixation	n/a	470.2	168.4	3243.0	n/a	n/a	n/a	n/a
16.437	0.026	saccade	n/a	472.1	169.3	n/a	542.2	168.7	2.54	128.0
16.465	0.302	fixation	n/a	547.0	166.7	3265.0	n/a	n/a	n/a	n/a
16.769	0.058	saccade	n/a	544.3	167.0	n/a	239.5	248.1	11.26	318.0
16.829	0.182	fixation	n/a	242.9	249.9	3360.0	n/a	n/a	n/a	n/a
17.013	0.038	saccade	n/a	246.7	250.1	n/a	383.4	233.4	4.89	196.0
17.053	0.242	fixation	n/a	390.9	236.0	3322.0	n/a	n/a	n/a	n/a
17.24	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.297	0.036	saccade	n/a	393.0	236.5	n/a	279.6	185.5	4.45	189.0
17.3	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.335	0.23	fixation	n/a	283.4	184.7	3309.0	n/a	n/a	n/a	n/a
17.567	0.032	saccade	n/a	285.4	183.3	n/a	399.0	171.3	4.07	184.0
17.601	0.268	fixation	n/a	408.7	172.5	3308.0	n/a	n/a	n/a	n/a
17.871	0.032	saccade	n/a	411.6	172.0	n/a	511.8	171.6	3.63	150.0
17.905	0.132	fixation	n/a	518.4	169.7	3265.0	n/a	n/a	n/a	n/a
18.039	0.062	saccade	n/a	517.4	169.3	n/a	134.3	243.6	13.71	364.0
18.103	0.214	fixation	n/a	142.5	242.8	3342.0	n/a	n/a	n/a	n/a
18.319	0.026	saccade	n/a	145.0	239.8	n/a	183.1	185.3	2.34	128.0
18.336	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.347	0.242	fixation	n/a	189.8	182.8	3312.0	n/a	n/a	n/a	n/a
18.392	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.591	0.04	saccade	n/a	192.1	181.2	n/a	362.1	168.9	5.97	251.0
18.633	0.24	fixation	n/a	370.6	168.8	3286.0	n/a	n/a	n/a	n/a
18.875	0.042	saccade	n/a	373.6	169.3	n/a	539.1	168.9	5.99	218.0
18.919	0.23	fixation	n/a	545.8	168.7	3266.0	n/a	n/a	n/a	n/a
19.151	0.056	saccade	n/a	545.6	168.1	n/a	227.3	229.3	11.55	335.0
19.209	0.146	fixation	n/a	231.6	230.5	3345.0	n/a	n/a	n/a	n/a
19.357	0.032	saccade	n/a	234.6	232.2	n/a	339.4	226.4	3.7	184.0
19.391	0.238	fixation	n/a	344.7	227.1	3351.0	n/a	n/a	n/a	n/a
19.424	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.486	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.631	0.032	saccade	n/a	343.9	226.7	n/a	262.7	177.4	3.39	161.0
19.665	0.272	fixation	n/a	266.4	177.4	3287.0	n/a	n/a	n/a	n/a
19.939	0.034	saccade	n/a	269.2	176.3	n/a	380.2	168.5	3.95	176.0
19.975	0.072	fixation	n/a	386.9	166.6	3217.0	n/a	n/a	n/a	n/a
20.049	0.048	saccade	n/a	386.3	166.4	n/a	160.9	184.0	7.92	286.0
20.099	0.186	fixation	n/a	166.1	182.6	3261.0	n/a	n/a	n/a	n/a
20.287	0.032	saccade	n/a	166.9	180.3	n/a	277.8	170.5	3.86	172.0
20.321	0.404	fixation	n/a	283.8	173.6	3342.0	n/a	n/a	n/a	n/a
20.448	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.508	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.727	0.028	saccade	n/a	281.1	176.7	n/a	196.2	183.8	2.97	145.0
20.757	0.174	fixation	n/a	191.1	182.6	3371.0	n/a	n/a	n/a	n/a
20.933	0.046	saccade	n/a	194.5	183.6	n/a	408.9	170.1	7.57	264.0
20.981	0.178	fixation	n/a	415.7	171.4	3313.0	n/a	n/a	n/a	n/a
21.161	0.04	saccade	n/a	417.8	170.2	n/a	558.2	166.4	5.1	189.0
21.203	0.138	fixation	n/a	561.0	167.3	3296.0	n/a	n/a	n/a	n/a
21.343	0.06	saccade	n/a	560.9	166.4	n/a	196.5	235.3	13.16	351.0
21.405	0.19	fixation	n/a	201.6	235.4	3322.0	n/a	n/a	n/a	n/a
21.597	0.026	saccade	n/a	204.6	236.1	n/a	275.0	235.4	2.46	134.0
21.625	0.13	fixation	n/a	283.4	234.2	3300.0	n/a	n/a	n/a	n/a
21.757	0.036	saccade	n/a	285.8	234.7	n/a	418.4	234.5	4.74	198.0
21.795	0.194	fixation	n/a	422.9	234.5	3227.0	n/a	n/a	n/a	n/a
21.991	0.032	saccade	n/a	423.2	234.5	n/a	520.4	231.6	3.54	168.0
22.025	0.128	fixation	n/a	523.5	228.9	3220.0	n/a	n/a	n/a	n/a
22.155	0.058	saccade	n/a	522.2	228.6	n/a	165.4	287.9	12.75	371.0
22.215	0.138	fixation	n/a	174.0	289.7	3265.0	n/a	n/a	n/a	n/a
22.355	0.036	saccade	n/a	178.5	288.9	n/a	314.6	290.6	4.74	219.0
22.393	0.348	fixation	n/a	321.0	291.4	3268.0	n/a	n/a	n/a	n/a
22.528	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.592	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.743	0.03	saccade	n/a	322.8	293.4	n/a	292.4	197.5	3.66	182.0
22.775	0.164	fixation	n/a	294.9	191.8	3189.0	n/a	n/a	n/a	n/a
22.941	0.028	saccade	n/a	293.8	192.3	n/a	213.9	180.6	2.83	133.0
22.971	0.23	fixation	n/a	209.4	179.9	3162.0	n/a	n/a	n/a	n/a
23.203	0.048	saccade	n/a	210.7	180.7	n/a	444.4	170.5	8.28	279.0
23.253	0.206	fixation	n/a	449.1	173.1	3176.0	n/a	n/a	n/a	n/a
23.461	0.034	saccade	n/a	450.5	174.6	n/a	569.5	169.3	4.34	188.0
23.497	0.124	fixation	n/a	574.8	167.4	3186.0	n/a	n/a	n/a	n/a
23.623	0.062	saccade	n/a	573.5	167.9	n/a	186.2	233.5	13.94	351.0
23.687	0.196	fixation	n/a	191.8	234.0	3252.0	n/a	n/a	n/a	n/a
23.885	0.032	saccade	n/a	194.7	233.9	n/a	299.5	228.0	3.67	178.0
23.919	0.362	fixation	n/a	307.3	227.9	3259.0	n/a	n/a	n/a	n/a
24.01	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.066	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.283	0.034	saccade	n/a	306.5	227.7	n/a	205.4	186.9	3.84	170.0
24.319	0.242	fixation	n/a	208.4	184.1	3224.0	n/a	n/a	n/a	n/a
24.563	0.038	saccade	n/a	212.1	182.6	n/a	357.5	172.9	5.13	200.0
24.603	0.14	fixation	n/a	363.3	169.6	3150.0	n/a	n/a	n/a	n/a
24.745	0.034	saccade	n/a	364.5	168.3	n/a	474.3	168.5	3.95	179.0
24.781	0.14	fixation	n/a	477.2	167.3	3188.0	n/a	n/a	n/a	n/a
24.923	0.056	saccade	n/a	477.0	167.6	n/a	178.9	231.6	10.75	323.0
24.981	0.242	fixation	n/a	182.4	235.5	3290.0	n/a	n/a	n/a	n/a
25.225	0.042	saccade	n/a	183.8	238.0	n/a	363.9	235.8	6.32	256.0
25.269	0.198	fixation	n/a	372.2	234.8	3274.0	n/a	n/a	n/a	n/a
25.469	0.044	saccade	n/a	376.7	234.5	n/a	576.9	230.7	7.25	265.0
25.515	0.154	fixation	n/a	584.5	231.4	3198.0	n/a	n/a	n/a	n/a
25.671	0.06	saccade	n/a	584.1	231.5	n/a	209.4	296.4	13.52	370.0
25.733	0.194	fixation	n/a	215.1	297.2	3253.0	n/a	n/a	n/a	n/a
25.929	0.042	saccade	n/a	215.8	296.2	n/a	374.1	287.7	5.58	216.0
25.973	0.252	fixation	n/a	380.8	289.3	3201.0	n/a	n/a	n/a	n/a
26.202	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.227	0.028	saccade	n/a	383.3	286.8	n/a	469.5	284.2	3.11	157.0
26.257	0.158	fixation	n/a	476.8	284.1	3112.0	n/a	n/a	n/a	n/a
26.262	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.417	0.048	saccade	n/a	475.1	284.9	n/a	257.9	186.8	8.55	290.0
26.467	0.352	fixation	n/a	261.5	185.9	3111.0	n/a	n/a	n/a	n/a
26.821	0.026	saccade	n/a	264.3	183.0	n/a	333.6	168.1	2.51	133.0
26.849	0.144	fixation	n/a	343.3	167.7	3101.0	n/a	n/a	n/a	n/a
26.995	0.044	saccade	n/a	345.1	166.7	n/a	519.9	165.6	6.3	232.0
27.041	0.134	fixation	n/a	524.1	165.3	3119.0	n/a	n/a	n/a	n/a
27.177	0.062	saccade	n/a	522.8	165.9	n/a	133.5	226.1	13.81	370.0
27.241	0.412	fixation	n/a	140.6	228.1	3256.0	n/a	n/a	n/a	n/a
27.378	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.434	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.655	0.026	saccade	n/a	143.6	226.9	n/a	189.7	176.6	2.39	124.0
27.683	0.184	fixation	n/a	196.7	174.2	3209.0	n/a	n/a	n/a	n/a
27.869	0.036	saccade	n/a	200.0	176.3	n/a	333.5	174.0	4.69	191.0
27.907	0.192	fixation	n/a	340.9	173.4	3191.0	n/a	n/a	n/a	n/a
28.101	0.032	saccade	n/a	344.4	171.3	n/a	455.0	171.3	3.98	170.0
28.135	0.176	fixation	n/a	464.1	172.2	3201.0	n/a	n/a	n/a	n/a
28.313	0.032	saccade	n/a	467.1	173.8	n/a	570.9	173.0	3.78	162.0
28.347	0.116	fixation	n/a	577.7	173.6	3170.0	n/a	n/a	n/a	n/a
28.465	0.06	saccade	n/a	576.7	172.8	n/a	211.4	242.4	13.25	359.0
28.527	0.234	fixation	n/a	213.7	239.5	3261.0	n/a	n/a	n/a	n/a
28.65	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.708	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.763	0.026	saccade	n/a	213.5	236.5	n/a	198.9	182.6	2.0	105.0
28.791	0.206	fixation	n/a	203.4	183.2	3209.0	n/a	n/a	n/a	n/a
28.999	0.034	saccade	n/a	206.5	181.9	n/a	323.9	172.6	4.13	176.0
29.035	0.21	fixation	n/a	334.9	172.4	3145.0	n/a	n/a	n/a	n/a
29.247	0.038	saccade	n/a	337.2	170.6	n/a	466.2	169.9	4.63	189.0
29.287	0.244	fixation	n/a	471.3	168.1	3145.0	n/a	n/a	n/a	n/a
29.533	0.056	saccade	n/a	471.1	164.1	n/a	165.3	228.5	11.0	323.0
29.591	0.186	fixation	n/a	168.7	230.1	3180.0	n/a	n/a	n/a	n/a
29.779	0.022	saccade	n/a	167.0	233.8	n/a	128.1	236.2	1.33	86.0
29.803	0.194	fixation	n/a	127.5	234.5	3206.0	n/a	n/a	n/a	n/a
29.999	0.034	saccade	n/a	129.7	233.5	n/a	249.5	236.6	4.12	183.0
30.035	0.206	fixation	n/a	258.5	237.5	3190.0	n/a	n/a	n/a	n/a
30.243	0.038	saccade	n/a	260.3	236.6	n/a	395.6	232.2	4.81	173.0
30.283	0.234	fixation	n/a	406.3	231.1	3187.0	n/a	n/a	n/a	n/a
30.519	0.024	saccade	n/a	406.2	229.7	n/a	385.0	180.7	1.96	110.0
30.545	0.292	fixation	n/a	386.8	176.0	3176.0	n/a	n/a	n/a	n/a
30.839	0.022	saccade	n/a	386.5	182.3	n/a	400.4	220.0	1.48	90.0
30.863	0.15	fixation	n/a	400.8	221.9	3184.0	n/a	n/a	n/a	n/a
31.015	0.036	saccade	n/a	402.6	223.9	n/a	533.9	226.4	4.77	198.0
31.053	0.112	fixation	n/a	539.9	228.4	3204.0	n/a	n/a	n/a	n/a
31.167	0.062	saccade	n/a	539.2	230.2	n/a	166.5	296.7	13.37	346.0
31.231	0.198	fixation	n/a	173.0	295.9	3238.0	n/a	n/a	n/a	n/a
31.431	0.112	saccade	n/a	192.3	296.9	n/a	196.8	266.2	1.12	3260.0
31.469	0.02	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.545	0.154	fixation	n/a	199.9	271.5	3101.0	n/a	n/a	n/a	n/a
31.701	0.028	saccade	n/a	200.3	270.2	n/a	204.4	184.6	3.09	152.0
31.731	0.354	fixation	n/a	204.6	178.8	3114.0	n/a	n/a	n/a	n/a
31.746	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.806	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.087	0.036	saccade	n/a	206.7	178.9	n/a	329.8	173.8	4.33	188.0
32.125	0.176	fixation	n/a	337.3	170.5	3141.0	n/a	n/a	n/a	n/a
32.303	0.036	saccade	n/a	339.5	170.2	n/a	458.3	169.8	4.27	188.0
32.341	0.218	fixation	n/a	461.8	169.3	3172.0	n/a	n/a	n/a	n/a
32.561	0.054	saccade	n/a	460.0	169.6	n/a	164.0	235.6	10.68	334.0
32.617	0.378	fixation	n/a	168.8	236.7	3208.0	n/a	n/a	n/a	n/a
32.997	0.028	saccade	n/a	171.8	240.1	n/a	245.2	234.0	2.55	127.0
33.027	0.244	fixation	n/a	253.2	230.6	3195.0	n/a	n/a	n/a	n/a
33.273	0.024	saccade	n/a	253.6	228.6	n/a	275.4	178.7	1.97	103.0
33.299	0.428	fixation	n/a	279.9	176.8	3236.0	n/a	n/a	n/a	n/a
33.346	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.41	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.729	0.054	saccade	n/a	279.7	178.8	n/a	550.4	172.7	9.72	302.0
33.785	0.168	fixation	n/a	555.9	171.9	3188.0	n/a	n/a	n/a	n/a
33.955	0.064	saccade	n/a	557.1	172.0	n/a	172.3	237.8	13.81	362.0
34.021	0.254	fixation	n/a	179.7	238.3	3236.0	n/a	n/a	n/a	n/a
34.277	0.042	saccade	n/a	181.7	237.2	n/a	360.6	232.2	6.28	247.0
34.321	0.228	fixation	n/a	368.9	231.2	3212.0	n/a	n/a	n/a	n/a
34.551	0.028	saccade	n/a	370.4	232.6	n/a	442.5	233.7	2.6	126.0
34.581	0.174	fixation	n/a	448.0	231.7	3201.0	n/a	n/a	n/a	n/a
34.757	0.05	saccade	n/a	447.9	232.8	n/a	201.1	183.1	8.94	295.0
34.809	0.28	fixation	n/a	206.8	183.1	3207.0	n/a	n/a	n/a	n/a
35.091	0.046	saccade	n/a	208.6	182.3	n/a	406.0	165.9	6.99	256.0
35.139	0.316	fixation	n/a	409.6	168.4	3216.0	n/a	n/a	n/a	n/a
35.21	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.274	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.457	0.046	saccade	n/a	408.2	172.1	n/a	192.4	187.2	7.63	286.0
35.505	0.24	fixation	n/a	197.9	184.7	3265.0	n/a	n/a	n/a	n/a
35.747	0.048	saccade	n/a	200.5	182.8	n/a	420.3	166.0	7.78	254.0
35.797	0.196	fixation	n/a	428.1	170.6	3199.0	n/a	n/a	n/a	n/a
35.995	0.028	saccade	n/a	429.0	171.1	n/a	342.5	174.0	3.11	156.0
36.025	0.282	fixation	n/a	336.4	173.6	3180.0	n/a	n/a	n/a	n/a
36.309	0.04	saccade	n/a	338.3	175.2	n/a	487.6	169.9	5.38	218.0
36.351	0.2	fixation	n/a	493.1	170.3	3178.0	n/a	n/a	n/a	n/a
36.553	0.028	saccade	n/a	493.6	170.0	n/a	558.4	169.9	2.36	116.0
36.583	0.17	fixation	n/a	564.1	171.5	3133.0	n/a	n/a	n/a	n/a
36.755	0.058	saccade	n/a	563.8	171.0	n/a	230.5	235.0	12.09	346.0
36.815	0.248	fixation	n/a	237.5	237.7	3169.0	n/a	n/a	n/a	n/a
37.065	0.036	saccade	n/a	239.4	238.1	n/a	372.2	230.2	4.72	198.0
37.103	0.188	fixation	n/a	379.2	232.0	3173.0	n/a	n/a	n/a	n/a
37.293	0.04	saccade	n/a	382.0	231.8	n/a	537.5	227.8	5.64	227.0
37.335	0.13	fixation	n/a	540.6	228.9	3145.0	n/a	n/a	n/a	n/a
37.467	0.062	saccade	n/a	540.1	229.9	n/a	187.3	296.3	12.72	359.0
37.531	0.316	fixation	n/a	193.5	295.1	3229.0	n/a	n/a	n/a	n/a
