onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
14.942	0.316	fixation	n/a	296.1	196.2	3173.0	n/a	n/a	n/a	n/a
15.26	0.026	saccade	n/a	301.9	193.7	n/a	374.5	194.5	2.48	126.0
15.288	0.218	fixation	n/a	376.8	195.3	3196.0	n/a	n/a	n/a	n/a
15.508	0.034	saccade	n/a	379.5	194.3	n/a	476.5	191.2	3.36	154.0
15.544	0.152	fixation	n/a	473.7	192.7	3212.0	n/a	n/a	n/a	n/a
15.698	0.03	saccade	n/a	476.7	193.7	n/a	547.2	189.1	2.47	137.0
15.73	0.154	fixation	n/a	544.4	188.1	3200.0	n/a	n/a	n/a	n/a
15.886	0.062	saccade	n/a	545.1	189.5	n/a	191.0	257.5	12.28	353.0
15.95	0.2	fixation	n/a	190.4	261.5	3273.0	n/a	n/a	n/a	n/a
16.152	0.034	saccade	n/a	191.6	263.3	n/a	299.8	261.9	3.63	202.0
16.188	0.244	fixation	n/a	302.5	264.7	3283.0	n/a	n/a	n/a	n/a
16.434	0.03	saccade	n/a	305.5	267.4	n/a	396.6	263.7	3.13	173.0
16.466	0.246	fixation	n/a	394.4	260.0	3278.0	n/a	n/a	n/a	n/a
16.714	0.036	saccade	n/a	396.3	258.2	n/a	500.4	254.2	3.61	170.0
16.752	0.28	fixation	n/a	498.2	254.4	3237.0	n/a	n/a	n/a	n/a
17.034	0.06	saccade	n/a	497.9	255.2	n/a	172.4	315.3	11.21	341.0
17.096	0.256	fixation	n/a	174.0	320.8	3213.0	n/a	n/a	n/a	n/a
17.354	0.026	saccade	n/a	175.9	318.1	n/a	253.8	315.3	2.59	144.0
17.382	0.262	fixation	n/a	255.6	317.8	3163.0	n/a	n/a	n/a	n/a
17.646	0.04	saccade	n/a	257.7	317.9	n/a	393.4	318.4	4.62	190.0
17.688	0.186	fixation	n/a	394.3	319.8	3147.0	n/a	n/a	n/a	n/a
17.876	0.032	saccade	n/a	398.1	320.0	n/a	494.0	316.1	3.33	169.0
17.91	0.206	fixation	n/a	491.1	317.8	3165.0	n/a	n/a	n/a	n/a
18.118	0.028	saccade	n/a	493.5	317.3	n/a	559.6	313.8	2.31	128.0
18.148	0.13	fixation	n/a	555.3	315.6	3091.0	n/a	n/a	n/a	n/a
18.28	0.062	saccade	n/a	555.0	316.2	n/a	176.7	372.7	12.97	362.0
18.344	0.336	fixation	n/a	174.2	374.3	3130.0	n/a	n/a	n/a	n/a
18.682	0.036	saccade	n/a	175.5	376.0	n/a	297.6	378.2	4.08	208.0
18.72	0.174	fixation	n/a	300.9	379.9	3139.0	n/a	n/a	n/a	n/a
18.896	0.034	saccade	n/a	303.0	378.2	n/a	416.7	380.7	3.89	197.0
18.932	0.18	fixation	n/a	415.0	379.7	3166.0	n/a	n/a	n/a	n/a
19.114	0.038	saccade	n/a	418.0	378.0	n/a	556.1	373.5	4.77	217.0
19.154	0.136	fixation	n/a	554.7	375.8	3158.0	n/a	n/a	n/a	n/a
19.292	0.062	saccade	n/a	555.7	376.6	n/a	151.2	428.8	13.72	382.0
19.356	0.236	fixation	n/a	153.0	429.3	3177.0	n/a	n/a	n/a	n/a
19.594	0.05	saccade	n/a	152.2	428.3	n/a	149.8	193.0	8.0	301.0
19.646	0.54	fixation	n/a	151.8	195.3	3161.0	n/a	n/a	n/a	n/a
19.854	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.956	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.188	0.038	saccade	n/a	153.6	200.3	n/a	290.8	195.4	4.58	222.0
20.228	0.116	fixation	n/a	291.1	196.7	3238.0	n/a	n/a	n/a	n/a
20.346	0.04	saccade	n/a	295.1	199.0	n/a	448.8	202.9	5.29	242.0
20.388	0.208	fixation	n/a	448.2	198.0	3205.0	n/a	n/a	n/a	n/a
20.598	0.04	saccade	n/a	452.2	199.3	n/a	589.3	190.8	4.79	195.0
20.64	0.126	fixation	n/a	587.9	190.2	3127.0	n/a	n/a	n/a	n/a
20.768	0.068	saccade	n/a	588.1	189.0	n/a	174.0	251.3	14.23	348.0
20.838	0.264	fixation	n/a	175.6	251.1	3187.0	n/a	n/a	n/a	n/a
21.104	0.034	saccade	n/a	175.7	250.1	n/a	294.2	252.5	3.96	222.0
21.14	0.164	fixation	n/a	298.4	258.1	3218.0	n/a	n/a	n/a	n/a
21.306	0.032	saccade	n/a	301.6	261.5	n/a	399.2	257.4	3.35	184.0
21.34	0.176	fixation	n/a	395.2	258.5	3294.0	n/a	n/a	n/a	n/a
21.518	0.042	saccade	n/a	395.9	258.7	n/a	233.5	202.3	5.86	287.0
21.562	0.17	fixation	n/a	241.3	202.9	3328.0	n/a	n/a	n/a	n/a
21.734	0.046	saccade	n/a	241.5	202.8	n/a	422.4	250.7	6.39	230.0
21.782	0.182	fixation	n/a	422.8	254.2	3293.0	n/a	n/a	n/a	n/a
21.966	0.05	saccade	n/a	425.6	257.6	n/a	217.8	215.9	7.22	287.0
22.018	0.328	fixation	n/a	221.8	219.4	3354.0	n/a	n/a	n/a	n/a
22.054	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.158	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.348	0.032	saccade	n/a	221.0	221.3	n/a	137.7	189.2	2.96	193.0
22.382	0.052	fixation	n/a	147.1	193.7	3393.0	n/a	n/a	n/a	n/a
22.436	0.034	saccade	n/a	150.3	196.0	n/a	269.8	198.0	3.98	221.0
22.472	0.156	fixation	n/a	268.3	196.0	3351.0	n/a	n/a	n/a	n/a
22.63	0.026	saccade	n/a	274.2	194.5	n/a	324.7	201.2	1.73	118.0
22.658	0.126	fixation	n/a	319.9	200.3	3273.0	n/a	n/a	n/a	n/a
22.786	0.038	saccade	n/a	321.2	201.8	n/a	183.8	194.8	4.63	241.0
22.826	0.144	fixation	n/a	186.3	187.8	3242.0	n/a	n/a	n/a	n/a
22.972	0.054	saccade	n/a	186.9	186.3	n/a	480.0	197.1	9.93	316.0
23.028	0.168	fixation	n/a	483.6	195.5	3209.0	n/a	n/a	n/a	n/a
23.198	0.032	saccade	n/a	487.1	196.0	n/a	570.9	187.9	2.93	166.0
23.232	0.138	fixation	n/a	567.3	188.4	3209.0	n/a	n/a	n/a	n/a
23.372	0.064	saccade	n/a	567.7	189.7	n/a	178.7	245.9	13.33	352.0
23.438	0.254	fixation	n/a	180.0	250.1	3201.0	n/a	n/a	n/a	n/a
23.694	0.036	saccade	n/a	180.7	251.9	n/a	308.8	256.3	4.29	231.0
23.732	0.21	fixation	n/a	313.9	256.2	3175.0	n/a	n/a	n/a	n/a
23.944	0.04	saccade	n/a	318.2	256.0	n/a	472.0	255.5	5.29	222.0
23.986	0.156	fixation	n/a	472.1	255.2	3173.0	n/a	n/a	n/a	n/a
24.144	0.024	saccade	n/a	476.5	254.4	n/a	535.3	250.3	2.05	125.0
24.17	0.062	fixation	n/a	530.6	251.0	3180.0	n/a	n/a	n/a	n/a
24.234	0.062	saccade	n/a	529.4	251.2	n/a	168.2	315.6	12.41	360.0
24.298	0.218	fixation	n/a	168.6	313.5	3241.0	n/a	n/a	n/a	n/a
24.518	0.03	saccade	n/a	170.5	314.9	n/a	252.3	313.2	2.71	175.0
24.55	0.232	fixation	n/a	253.5	318.4	3205.0	n/a	n/a	n/a	n/a
24.784	0.036	saccade	n/a	254.3	318.0	n/a	192.4	188.7	4.93	271.0
24.822	0.548	fixation	n/a	197.2	200.0	3229.0	n/a	n/a	n/a	n/a
24.95	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.052	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.372	0.028	saccade	n/a	198.8	198.6	n/a	296.0	198.9	3.26	154.0
25.402	0.19	fixation	n/a	309.0	199.3	3271.0	n/a	n/a	n/a	n/a
25.594	0.036	saccade	n/a	313.4	196.3	n/a	420.2	197.9	3.65	169.0
25.632	0.146	fixation	n/a	417.6	199.7	3254.0	n/a	n/a	n/a	n/a
25.78	0.052	saccade	n/a	418.6	199.0	n/a	167.9	186.5	8.44	310.0
25.834	0.18	fixation	n/a	171.4	187.5	3243.0	n/a	n/a	n/a	n/a
26.016	0.052	saccade	n/a	172.3	188.8	n/a	449.3	202.3	9.37	326.0
26.07	0.26	fixation	n/a	457.8	206.4	3237.0	n/a	n/a	n/a	n/a
26.332	0.058	saccade	n/a	459.0	204.8	n/a	155.2	248.5	10.34	345.0
26.392	0.206	fixation	n/a	157.7	247.7	3260.0	n/a	n/a	n/a	n/a
26.6	0.042	saccade	n/a	158.9	245.6	n/a	307.0	251.0	4.93	210.0
26.644	0.228	fixation	n/a	313.6	253.1	3202.0	n/a	n/a	n/a	n/a
26.874	0.034	saccade	n/a	317.2	251.6	n/a	432.4	253.1	3.95	216.0
26.91	0.186	fixation	n/a	432.8	252.8	3114.0	n/a	n/a	n/a	n/a
27.098	0.038	saccade	n/a	436.5	251.9	n/a	577.3	247.1	4.91	221.0
27.138	0.22	fixation	n/a	577.7	245.9	3023.0	n/a	n/a	n/a	n/a
27.36	0.06	saccade	n/a	576.7	243.5	n/a	241.7	205.9	11.53	323.0
27.422	0.322	fixation	n/a	239.5	204.7	3115.0	n/a	n/a	n/a	n/a
27.454	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.558	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.746	0.032	saccade	n/a	236.9	203.4	n/a	150.1	179.0	2.99	180.0
27.78	0.114	fixation	n/a	157.6	183.0	3229.0	n/a	n/a	n/a	n/a
27.896	0.04	saccade	n/a	159.4	185.5	n/a	306.1	191.6	4.89	229.0
27.938	0.132	fixation	n/a	310.5	192.1	3215.0	n/a	n/a	n/a	n/a
28.072	0.12	saccade	n/a	318.7	196.6	n/a	457.1	195.2	4.76	1117.0
28.194	0.202	fixation	n/a	457.4	200.9	3098.0	n/a	n/a	n/a	n/a
28.398	0.03	saccade	n/a	458.3	202.4	n/a	530.2	190.5	2.54	139.0
28.43	0.168	fixation	n/a	525.2	189.6	3124.0	n/a	n/a	n/a	n/a
28.6	0.06	saccade	n/a	524.8	189.0	n/a	172.3	253.1	12.14	335.0
28.662	0.252	fixation	n/a	175.3	252.1	3172.0	n/a	n/a	n/a	n/a
28.916	0.036	saccade	n/a	176.2	253.4	n/a	291.1	257.0	3.84	190.0
28.954	0.202	fixation	n/a	293.2	257.1	3182.0	n/a	n/a	n/a	n/a
29.158	0.026	saccade	n/a	297.7	254.9	n/a	374.2	246.7	2.63	142.0
29.186	0.128	fixation	n/a	378.1	247.0	3183.0	n/a	n/a	n/a	n/a
29.316	0.044	saccade	n/a	379.8	247.4	n/a	238.6	190.1	5.19	248.0
29.362	0.636	fixation	n/a	242.0	193.1	3262.0	n/a	n/a	n/a	n/a
29.614	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.72	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.0	0.032	saccade	n/a	239.1	195.3	n/a	158.6	193.0	2.67	146.0
30.034	0.118	fixation	n/a	166.9	192.6	3314.0	n/a	n/a	n/a	n/a
30.154	0.038	saccade	n/a	166.2	186.7	n/a	310.3	198.4	4.82	225.0
30.194	0.228	fixation	n/a	314.2	200.4	3313.0	n/a	n/a	n/a	n/a
30.424	0.038	saccade	n/a	320.3	202.4	n/a	454.7	203.7	4.62	225.0
30.464	0.258	fixation	n/a	457.1	202.2	3243.0	n/a	n/a	n/a	n/a
30.724	0.03	saccade	n/a	460.8	201.1	n/a	546.6	193.2	3.0	160.0
30.756	0.122	fixation	n/a	543.2	193.0	3192.0	n/a	n/a	n/a	n/a
30.88	0.028	saccade	n/a	542.2	192.9	n/a	443.9	197.0	3.43	183.0
30.91	0.144	fixation	n/a	442.2	196.2	3193.0	n/a	n/a	n/a	n/a
31.056	0.038	saccade	n/a	443.7	196.4	n/a	565.8	187.7	4.27	198.0
31.096	0.228	fixation	n/a	565.1	184.8	3128.0	n/a	n/a	n/a	n/a
31.326	0.024	saccade	n/a	561.4	182.7	n/a	504.7	192.0	2.0	119.0
31.352	0.262	fixation	n/a	484.1	211.1	3100.0	n/a	n/a	n/a	n/a
31.616	0.058	saccade	n/a	484.3	213.6	n/a	160.8	247.2	10.95	337.0
31.676	0.536	fixation	n/a	164.3	251.0	3148.0	n/a	n/a	n/a	n/a
32.214	0.036	saccade	n/a	167.9	249.7	n/a	291.8	256.4	4.13	171.0
32.252	0.128	fixation	n/a	293.4	257.6	3102.0	n/a	n/a	n/a	n/a
32.382	0.172	saccade	n/a	299.5	263.1	n/a	408.4	235.1	3.85	3270.0
32.422	0.048	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.556	0.338	fixation	n/a	406.6	255.3	3115.0	n/a	n/a	n/a	n/a
32.896	0.034	saccade	n/a	408.4	251.0	n/a	518.8	202.0	4.2	161.0
32.932	0.138	fixation	n/a	527.8	204.0	2994.0	n/a	n/a	n/a	n/a
33.072	0.056	saccade	n/a	528.9	209.0	n/a	245.5	267.3	9.92	314.0
33.13	0.286	fixation	n/a	244.6	262.4	3052.0	n/a	n/a	n/a	n/a
33.418	0.03	saccade	n/a	241.4	266.6	n/a	170.6	309.0	2.76	182.0
33.45	0.248	fixation	n/a	175.6	303.4	3166.0	n/a	n/a	n/a	n/a
33.7	0.036	saccade	n/a	176.2	302.5	n/a	224.8	180.2	4.51	260.0
33.738	0.452	fixation	n/a	225.5	191.1	3177.0	n/a	n/a	n/a	n/a
33.894	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.998	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.192	0.026	saccade	n/a	222.0	190.4	n/a	158.7	177.3	2.14	137.0
34.22	0.084	fixation	n/a	165.9	180.4	3233.0	n/a	n/a	n/a	n/a
34.306	0.042	saccade	n/a	168.4	182.2	n/a	339.4	190.9	5.73	250.0
34.35	0.16	fixation	n/a	341.9	192.3	3237.0	n/a	n/a	n/a	n/a
34.512	0.03	saccade	n/a	345.4	191.8	n/a	425.2	195.8	2.75	157.0
34.544	0.186	fixation	n/a	423.5	197.0	3202.0	n/a	n/a	n/a	n/a
34.732	0.024	saccade	n/a	429.4	200.7	n/a	487.6	198.1	2.03	116.0
34.758	0.244	fixation	n/a	486.4	192.6	3150.0	n/a	n/a	n/a	n/a
35.004	0.03	saccade	n/a	489.8	193.3	n/a	565.7	189.2	2.64	144.0
35.036	0.088	fixation	n/a	561.9	190.6	3158.0	n/a	n/a	n/a	n/a
35.126	0.06	saccade	n/a	561.2	190.9	n/a	207.9	256.0	12.21	342.0
35.188	0.294	fixation	n/a	211.2	259.9	3253.0	n/a	n/a	n/a	n/a
35.484	0.036	saccade	n/a	213.6	260.8	n/a	331.4	262.7	3.97	200.0
35.522	0.166	fixation	n/a	332.7	259.9	3188.0	n/a	n/a	n/a	n/a
35.69	0.04	saccade	n/a	335.4	258.2	n/a	488.8	255.9	5.28	235.0
35.732	0.294	fixation	n/a	491.6	258.0	3119.0	n/a	n/a	n/a	n/a
36.028	0.042	saccade	n/a	492.4	259.1	n/a	341.2	197.0	5.66	249.0
36.072	0.384	fixation	n/a	344.8	201.2	3095.0	n/a	n/a	n/a	n/a
36.15	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.256	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.458	0.044	saccade	n/a	341.2	201.1	n/a	166.1	204.1	5.86	262.0
36.504	0.176	fixation	n/a	169.5	202.0	3232.0	n/a	n/a	n/a	n/a
36.682	0.024	saccade	n/a	172.6	198.4	n/a	234.1	199.2	2.04	128.0
36.708	0.124	fixation	n/a	232.4	198.3	3208.0	n/a	n/a	n/a	n/a
36.834	0.042	saccade	n/a	236.2	197.9	n/a	377.0	201.9	4.78	181.0
36.878	0.156	fixation	n/a	377.3	198.7	3123.0	n/a	n/a	n/a	n/a
37.036	0.028	saccade	n/a	381.1	197.5	n/a	475.8	190.3	3.28	153.0
37.066	0.35	fixation	n/a	480.7	190.3	3123.0	n/a	n/a	n/a	n/a
37.418	0.024	saccade	n/a	484.8	189.9	n/a	548.6	186.3	2.22	128.0
37.444	0.268	fixation	n/a	546.4	187.3	3102.0	n/a	n/a	n/a	n/a
37.714	0.062	saccade	n/a	545.5	190.1	n/a	178.9	260.3	12.69	332.0
37.778	0.276	fixation	n/a	182.2	261.4	3230.0	n/a	n/a	n/a	n/a
38.056	0.042	saccade	n/a	184.7	263.9	n/a	360.5	207.3	6.24	248.0
38.1	0.306	fixation	n/a	365.9	205.6	3117.0	n/a	n/a	n/a	n/a
38.408	0.03	saccade	n/a	367.6	204.9	n/a	420.7	254.4	2.53	163.0
38.44	0.244	fixation	n/a	417.8	252.1	3159.0	n/a	n/a	n/a	n/a
38.686	0.046	saccade	n/a	416.9	253.8	n/a	198.1	249.6	7.39	294.0
38.734	0.212	fixation	n/a	204.5	249.4	3201.0	n/a	n/a	n/a	n/a
38.948	0.056	saccade	n/a	206.6	253.6	n/a	530.4	258.0	11.01	342.0
39.006	0.268	fixation	n/a	536.1	258.8	3152.0	n/a	n/a	n/a	n/a
39.276	0.058	saccade	n/a	534.3	259.8	n/a	177.9	313.7	12.21	368.0
39.336	0.248	fixation	n/a	178.9	315.7	3217.0	n/a	n/a	n/a	n/a
39.586	0.048	saccade	n/a	180.2	314.0	n/a	432.3	313.5	8.49	297.0
39.636	0.242	fixation	n/a	442.2	315.1	3166.0	n/a	n/a	n/a	n/a
