onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
9.248	0.18	fixation	n/a	216.2	229.9	3081.0	n/a	n/a	n/a	n/a
9.43	0.082	saccade	n/a	223.5	232.6	n/a	280.2	218.6	2.09	471.0
9.514	0.168	fixation	n/a	289.7	224.1	3047.0	n/a	n/a	n/a	n/a
9.684	0.036	saccade	n/a	291.8	228.3	n/a	412.9	219.5	4.43	202.0
9.722	0.186	fixation	n/a	413.8	217.3	3011.0	n/a	n/a	n/a	n/a
9.91	0.04	saccade	n/a	417.5	215.7	n/a	564.8	209.5	5.46	226.0
9.952	0.146	fixation	n/a	567.7	207.4	2879.0	n/a	n/a	n/a	n/a
10.1	0.064	saccade	n/a	567.9	206.4	n/a	196.8	291.2	13.76	353.0
10.166	0.192	fixation	n/a	198.9	287.6	2931.0	n/a	n/a	n/a	n/a
10.36	0.04	saccade	n/a	201.2	291.0	n/a	334.0	278.4	4.77	202.0
10.402	0.296	fixation	n/a	334.9	277.9	2985.0	n/a	n/a	n/a	n/a
10.5	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.564	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.7	0.038	saccade	n/a	334.2	277.6	n/a	237.8	171.2	5.25	246.0
10.74	0.198	fixation	n/a	243.2	170.6	2986.0	n/a	n/a	n/a	n/a
10.94	0.04	saccade	n/a	246.0	170.1	n/a	373.5	139.6	4.73	205.0
10.982	0.148	fixation	n/a	375.6	139.9	2948.0	n/a	n/a	n/a	n/a
11.132	0.046	saccade	n/a	378.1	139.7	n/a	566.5	129.8	6.94	272.0
11.18	0.12	fixation	n/a	570.6	131.8	2933.0	n/a	n/a	n/a	n/a
11.302	0.064	saccade	n/a	570.1	134.1	n/a	179.8	218.9	14.41	352.0
11.368	0.194	fixation	n/a	184.2	221.3	3072.0	n/a	n/a	n/a	n/a
11.564	0.038	saccade	n/a	184.7	224.8	n/a	336.1	214.0	5.41	268.0
11.604	0.204	fixation	n/a	340.4	217.5	3119.0	n/a	n/a	n/a	n/a
11.81	0.03	saccade	n/a	342.9	218.9	n/a	433.1	213.1	3.31	179.0
11.842	0.152	fixation	n/a	434.3	211.9	3085.0	n/a	n/a	n/a	n/a
11.996	0.038	saccade	n/a	436.9	210.8	n/a	560.3	205.1	4.58	202.0
12.036	0.178	fixation	n/a	559.7	207.9	3046.0	n/a	n/a	n/a	n/a
12.216	0.166	saccade	n/a	555.3	212.9	n/a	357.3	147.7	7.68	1589.0
12.284	0.018	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.384	0.366	fixation	n/a	357.1	162.5	3041.0	n/a	n/a	n/a	n/a
12.752	0.04	saccade	n/a	359.8	162.6	n/a	483.7	143.3	4.6	181.0
12.794	0.178	fixation	n/a	485.6	144.4	2969.0	n/a	n/a	n/a	n/a
12.974	0.026	saccade	n/a	489.5	142.7	n/a	553.0	138.5	2.36	135.0
13.002	0.096	fixation	n/a	551.9	140.6	2941.0	n/a	n/a	n/a	n/a
13.1	0.062	saccade	n/a	551.8	142.2	n/a	191.1	202.2	13.21	361.0
13.164	0.214	fixation	n/a	192.3	199.5	3068.0	n/a	n/a	n/a	n/a
13.38	0.046	saccade	n/a	192.4	196.7	n/a	389.5	209.0	7.07	282.0
13.428	0.368	fixation	n/a	394.4	209.3	3071.0	n/a	n/a	n/a	n/a
13.798	0.036	saccade	n/a	395.4	209.8	n/a	514.6	208.6	4.4	198.0
13.836	0.384	fixation	n/a	512.5	209.2	3033.0	n/a	n/a	n/a	n/a
14.222	0.064	saccade	n/a	511.1	212.1	n/a	277.9	522.6	14.15	395.0
14.288	0.138	fixation	n/a	276.1	514.3	3095.0	n/a	n/a	n/a	n/a
14.428	0.056	saccade	n/a	276.4	510.4	n/a	218.0	195.9	11.58	368.0
14.486	0.27	fixation	n/a	223.7	199.6	2993.0	n/a	n/a	n/a	n/a
14.758	0.03	saccade	n/a	231.5	196.9	n/a	317.0	150.3	3.51	171.0
14.79	0.574	fixation	n/a	319.0	153.5	2946.0	n/a	n/a	n/a	n/a
14.932	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.996	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.366	0.044	saccade	n/a	319.6	155.1	n/a	485.4	146.5	6.06	244.0
15.412	0.174	fixation	n/a	488.2	145.4	3006.0	n/a	n/a	n/a	n/a
15.588	0.04	saccade	n/a	489.7	149.2	n/a	363.3	207.1	5.13	251.0
15.63	0.262	fixation	n/a	367.5	208.2	3087.0	n/a	n/a	n/a	n/a
15.894	0.04	saccade	n/a	368.1	210.8	n/a	498.8	210.1	4.81	218.0
15.936	0.222	fixation	n/a	501.3	210.4	3076.0	n/a	n/a	n/a	n/a
16.16	0.054	saccade	n/a	502.4	212.1	n/a	253.0	288.4	9.49	314.0
16.216	0.312	fixation	n/a	256.8	284.9	3097.0	n/a	n/a	n/a	n/a
16.53	0.032	saccade	n/a	257.8	285.2	n/a	355.1	281.3	3.5	169.0
16.564	0.156	fixation	n/a	358.3	282.6	3016.0	n/a	n/a	n/a	n/a
16.722	0.044	saccade	n/a	359.7	281.8	n/a	254.3	159.1	5.93	243.0
16.748	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.768	0.274	fixation	n/a	257.6	162.3	2970.0	n/a	n/a	n/a	n/a
16.81	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.044	0.04	saccade	n/a	258.4	162.0	n/a	407.0	150.5	5.38	238.0
17.086	0.136	fixation	n/a	411.8	149.3	3005.0	n/a	n/a	n/a	n/a
17.224	0.05	saccade	n/a	413.2	145.2	n/a	175.3	154.4	8.5	314.0
17.276	0.25	fixation	n/a	179.3	154.4	3036.0	n/a	n/a	n/a	n/a
17.528	0.04	saccade	n/a	180.3	153.6	n/a	329.7	153.8	5.31	231.0
17.57	0.136	fixation	n/a	331.6	153.4	3064.0	n/a	n/a	n/a	n/a
17.708	0.042	saccade	n/a	334.4	155.1	n/a	485.0	144.7	5.54	230.0
17.752	0.158	fixation	n/a	483.5	142.5	3069.0	n/a	n/a	n/a	n/a
17.912	0.032	saccade	n/a	484.8	142.3	n/a	563.9	140.3	2.93	157.0
17.946	0.052	fixation	n/a	561.4	141.4	3072.0	n/a	n/a	n/a	n/a
18.0	0.07	saccade	n/a	560.8	140.9	n/a	145.6	221.0	15.17	372.0
18.072	0.154	fixation	n/a	147.6	217.9	3166.0	n/a	n/a	n/a	n/a
18.228	0.03	saccade	n/a	147.6	216.7	n/a	128.5	135.8	3.0	191.0
18.26	0.306	fixation	n/a	131.6	141.2	3141.0	n/a	n/a	n/a	n/a
18.316	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.374	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.568	0.034	saccade	n/a	134.5	142.4	n/a	246.7	149.1	3.92	214.0
18.604	0.124	fixation	n/a	250.1	153.6	3139.0	n/a	n/a	n/a	n/a
18.73	0.046	saccade	n/a	251.8	156.8	n/a	444.9	147.0	7.01	268.0
18.778	0.188	fixation	n/a	448.8	150.1	3138.0	n/a	n/a	n/a	n/a
18.968	0.032	saccade	n/a	453.1	152.8	n/a	537.7	146.5	3.14	160.0
19.002	0.174	fixation	n/a	535.7	144.7	3083.0	n/a	n/a	n/a	n/a
19.178	0.06	saccade	n/a	537.2	140.8	n/a	208.9	225.8	12.26	376.0
19.24	0.192	fixation	n/a	210.7	226.2	3113.0	n/a	n/a	n/a	n/a
19.434	0.04	saccade	n/a	210.4	223.8	n/a	383.0	211.3	6.21	285.0
19.476	0.218	fixation	n/a	389.8	216.5	3129.0	n/a	n/a	n/a	n/a
19.696	0.032	saccade	n/a	393.4	220.1	n/a	476.3	215.9	3.06	168.0
19.73	0.11	fixation	n/a	474.2	210.1	3127.0	n/a	n/a	n/a	n/a
19.842	0.054	saccade	n/a	475.6	208.9	n/a	199.4	287.6	10.36	374.0
19.898	0.264	fixation	n/a	202.2	290.0	3149.0	n/a	n/a	n/a	n/a
20.164	0.04	saccade	n/a	203.2	291.9	n/a	192.8	164.8	4.68	222.0
20.196	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.206	0.248	fixation	n/a	193.9	164.2	3062.0	n/a	n/a	n/a	n/a
20.258	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.456	0.036	saccade	n/a	197.4	162.4	n/a	319.8	149.2	4.38	211.0
20.494	0.19	fixation	n/a	324.0	153.7	3040.0	n/a	n/a	n/a	n/a
20.686	0.038	saccade	n/a	327.2	152.9	n/a	460.0	142.7	4.87	222.0
20.726	0.202	fixation	n/a	462.3	145.0	3038.0	n/a	n/a	n/a	n/a
20.93	0.054	saccade	n/a	464.7	145.2	n/a	173.8	224.6	10.83	355.0
20.986	0.228	fixation	n/a	176.7	224.5	3059.0	n/a	n/a	n/a	n/a
21.216	0.036	saccade	n/a	178.2	223.5	n/a	296.8	214.0	4.21	212.0
21.254	0.462	fixation	n/a	302.0	219.5	3080.0	n/a	n/a	n/a	n/a
21.492	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.552	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.718	0.038	saccade	n/a	302.2	221.6	n/a	187.4	165.1	4.58	200.0
21.758	0.182	fixation	n/a	192.9	163.4	3053.0	n/a	n/a	n/a	n/a
21.942	0.064	saccade	n/a	193.1	162.6	n/a	543.6	148.4	12.62	308.0
22.008	0.136	fixation	n/a	545.8	149.4	2988.0	n/a	n/a	n/a	n/a
22.146	0.062	saccade	n/a	547.0	152.1	n/a	193.6	227.8	13.06	376.0
22.21	0.228	fixation	n/a	195.2	229.0	3083.0	n/a	n/a	n/a	n/a
22.44	0.046	saccade	n/a	194.5	227.4	n/a	383.0	216.8	6.77	275.0
22.488	0.166	fixation	n/a	390.0	214.9	3051.0	n/a	n/a	n/a	n/a
22.656	0.038	saccade	n/a	393.8	214.1	n/a	517.6	206.2	4.57	206.0
22.696	0.208	fixation	n/a	517.3	209.3	3007.0	n/a	n/a	n/a	n/a
22.906	0.06	saccade	n/a	517.4	207.2	n/a	174.7	279.6	12.59	364.0
22.968	0.204	fixation	n/a	175.3	282.2	3044.0	n/a	n/a	n/a	n/a
23.174	0.034	saccade	n/a	176.2	281.4	n/a	289.7	279.4	4.01	200.0
23.21	0.162	fixation	n/a	292.3	284.0	3036.0	n/a	n/a	n/a	n/a
23.374	0.044	saccade	n/a	291.8	283.0	n/a	467.8	278.9	6.41	260.0
23.42	0.208	fixation	n/a	472.8	282.2	3009.0	n/a	n/a	n/a	n/a
23.63	0.056	saccade	n/a	473.7	285.2	n/a	165.9	346.9	11.25	361.0
23.688	0.264	fixation	n/a	169.4	350.5	3058.0	n/a	n/a	n/a	n/a
23.954	0.036	saccade	n/a	171.4	351.4	n/a	307.6	351.6	4.82	238.0
23.992	0.174	fixation	n/a	310.4	347.3	3037.0	n/a	n/a	n/a	n/a
24.168	0.03	saccade	n/a	314.7	346.8	n/a	393.5	344.7	2.86	155.0
24.182	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.2	0.188	fixation	n/a	394.9	344.0	2974.0	n/a	n/a	n/a	n/a
24.238	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.39	0.052	saccade	n/a	395.5	340.9	n/a	197.9	167.6	9.55	315.0
24.444	0.26	fixation	n/a	200.2	166.1	2953.0	n/a	n/a	n/a	n/a
24.706	0.03	saccade	n/a	203.3	166.0	n/a	288.0	143.9	3.11	150.0
24.738	0.096	fixation	n/a	291.5	143.2	2935.0	n/a	n/a	n/a	n/a
24.836	0.132	saccade	n/a	295.9	150.4	n/a	425.8	138.2	4.74	3270.0
24.91	0.0	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.97	0.246	fixation	n/a	426.6	152.3	2923.0	n/a	n/a	n/a	n/a
25.218	0.036	saccade	n/a	428.4	153.6	n/a	543.0	149.8	4.23	197.0
25.256	0.09	fixation	n/a	541.5	149.4	2986.0	n/a	n/a	n/a	n/a
25.348	0.06	saccade	n/a	541.7	149.9	n/a	194.7	227.9	12.81	359.0
25.41	0.226	fixation	n/a	197.7	229.0	3083.0	n/a	n/a	n/a	n/a
25.638	0.04	saccade	n/a	197.8	230.5	n/a	341.8	233.9	5.14	237.0
25.68	0.208	fixation	n/a	341.9	235.8	3115.0	n/a	n/a	n/a	n/a
25.89	0.03	saccade	n/a	341.1	239.7	n/a	283.9	300.2	3.05	182.0
25.922	0.12	fixation	n/a	286.6	296.9	3123.0	n/a	n/a	n/a	n/a
26.044	0.046	saccade	n/a	287.8	297.1	n/a	495.4	288.9	7.57	292.0
26.092	0.208	fixation	n/a	497.6	289.7	3081.0	n/a	n/a	n/a	n/a
26.302	0.034	saccade	n/a	499.1	292.8	n/a	434.3	353.6	3.3	229.0
26.338	0.196	fixation	n/a	433.9	350.4	3030.0	n/a	n/a	n/a	n/a
26.536	0.048	saccade	n/a	431.5	349.3	n/a	210.7	411.0	8.22	322.0
26.586	0.238	fixation	n/a	214.4	413.9	3090.0	n/a	n/a	n/a	n/a
26.826	0.054	saccade	n/a	214.7	412.9	n/a	476.0	410.8	9.37	296.0
26.882	0.188	fixation	n/a	481.2	410.9	2974.0	n/a	n/a	n/a	n/a
27.072	0.042	saccade	n/a	482.8	409.3	n/a	636.6	394.0	5.69	240.0
27.116	0.07	fixation	n/a	636.2	397.0	2909.0	n/a	n/a	n/a	n/a
27.188	0.07	saccade	n/a	636.8	397.8	n/a	193.1	479.3	16.12	396.0
27.26	0.186	fixation	n/a	196.3	480.9	3001.0	n/a	n/a	n/a	n/a
27.448	0.034	saccade	n/a	199.7	484.9	n/a	312.5	488.1	3.97	198.0
27.484	0.154	fixation	n/a	311.3	486.7	3010.0	n/a	n/a	n/a	n/a
27.64	0.036	saccade	n/a	313.3	489.9	n/a	425.5	474.4	4.08	210.0
27.678	0.182	fixation	n/a	426.8	475.9	2984.0	n/a	n/a	n/a	n/a
27.692	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.748	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.862	0.062	saccade	n/a	427.8	474.5	n/a	246.4	153.0	13.48	385.0
27.926	0.366	fixation	n/a	247.7	156.5	2979.0	n/a	n/a	n/a	n/a
28.294	0.03	saccade	n/a	245.8	156.1	n/a	153.6	147.1	3.25	168.0
28.326	0.158	fixation	n/a	159.3	148.5	3017.0	n/a	n/a	n/a	n/a
28.486	0.04	saccade	n/a	162.5	151.5	n/a	307.9	146.0	5.14	210.0
28.528	0.18	fixation	n/a	308.6	146.9	3058.0	n/a	n/a	n/a	n/a
28.71	0.036	saccade	n/a	309.4	145.5	n/a	422.1	142.7	4.09	207.0
28.748	0.2	fixation	n/a	422.0	149.6	3112.0	n/a	n/a	n/a	n/a
28.95	0.038	saccade	n/a	424.0	150.5	n/a	533.3	141.8	4.05	199.0
28.99	0.146	fixation	n/a	533.6	143.0	3086.0	n/a	n/a	n/a	n/a
29.138	0.062	saccade	n/a	533.8	145.5	n/a	168.8	225.3	13.46	354.0
29.202	0.204	fixation	n/a	170.6	223.4	3105.0	n/a	n/a	n/a	n/a
29.408	0.036	saccade	n/a	173.8	226.7	n/a	301.9	210.3	4.58	223.0
29.446	0.134	fixation	n/a	302.6	208.1	3120.0	n/a	n/a	n/a	n/a
29.574	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.582	0.034	saccade	n/a	304.7	206.1	n/a	219.8	143.4	3.81	207.0
29.618	0.21	fixation	n/a	225.8	146.8	3067.0	n/a	n/a	n/a	n/a
29.632	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.83	0.026	saccade	n/a	224.1	144.7	n/a	166.8	147.6	2.01	133.0
29.858	0.096	fixation	n/a	172.2	147.6	3072.0	n/a	n/a	n/a	n/a
29.956	0.044	saccade	n/a	172.9	146.6	n/a	346.8	143.2	6.17	249.0
30.002	0.14	fixation	n/a	348.5	144.5	3054.0	n/a	n/a	n/a	n/a
30.144	0.132	saccade	n/a	349.9	152.4	n/a	449.9	134.5	3.72	2121.0
30.196	0.016	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.278	0.156	fixation	n/a	452.3	159.6	2969.0	n/a	n/a	n/a	n/a
30.436	0.036	saccade	n/a	453.1	159.8	n/a	555.7	157.6	3.8	183.0
30.474	0.138	fixation	n/a	552.7	159.2	2995.0	n/a	n/a	n/a	n/a
30.614	0.068	saccade	n/a	551.3	163.2	n/a	169.6	234.2	13.98	335.0
30.684	0.24	fixation	n/a	170.6	231.2	3046.0	n/a	n/a	n/a	n/a
30.926	0.028	saccade	n/a	170.8	228.4	n/a	216.1	162.8	2.88	163.0
30.956	0.512	fixation	n/a	216.9	167.1	3038.0	n/a	n/a	n/a	n/a
31.222	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.286	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.47	0.028	saccade	n/a	216.0	163.7	n/a	296.1	156.6	2.86	157.0
31.5	0.214	fixation	n/a	298.5	156.1	3080.0	n/a	n/a	n/a	n/a
31.716	0.04	saccade	n/a	303.8	157.8	n/a	440.8	153.4	4.99	208.0
31.758	0.214	fixation	n/a	440.1	152.8	3054.0	n/a	n/a	n/a	n/a
31.974	0.042	saccade	n/a	441.3	154.3	n/a	585.1	168.4	5.34	213.0
32.018	0.14	fixation	n/a	583.5	168.0	3078.0	n/a	n/a	n/a	n/a
32.16	0.066	saccade	n/a	582.6	169.3	n/a	196.6	234.6	14.14	365.0
32.228	0.196	fixation	n/a	201.0	233.5	3196.0	n/a	n/a	n/a	n/a
32.426	0.054	saccade	n/a	201.1	233.4	n/a	478.7	213.8	10.03	340.0
32.482	0.21	fixation	n/a	483.2	214.1	3168.0	n/a	n/a	n/a	n/a
32.694	0.036	saccade	n/a	485.0	214.2	n/a	592.9	208.3	4.01	194.0
32.732	0.074	fixation	n/a	593.0	204.8	3133.0	n/a	n/a	n/a	n/a
32.808	0.068	saccade	n/a	594.4	204.0	n/a	200.7	290.8	14.57	383.0
32.878	0.248	fixation	n/a	203.8	294.5	3183.0	n/a	n/a	n/a	n/a
33.128	0.042	saccade	n/a	203.6	293.2	n/a	381.2	285.2	6.36	278.0
33.172	0.154	fixation	n/a	387.6	288.1	3109.0	n/a	n/a	n/a	n/a
33.328	0.028	saccade	n/a	388.4	290.5	n/a	328.1	287.5	2.2	138.0
33.358	0.08	fixation	n/a	331.4	287.2	3082.0	n/a	n/a	n/a	n/a
33.44	0.044	saccade	n/a	332.9	288.9	n/a	510.3	271.5	6.53	275.0
33.486	0.104	fixation	n/a	512.5	272.1	3030.0	n/a	n/a	n/a	n/a
33.592	0.058	saccade	n/a	514.1	271.2	n/a	228.6	158.7	11.16	364.0
33.63	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.652	0.324	fixation	n/a	229.6	157.9	3042.0	n/a	n/a	n/a	n/a
33.692	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.978	0.04	saccade	n/a	231.2	158.1	n/a	365.9	157.7	4.85	203.0
34.02	0.178	fixation	n/a	367.2	154.3	3065.0	n/a	n/a	n/a	n/a
34.2	0.04	saccade	n/a	369.8	151.0	n/a	513.7	145.3	5.29	235.0
34.242	0.244	fixation	n/a	513.9	146.5	3072.0	n/a	n/a	n/a	n/a
34.488	0.054	saccade	n/a	513.5	146.6	n/a	211.6	223.7	11.27	358.0
34.544	0.232	fixation	n/a	220.0	226.0	3144.0	n/a	n/a	n/a	n/a
34.778	0.032	saccade	n/a	221.7	223.8	n/a	317.5	221.8	3.42	189.0
34.812	0.108	fixation	n/a	318.5	224.1	3138.0	n/a	n/a	n/a	n/a
34.922	0.038	saccade	n/a	321.8	225.8	n/a	459.7	217.8	5.06	238.0
34.962	0.212	fixation	n/a	460.4	214.8	3090.0	n/a	n/a	n/a	n/a
35.176	0.038	saccade	n/a	460.2	215.2	n/a	591.0	206.5	4.86	215.0
35.216	0.086	fixation	n/a	588.6	207.7	3085.0	n/a	n/a	n/a	n/a
35.304	0.064	saccade	n/a	589.7	206.6	n/a	189.9	291.8	14.75	413.0
35.37	0.23	fixation	n/a	194.3	292.7	3181.0	n/a	n/a	n/a	n/a
35.602	0.03	saccade	n/a	196.7	295.5	n/a	275.2	289.4	2.79	175.0
35.634	0.292	fixation	n/a	274.8	289.1	3121.0	n/a	n/a	n/a	n/a
35.928	0.136	saccade	n/a	277.9	288.8	n/a	367.3	233.6	3.83	697.0
36.066	0.232	fixation	n/a	367.4	249.8	2999.0	n/a	n/a	n/a	n/a
36.3	0.034	saccade	n/a	368.4	249.0	n/a	472.1	217.1	3.99	187.0
36.336	0.312	fixation	n/a	471.4	219.6	3049.0	n/a	n/a	n/a	n/a
36.65	0.044	saccade	n/a	471.8	217.2	n/a	298.3	274.6	6.67	280.0
36.696	0.302	fixation	n/a	300.3	274.3	3124.0	n/a	n/a	n/a	n/a
37.0	0.032	saccade	n/a	295.7	273.2	n/a	225.3	214.2	3.32	171.0
37.034	0.262	fixation	n/a	233.4	219.0	3158.0	n/a	n/a	n/a	n/a
37.298	0.052	saccade	n/a	233.8	217.1	n/a	461.7	210.4	8.26	262.0
37.352	0.28	fixation	n/a	460.9	208.2	3143.0	n/a	n/a	n/a	n/a
37.414	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.472	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.634	0.05	saccade	n/a	458.7	210.9	n/a	223.6	146.8	8.81	331.0
37.686	0.174	fixation	n/a	229.0	148.9	3189.0	n/a	n/a	n/a	n/a
37.862	0.022	saccade	n/a	227.6	149.4	n/a	173.9	151.3	1.89	124.0
