sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
2	7	Edison	2.0	3271.5	73.0	n/a	73.0	143.0	151.0	3431.0	3431.0	3406.0	3271.5	0.96372	0.509764	0.602292	0.367812	0.46885	0.954095	0.868775	1.783059	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.96372	0.509764	0.602292	0.367812	0.46885	0.954095	0.868775	1.783059	0.876038	0.431791	0.599768	0.496123	0.623673	1.018335	0.886153	1.698637	0.67412	0.602165	0.573214	0.421433	0.46018	0.741356	0.800932	1.419857
2	8	Illuminating	4.0	3195.5	105.0	n/a	171.0	171.0	423.0	3314.0	3326.5	3326.5	3195.5	0.448388	0.796361	0.498889	0.471877	0.702368	1.015676	0.697319	1.391167	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.505496	0.789138	0.580081	0.445706	0.617214	0.885327	0.726592	1.44306	0.505496	0.789138	0.580081	0.445706	0.617214	0.885327	0.726592	1.44306	0.553149	0.596299	0.501805	0.423269	0.617447	0.85129	0.74156	1.492534
2	9	and,	1.0	3188.0	108.0	108.0	108.0	108.0	108.0	3188.0	3188.0	3188.0	3188.0	0.397494	0.354076	0.376716	0.523776	0.771329	0.609644	0.750299	1.777675	0.397494	0.354076	0.376716	0.523776	0.771329	0.609644	0.750299	1.777675	0.397494	0.354076	0.376716	0.523776	0.771329	0.609644	0.750299	1.777675	0.397494	0.354076	0.376716	0.523776	0.771329	0.609644	0.750299	1.777675	0.397494	0.354076	0.376716	0.523776	0.771329	0.609644	0.750299	1.777675
2	10	with	3.0	3182.0	64.0	n/a	64.0	172.0	221.0	3257.0	3257.0	3222.5	3182.0	0.370376	0.53324	0.499857	0.677348	0.469273	0.650795	0.777042	1.556473	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.370376	0.53324	0.499857	0.677348	0.469273	0.650795	0.777042	1.556473	0.383935	0.443658	0.438286	0.600562	0.620301	0.63022	0.76367	1.667074	0.546141	0.592858	0.444533	0.534994	0.41243	0.69524	0.663485	1.705647
2	11	other	2.0	3079.0	117.0	n/a	117.0	117.0	220.0	3098.0	3098.0	3098.0	3079.0	0.527929	0.255621	0.351749	0.693277	0.716134	0.872334	0.941815	1.880596	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.527929	0.255621	0.351749	0.693277	0.716134	0.872334	0.941815	1.880596	0.527929	0.255621	0.351749	0.693277	0.716134	0.872334	0.941815	1.880596	0.726424	0.347804	0.359341	0.553177	0.681816	0.749386	0.780523	1.684137
2	12	investors,	1.0	3125.0	65.0	65.0	65.0	65.0	65.0	3125.0	3125.0	3125.0	3125.0	0.435612	0.605259	0.656238	0.475432	0.620018	0.919879	0.825526	1.464102	0.435612	0.605259	0.656238	0.475432	0.620018	0.919879	0.825526	1.464102	0.435612	0.605259	0.656238	0.475432	0.620018	0.919879	0.825526	1.464102	0.435612	0.605259	0.656238	0.475432	0.620018	0.919879	0.825526	1.464102	0.435612	0.605259	0.656238	0.475432	0.620018	0.919879	0.825526	1.464102
2	13	formed	2.0	3020.5	88.0	n/a	88.0	88.0	168.0	3209.0	3209.0	3209.0	3020.5	0.484246	0.424274	0.316722	0.527873	0.59434	0.921197	0.835283	1.640227	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.484246	0.424274	0.316722	0.527873	0.59434	0.921197	0.835283	1.640227	0.484246	0.424274	0.316722	0.527873	0.59434	0.921197	0.835283	1.640227	0.495322	0.478622	0.376523	0.634616	0.533728	0.905918	0.724718	1.517776
2	14	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	15	Detroit	2.0	2986.5	75.0	n/a	75.0	75.0	158.0	3162.0	3162.0	3162.0	2986.5	0.797205	0.442428	0.595223	0.625001	0.414012	0.77428	0.698013	1.771559	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.797205	0.442428	0.595223	0.625001	0.414012	0.77428	0.698013	1.771559	0.797205	0.442428	0.595223	0.625001	0.414012	0.77428	0.698013	1.771559	0.726737	0.607383	0.569617	0.504235	0.411426	0.677604	0.850003	1.778251
2	16	Automobile	5.0	2986.0	61.0	n/a	282.0	1630.0	474.0	3095.0	3141.6667	3054.8889	2986.0	1.404706	0.974354	0.751773	0.39582	0.426091	0.881715	0.865096	1.526725	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.193091	0.836284	0.670499	0.511769	0.491551	0.83606	0.881189	1.651567	0.728466	0.613905	0.484926	0.496066	0.56346	0.785132	0.733318	1.571907	1.130956	0.764406	0.603466	0.521236	0.623381	0.859522	0.77463	1.628801
2	17	Company.	1.0	2732.0	488.0	488.0	488.0	488.0	488.0	2732.0	2732.0	2732.0	2732.0	0.635127	0.470607	0.465011	0.582347	0.688965	0.828162	0.778986	1.618475	0.635127	0.470607	0.465011	0.582347	0.688965	0.828162	0.778986	1.618475	0.635127	0.470607	0.465011	0.582347	0.688965	0.828162	0.778986	1.618475	0.635127	0.470607	0.465011	0.582347	0.688965	0.828162	0.778986	1.618475	0.635127	0.470607	0.465011	0.582347	0.688965	0.828162	0.778986	1.618475
3	1	With	1.0	3062.0	82.0	82.0	82.0	82.0	82.0	3062.0	3062.0	3062.0	3062.0	0.644786	0.456942	0.608811	0.803091	0.651942	0.7995	0.656875	1.760994	0.644786	0.456942	0.608811	0.803091	0.651942	0.7995	0.656875	1.760994	0.644786	0.456942	0.608811	0.803091	0.651942	0.7995	0.656875	1.760994	0.644786	0.456942	0.608811	0.803091	0.651942	0.7995	0.656875	1.760994	0.644786	0.456942	0.608811	0.803091	0.651942	0.7995	0.656875	1.760994
3	2	his	1.0	2960.0	155.0	155.0	155.0	237.0	155.0	2960.0	2960.0	3011.0	2960.0	0.454672	0.523114	0.423477	0.638442	0.780992	0.700246	0.875995	1.476686	0.454672	0.523114	0.423477	0.638442	0.780992	0.700246	0.875995	1.476686	0.454672	0.523114	0.423477	0.638442	0.780992	0.700246	0.875995	1.476686	0.549729	0.490028	0.516144	0.720766	0.716467	0.749873	0.766435	1.61884	0.454672	0.523114	0.423477	0.638442	0.780992	0.700246	0.875995	1.476686
3	3	interest	3.0	3043.6667	59.0	n/a	59.0	493.0	256.0	2858.0	2858.0	3030.6	3043.6667	0.647721	0.551159	0.407271	0.631892	0.513597	0.839734	0.932765	1.702737	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.647721	0.551159	0.407271	0.631892	0.513597	0.839734	0.932765	1.702737	0.579763	0.502309	0.46304	0.671557	0.686192	0.841723	0.834441	1.611144	0.599785	0.510497	0.427638	0.638752	0.666008	0.902956	0.879779	1.606014
3	4	in	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	race	1.0	3086.0	107.0	107.0	107.0	107.0	107.0	3086.0	3086.0	3086.0	3086.0	0.634843	0.37585	0.398262	0.481739	0.52461	0.757672	0.802186	1.65438	0.634843	0.37585	0.398262	0.481739	0.52461	0.757672	0.802186	1.65438	0.634843	0.37585	0.398262	0.481739	0.52461	0.757672	0.802186	1.65438	0.634843	0.37585	0.398262	0.481739	0.52461	0.757672	0.802186	1.65438	0.634843	0.37585	0.398262	0.481739	0.52461	0.757672	0.802186	1.65438
3	6	cars,	1.0	2898.0	81.0	81.0	81.0	81.0	81.0	2898.0	2898.0	2898.0	2898.0	0.950232	0.495026	0.673373	0.561866	0.668673	0.636259	0.652385	1.410073	0.950232	0.495026	0.673373	0.561866	0.668673	0.636259	0.652385	1.410073	0.950232	0.495026	0.673373	0.561866	0.668673	0.636259	0.652385	1.410073	0.950232	0.495026	0.673373	0.561866	0.668673	0.636259	0.652385	1.410073	0.950232	0.495026	0.673373	0.561866	0.668673	0.636259	0.652385	1.410073
3	7	he	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	8	formed	1.0	2858.0	72.0	72.0	72.0	72.0	72.0	2858.0	2858.0	2858.0	2858.0	0.620232	0.550746	0.474755	0.800538	0.633388	0.78386	0.629243	1.486717	0.620232	0.550746	0.474755	0.800538	0.633388	0.78386	0.629243	1.486717	0.620232	0.550746	0.474755	0.800538	0.633388	0.78386	0.629243	1.486717	0.620232	0.550746	0.474755	0.800538	0.633388	0.78386	0.629243	1.486717	0.620232	0.550746	0.474755	0.800538	0.633388	0.78386	0.629243	1.486717
3	9	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	second	1.0	2708.0	67.0	67.0	67.0	67.0	67.0	2708.0	2708.0	2708.0	2708.0	0.680787	0.279625	0.45846	0.538206	0.669239	0.557695	0.704846	1.505445	0.680787	0.279625	0.45846	0.538206	0.669239	0.557695	0.704846	1.505445	0.680787	0.279625	0.45846	0.538206	0.669239	0.557695	0.704846	1.505445	0.680787	0.279625	0.45846	0.538206	0.669239	0.557695	0.704846	1.505445	0.680787	0.279625	0.45846	0.538206	0.669239	0.557695	0.704846	1.505445
3	11	company,	2.0	2712.5	57.0	n/a	137.0	137.0	137.0	2731.0	2712.5	2712.5	2712.5	0.362739	0.527848	0.588595	0.392742	0.477093	0.777967	0.716062	1.868052	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.516353	0.490349	0.540598	0.520201	0.498921	0.807601	0.692103	1.872148	0.516353	0.490349	0.540598	0.520201	0.498921	0.807601	0.692103	1.872148	0.516353	0.490349	0.540598	0.520201	0.498921	0.807601	0.692103	1.872148
