onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
25.395	0.028	saccade	n/a	154.7	168.5	n/a	227.1	159.4	2.59	165.0
25.425	0.16	fixation	n/a	225.8	160.5	3573.0	n/a	n/a	n/a	n/a
25.587	0.026	saccade	n/a	229.0	160.9	n/a	273.9	160.9	1.61	124.0
25.615	0.1	fixation	n/a	267.0	156.8	3587.0	n/a	n/a	n/a	n/a
25.717	0.038	saccade	n/a	268.0	156.3	n/a	413.1	147.8	5.24	306.0
25.757	0.266	fixation	n/a	412.1	154.2	3523.0	n/a	n/a	n/a	n/a
26.025	0.036	saccade	n/a	414.7	156.2	n/a	524.1	152.3	3.97	212.0
26.063	0.21	fixation	n/a	513.6	153.6	3458.0	n/a	n/a	n/a	n/a
26.275	0.034	saccade	n/a	514.4	160.7	n/a	429.9	152.9	3.09	228.0
26.311	0.184	fixation	n/a	434.8	154.0	3444.0	n/a	n/a	n/a	n/a
26.497	0.026	saccade	n/a	430.5	155.7	n/a	387.7	156.3	1.56	133.0
26.525	0.064	fixation	n/a	393.3	157.0	3456.0	n/a	n/a	n/a	n/a
26.591	0.044	saccade	n/a	392.4	157.5	n/a	221.7	209.7	6.44	328.0
26.637	0.178	fixation	n/a	227.1	210.0	3516.0	n/a	n/a	n/a	n/a
26.817	0.032	saccade	n/a	226.6	210.9	n/a	147.3	223.4	2.84	187.0
26.851	0.272	fixation	n/a	156.3	225.5	3519.0	n/a	n/a	n/a	n/a
27.125	0.046	saccade	n/a	158.3	226.8	n/a	370.9	219.6	7.62	330.0
27.173	0.308	fixation	n/a	372.6	221.0	3459.0	n/a	n/a	n/a	n/a
27.483	0.038	saccade	n/a	375.0	222.6	n/a	490.1	227.4	4.19	250.0
27.523	0.19	fixation	n/a	486.3	229.1	3463.0	n/a	n/a	n/a	n/a
27.715	0.054	saccade	n/a	488.1	230.4	n/a	169.6	304.1	11.73	422.0
27.771	0.3	fixation	n/a	173.5	306.7	3447.0	n/a	n/a	n/a	n/a
28.073	0.064	saccade	n/a	187.1	316.7	n/a	215.3	319.9	1.01	290.0
28.139	0.278	fixation	n/a	214.3	305.6	3374.0	n/a	n/a	n/a	n/a
28.419	0.03	saccade	n/a	213.1	302.8	n/a	157.8	269.9	2.29	177.0
28.451	0.082	fixation	n/a	163.5	273.8	3364.0	n/a	n/a	n/a	n/a
28.535	0.038	saccade	n/a	163.3	272.7	n/a	230.8	174.5	4.3	268.0
28.54	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.575	0.206	fixation	n/a	228.9	186.4	3342.0	n/a	n/a	n/a	n/a
28.598	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.783	0.03	saccade	n/a	227.0	184.5	n/a	165.6	175.4	2.21	172.0
28.815	0.212	fixation	n/a	170.8	176.6	3345.0	n/a	n/a	n/a	n/a
29.029	0.026	saccade	n/a	169.9	179.7	n/a	127.8	179.4	1.48	126.0
29.057	0.136	fixation	n/a	133.6	180.3	3334.0	n/a	n/a	n/a	n/a
29.195	0.044	saccade	n/a	132.7	179.3	n/a	328.7	160.8	7.01	336.0
29.241	0.136	fixation	n/a	325.7	159.0	3372.0	n/a	n/a	n/a	n/a
29.379	0.052	saccade	n/a	328.7	162.4	n/a	459.3	155.4	4.75	312.0
29.433	0.168	fixation	n/a	467.2	159.2	3362.0	n/a	n/a	n/a	n/a
29.603	0.024	saccade	n/a	466.3	160.0	n/a	433.8	156.1	1.19	111.0
29.629	0.094	fixation	n/a	440.0	159.1	3390.0	n/a	n/a	n/a	n/a
29.725	0.038	saccade	n/a	438.3	160.4	n/a	556.3	157.2	4.29	256.0
29.765	0.156	fixation	n/a	549.2	158.8	3379.0	n/a	n/a	n/a	n/a
29.923	0.068	saccade	n/a	549.9	163.9	n/a	108.9	239.1	15.93	450.0
29.993	0.234	fixation	n/a	112.0	239.7	3397.0	n/a	n/a	n/a	n/a
30.229	0.04	saccade	n/a	114.1	240.8	n/a	242.6	229.4	4.57	261.0
30.271	0.228	fixation	n/a	242.9	230.4	3422.0	n/a	n/a	n/a	n/a
30.501	0.036	saccade	n/a	245.8	232.8	n/a	352.7	230.1	3.86	258.0
30.539	0.27	fixation	n/a	350.0	228.2	3355.0	n/a	n/a	n/a	n/a
30.811	0.154	saccade	n/a	355.6	240.7	n/a	213.8	163.1	5.84	582.0
30.873	0.022	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.967	0.386	fixation	n/a	212.7	163.9	3285.0	n/a	n/a	n/a	n/a
31.11	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.166	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.355	0.03	saccade	n/a	213.7	170.9	n/a	157.2	175.0	2.01	152.0
31.387	0.132	fixation	n/a	162.3	173.4	3338.0	n/a	n/a	n/a	n/a
31.521	0.05	saccade	n/a	162.3	175.7	n/a	381.2	163.7	7.86	301.0
31.573	0.178	fixation	n/a	381.7	164.3	3326.0	n/a	n/a	n/a	n/a
31.753	0.058	saccade	n/a	384.5	165.9	n/a	576.6	163.1	6.96	343.0
31.813	0.18	fixation	n/a	583.9	166.1	3292.0	n/a	n/a	n/a	n/a
31.995	0.066	saccade	n/a	584.7	166.3	n/a	244.3	230.8	12.47	480.0
32.063	0.16	fixation	n/a	238.8	231.4	3352.0	n/a	n/a	n/a	n/a
32.225	0.028	saccade	n/a	236.6	233.3	n/a	191.2	232.0	1.62	147.0
32.255	0.084	fixation	n/a	196.7	233.1	3363.0	n/a	n/a	n/a	n/a
32.341	0.034	saccade	n/a	195.3	235.5	n/a	113.8	236.3	2.86	222.0
32.377	0.192	fixation	n/a	118.1	238.6	3343.0	n/a	n/a	n/a	n/a
32.571	0.052	saccade	n/a	117.5	240.0	n/a	394.1	226.0	9.87	378.0
32.625	0.278	fixation	n/a	399.4	226.9	3297.0	n/a	n/a	n/a	n/a
32.905	0.028	saccade	n/a	402.8	231.8	n/a	456.4	231.0	1.95	161.0
32.935	0.16	fixation	n/a	450.8	233.7	3328.0	n/a	n/a	n/a	n/a
33.097	0.038	saccade	n/a	452.3	234.5	n/a	565.8	234.2	4.12	248.0
33.137	0.192	fixation	n/a	562.8	234.0	3304.0	n/a	n/a	n/a	n/a
33.331	0.062	saccade	n/a	566.2	234.5	n/a	143.0	300.5	15.25	489.0
33.395	0.226	fixation	n/a	147.1	301.6	3279.0	n/a	n/a	n/a	n/a
33.623	0.032	saccade	n/a	149.1	304.5	n/a	244.9	302.2	3.39	230.0
33.657	0.214	fixation	n/a	243.1	303.4	3302.0	n/a	n/a	n/a	n/a
33.873	0.018	saccade	n/a	245.1	307.2	n/a	215.0	306.4	1.08	82.0
33.893	0.21	fixation	n/a	220.6	304.3	3305.0	n/a	n/a	n/a	n/a
34.105	0.036	saccade	n/a	221.5	306.3	n/a	118.7	307.1	3.62	235.0
34.143	0.148	fixation	n/a	126.4	312.5	3249.0	n/a	n/a	n/a	n/a
34.293	0.052	saccade	n/a	128.1	314.3	n/a	431.2	302.2	10.81	421.0
34.347	0.26	fixation	n/a	435.9	301.1	3226.0	n/a	n/a	n/a	n/a
34.609	0.028	saccade	n/a	438.1	302.2	n/a	388.0	301.4	1.82	150.0
34.639	0.124	fixation	n/a	392.1	303.1	3243.0	n/a	n/a	n/a	n/a
34.765	0.05	saccade	n/a	391.8	303.2	n/a	142.0	368.0	9.2	390.0
34.817	0.206	fixation	n/a	145.6	369.5	3253.0	n/a	n/a	n/a	n/a
35.025	0.034	saccade	n/a	143.4	370.3	n/a	249.0	371.7	3.73	247.0
35.061	0.124	fixation	n/a	244.4	371.3	3280.0	n/a	n/a	n/a	n/a
35.187	0.142	saccade	n/a	259.2	381.5	n/a	589.1	391.1	11.81	1766.0
35.227	0.036	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.331	0.368	fixation	n/a	589.6	370.6	3264.0	n/a	n/a	n/a	n/a
35.701	0.05	saccade	n/a	588.7	366.2	n/a	310.4	217.1	11.4	457.0
35.753	0.088	fixation	n/a	318.4	220.9	3264.0	n/a	n/a	n/a	n/a
35.798	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.843	0.034	saccade	n/a	318.0	220.7	n/a	232.7	191.3	3.25	244.0
35.858	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.879	0.146	fixation	n/a	237.0	195.6	3211.0	n/a	n/a	n/a	n/a
36.027	0.03	saccade	n/a	233.9	194.9	n/a	156.9	179.4	2.78	200.0
36.059	0.278	fixation	n/a	164.3	182.2	3254.0	n/a	n/a	n/a	n/a
36.339	0.044	saccade	n/a	163.9	183.1	n/a	303.8	164.0	5.03	234.0
36.385	0.236	fixation	n/a	300.9	165.7	3346.0	n/a	n/a	n/a	n/a
36.623	0.038	saccade	n/a	301.2	165.8	n/a	427.6	159.1	4.57	278.0
36.663	0.19	fixation	n/a	421.9	162.2	3310.0	n/a	n/a	n/a	n/a
36.855	0.036	saccade	n/a	423.4	164.7	n/a	522.8	154.5	3.63	226.0
36.893	0.246	fixation	n/a	516.2	155.0	3333.0	n/a	n/a	n/a	n/a
37.141	0.056	saccade	n/a	516.0	157.2	n/a	175.0	221.5	12.42	451.0
37.199	0.244	fixation	n/a	175.8	220.3	3413.0	n/a	n/a	n/a	n/a
37.445	0.026	saccade	n/a	170.9	219.5	n/a	138.8	225.8	1.15	116.0
37.473	0.124	fixation	n/a	145.4	229.7	3405.0	n/a	n/a	n/a	n/a
37.599	0.074	saccade	n/a	144.5	231.6	n/a	350.0	232.6	7.33	277.0
37.675	0.344	fixation	n/a	354.5	232.8	3359.0	n/a	n/a	n/a	n/a
38.021	0.03	saccade	n/a	356.1	238.5	n/a	297.1	289.3	2.83	178.0
38.053	0.128	fixation	n/a	303.8	287.3	3327.0	n/a	n/a	n/a	n/a
38.183	0.032	saccade	n/a	302.6	290.2	n/a	224.7	297.0	2.8	182.0
38.217	0.158	fixation	n/a	231.9	299.5	3291.0	n/a	n/a	n/a	n/a
38.377	0.054	saccade	n/a	231.6	300.6	n/a	522.9	304.1	10.46	396.0
38.433	0.2	fixation	n/a	526.4	303.6	3237.0	n/a	n/a	n/a	n/a
38.635	0.028	saccade	n/a	526.8	303.1	n/a	479.8	303.9	1.71	143.0
38.665	0.154	fixation	n/a	483.0	302.9	3214.0	n/a	n/a	n/a	n/a
38.821	0.056	saccade	n/a	481.8	301.8	n/a	158.4	372.8	11.79	418.0
38.879	0.22	fixation	n/a	164.2	370.7	3262.0	n/a	n/a	n/a	n/a
39.101	0.032	saccade	n/a	161.5	370.6	n/a	240.7	372.9	2.79	210.0
39.135	0.152	fixation	n/a	236.8	375.1	3260.0	n/a	n/a	n/a	n/a
39.289	0.046	saccade	n/a	237.8	375.3	n/a	439.9	369.2	7.26	326.0
39.337	0.274	fixation	n/a	438.6	369.0	3204.0	n/a	n/a	n/a	n/a
39.613	0.036	saccade	n/a	439.7	366.6	n/a	562.8	374.0	4.44	253.0
39.651	0.148	fixation	n/a	556.0	376.3	3169.0	n/a	n/a	n/a	n/a
39.801	0.03	saccade	n/a	558.9	376.8	n/a	655.1	363.5	3.48	196.0
39.833	0.34	fixation	n/a	650.6	365.4	3167.0	n/a	n/a	n/a	n/a
40.175	0.066	saccade	n/a	652.9	365.5	n/a	172.0	438.0	17.13	497.0
