onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
10.636	0.056	saccade	n/a	295.5	524.9	n/a	463.6	541.5	6.16	338.0
10.694	0.238	fixation	n/a	472.7	543.9	3847.0	n/a	n/a	n/a	n/a
10.934	0.03	saccade	n/a	474.1	545.3	n/a	421.5	542.1	1.93	163.0
10.966	0.14	fixation	n/a	427.7	544.6	3824.0	n/a	n/a	n/a	n/a
11.108	0.17	saccade	n/a	428.6	549.2	n/a	270.4	373.2	8.68	1286.0
11.144	0.058	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.28	0.168	fixation	n/a	273.2	383.1	3770.0	n/a	n/a	n/a	n/a
11.45	0.03	saccade	n/a	277.8	384.5	n/a	321.5	415.5	1.99	172.0
11.482	0.146	fixation	n/a	318.4	408.2	3822.0	n/a	n/a	n/a	n/a
11.63	0.034	saccade	n/a	318.0	405.6	n/a	221.9	409.7	3.53	250.0
11.666	0.41	fixation	n/a	226.1	413.6	3845.0	n/a	n/a	n/a	n/a
12.078	0.038	saccade	n/a	223.9	415.8	n/a	122.8	417.2	3.65	239.0
12.118	0.256	fixation	n/a	131.5	420.5	3746.0	n/a	n/a	n/a	n/a
12.376	0.142	saccade	n/a	137.0	421.5	n/a	477.9	347.1	12.77	744.0
12.412	0.044	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.52	0.266	fixation	n/a	480.0	359.1	3663.0	n/a	n/a	n/a	n/a
12.788	0.044	saccade	n/a	479.8	361.0	n/a	322.5	311.6	6.15	330.0
12.834	0.146	fixation	n/a	325.2	313.2	3678.0	n/a	n/a	n/a	n/a
12.982	0.048	saccade	n/a	323.7	313.9	n/a	157.6	312.5	6.1	293.0
13.032	0.106	fixation	n/a	162.2	313.9	3561.0	n/a	n/a	n/a	n/a
13.14	0.042	saccade	n/a	163.9	318.6	n/a	226.7	200.1	5.01	305.0
13.184	0.198	fixation	n/a	226.8	202.2	3428.0	n/a	n/a	n/a	n/a
13.384	0.026	saccade	n/a	227.5	200.3	n/a	190.1	192.5	1.41	130.0
13.412	0.156	fixation	n/a	194.6	196.7	3447.0	n/a	n/a	n/a	n/a
13.57	0.048	saccade	n/a	196.8	201.3	n/a	463.4	221.9	9.92	448.0
13.62	0.238	fixation	n/a	466.9	212.3	3531.0	n/a	n/a	n/a	n/a
13.86	0.214	saccade	n/a	467.4	217.1	n/a	437.0	542.0	12.13	859.0
13.89	0.076	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.076	0.33	fixation	n/a	445.8	553.0	3622.0	n/a	n/a	n/a	n/a
14.408	0.038	saccade	n/a	449.6	552.3	n/a	335.7	549.3	4.17	292.0
14.448	0.316	fixation	n/a	342.1	552.8	3567.0	n/a	n/a	n/a	n/a
14.766	0.13	saccade	n/a	346.8	555.6	n/a	173.4	426.8	7.85	543.0
14.798	0.042	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.898	0.248	fixation	n/a	171.0	428.4	3630.0	n/a	n/a	n/a	n/a
14.948	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.01	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.148	0.062	saccade	n/a	172.4	432.3	n/a	198.7	205.7	8.48	456.0
15.212	0.118	fixation	n/a	200.6	189.1	3686.0	n/a	n/a	n/a	n/a
15.332	0.032	saccade	n/a	201.4	185.7	n/a	133.4	175.1	2.5	196.0
15.366	0.254	fixation	n/a	138.6	175.1	3586.0	n/a	n/a	n/a	n/a
15.622	0.036	saccade	n/a	139.2	174.5	n/a	255.8	162.4	4.3	278.0
15.66	0.17	fixation	n/a	250.5	163.3	3561.0	n/a	n/a	n/a	n/a
15.832	0.218	saccade	n/a	256.3	165.4	n/a	173.8	148.7	3.1	974.0
15.864	0.1	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.052	0.126	fixation	n/a	171.9	160.3	3791.0	n/a	n/a	n/a	n/a
16.18	0.03	saccade	n/a	169.6	162.2	n/a	118.4	156.4	1.86	158.0
16.212	0.18	fixation	n/a	123.7	160.6	3787.0	n/a	n/a	n/a	n/a
16.394	0.042	saccade	n/a	121.4	158.8	n/a	260.0	153.2	5.06	274.0
16.438	0.234	fixation	n/a	253.5	153.0	3687.0	n/a	n/a	n/a	n/a
16.674	0.052	saccade	n/a	254.0	156.7	n/a	410.7	154.7	5.85	366.0
16.728	0.254	fixation	n/a	417.0	156.6	3627.0	n/a	n/a	n/a	n/a
16.984	0.034	saccade	n/a	415.7	158.7	n/a	495.5	157.9	3.0	226.0
17.02	0.19	fixation	n/a	491.0	160.1	3538.0	n/a	n/a	n/a	n/a
17.212	0.032	saccade	n/a	494.7	163.9	n/a	568.4	158.6	2.76	179.0
17.246	0.15	fixation	n/a	561.4	163.6	3477.0	n/a	n/a	n/a	n/a
17.398	0.126	saccade	n/a	557.1	175.4	n/a	134.7	199.5	15.56	960.0
17.436	0.03	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.526	0.288	fixation	n/a	137.6	212.9	3608.0	n/a	n/a	n/a	n/a
17.816	0.03	saccade	n/a	138.6	213.2	n/a	138.2	171.7	1.55	142.0
17.848	0.42	fixation	n/a	135.2	178.6	3547.0	n/a	n/a	n/a	n/a
18.27	0.028	saccade	n/a	138.1	182.0	n/a	192.1	152.5	2.25	166.0
18.3	0.294	fixation	n/a	187.4	160.2	3497.0	n/a	n/a	n/a	n/a
18.3	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.358	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.596	0.028	saccade	n/a	188.9	162.1	n/a	255.9	155.9	2.48	171.0
18.626	0.14	fixation	n/a	251.4	155.0	3562.0	n/a	n/a	n/a	n/a
18.768	0.04	saccade	n/a	250.6	155.2	n/a	385.3	155.7	5.02	302.0
18.81	0.186	fixation	n/a	379.2	160.1	3594.0	n/a	n/a	n/a	n/a
18.998	0.03	saccade	n/a	380.1	160.2	n/a	306.6	158.7	2.75	187.0
19.03	0.282	fixation	n/a	305.1	162.8	3519.0	n/a	n/a	n/a	n/a
19.314	0.028	saccade	n/a	301.6	163.4	n/a	248.9	159.2	1.97	152.0
19.344	0.17	fixation	n/a	254.2	159.8	3479.0	n/a	n/a	n/a	n/a
19.516	0.06	saccade	n/a	252.7	159.7	n/a	481.2	157.9	8.51	401.0
19.578	0.134	fixation	n/a	488.4	156.6	3445.0	n/a	n/a	n/a	n/a
19.714	0.036	saccade	n/a	489.5	158.9	n/a	599.4	162.1	4.1	274.0
19.752	0.298	fixation	n/a	593.8	164.4	3426.0	n/a	n/a	n/a	n/a
20.052	0.064	saccade	n/a	593.8	165.7	n/a	185.4	232.8	15.28	448.0
20.118	0.392	fixation	n/a	184.6	234.6	3481.0	n/a	n/a	n/a	n/a
20.512	0.036	saccade	n/a	182.9	236.3	n/a	312.4	235.0	4.78	254.0
20.55	0.072	fixation	n/a	305.3	239.3	3427.0	n/a	n/a	n/a	n/a
20.624	0.05	saccade	n/a	306.1	240.1	n/a	411.7	235.2	3.95	299.0
20.676	0.17	fixation	n/a	419.9	235.8	3361.0	n/a	n/a	n/a	n/a
20.848	0.034	saccade	n/a	421.0	236.5	n/a	513.5	229.7	3.47	226.0
20.884	0.178	fixation	n/a	507.1	229.8	3343.0	n/a	n/a	n/a	n/a
21.064	0.034	saccade	n/a	507.8	232.5	n/a	433.1	297.5	3.73	272.0
21.1	0.248	fixation	n/a	436.7	298.0	3343.0	n/a	n/a	n/a	n/a
21.35	0.034	saccade	n/a	434.7	300.6	n/a	340.4	299.5	3.53	226.0
21.386	0.14	fixation	n/a	346.3	300.5	3389.0	n/a	n/a	n/a	n/a
21.528	0.046	saccade	n/a	346.4	302.8	n/a	150.8	311.2	7.18	356.0
21.576	0.304	fixation	n/a	158.1	313.5	3337.0	n/a	n/a	n/a	n/a
21.882	0.048	saccade	n/a	159.2	317.0	n/a	383.1	302.3	8.25	326.0
21.932	0.12	fixation	n/a	379.6	305.2	3246.0	n/a	n/a	n/a	n/a
22.054	0.14	saccade	n/a	383.7	311.0	n/a	513.7	296.4	4.9	687.0
22.086	0.048	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.196	0.164	fixation	n/a	516.1	305.2	3296.0	n/a	n/a	n/a	n/a
22.362	0.028	saccade	n/a	512.4	300.9	n/a	464.1	301.5	1.81	152.0
22.392	0.236	fixation	n/a	467.0	299.7	3298.0	n/a	n/a	n/a	n/a
22.63	0.046	saccade	n/a	468.0	297.7	n/a	275.9	180.7	8.42	386.0
22.678	0.142	fixation	n/a	281.6	186.6	3235.0	n/a	n/a	n/a	n/a
22.814	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.822	0.036	saccade	n/a	280.2	187.2	n/a	182.9	174.8	3.61	246.0
22.86	0.192	fixation	n/a	188.9	179.4	3203.0	n/a	n/a	n/a	n/a
22.87	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.054	0.026	saccade	n/a	188.0	183.4	n/a	150.7	178.9	1.37	121.0
23.082	0.286	fixation	n/a	155.8	181.2	3236.0	n/a	n/a	n/a	n/a
23.37	0.036	saccade	n/a	154.3	179.6	n/a	276.7	168.6	4.5	285.0
23.408	0.104	fixation	n/a	270.2	172.9	3301.0	n/a	n/a	n/a	n/a
23.514	0.054	saccade	n/a	271.2	175.0	n/a	432.0	171.1	6.01	355.0
23.57	0.142	fixation	n/a	439.1	169.5	3292.0	n/a	n/a	n/a	n/a
23.714	0.03	saccade	n/a	439.5	171.8	n/a	387.4	172.3	1.96	166.0
23.746	0.356	fixation	n/a	387.3	172.9	3329.0	n/a	n/a	n/a	n/a
24.104	0.036	saccade	n/a	385.9	175.5	n/a	491.2	168.5	3.97	260.0
24.142	0.164	fixation	n/a	487.1	168.1	3310.0	n/a	n/a	n/a	n/a
24.308	0.034	saccade	n/a	489.2	169.9	n/a	579.4	171.1	3.38	240.0
24.344	0.262	fixation	n/a	575.4	170.1	3319.0	n/a	n/a	n/a	n/a
24.608	0.062	saccade	n/a	577.2	168.2	n/a	161.9	233.5	15.47	500.0
24.672	0.316	fixation	n/a	164.1	234.7	3353.0	n/a	n/a	n/a	n/a
24.99	0.166	saccade	n/a	168.6	237.5	n/a	353.9	226.9	6.85	992.0
25.024	0.07	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.158	0.122	fixation	n/a	353.8	233.2	3339.0	n/a	n/a	n/a	n/a
25.282	0.05	saccade	n/a	352.8	234.1	n/a	534.3	236.6	6.8	279.0
25.334	0.194	fixation	n/a	532.6	236.9	3273.0	n/a	n/a	n/a	n/a
25.53	0.058	saccade	n/a	533.4	234.5	n/a	184.8	312.9	13.17	476.0
25.59	0.306	fixation	n/a	184.5	315.9	3314.0	n/a	n/a	n/a	n/a
25.898	0.032	saccade	n/a	183.5	316.2	n/a	139.0	275.5	2.21	184.0
25.932	0.224	fixation	n/a	144.7	283.3	3256.0	n/a	n/a	n/a	n/a
26.158	0.032	saccade	n/a	148.4	283.4	n/a	172.8	191.5	3.55	222.0
26.192	0.314	fixation	n/a	177.6	200.6	3197.0	n/a	n/a	n/a	n/a
26.27	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.328	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.508	0.024	saccade	n/a	177.0	200.9	n/a	143.4	176.7	1.52	119.0
26.534	0.126	fixation	n/a	149.3	182.7	3241.0	n/a	n/a	n/a	n/a
26.662	0.04	saccade	n/a	147.2	181.9	n/a	278.6	162.8	4.87	263.0
26.704	0.24	fixation	n/a	271.4	166.7	3270.0	n/a	n/a	n/a	n/a
26.946	0.03	saccade	n/a	272.5	168.2	n/a	343.2	166.0	2.63	194.0
26.978	0.186	fixation	n/a	341.0	168.1	3282.0	n/a	n/a	n/a	n/a
27.166	0.034	saccade	n/a	341.8	168.8	n/a	427.7	166.1	3.21	230.0
27.202	0.308	fixation	n/a	426.2	168.7	3264.0	n/a	n/a	n/a	n/a
27.512	0.04	saccade	n/a	427.6	167.8	n/a	563.1	165.1	5.07	278.0
27.554	0.154	fixation	n/a	558.1	165.8	3248.0	n/a	n/a	n/a	n/a
27.71	0.026	saccade	n/a	558.6	163.8	n/a	518.5	160.4	1.5	127.0
27.738	0.13	fixation	n/a	524.8	162.0	3235.0	n/a	n/a	n/a	n/a
27.87	0.06	saccade	n/a	523.8	165.3	n/a	142.3	169.1	14.05	458.0
27.932	0.35	fixation	n/a	147.7	169.5	3208.0	n/a	n/a	n/a	n/a
28.284	0.062	saccade	n/a	144.7	168.7	n/a	494.5	165.2	12.88	401.0
28.348	0.082	fixation	n/a	496.7	164.4	3230.0	n/a	n/a	n/a	n/a
28.432	0.1	saccade	n/a	493.3	175.5	n/a	570.9	167.5	2.91	807.0
28.474	0.0	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.534	0.166	fixation	n/a	570.5	165.9	3332.0	n/a	n/a	n/a	n/a
28.702	0.06	saccade	n/a	570.5	166.5	n/a	154.1	236.9	15.54	525.0
28.764	0.294	fixation	n/a	154.8	235.1	3282.0	n/a	n/a	n/a	n/a
29.06	0.03	saccade	n/a	154.8	238.9	n/a	237.2	240.6	3.01	222.0
29.092	0.19	fixation	n/a	233.3	240.4	3227.0	n/a	n/a	n/a	n/a
29.284	0.054	saccade	n/a	235.3	241.8	n/a	400.9	234.5	6.16	343.0
29.34	0.216	fixation	n/a	410.7	234.4	3188.0	n/a	n/a	n/a	n/a
29.558	0.04	saccade	n/a	411.7	237.0	n/a	551.5	236.3	5.24	284.0
29.6	0.332	fixation	n/a	550.4	236.1	3137.0	n/a	n/a	n/a	n/a
29.934	0.062	saccade	n/a	554.0	236.6	n/a	141.3	317.2	15.44	472.0
29.998	0.208	fixation	n/a	144.4	316.2	3189.0	n/a	n/a	n/a	n/a
30.208	0.03	saccade	n/a	141.1	315.5	n/a	217.2	310.0	2.77	201.0
30.24	0.128	fixation	n/a	214.5	313.2	3202.0	n/a	n/a	n/a	n/a
30.37	0.15	saccade	n/a	225.7	314.7	n/a	289.9	311.0	2.37	669.0
30.404	0.05	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.522	0.08	fixation	n/a	286.8	304.8	3240.0	n/a	n/a	n/a	n/a
30.604	0.04	saccade	n/a	287.2	307.4	n/a	420.0	313.3	4.95	309.0
30.646	0.242	fixation	n/a	420.0	311.1	3220.0	n/a	n/a	n/a	n/a
30.89	0.088	saccade	n/a	421.4	310.0	n/a	275.7	377.4	5.96	231.0
30.98	0.194	fixation	n/a	270.8	373.1	3220.0	n/a	n/a	n/a	n/a
31.176	0.028	saccade	n/a	270.7	374.7	n/a	325.2	368.1	2.03	164.0
31.206	0.164	fixation	n/a	320.9	370.0	3198.0	n/a	n/a	n/a	n/a
31.372	0.052	saccade	n/a	323.0	371.8	n/a	182.6	382.7	5.16	314.0
31.426	0.166	fixation	n/a	177.2	380.4	3194.0	n/a	n/a	n/a	n/a
31.594	0.144	saccade	n/a	182.5	377.6	n/a	163.8	135.8	9.01	699.0
31.628	0.056	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.734	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.74	0.29	fixation	n/a	167.6	147.5	3130.0	n/a	n/a	n/a	n/a
31.79	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.032	0.04	saccade	n/a	170.2	155.0	n/a	310.2	166.1	5.17	273.0
32.074	0.286	fixation	n/a	300.8	160.2	3259.0	n/a	n/a	n/a	n/a
32.362	0.036	saccade	n/a	301.4	164.0	n/a	202.7	159.3	3.65	235.0
32.4	0.11	fixation	n/a	209.3	163.5	3285.0	n/a	n/a	n/a	n/a
32.512	0.032	saccade	n/a	207.5	165.8	n/a	128.9	164.0	2.85	211.0
32.546	0.204	fixation	n/a	139.2	169.7	3253.0	n/a	n/a	n/a	n/a
32.752	0.054	saccade	n/a	139.1	169.8	n/a	422.8	165.9	10.43	398.0
32.808	0.358	fixation	n/a	425.9	165.8	3251.0	n/a	n/a	n/a	n/a
33.168	0.038	saccade	n/a	426.1	161.4	n/a	541.2	169.5	4.31	286.0
33.208	0.23	fixation	n/a	544.2	171.8	3226.0	n/a	n/a	n/a	n/a
33.44	0.028	saccade	n/a	545.7	170.4	n/a	601.3	168.1	2.07	149.0
33.47	0.282	fixation	n/a	592.5	167.7	3237.0	n/a	n/a	n/a	n/a
33.754	0.07	saccade	n/a	591.0	169.6	n/a	128.5	213.0	16.99	473.0
33.826	0.206	fixation	n/a	134.9	212.1	3370.0	n/a	n/a	n/a	n/a
34.034	0.022	saccade	n/a	130.7	214.3	n/a	104.3	225.0	1.03	86.0
34.058	0.15	fixation	n/a	111.9	224.3	3346.0	n/a	n/a	n/a	n/a
34.21	0.154	saccade	n/a	125.6	229.0	n/a	126.1	191.3	1.41	677.0
34.244	0.056	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.366	0.446	fixation	n/a	125.7	203.0	3454.0	n/a	n/a	n/a	n/a
34.814	0.018	saccade	n/a	125.2	200.7	n/a	124.4	175.8	0.93	78.0
34.834	0.426	fixation	n/a	128.3	188.4	3522.0	n/a	n/a	n/a	n/a
35.006	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.07	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.262	0.026	saccade	n/a	130.8	190.0	n/a	181.6	166.8	2.04	149.0
35.29	0.146	fixation	n/a	174.2	171.0	3495.0	n/a	n/a	n/a	n/a
35.438	0.026	saccade	n/a	176.5	171.4	n/a	227.6	165.7	1.88	139.0
35.466	0.252	fixation	n/a	219.5	163.6	3527.0	n/a	n/a	n/a	n/a
35.72	0.036	saccade	n/a	219.5	167.1	n/a	321.7	157.3	3.8	272.0
35.758	0.322	fixation	n/a	318.4	164.2	3440.0	n/a	n/a	n/a	n/a
36.082	0.034	saccade	n/a	319.7	168.1	n/a	409.4	151.2	3.42	232.0
36.118	0.4	fixation	n/a	404.7	150.4	3327.0	n/a	n/a	n/a	n/a
36.52	0.054	saccade	n/a	404.3	148.0	n/a	140.0	160.3	9.73	378.0
36.576	0.466	fixation	n/a	155.0	164.2	3317.0	n/a	n/a	n/a	n/a
36.75	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.814	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.044	0.022	saccade	n/a	156.3	169.1	n/a	185.0	164.8	1.06	90.0
37.068	0.12	fixation	n/a	179.0	165.6	3380.0	n/a	n/a	n/a	n/a
37.19	0.028	saccade	n/a	180.8	168.3	n/a	266.3	159.0	3.16	198.0
37.22	0.174	fixation	n/a	263.6	162.3	3386.0	n/a	n/a	n/a	n/a
37.396	0.026	saccade	n/a	264.4	164.2	n/a	312.9	162.2	1.8	146.0
37.424	0.216	fixation	n/a	306.8	164.9	3347.0	n/a	n/a	n/a	n/a
37.642	0.036	saccade	n/a	307.8	163.8	n/a	419.4	145.8	4.22	252.0
37.68	0.19	fixation	n/a	415.8	150.1	3336.0	n/a	n/a	n/a	n/a
37.872	0.036	saccade	n/a	418.1	154.3	n/a	525.0	148.4	4.02	222.0
37.91	0.228	fixation	n/a	513.6	148.9	3359.0	n/a	n/a	n/a	n/a
38.14	0.158	saccade	n/a	511.1	156.6	n/a	564.1	176.1	2.12	1153.0
38.178	0.074	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.3	0.118	fixation	n/a	566.2	174.9	3370.0	n/a	n/a	n/a	n/a
38.42	0.058	saccade	n/a	566.0	172.8	n/a	165.0	219.2	14.87	513.0
38.48	0.358	fixation	n/a	167.2	221.9	3367.0	n/a	n/a	n/a	n/a
38.84	0.044	saccade	n/a	164.4	223.3	n/a	352.6	225.5	6.95	364.0
38.886	0.202	fixation	n/a	353.7	227.1	3316.0	n/a	n/a	n/a	n/a
39.09	0.03	saccade	n/a	355.2	228.1	n/a	294.4	228.1	2.26	171.0
39.122	0.158	fixation	n/a	299.2	230.1	3297.0	n/a	n/a	n/a	n/a
39.282	0.044	saccade	n/a	297.7	231.7	n/a	487.4	225.0	7.08	371.0
39.328	0.212	fixation	n/a	489.3	224.9	3220.0	n/a	n/a	n/a	n/a
39.542	0.032	saccade	n/a	488.7	224.8	n/a	561.0	225.8	2.7	193.0
39.576	0.136	fixation	n/a	554.5	228.0	3185.0	n/a	n/a	n/a	n/a
39.714	0.056	saccade	n/a	554.6	229.4	n/a	194.2	308.2	13.6	477.0
39.772	0.158	fixation	n/a	191.9	305.7	3307.0	n/a	n/a	n/a	n/a
