onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
7.771	0.166	fixation	n/a	202.8	315.5	3298.0	n/a	n/a	n/a	n/a
7.939	0.018	saccade	n/a	201.8	313.7	n/a	174.7	312.5	1.0	76.0
7.959	0.228	fixation	n/a	179.7	314.1	3276.0	n/a	n/a	n/a	n/a
8.189	0.044	saccade	n/a	183.1	316.5	n/a	387.9	309.2	7.65	339.0
8.235	0.194	fixation	n/a	389.5	308.9	3248.0	n/a	n/a	n/a	n/a
8.431	0.042	saccade	n/a	390.2	310.8	n/a	554.0	309.4	6.19	315.0
8.475	0.336	fixation	n/a	556.3	306.5	3239.0	n/a	n/a	n/a	n/a
8.813	0.06	saccade	n/a	557.9	309.6	n/a	152.6	380.9	15.28	447.0
8.875	0.186	fixation	n/a	158.5	381.5	3297.0	n/a	n/a	n/a	n/a
9.063	0.022	saccade	n/a	155.1	381.1	n/a	115.5	381.3	1.43	106.0
9.087	0.142	fixation	n/a	118.2	378.8	3285.0	n/a	n/a	n/a	n/a
9.231	0.064	saccade	n/a	117.8	377.4	n/a	561.4	316.3	16.5	469.0
9.297	0.132	fixation	n/a	560.5	316.0	3236.0	n/a	n/a	n/a	n/a
9.431	0.03	saccade	n/a	559.6	318.1	n/a	633.9	313.3	2.79	173.0
9.463	0.198	fixation	n/a	633.6	310.3	3236.0	n/a	n/a	n/a	n/a
9.663	0.056	saccade	n/a	630.1	311.7	n/a	260.7	393.2	14.13	478.0
9.721	0.184	fixation	n/a	267.6	389.6	3322.0	n/a	n/a	n/a	n/a
9.907	0.03	saccade	n/a	269.1	390.3	n/a	336.7	383.1	2.55	168.0
9.939	0.114	fixation	n/a	337.3	385.8	3279.0	n/a	n/a	n/a	n/a
10.055	0.216	saccade	n/a	344.2	391.7	n/a	255.0	277.1	5.5	761.0
10.087	0.12	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.273	0.238	fixation	n/a	256.1	279.8	3305.0	n/a	n/a	n/a	n/a
10.513	0.026	saccade	n/a	254.3	278.6	n/a	300.5	230.3	2.53	149.0
10.541	0.328	fixation	n/a	304.4	235.4	3332.0	n/a	n/a	n/a	n/a
10.871	0.03	saccade	n/a	301.9	246.4	n/a	334.8	307.8	2.66	160.0
10.903	0.136	fixation	n/a	332.3	300.8	3341.0	n/a	n/a	n/a	n/a
11.041	0.074	saccade	n/a	333.5	302.8	n/a	497.4	221.2	6.95	277.0
11.117	0.172	fixation	n/a	494.4	214.9	3346.0	n/a	n/a	n/a	n/a
11.291	0.022	saccade	n/a	497.6	212.7	n/a	511.7	174.4	1.57	107.0
11.315	0.14	fixation	n/a	517.8	174.8	3338.0	n/a	n/a	n/a	n/a
11.457	0.02	saccade	n/a	521.8	173.6	n/a	555.5	171.0	1.28	96.0
11.479	0.154	fixation	n/a	554.9	172.9	3300.0	n/a	n/a	n/a	n/a
11.538	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.635	0.05	saccade	n/a	554.6	174.1	n/a	293.5	233.9	10.12	425.0
11.642	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.687	0.152	fixation	n/a	298.2	231.4	3353.0	n/a	n/a	n/a	n/a
11.841	0.04	saccade	n/a	299.0	232.4	n/a	147.0	209.3	5.71	285.0
11.883	0.18	fixation	n/a	150.8	210.6	3434.0	n/a	n/a	n/a	n/a
12.065	0.022	saccade	n/a	149.6	211.2	n/a	133.8	178.3	1.37	103.0
12.089	0.168	fixation	n/a	137.0	182.8	3455.0	n/a	n/a	n/a	n/a
12.259	0.028	saccade	n/a	137.5	183.9	n/a	228.9	170.9	3.4	195.0
12.289	0.232	fixation	n/a	237.4	171.2	3364.0	n/a	n/a	n/a	n/a
12.523	0.04	saccade	n/a	238.3	171.7	n/a	390.3	161.3	5.73	261.0
12.565	0.19	fixation	n/a	386.8	161.1	3355.0	n/a	n/a	n/a	n/a
12.757	0.028	saccade	n/a	388.1	163.0	n/a	330.5	161.8	2.18	163.0
12.787	0.17	fixation	n/a	335.2	163.9	3370.0	n/a	n/a	n/a	n/a
12.959	0.142	saccade	n/a	338.6	176.7	n/a	321.0	165.4	0.79	888.0
12.995	0.052	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.103	0.128	fixation	n/a	325.1	166.5	3393.0	n/a	n/a	n/a	n/a
13.233	0.034	saccade	n/a	325.6	164.7	n/a	220.0	164.5	3.96	222.0
13.269	0.272	fixation	n/a	227.8	171.8	3387.0	n/a	n/a	n/a	n/a
13.543	0.048	saccade	n/a	228.2	175.7	n/a	470.6	174.7	9.11	353.0
13.593	0.424	fixation	n/a	467.7	174.3	3363.0	n/a	n/a	n/a	n/a
14.019	0.07	saccade	n/a	465.5	171.7	n/a	86.8	236.6	14.19	359.0
14.091	0.386	fixation	n/a	94.7	240.2	3458.0	n/a	n/a	n/a	n/a
14.479	0.084	saccade	n/a	106.1	240.6	n/a	120.2	217.2	1.02	930.0
14.513	0.004	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.565	0.33	fixation	n/a	120.6	230.4	3614.0	n/a	n/a	n/a	n/a
14.897	0.054	saccade	n/a	120.1	235.3	n/a	433.5	176.2	11.82	393.0
14.953	0.212	fixation	n/a	428.2	171.9	3608.0	n/a	n/a	n/a	n/a
15.167	0.028	saccade	n/a	425.4	170.2	n/a	362.4	158.6	2.42	162.0
15.197	0.168	fixation	n/a	366.5	164.1	3670.0	n/a	n/a	n/a	n/a
15.367	0.026	saccade	n/a	366.3	169.4	n/a	312.6	159.7	2.06	146.0
15.395	0.124	fixation	n/a	317.2	162.8	3717.0	n/a	n/a	n/a	n/a
15.521	0.118	saccade	n/a	321.8	171.1	n/a	308.8	158.9	0.68	1157.0
15.557	0.03	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.641	0.202	fixation	n/a	314.2	161.8	3819.0	n/a	n/a	n/a	n/a
15.845	0.036	saccade	n/a	313.7	162.6	n/a	437.6	166.5	4.68	251.0
15.883	0.108	fixation	n/a	435.3	169.5	3723.0	n/a	n/a	n/a	n/a
15.993	0.056	saccade	n/a	434.5	173.2	n/a	119.0	241.9	11.97	410.0
16.051	0.138	fixation	n/a	126.0	238.1	3679.0	n/a	n/a	n/a	n/a
16.191	0.232	saccade	n/a	136.1	237.0	n/a	172.9	190.6	2.21	878.0
16.221	0.138	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.425	0.344	fixation	n/a	169.1	195.6	3747.0	n/a	n/a	n/a	n/a
16.771	0.026	saccade	n/a	170.2	197.8	n/a	219.1	160.7	2.29	151.0
16.796	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.799	0.324	fixation	n/a	221.2	167.1	3717.0	n/a	n/a	n/a	n/a
16.9	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.125	0.022	saccade	n/a	219.4	173.6	n/a	174.2	163.4	1.71	113.0
17.149	0.188	fixation	n/a	178.5	165.5	3669.0	n/a	n/a	n/a	n/a
17.339	0.042	saccade	n/a	180.9	165.7	n/a	336.9	153.9	5.82	270.0
17.383	0.288	fixation	n/a	336.2	156.2	3596.0	n/a	n/a	n/a	n/a
17.673	0.038	saccade	n/a	337.0	160.7	n/a	459.0	156.4	4.6	221.0
17.713	0.27	fixation	n/a	455.4	157.6	3543.0	n/a	n/a	n/a	n/a
17.985	0.054	saccade	n/a	454.9	161.5	n/a	145.9	225.4	11.68	402.0
18.041	0.236	fixation	n/a	153.4	228.3	3534.0	n/a	n/a	n/a	n/a
18.279	0.03	saccade	n/a	155.0	230.9	n/a	240.6	231.7	3.14	192.0
18.311	0.134	fixation	n/a	240.3	229.5	3541.0	n/a	n/a	n/a	n/a
18.447	0.114	saccade	n/a	245.2	231.0	n/a	341.7	225.9	3.59	1017.0
18.481	0.024	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.563	0.072	fixation	n/a	341.4	226.9	3588.0	n/a	n/a	n/a	n/a
18.637	0.044	saccade	n/a	340.9	228.6	n/a	520.2	241.1	6.72	320.0
18.683	0.148	fixation	n/a	524.4	236.1	3541.0	n/a	n/a	n/a	n/a
18.833	0.028	saccade	n/a	526.0	233.6	n/a	453.6	229.4	2.72	181.0
18.863	0.142	fixation	n/a	455.8	233.4	3470.0	n/a	n/a	n/a	n/a
19.007	0.018	saccade	n/a	456.2	236.3	n/a	430.6	234.3	0.97	79.0
19.027	0.164	fixation	n/a	434.9	237.4	3384.0	n/a	n/a	n/a	n/a
19.193	0.04	saccade	n/a	437.7	236.8	n/a	591.4	229.7	5.77	280.0
19.235	0.242	fixation	n/a	592.1	230.1	3338.0	n/a	n/a	n/a	n/a
19.479	0.028	saccade	n/a	591.4	230.8	n/a	518.5	231.8	2.74	176.0
19.509	0.19	fixation	n/a	520.1	232.8	3323.0	n/a	n/a	n/a	n/a
19.701	0.056	saccade	n/a	520.8	235.5	n/a	169.3	302.8	13.27	464.0
19.759	0.238	fixation	n/a	178.6	302.6	3363.0	n/a	n/a	n/a	n/a
19.999	0.03	saccade	n/a	179.2	301.3	n/a	102.9	309.7	2.78	180.0
20.031	0.16	fixation	n/a	106.5	310.0	3372.0	n/a	n/a	n/a	n/a
20.193	0.072	saccade	n/a	109.2	312.4	n/a	308.2	289.3	7.3	361.0
20.267	0.234	fixation	n/a	308.4	296.3	3445.0	n/a	n/a	n/a	n/a
20.503	0.032	saccade	n/a	312.2	298.2	n/a	226.6	298.7	3.17	186.0
20.537	0.17	fixation	n/a	231.5	300.1	3438.0	n/a	n/a	n/a	n/a
20.709	0.2	saccade	n/a	238.4	301.7	n/a	431.3	303.1	7.18	592.0
20.739	0.11	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.911	0.292	fixation	n/a	427.4	306.9	3363.0	n/a	n/a	n/a	n/a
21.205	0.038	saccade	n/a	426.8	308.4	n/a	293.0	306.1	5.0	278.0
21.245	0.244	fixation	n/a	297.7	311.0	3364.0	n/a	n/a	n/a	n/a
21.491	0.038	saccade	n/a	296.2	316.0	n/a	153.2	373.6	5.68	283.0
21.531	0.31	fixation	n/a	158.4	374.9	3373.0	n/a	n/a	n/a	n/a
21.843	0.038	saccade	n/a	158.1	377.0	n/a	306.1	368.2	5.42	281.0
21.883	0.228	fixation	n/a	304.6	369.9	3428.0	n/a	n/a	n/a	n/a
22.113	0.048	saccade	n/a	308.5	373.8	n/a	545.6	371.2	8.8	350.0
22.163	0.066	fixation	n/a	545.0	371.4	3378.0	n/a	n/a	n/a	n/a
22.231	0.156	saccade	n/a	547.8	376.0	n/a	500.3	357.4	1.9	1066.0
22.261	0.062	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.389	0.068	fixation	n/a	502.6	367.1	3398.0	n/a	n/a	n/a	n/a
22.459	0.03	saccade	n/a	502.4	369.3	n/a	433.2	369.6	2.59	186.0
22.491	0.28	fixation	n/a	435.8	370.0	3441.0	n/a	n/a	n/a	n/a
22.773	0.046	saccade	n/a	434.0	368.0	n/a	242.3	269.4	8.06	322.0
22.821	0.118	fixation	n/a	249.7	275.1	3441.0	n/a	n/a	n/a	n/a
22.941	0.032	saccade	n/a	250.3	275.6	n/a	167.3	230.2	3.5	197.0
22.975	0.322	fixation	n/a	174.7	233.2	3399.0	n/a	n/a	n/a	n/a
23.02	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.299	0.026	saccade	n/a	175.8	231.4	n/a	139.1	193.2	1.96	140.0
23.327	0.138	fixation	n/a	143.9	199.4	3442.0	n/a	n/a	n/a	n/a
23.467	0.028	saccade	n/a	144.8	199.7	n/a	215.4	175.9	2.74	179.0
23.497	0.16	fixation	n/a	215.9	178.7	3471.0	n/a	n/a	n/a	n/a
23.659	0.04	saccade	n/a	214.0	179.7	n/a	167.3	362.5	7.08	368.0
23.701	0.286	fixation	n/a	168.8	358.4	3636.0	n/a	n/a	n/a	n/a
23.989	0.024	saccade	n/a	166.4	356.9	n/a	161.2	311.3	1.72	117.0
24.015	0.466	fixation	n/a	162.7	314.8	3741.0	n/a	n/a	n/a	n/a
24.483	0.024	saccade	n/a	159.2	312.1	n/a	119.1	307.3	1.46	110.0
24.509	0.262	fixation	n/a	123.8	305.9	3815.0	n/a	n/a	n/a	n/a
24.773	0.024	saccade	n/a	121.6	304.3	n/a	84.3	307.0	1.34	106.0
24.799	0.146	fixation	n/a	88.7	310.5	3823.0	n/a	n/a	n/a	n/a
24.947	0.146	saccade	n/a	98.6	311.6	n/a	154.8	352.1	2.52	820.0
24.979	0.05	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.095	0.192	fixation	n/a	154.3	360.5	3861.0	n/a	n/a	n/a	n/a
25.289	0.044	saccade	n/a	153.1	362.2	n/a	176.1	183.4	6.76	276.0
25.335	0.18	fixation	n/a	178.2	186.8	3853.0	n/a	n/a	n/a	n/a
25.517	0.024	saccade	n/a	176.4	184.7	n/a	129.8	167.9	1.81	127.0
25.543	0.17	fixation	n/a	134.8	175.1	3781.0	n/a	n/a	n/a	n/a
25.715	0.048	saccade	n/a	134.5	180.7	n/a	169.7	422.9	9.11	382.0
25.765	0.326	fixation	n/a	169.6	420.4	3768.0	n/a	n/a	n/a	n/a
26.093	0.036	saccade	n/a	173.2	419.3	n/a	305.3	417.5	4.85	260.0
26.131	0.09	fixation	n/a	301.5	417.6	3742.0	n/a	n/a	n/a	n/a
26.223	0.04	saccade	n/a	300.0	415.9	n/a	148.3	371.2	5.8	280.0
26.265	0.392	fixation	n/a	154.8	377.4	3648.0	n/a	n/a	n/a	n/a
26.659	0.026	saccade	n/a	154.8	379.5	n/a	118.2	324.5	2.43	157.0
26.687	0.226	fixation	n/a	125.4	322.5	3579.0	n/a	n/a	n/a	n/a
26.915	0.028	saccade	n/a	125.7	320.3	n/a	182.4	300.8	2.18	152.0
26.945	0.184	fixation	n/a	181.6	301.1	3597.0	n/a	n/a	n/a	n/a
27.131	0.03	saccade	n/a	177.6	297.0	n/a	135.0	239.7	2.65	174.0
27.163	0.24	fixation	n/a	139.9	245.3	3601.0	n/a	n/a	n/a	n/a
27.405	0.186	saccade	n/a	143.8	248.7	n/a	256.4	401.3	7.04	1062.0
27.437	0.076	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.593	0.132	fixation	n/a	255.3	397.9	3693.0	n/a	n/a	n/a	n/a
27.727	0.026	saccade	n/a	251.7	400.4	n/a	207.8	425.2	1.85	139.0
27.755	0.226	fixation	n/a	211.7	425.8	3758.0	n/a	n/a	n/a	n/a
27.983	0.054	saccade	n/a	210.3	427.7	n/a	513.0	428.9	11.15	402.0
28.039	0.258	fixation	n/a	515.0	430.7	3665.0	n/a	n/a	n/a	n/a
28.164	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.218	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.299	0.054	saccade	n/a	517.2	431.3	n/a	203.1	254.8	13.37	513.0
28.355	0.16	fixation	n/a	214.6	262.0	3573.0	n/a	n/a	n/a	n/a
28.517	0.028	saccade	n/a	216.3	263.6	n/a	181.3	226.7	1.9	147.0
28.547	0.122	fixation	n/a	184.1	230.1	3500.0	n/a	n/a	n/a	n/a
28.671	0.19	saccade	n/a	191.9	231.4	n/a	216.5	151.4	3.15	779.0
28.701	0.07	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.863	0.272	fixation	n/a	216.3	160.3	3489.0	n/a	n/a	n/a	n/a
29.137	0.03	saccade	n/a	212.1	163.2	n/a	133.7	159.2	2.87	179.0
29.169	0.276	fixation	n/a	139.9	166.6	3510.0	n/a	n/a	n/a	n/a
29.447	0.044	saccade	n/a	140.3	169.0	n/a	329.4	155.6	6.98	306.0
29.493	0.228	fixation	n/a	328.5	154.7	3511.0	n/a	n/a	n/a	n/a
29.723	0.044	saccade	n/a	327.9	156.5	n/a	483.0	159.8	5.83	265.0
29.769	0.192	fixation	n/a	484.3	155.5	3528.0	n/a	n/a	n/a	n/a
29.963	0.028	saccade	n/a	483.2	157.4	n/a	415.8	157.2	2.54	173.0
29.993	0.182	fixation	n/a	416.6	160.5	3535.0	n/a	n/a	n/a	n/a
30.177	0.142	saccade	n/a	416.5	177.3	n/a	322.5	172.4	3.55	854.0
30.209	0.058	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.321	0.178	fixation	n/a	328.0	174.0	3530.0	n/a	n/a	n/a	n/a
30.501	0.042	saccade	n/a	329.6	171.8	n/a	178.0	190.6	5.66	259.0
30.545	0.208	fixation	n/a	183.3	193.1	3505.0	n/a	n/a	n/a	n/a
30.755	0.018	saccade	n/a	179.8	200.3	n/a	183.6	234.7	1.3	97.0
30.775	0.218	fixation	n/a	181.8	231.0	3475.0	n/a	n/a	n/a	n/a
30.995	0.046	saccade	n/a	182.7	230.6	n/a	407.5	230.1	8.36	371.0
31.043	0.156	fixation	n/a	407.4	229.7	3527.0	n/a	n/a	n/a	n/a
31.201	0.028	saccade	n/a	405.9	231.0	n/a	331.0	232.3	2.81	180.0
31.231	0.21	fixation	n/a	333.2	236.2	3614.0	n/a	n/a	n/a	n/a
31.443	0.022	saccade	n/a	333.3	236.9	n/a	365.4	239.8	1.21	101.0
31.467	0.232	fixation	n/a	361.1	242.7	3560.0	n/a	n/a	n/a	n/a
31.701	0.032	saccade	n/a	359.6	245.0	n/a	446.6	240.6	3.28	208.0
31.735	0.176	fixation	n/a	443.0	243.0	3505.0	n/a	n/a	n/a	n/a
31.913	0.16	saccade	n/a	442.6	251.8	n/a	251.1	194.2	7.49	907.0
31.943	0.074	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.075	0.168	fixation	n/a	255.5	195.1	3617.0	n/a	n/a	n/a	n/a
32.245	0.032	saccade	n/a	254.4	193.7	n/a	159.3	175.5	3.56	224.0
32.279	0.364	fixation	n/a	171.9	182.2	3700.0	n/a	n/a	n/a	n/a
32.348	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.452	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.645	0.026	saccade	n/a	173.8	184.5	n/a	128.8	172.9	1.69	124.0
32.673	0.194	fixation	n/a	130.1	175.5	3729.0	n/a	n/a	n/a	n/a
32.869	0.038	saccade	n/a	129.3	179.2	n/a	262.8	163.3	4.92	249.0
32.909	0.244	fixation	n/a	261.9	165.9	3588.0	n/a	n/a	n/a	n/a
33.155	0.016	saccade	n/a	267.1	168.9	n/a	295.2	168.8	1.05	84.0
33.173	0.19	fixation	n/a	291.7	166.7	3547.0	n/a	n/a	n/a	n/a
33.365	0.042	saccade	n/a	292.9	166.6	n/a	460.9	161.7	6.29	282.0
33.409	0.264	fixation	n/a	460.0	163.5	3579.0	n/a	n/a	n/a	n/a
33.675	0.028	saccade	n/a	461.3	166.7	n/a	518.9	163.3	2.17	164.0
33.705	0.248	fixation	n/a	516.2	162.8	3557.0	n/a	n/a	n/a	n/a
33.955	0.032	saccade	n/a	515.6	162.8	n/a	595.2	161.2	2.98	169.0
33.989	0.162	fixation	n/a	590.9	162.3	3556.0	n/a	n/a	n/a	n/a
34.153	0.064	saccade	n/a	592.0	164.7	n/a	137.6	253.1	17.04	488.0
34.219	0.198	fixation	n/a	145.5	250.5	3656.0	n/a	n/a	n/a	n/a
34.419	0.022	saccade	n/a	143.7	250.9	n/a	110.9	241.9	1.23	95.0
34.443	0.226	fixation	n/a	115.3	246.0	3625.0	n/a	n/a	n/a	n/a
34.671	0.044	saccade	n/a	115.7	249.5	n/a	301.1	239.1	6.8	311.0
34.717	0.148	fixation	n/a	300.7	235.8	3544.0	n/a	n/a	n/a	n/a
34.867	0.132	saccade	n/a	303.5	241.0	n/a	395.7	233.8	3.46	912.0
34.901	0.044	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.001	0.19	fixation	n/a	395.9	240.8	3499.0	n/a	n/a	n/a	n/a
35.193	0.04	saccade	n/a	394.1	238.8	n/a	532.5	232.0	5.2	244.0
35.235	0.2	fixation	n/a	531.3	232.2	3431.0	n/a	n/a	n/a	n/a
35.437	0.024	saccade	n/a	531.2	234.3	n/a	499.7	232.1	1.19	109.0
35.463	0.2	fixation	n/a	501.5	233.0	3342.0	n/a	n/a	n/a	n/a
35.665	0.056	saccade	n/a	501.5	234.4	n/a	165.5	310.9	12.75	431.0
35.723	0.242	fixation	n/a	172.2	311.2	3348.0	n/a	n/a	n/a	n/a
35.967	0.02	saccade	n/a	171.2	313.0	n/a	138.8	314.0	1.18	91.0
35.989	0.168	fixation	n/a	147.2	314.1	3363.0	n/a	n/a	n/a	n/a
36.159	0.032	saccade	n/a	149.5	317.1	n/a	242.9	316.1	3.42	214.0
36.193	0.198	fixation	n/a	243.2	315.5	3422.0	n/a	n/a	n/a	n/a
36.393	0.208	saccade	n/a	255.2	313.0	n/a	208.4	270.0	2.37	978.0
36.427	0.1	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.603	0.144	fixation	n/a	207.6	279.0	3440.0	n/a	n/a	n/a	n/a
36.749	0.022	saccade	n/a	207.0	284.4	n/a	211.4	242.2	1.6	118.0
36.773	0.212	fixation	n/a	214.1	246.3	3393.0	n/a	n/a	n/a	n/a
36.987	0.026	saccade	n/a	210.1	247.9	n/a	161.7	240.2	1.79	133.0
37.015	0.23	fixation	n/a	164.6	244.4	3355.0	n/a	n/a	n/a	n/a
37.247	0.034	saccade	n/a	166.7	242.4	n/a	230.7	156.5	3.99	203.0
37.283	0.254	fixation	n/a	229.8	164.0	3364.0	n/a	n/a	n/a	n/a
37.539	0.03	saccade	n/a	229.5	166.3	n/a	316.8	167.4	3.23	186.0
37.571	0.144	fixation	n/a	319.4	167.6	3356.0	n/a	n/a	n/a	n/a
37.717	0.04	saccade	n/a	319.8	165.0	n/a	454.7	161.5	5.05	225.0
37.759	0.37	fixation	n/a	454.7	162.1	3342.0	n/a	n/a	n/a	n/a
