onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
7.905	0.018	saccade	n/a	427.3	164.6	n/a	407.5	185.7	1.11	83.0
7.925	0.048	fixation	n/a	411.1	188.0	3525.0	n/a	n/a	n/a	n/a
7.975	0.03	saccade	n/a	409.8	191.0	n/a	330.3	215.4	3.17	196.0
8.007	0.21	fixation	n/a	330.0	221.4	3574.0	n/a	n/a	n/a	n/a
8.219	0.026	saccade	n/a	327.3	224.6	n/a	260.0	225.0	2.55	163.0
8.247	0.23	fixation	n/a	260.1	229.6	3603.0	n/a	n/a	n/a	n/a
8.479	0.026	saccade	n/a	257.4	228.3	n/a	210.4	233.6	1.77	126.0
8.507	0.174	fixation	n/a	212.7	236.7	3531.0	n/a	n/a	n/a	n/a
8.683	0.034	saccade	n/a	209.2	237.4	n/a	120.0	300.8	4.08	237.0
8.719	0.208	fixation	n/a	123.6	301.9	3554.0	n/a	n/a	n/a	n/a
8.929	0.046	saccade	n/a	125.7	303.9	n/a	337.1	286.8	7.92	328.0
8.977	0.102	fixation	n/a	336.9	287.4	3561.0	n/a	n/a	n/a	n/a
9.081	0.052	saccade	n/a	336.0	286.1	n/a	622.7	246.4	10.97	395.0
9.135	0.136	fixation	n/a	625.4	248.4	3503.0	n/a	n/a	n/a	n/a
9.273	0.022	saccade	n/a	625.5	246.0	n/a	668.9	239.3	1.65	120.0
9.297	0.134	fixation	n/a	667.4	241.6	3483.0	n/a	n/a	n/a	n/a
9.433	0.034	saccade	n/a	661.3	240.4	n/a	547.2	227.0	4.34	269.0
9.469	0.262	fixation	n/a	554.4	231.3	3422.0	n/a	n/a	n/a	n/a
9.733	0.048	saccade	n/a	554.1	230.5	n/a	335.0	288.9	8.62	346.0
9.783	0.172	fixation	n/a	338.7	289.7	3452.0	n/a	n/a	n/a	n/a
9.957	0.026	saccade	n/a	337.0	287.8	n/a	285.3	289.6	1.95	147.0
9.985	0.208	fixation	n/a	287.9	295.0	3469.0	n/a	n/a	n/a	n/a
10.195	0.046	saccade	n/a	288.8	298.5	n/a	500.2	299.2	8.02	353.0
10.243	0.114	fixation	n/a	500.0	299.4	3450.0	n/a	n/a	n/a	n/a
10.359	0.054	saccade	n/a	498.7	299.7	n/a	180.0	377.2	12.32	462.0
10.415	0.232	fixation	n/a	181.4	375.1	3526.0	n/a	n/a	n/a	n/a
10.649	0.028	saccade	n/a	180.1	381.0	n/a	109.0	370.7	2.63	175.0
10.679	0.128	fixation	n/a	111.2	372.2	3504.0	n/a	n/a	n/a	n/a
10.809	0.146	saccade	n/a	116.2	376.2	n/a	165.4	315.2	2.92	682.0
10.847	0.064	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.957	0.304	fixation	n/a	160.3	315.4	3472.0	n/a	n/a	n/a	n/a
11.263	0.06	saccade	n/a	156.8	314.6	n/a	537.2	238.6	14.54	451.0
11.325	0.172	fixation	n/a	536.7	236.4	3375.0	n/a	n/a	n/a	n/a
11.499	0.034	saccade	n/a	536.1	238.1	n/a	439.1	217.8	3.78	247.0
11.535	0.088	fixation	n/a	442.4	221.2	3451.0	n/a	n/a	n/a	n/a
11.625	0.036	saccade	n/a	442.9	221.2	n/a	323.4	218.6	4.54	288.0
11.663	0.24	fixation	n/a	327.6	224.2	3456.0	n/a	n/a	n/a	n/a
11.905	0.028	saccade	n/a	329.4	232.3	n/a	260.0	232.4	2.63	169.0
11.935	0.092	fixation	n/a	263.0	234.4	3434.0	n/a	n/a	n/a	n/a
12.029	0.044	saccade	n/a	261.5	233.7	n/a	464.2	227.2	7.71	350.0
12.075	0.184	fixation	n/a	461.6	226.3	3400.0	n/a	n/a	n/a	n/a
12.261	0.026	saccade	n/a	459.0	226.0	n/a	510.8	232.7	2.0	145.0
12.289	0.222	fixation	n/a	509.8	231.8	3381.0	n/a	n/a	n/a	n/a
12.513	0.032	saccade	n/a	511.1	234.0	n/a	589.3	233.3	2.98	187.0
12.547	0.262	fixation	n/a	588.0	232.8	3361.0	n/a	n/a	n/a	n/a
12.811	0.04	saccade	n/a	588.5	233.4	n/a	430.8	221.4	6.01	322.0
12.853	0.422	fixation	n/a	435.7	227.5	3376.0	n/a	n/a	n/a	n/a
13.277	0.132	saccade	n/a	436.2	243.5	n/a	519.1	226.8	3.23	800.0
13.309	0.052	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.411	0.186	fixation	n/a	520.2	231.9	3414.0	n/a	n/a	n/a	n/a
13.599	0.058	saccade	n/a	522.1	231.4	n/a	174.1	310.3	13.43	425.0
13.659	0.172	fixation	n/a	179.8	308.9	3492.0	n/a	n/a	n/a	n/a
13.833	0.046	saccade	n/a	178.0	311.0	n/a	348.0	534.6	10.48	472.0
13.881	0.226	fixation	n/a	347.5	535.5	3581.0	n/a	n/a	n/a	n/a
14.109	0.03	saccade	n/a	347.6	537.0	n/a	424.4	549.1	2.89	189.0
14.141	0.132	fixation	n/a	422.5	549.5	3612.0	n/a	n/a	n/a	n/a
14.275	0.05	saccade	n/a	422.3	550.2	n/a	190.8	280.0	13.28	559.0
14.327	0.196	fixation	n/a	212.3	285.7	3551.0	n/a	n/a	n/a	n/a
14.33	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.394	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.525	0.032	saccade	n/a	216.6	285.3	n/a	194.3	194.3	3.58	217.0
14.559	0.13	fixation	n/a	193.4	195.0	3429.0	n/a	n/a	n/a	n/a
14.691	0.026	saccade	n/a	192.0	197.1	n/a	157.6	173.8	1.55	128.0
14.719	0.156	fixation	n/a	158.1	178.3	3413.0	n/a	n/a	n/a	n/a
14.877	0.044	saccade	n/a	158.0	180.7	n/a	318.6	160.0	6.06	282.0
14.923	0.244	fixation	n/a	316.7	160.6	3388.0	n/a	n/a	n/a	n/a
15.169	0.02	saccade	n/a	315.5	161.5	n/a	281.6	157.6	1.29	91.0
15.191	0.052	fixation	n/a	283.8	159.6	3429.0	n/a	n/a	n/a	n/a
15.245	0.048	saccade	n/a	284.5	162.5	n/a	509.1	153.7	8.53	356.0
15.295	0.274	fixation	n/a	510.1	149.5	3452.0	n/a	n/a	n/a	n/a
15.571	0.034	saccade	n/a	509.3	152.1	n/a	610.4	156.2	3.85	205.0
15.607	0.072	fixation	n/a	606.9	157.0	3467.0	n/a	n/a	n/a	n/a
15.681	0.036	saccade	n/a	606.8	158.5	n/a	478.3	148.3	4.91	264.0
15.719	0.12	fixation	n/a	480.8	151.9	3498.0	n/a	n/a	n/a	n/a
15.841	0.056	saccade	n/a	479.9	153.1	n/a	161.8	238.3	12.38	442.0
15.899	0.226	fixation	n/a	168.9	236.8	3501.0	n/a	n/a	n/a	n/a
16.127	0.022	saccade	n/a	166.6	234.7	n/a	127.5	234.4	1.44	108.0
16.151	0.206	fixation	n/a	132.5	236.8	3485.0	n/a	n/a	n/a	n/a
16.359	0.044	saccade	n/a	132.6	236.8	n/a	322.1	228.9	7.08	321.0
16.405	0.234	fixation	n/a	321.4	230.0	3484.0	n/a	n/a	n/a	n/a
16.641	0.042	saccade	n/a	320.0	230.1	n/a	476.6	221.9	5.97	255.0
16.685	0.132	fixation	n/a	474.7	217.6	3444.0	n/a	n/a	n/a	n/a
16.819	0.162	saccade	n/a	475.1	228.0	n/a	470.5	220.5	0.34	847.0
16.859	0.07	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.983	0.306	fixation	n/a	472.7	221.1	3445.0	n/a	n/a	n/a	n/a
17.291	0.052	saccade	n/a	471.8	229.7	n/a	357.6	547.0	12.75	471.0
17.345	0.322	fixation	n/a	358.7	548.2	3570.0	n/a	n/a	n/a	n/a
17.669	0.042	saccade	n/a	358.7	550.1	n/a	512.0	517.4	5.84	249.0
17.713	0.098	fixation	n/a	512.5	518.7	3590.0	n/a	n/a	n/a	n/a
17.813	0.086	saccade	n/a	515.2	521.0	n/a	500.3	221.4	11.36	817.0
17.843	0.012	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.901	0.23	fixation	n/a	506.0	225.2	3520.0	n/a	n/a	n/a	n/a
18.133	0.054	saccade	n/a	508.1	227.8	n/a	185.4	229.5	12.13	436.0
18.189	0.182	fixation	n/a	192.4	231.9	3503.0	n/a	n/a	n/a	n/a
18.373	0.028	saccade	n/a	194.8	231.6	n/a	201.1	160.8	2.72	163.0
18.403	0.572	fixation	n/a	196.2	163.0	3475.0	n/a	n/a	n/a	n/a
18.708	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.774	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.977	0.024	saccade	n/a	196.4	168.2	n/a	153.5	156.2	1.65	120.0
19.003	0.2	fixation	n/a	158.2	161.4	3546.0	n/a	n/a	n/a	n/a
19.205	0.044	saccade	n/a	161.8	166.1	n/a	339.3	152.1	6.68	295.0
19.251	0.204	fixation	n/a	336.3	151.9	3558.0	n/a	n/a	n/a	n/a
19.457	0.026	saccade	n/a	333.6	152.0	n/a	264.3	152.9	2.63	156.0
19.485	0.212	fixation	n/a	260.4	154.2	3551.0	n/a	n/a	n/a	n/a
19.699	0.046	saccade	n/a	259.1	156.6	n/a	461.6	151.8	7.67	348.0
19.747	0.132	fixation	n/a	466.7	149.1	3501.0	n/a	n/a	n/a	n/a
19.881	0.038	saccade	n/a	468.6	148.8	n/a	606.8	157.0	5.26	269.0
19.921	0.16	fixation	n/a	605.0	157.6	3452.0	n/a	n/a	n/a	n/a
20.083	0.064	saccade	n/a	603.4	154.6	n/a	161.8	227.7	16.71	513.0
20.149	0.284	fixation	n/a	169.0	226.3	3507.0	n/a	n/a	n/a	n/a
20.435	0.038	saccade	n/a	172.2	229.2	n/a	320.2	228.7	5.55	298.0
20.475	0.226	fixation	n/a	319.6	226.9	3503.0	n/a	n/a	n/a	n/a
20.703	0.024	saccade	n/a	317.1	228.9	n/a	272.7	231.2	1.68	128.0
20.729	0.082	fixation	n/a	275.1	231.8	3491.0	n/a	n/a	n/a	n/a
20.813	0.048	saccade	n/a	274.3	231.2	n/a	524.2	227.5	9.45	382.0
20.863	0.246	fixation	n/a	523.7	230.9	3416.0	n/a	n/a	n/a	n/a
21.111	0.04	saccade	n/a	522.9	233.1	n/a	381.0	305.4	6.09	307.0
21.153	0.13	fixation	n/a	382.2	305.6	3478.0	n/a	n/a	n/a	n/a
21.285	0.036	saccade	n/a	382.3	305.2	n/a	271.8	301.8	4.19	243.0
21.323	0.168	fixation	n/a	276.2	303.7	3472.0	n/a	n/a	n/a	n/a
21.493	0.04	saccade	n/a	277.6	305.5	n/a	151.2	295.7	4.72	246.0
21.535	0.318	fixation	n/a	157.8	296.9	3408.0	n/a	n/a	n/a	n/a
21.676	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.732	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.855	0.04	saccade	n/a	157.5	294.8	n/a	238.7	171.7	5.58	288.0
21.897	0.142	fixation	n/a	237.6	176.1	3323.0	n/a	n/a	n/a	n/a
22.041	0.028	saccade	n/a	234.7	176.7	n/a	162.1	165.0	2.74	167.0
22.071	0.142	fixation	n/a	165.9	169.4	3350.0	n/a	n/a	n/a	n/a
22.215	0.042	saccade	n/a	165.4	169.4	n/a	368.7	154.1	7.64	359.0
22.259	0.296	fixation	n/a	369.2	155.6	3376.0	n/a	n/a	n/a	n/a
22.557	0.044	saccade	n/a	369.5	156.0	n/a	175.9	153.8	7.28	328.0
22.603	0.152	fixation	n/a	178.1	156.1	3430.0	n/a	n/a	n/a	n/a
22.757	0.028	saccade	n/a	176.4	158.6	n/a	115.8	165.5	2.24	166.0
22.787	0.218	fixation	n/a	119.2	171.2	3420.0	n/a	n/a	n/a	n/a
23.007	0.034	saccade	n/a	118.3	171.1	n/a	220.6	168.4	3.78	220.0
23.043	0.228	fixation	n/a	220.8	169.0	3450.0	n/a	n/a	n/a	n/a
23.273	0.026	saccade	n/a	220.8	172.2	n/a	167.3	164.2	2.01	133.0
23.301	0.158	fixation	n/a	171.9	165.6	3425.0	n/a	n/a	n/a	n/a
23.461	0.05	saccade	n/a	172.6	165.7	n/a	426.3	184.9	9.57	342.0
23.513	0.148	fixation	n/a	427.0	184.6	3404.0	n/a	n/a	n/a	n/a
23.663	0.04	saccade	n/a	428.1	187.5	n/a	570.2	158.6	5.53	255.0
23.705	0.212	fixation	n/a	567.3	159.0	3397.0	n/a	n/a	n/a	n/a
23.919	0.024	saccade	n/a	566.2	161.5	n/a	524.1	157.2	1.61	118.0
23.945	0.102	fixation	n/a	527.5	160.6	3379.0	n/a	n/a	n/a	n/a
24.049	0.058	saccade	n/a	526.7	161.8	n/a	140.2	239.7	14.73	471.0
24.109	0.232	fixation	n/a	152.3	241.6	3408.0	n/a	n/a	n/a	n/a
24.343	0.028	saccade	n/a	150.8	239.9	n/a	219.8	237.1	2.56	166.0
24.373	0.234	fixation	n/a	221.4	237.2	3423.0	n/a	n/a	n/a	n/a
24.609	0.036	saccade	n/a	221.7	237.5	n/a	353.2	228.9	4.96	250.0
24.647	0.216	fixation	n/a	353.9	228.9	3391.0	n/a	n/a	n/a	n/a
24.865	0.034	saccade	n/a	355.0	229.2	n/a	463.1	227.9	4.12	224.0
24.901	0.256	fixation	n/a	461.5	231.7	3327.0	n/a	n/a	n/a	n/a
25.159	0.032	saccade	n/a	462.3	233.6	n/a	556.7	228.4	3.6	189.0
25.193	0.196	fixation	n/a	554.7	229.3	3283.0	n/a	n/a	n/a	n/a
25.391	0.056	saccade	n/a	555.2	241.3	n/a	489.1	565.2	12.45	528.0
25.449	0.186	fixation	n/a	465.8	558.9	3396.0	n/a	n/a	n/a	n/a
25.637	0.034	saccade	n/a	463.8	554.8	n/a	357.8	547.4	3.94	256.0
25.673	0.164	fixation	n/a	362.4	551.3	3425.0	n/a	n/a	n/a	n/a
25.839	0.186	saccade	n/a	364.1	554.5	n/a	266.1	137.3	16.11	708.0
25.899	0.076	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.027	0.494	fixation	n/a	270.8	144.1	3366.0	n/a	n/a	n/a	n/a
26.236	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.294	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.523	0.036	saccade	n/a	272.0	149.0	n/a	163.7	148.3	4.04	200.0
26.561	0.36	fixation	n/a	167.9	150.8	3468.0	n/a	n/a	n/a	n/a
26.923	0.042	saccade	n/a	170.2	150.2	n/a	350.7	142.6	6.77	322.0
26.967	0.236	fixation	n/a	350.3	147.5	3439.0	n/a	n/a	n/a	n/a
27.205	0.028	saccade	n/a	348.5	150.1	n/a	414.7	150.0	2.52	166.0
27.235	0.166	fixation	n/a	413.0	153.4	3449.0	n/a	n/a	n/a	n/a
27.403	0.032	saccade	n/a	413.0	155.1	n/a	508.4	151.6	3.64	199.0
27.437	0.234	fixation	n/a	508.6	153.3	3398.0	n/a	n/a	n/a	n/a
27.673	0.028	saccade	n/a	509.9	158.4	n/a	580.9	157.9	2.7	161.0
27.703	0.166	fixation	n/a	579.4	162.8	3353.0	n/a	n/a	n/a	n/a
27.871	0.06	saccade	n/a	580.5	163.1	n/a	177.1	245.3	15.43	485.0
27.933	0.288	fixation	n/a	186.3	237.8	3426.0	n/a	n/a	n/a	n/a
28.223	0.03	saccade	n/a	188.7	238.8	n/a	278.2	238.9	3.35	206.0
28.255	0.242	fixation	n/a	277.3	237.7	3397.0	n/a	n/a	n/a	n/a
28.499	0.036	saccade	n/a	277.5	235.3	n/a	397.0	225.6	4.54	237.0
28.537	0.18	fixation	n/a	397.0	224.6	3364.0	n/a	n/a	n/a	n/a
28.719	0.03	saccade	n/a	397.1	223.8	n/a	488.3	223.7	3.48	201.0
28.751	0.23	fixation	n/a	487.8	223.6	3365.0	n/a	n/a	n/a	n/a
28.983	0.054	saccade	n/a	486.7	226.6	n/a	163.1	305.6	12.54	428.0
29.039	0.204	fixation	n/a	169.8	303.6	3460.0	n/a	n/a	n/a	n/a
29.245	0.024	saccade	n/a	167.7	305.1	n/a	128.0	307.5	1.46	111.0
29.271	0.204	fixation	n/a	129.7	308.7	3454.0	n/a	n/a	n/a	n/a
29.477	0.144	saccade	n/a	136.2	307.3	n/a	306.5	297.2	6.34	734.0
29.511	0.058	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.623	0.302	fixation	n/a	303.2	298.7	3495.0	n/a	n/a	n/a	n/a
29.927	0.042	saccade	n/a	301.0	298.8	n/a	430.2	299.5	4.9	218.0
29.971	0.25	fixation	n/a	429.6	299.9	3363.0	n/a	n/a	n/a	n/a
30.223	0.044	saccade	n/a	429.7	299.4	n/a	615.4	299.2	7.02	309.0
30.269	0.2	fixation	n/a	616.5	297.7	3249.0	n/a	n/a	n/a	n/a
30.471	0.032	saccade	n/a	618.8	298.1	n/a	709.2	299.4	3.37	188.0
30.505	0.166	fixation	n/a	705.7	302.2	3259.0	n/a	n/a	n/a	n/a
30.673	0.07	saccade	n/a	705.8	304.0	n/a	156.2	367.7	20.39	557.0
30.745	0.162	fixation	n/a	164.3	369.3	3359.0	n/a	n/a	n/a	n/a
30.909	0.026	saccade	n/a	163.9	371.7	n/a	114.7	371.5	1.79	136.0
30.937	0.302	fixation	n/a	119.1	373.6	3344.0	n/a	n/a	n/a	n/a
31.241	0.038	saccade	n/a	123.3	375.6	n/a	268.6	366.1	5.37	283.0
31.281	0.276	fixation	n/a	267.4	366.5	3416.0	n/a	n/a	n/a	n/a
31.559	0.036	saccade	n/a	267.3	369.4	n/a	386.7	366.5	4.5	244.0
31.597	0.178	fixation	n/a	384.5	365.8	3424.0	n/a	n/a	n/a	n/a
31.777	0.024	saccade	n/a	383.4	368.3	n/a	338.2	365.1	1.71	127.0
31.803	0.128	fixation	n/a	340.9	365.0	3442.0	n/a	n/a	n/a	n/a
31.933	0.118	saccade	n/a	351.0	374.5	n/a	428.4	173.3	8.28	808.0
31.963	0.042	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.053	0.184	fixation	n/a	426.4	178.7	3394.0	n/a	n/a	n/a	n/a
32.239	0.034	saccade	n/a	425.0	177.5	n/a	529.0	162.5	4.0	196.0
32.275	0.21	fixation	n/a	526.3	165.0	3347.0	n/a	n/a	n/a	n/a
32.487	0.024	saccade	n/a	524.2	169.8	n/a	482.4	165.5	1.6	123.0
32.513	0.158	fixation	n/a	486.7	167.2	3324.0	n/a	n/a	n/a	n/a
32.673	0.044	saccade	n/a	486.7	170.8	n/a	317.4	162.0	6.45	290.0
32.719	0.316	fixation	n/a	325.9	165.3	3321.0	n/a	n/a	n/a	n/a
33.037	0.044	saccade	n/a	326.0	162.8	n/a	146.0	233.2	7.24	340.0
33.083	0.188	fixation	n/a	151.0	235.4	3417.0	n/a	n/a	n/a	n/a
33.273	0.022	saccade	n/a	153.2	234.0	n/a	203.3	233.4	1.85	129.0
33.297	0.168	fixation	n/a	206.6	232.7	3439.0	n/a	n/a	n/a	n/a
33.467	0.034	saccade	n/a	206.4	233.6	n/a	331.5	229.5	4.7	222.0
33.503	0.232	fixation	n/a	333.6	229.4	3429.0	n/a	n/a	n/a	n/a
33.737	0.038	saccade	n/a	335.4	232.2	n/a	458.2	207.7	4.77	240.0
33.777	0.106	fixation	n/a	458.0	206.1	3408.0	n/a	n/a	n/a	n/a
33.885	0.028	saccade	n/a	458.6	204.2	n/a	522.3	167.4	2.81	172.0
33.915	0.158	fixation	n/a	524.2	172.6	3404.0	n/a	n/a	n/a	n/a
34.075	0.02	saccade	n/a	526.4	173.5	n/a	565.2	164.5	1.52	108.0
34.097	0.158	fixation	n/a	563.3	167.7	3393.0	n/a	n/a	n/a	n/a
34.257	0.038	saccade	n/a	561.9	166.9	n/a	424.8	213.0	5.5	318.0
34.297	0.314	fixation	n/a	426.5	217.5	3402.0	n/a	n/a	n/a	n/a
34.613	0.028	saccade	n/a	422.9	214.9	n/a	398.4	168.4	2.02	151.0
34.643	0.226	fixation	n/a	398.7	173.6	3437.0	n/a	n/a	n/a	n/a
34.871	0.016	saccade	n/a	395.0	172.0	n/a	379.2	160.2	0.75	63.0
34.889	0.176	fixation	n/a	383.4	165.9	3420.0	n/a	n/a	n/a	n/a
35.067	0.04	saccade	n/a	383.5	166.9	n/a	528.0	164.1	5.48	274.0
35.109	0.236	fixation	n/a	528.2	166.3	3420.0	n/a	n/a	n/a	n/a
35.316	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.347	0.032	saccade	n/a	529.7	167.8	n/a	435.1	159.2	3.61	222.0
35.376	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.381	0.208	fixation	n/a	439.1	161.2	3504.0	n/a	n/a	n/a	n/a
35.591	0.042	saccade	n/a	436.7	162.1	n/a	264.5	150.6	6.51	301.0
35.635	0.228	fixation	n/a	267.9	152.6	3540.0	n/a	n/a	n/a	n/a
35.865	0.032	saccade	n/a	266.0	152.8	n/a	368.5	156.4	3.88	224.0
35.899	0.224	fixation	n/a	365.8	157.7	3520.0	n/a	n/a	n/a	n/a
36.125	0.038	saccade	n/a	364.7	159.5	n/a	492.1	154.1	4.85	244.0
36.165	0.192	fixation	n/a	493.5	159.5	3477.0	n/a	n/a	n/a	n/a
36.359	0.144	saccade	n/a	495.0	177.0	n/a	591.9	164.8	3.71	899.0
36.393	0.062	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.505	0.098	fixation	n/a	595.0	165.7	3484.0	n/a	n/a	n/a	n/a
36.605	0.056	saccade	n/a	597.0	166.9	n/a	236.4	220.5	13.71	464.0
36.663	0.152	fixation	n/a	245.5	221.4	3563.0	n/a	n/a	n/a	n/a
36.817	0.036	saccade	n/a	246.0	222.3	n/a	135.8	231.5	4.1	225.0
36.855	0.29	fixation	n/a	142.7	238.3	3490.0	n/a	n/a	n/a	n/a
37.147	0.044	saccade	n/a	146.3	243.1	n/a	340.7	220.3	7.32	304.0
