onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
4.025	0.214	fixation	n/a	161.3	172.8	3381.0	n/a	n/a	n/a	n/a
4.241	0.024	saccade	n/a	163.4	172.0	n/a	207.2	164.9	1.62	123.0
4.267	0.106	fixation	n/a	204.4	167.9	3333.0	n/a	n/a	n/a	n/a
4.375	0.042	saccade	n/a	205.5	168.2	n/a	357.4	157.2	5.66	292.0
4.419	0.256	fixation	n/a	356.8	155.4	3308.0	n/a	n/a	n/a	n/a
4.677	0.028	saccade	n/a	357.2	154.8	n/a	299.1	151.2	2.17	159.0
4.707	0.234	fixation	n/a	305.8	157.4	3339.0	n/a	n/a	n/a	n/a
4.943	0.034	saccade	n/a	306.1	160.6	n/a	391.9	167.4	3.22	221.0
4.979	0.06	fixation	n/a	387.7	167.9	3353.0	n/a	n/a	n/a	n/a
5.041	0.046	saccade	n/a	388.8	170.0	n/a	201.4	212.0	7.15	332.0
5.089	0.158	fixation	n/a	206.8	215.6	3427.0	n/a	n/a	n/a	n/a
5.249	0.232	saccade	n/a	212.8	220.2	n/a	252.7	351.6	5.17	1159.0
5.281	0.114	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5.483	0.06	fixation	n/a	252.0	355.7	3584.0	n/a	n/a	n/a	n/a
5.545	0.04	saccade	n/a	251.3	353.4	n/a	193.0	230.3	5.1	298.0
5.587	0.212	fixation	n/a	191.4	238.0	3536.0	n/a	n/a	n/a	n/a
5.782	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5.801	0.03	saccade	n/a	188.3	233.3	n/a	203.8	162.1	2.75	178.0
5.833	0.318	fixation	n/a	198.1	169.4	3345.0	n/a	n/a	n/a	n/a
5.886	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
6.153	0.018	saccade	n/a	195.4	169.3	n/a	166.8	166.8	1.05	81.0
6.173	0.172	fixation	n/a	174.7	170.6	3362.0	n/a	n/a	n/a	n/a
6.347	0.034	saccade	n/a	175.2	173.2	n/a	274.4	160.5	3.69	243.0
6.383	0.172	fixation	n/a	269.7	160.2	3380.0	n/a	n/a	n/a	n/a
6.557	0.02	saccade	n/a	268.9	161.8	n/a	237.8	162.2	1.15	86.0
6.579	0.108	fixation	n/a	243.7	163.3	3354.0	n/a	n/a	n/a	n/a
6.689	0.034	saccade	n/a	244.5	164.6	n/a	355.2	155.7	4.14	250.0
6.725	0.228	fixation	n/a	349.1	154.4	3333.0	n/a	n/a	n/a	n/a
6.955	0.038	saccade	n/a	348.9	156.4	n/a	470.1	156.8	4.55	262.0
6.995	0.33	fixation	n/a	464.8	158.4	3367.0	n/a	n/a	n/a	n/a
7.327	0.03	saccade	n/a	465.0	160.0	n/a	520.8	165.8	2.11	163.0
7.359	0.112	fixation	n/a	518.4	166.8	3358.0	n/a	n/a	n/a	n/a
7.473	0.054	saccade	n/a	518.3	168.9	n/a	176.0	229.2	12.91	468.0
7.529	0.16	fixation	n/a	181.0	230.5	3367.0	n/a	n/a	n/a	n/a
7.691	0.028	saccade	n/a	179.2	232.0	n/a	130.0	235.3	1.79	141.0
7.721	0.218	fixation	n/a	131.7	237.2	3387.0	n/a	n/a	n/a	n/a
7.941	0.04	saccade	n/a	131.1	236.8	n/a	280.4	228.6	5.48	323.0
7.983	0.152	fixation	n/a	279.4	231.2	3451.0	n/a	n/a	n/a	n/a
8.137	0.024	saccade	n/a	278.4	233.8	n/a	245.9	231.1	1.21	102.0
8.163	0.056	fixation	n/a	252.9	232.4	3435.0	n/a	n/a	n/a	n/a
8.221	0.242	saccade	n/a	257.0	239.5	n/a	245.9	188.5	1.98	738.0
8.253	0.132	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.465	0.176	fixation	n/a	243.9	194.9	3375.0	n/a	n/a	n/a	n/a
8.643	0.03	saccade	n/a	244.1	197.6	n/a	189.6	175.7	2.17	164.0
8.675	0.284	fixation	n/a	196.2	180.2	3298.0	n/a	n/a	n/a	n/a
8.961	0.042	saccade	n/a	197.2	181.1	n/a	340.1	168.2	5.32	284.0
9.005	0.228	fixation	n/a	338.3	171.9	3236.0	n/a	n/a	n/a	n/a
9.235	0.028	saccade	n/a	337.4	173.9	n/a	320.5	226.5	2.1	159.0
9.265	0.198	fixation	n/a	321.5	220.8	3330.0	n/a	n/a	n/a	n/a
9.465	0.04	saccade	n/a	321.3	221.2	n/a	198.2	184.9	4.77	254.0
9.507	0.316	fixation	n/a	207.7	187.5	3387.0	n/a	n/a	n/a	n/a
9.825	0.046	saccade	n/a	207.7	189.8	n/a	306.0	155.1	3.87	164.0
9.873	0.162	fixation	n/a	303.3	155.4	3355.0	n/a	n/a	n/a	n/a
10.037	0.042	saccade	n/a	304.6	152.8	n/a	461.4	152.2	5.87	302.0
10.081	0.276	fixation	n/a	459.9	156.3	3367.0	n/a	n/a	n/a	n/a
10.359	0.052	saccade	n/a	458.6	157.7	n/a	164.6	229.0	11.22	425.0
10.413	0.17	fixation	n/a	173.8	229.0	3464.0	n/a	n/a	n/a	n/a
10.585	0.048	saccade	n/a	172.6	230.3	n/a	299.0	224.6	4.67	316.0
10.635	0.188	fixation	n/a	307.8	229.9	3436.0	n/a	n/a	n/a	n/a
10.825	0.154	saccade	n/a	315.5	236.6	n/a	187.4	169.7	5.38	870.0
10.861	0.06	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.95	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.981	0.286	fixation	n/a	186.5	177.3	3463.0	n/a	n/a	n/a	n/a
11.06	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.269	0.026	saccade	n/a	185.1	179.2	n/a	140.3	166.0	1.71	136.0
11.297	0.13	fixation	n/a	148.2	172.8	3395.0	n/a	n/a	n/a	n/a
11.429	0.044	saccade	n/a	149.3	173.5	n/a	320.8	159.8	6.34	317.0
11.475	0.158	fixation	n/a	318.6	159.4	3369.0	n/a	n/a	n/a	n/a
11.635	0.026	saccade	n/a	320.2	160.5	n/a	277.6	154.6	1.61	129.0
11.663	0.222	fixation	n/a	282.0	159.6	3337.0	n/a	n/a	n/a	n/a
11.887	0.038	saccade	n/a	278.2	160.5	n/a	156.5	164.5	4.48	267.0
11.927	0.274	fixation	n/a	165.3	168.2	3290.0	n/a	n/a	n/a	n/a
12.203	0.026	saccade	n/a	164.6	166.2	n/a	120.4	165.8	1.6	138.0
12.231	0.142	fixation	n/a	125.5	167.9	3316.0	n/a	n/a	n/a	n/a
12.375	0.052	saccade	n/a	123.9	167.8	n/a	413.8	157.6	10.68	436.0
12.429	0.288	fixation	n/a	417.7	158.3	3397.0	n/a	n/a	n/a	n/a
12.719	0.032	saccade	n/a	417.3	159.5	n/a	500.8	158.0	3.14	207.0
12.753	0.186	fixation	n/a	495.4	161.6	3400.0	n/a	n/a	n/a	n/a
12.941	0.034	saccade	n/a	495.2	160.7	n/a	394.7	153.5	3.79	266.0
12.977	0.192	fixation	n/a	401.6	161.1	3355.0	n/a	n/a	n/a	n/a
13.171	0.114	saccade	n/a	399.6	173.7	n/a	531.0	173.5	4.94	857.0
13.205	0.03	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.287	0.138	fixation	n/a	532.0	172.7	3334.0	n/a	n/a	n/a	n/a
13.427	0.02	saccade	n/a	529.6	171.1	n/a	505.1	168.4	0.93	82.0
13.449	0.214	fixation	n/a	510.3	171.8	3310.0	n/a	n/a	n/a	n/a
13.665	0.032	saccade	n/a	510.2	172.7	n/a	587.7	172.5	2.9	197.0
13.699	0.116	fixation	n/a	584.4	175.3	3234.0	n/a	n/a	n/a	n/a
13.817	0.06	saccade	n/a	585.4	174.9	n/a	176.0	232.9	15.27	494.0
13.879	0.152	fixation	n/a	184.5	233.2	3292.0	n/a	n/a	n/a	n/a
14.033	0.028	saccade	n/a	184.1	234.9	n/a	126.8	233.1	2.08	164.0
14.063	0.244	fixation	n/a	130.9	233.9	3268.0	n/a	n/a	n/a	n/a
14.309	0.044	saccade	n/a	129.3	232.5	n/a	325.1	230.8	7.2	380.0
14.355	0.302	fixation	n/a	326.7	229.4	3258.0	n/a	n/a	n/a	n/a
14.659	0.14	saccade	n/a	329.7	236.7	n/a	240.2	234.3	3.33	757.0
14.693	0.052	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.801	0.264	fixation	n/a	237.7	236.1	3302.0	n/a	n/a	n/a	n/a
15.067	0.046	saccade	n/a	238.0	236.3	n/a	430.3	234.7	7.19	292.0
15.115	0.194	fixation	n/a	427.9	234.4	3279.0	n/a	n/a	n/a	n/a
15.311	0.018	saccade	n/a	427.1	234.5	n/a	401.5	231.6	0.97	77.0
15.331	0.1	fixation	n/a	409.2	233.5	3278.0	n/a	n/a	n/a	n/a
15.433	0.036	saccade	n/a	409.2	234.8	n/a	515.2	232.4	3.99	251.0
15.471	0.326	fixation	n/a	512.5	231.4	3207.0	n/a	n/a	n/a	n/a
15.799	0.036	saccade	n/a	514.2	232.8	n/a	609.6	235.6	3.57	210.0
15.837	0.268	fixation	n/a	605.4	235.7	3156.0	n/a	n/a	n/a	n/a
16.107	0.066	saccade	n/a	605.1	238.1	n/a	140.7	298.3	17.22	478.0
16.175	0.178	fixation	n/a	149.3	297.7	3328.0	n/a	n/a	n/a	n/a
16.355	0.026	saccade	n/a	149.1	299.1	n/a	111.3	303.9	1.37	119.0
16.383	0.158	fixation	n/a	117.2	305.0	3357.0	n/a	n/a	n/a	n/a
16.543	0.17	saccade	n/a	124.4	305.9	n/a	228.4	308.0	3.78	644.0
16.575	0.068	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.715	0.232	fixation	n/a	229.0	306.7	3429.0	n/a	n/a	n/a	n/a
16.949	0.042	saccade	n/a	228.5	307.3	n/a	357.9	299.8	4.81	222.0
16.993	0.244	fixation	n/a	353.5	302.0	3365.0	n/a	n/a	n/a	n/a
17.239	0.016	saccade	n/a	353.1	303.0	n/a	334.2	303.1	0.71	60.0
17.257	0.182	fixation	n/a	339.2	304.2	3258.0	n/a	n/a	n/a	n/a
17.441	0.04	saccade	n/a	339.1	304.5	n/a	496.0	299.0	5.87	315.0
17.483	0.28	fixation	n/a	492.6	297.7	3193.0	n/a	n/a	n/a	n/a
17.765	0.026	saccade	n/a	493.5	299.1	n/a	536.1	301.4	1.6	128.0
17.793	0.23	fixation	n/a	530.7	300.5	3233.0	n/a	n/a	n/a	n/a
18.025	0.164	saccade	n/a	529.2	310.3	n/a	170.8	365.4	13.39	683.0
18.057	0.068	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.191	0.14	fixation	n/a	167.2	369.4	3375.0	n/a	n/a	n/a	n/a
18.333	0.028	saccade	n/a	165.4	370.6	n/a	104.5	371.9	2.19	149.0
18.363	0.418	fixation	n/a	111.2	377.6	3410.0	n/a	n/a	n/a	n/a
18.783	0.036	saccade	n/a	108.7	377.4	n/a	217.9	373.4	3.95	240.0
18.821	0.146	fixation	n/a	215.3	374.8	3432.0	n/a	n/a	n/a	n/a
18.969	0.09	saccade	n/a	220.6	372.9	n/a	592.0	307.5	13.92	800.0
19.061	0.214	fixation	n/a	595.6	306.7	3406.0	n/a	n/a	n/a	n/a
19.277	0.228	saccade	n/a	596.6	311.0	n/a	241.1	378.1	13.41	1020.0
19.307	0.12	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.507	0.18	fixation	n/a	242.5	384.7	3425.0	n/a	n/a	n/a	n/a
19.689	0.026	saccade	n/a	242.1	387.5	n/a	203.7	378.4	1.45	113.0
19.717	0.062	fixation	n/a	208.9	380.7	3405.0	n/a	n/a	n/a	n/a
19.781	0.036	saccade	n/a	209.8	377.0	n/a	314.8	372.9	3.86	266.0
19.819	0.156	fixation	n/a	313.4	375.2	3435.0	n/a	n/a	n/a	n/a
19.977	0.038	saccade	n/a	313.4	375.2	n/a	219.0	296.0	4.58	286.0
20.017	0.398	fixation	n/a	224.7	302.8	3392.0	n/a	n/a	n/a	n/a
20.417	0.038	saccade	n/a	226.0	299.8	n/a	101.0	302.3	4.53	261.0
20.457	0.27	fixation	n/a	107.7	308.5	3385.0	n/a	n/a	n/a	n/a
20.729	0.05	saccade	n/a	107.9	310.9	n/a	333.8	295.4	8.28	300.0
20.781	0.202	fixation	n/a	332.9	295.1	3374.0	n/a	n/a	n/a	n/a
20.985	0.032	saccade	n/a	334.8	294.2	n/a	354.0	214.0	3.13	196.0
21.019	0.24	fixation	n/a	353.6	221.6	3380.0	n/a	n/a	n/a	n/a
21.261	0.018	saccade	n/a	352.9	220.7	n/a	355.5	193.3	1.05	78.0
21.281	0.134	fixation	n/a	358.0	203.5	3386.0	n/a	n/a	n/a	n/a
21.417	0.04	saccade	n/a	358.4	203.0	n/a	491.1	169.2	5.15	290.0
21.459	0.392	fixation	n/a	488.6	170.2	3349.0	n/a	n/a	n/a	n/a
21.853	0.05	saccade	n/a	488.7	169.4	n/a	260.0	220.8	8.75	354.0
21.896	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.905	0.27	fixation	n/a	265.7	219.9	3371.0	n/a	n/a	n/a	n/a
22.0	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.177	0.036	saccade	n/a	265.7	220.1	n/a	167.1	177.2	3.98	247.0
22.215	0.248	fixation	n/a	174.5	183.0	3466.0	n/a	n/a	n/a	n/a
22.465	0.046	saccade	n/a	172.9	185.0	n/a	315.2	162.5	5.33	207.0
22.513	0.162	fixation	n/a	310.6	163.2	3388.0	n/a	n/a	n/a	n/a
22.677	0.03	saccade	n/a	313.4	164.8	n/a	371.2	160.1	2.17	164.0
22.709	0.204	fixation	n/a	369.4	162.7	3287.0	n/a	n/a	n/a	n/a
22.915	0.124	saccade	n/a	370.5	175.0	n/a	489.9	155.0	4.55	864.0
22.949	0.038	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.041	0.376	fixation	n/a	490.7	160.3	3374.0	n/a	n/a	n/a	n/a
23.419	0.036	saccade	n/a	489.3	163.8	n/a	605.7	156.8	4.37	253.0
23.457	0.298	fixation	n/a	601.9	159.2	3287.0	n/a	n/a	n/a	n/a
23.757	0.026	saccade	n/a	603.2	161.2	n/a	655.4	161.9	1.94	126.0
23.785	0.168	fixation	n/a	649.8	161.0	3269.0	n/a	n/a	n/a	n/a
23.955	0.074	saccade	n/a	651.4	160.8	n/a	147.6	227.7	18.63	471.0
24.031	0.184	fixation	n/a	155.7	230.6	3357.0	n/a	n/a	n/a	n/a
24.217	0.026	saccade	n/a	153.0	233.0	n/a	113.3	236.5	1.44	121.0
24.245	0.1	fixation	n/a	119.1	235.1	3364.0	n/a	n/a	n/a	n/a
24.347	0.042	saccade	n/a	120.6	234.8	n/a	293.0	226.0	6.31	351.0
24.391	0.244	fixation	n/a	294.9	225.1	3373.0	n/a	n/a	n/a	n/a
24.637	0.042	saccade	n/a	294.9	227.3	n/a	463.6	228.2	6.31	346.0
24.681	0.15	fixation	n/a	462.6	227.9	3331.0	n/a	n/a	n/a	n/a
24.833	0.032	saccade	n/a	465.3	229.6	n/a	400.7	226.1	2.43	184.0
24.867	0.184	fixation	n/a	403.8	228.6	3297.0	n/a	n/a	n/a	n/a
25.053	0.144	saccade	n/a	407.4	236.9	n/a	244.4	150.8	6.89	707.0
25.085	0.058	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.199	0.166	fixation	n/a	242.6	159.2	3298.0	n/a	n/a	n/a	n/a
25.367	0.032	saccade	n/a	241.2	158.5	n/a	163.4	158.6	2.85	203.0
25.401	0.236	fixation	n/a	172.5	164.4	3274.0	n/a	n/a	n/a	n/a
25.639	0.044	saccade	n/a	173.1	169.1	n/a	369.9	162.8	7.29	340.0
25.685	0.29	fixation	n/a	367.3	159.4	3277.0	n/a	n/a	n/a	n/a
25.977	0.044	saccade	n/a	368.0	159.4	n/a	540.0	164.5	6.46	323.0
26.023	0.188	fixation	n/a	539.7	163.9	3241.0	n/a	n/a	n/a	n/a
26.213	0.03	saccade	n/a	541.3	162.4	n/a	486.3	155.5	2.08	162.0
26.245	0.138	fixation	n/a	491.3	157.1	3264.0	n/a	n/a	n/a	n/a
26.385	0.038	saccade	n/a	492.1	155.7	n/a	375.3	151.3	4.39	287.0
26.425	0.21	fixation	n/a	383.9	157.2	3283.0	n/a	n/a	n/a	n/a
26.637	0.044	saccade	n/a	383.7	158.8	n/a	588.2	159.7	7.66	365.0
26.683	0.24	fixation	n/a	587.4	159.5	3311.0	n/a	n/a	n/a	n/a
26.925	0.04	saccade	n/a	588.8	157.8	n/a	433.6	153.7	5.81	339.0
26.967	0.132	fixation	n/a	441.9	157.6	3422.0	n/a	n/a	n/a	n/a
27.096	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.101	0.036	saccade	n/a	440.5	157.2	n/a	336.3	176.7	3.98	272.0
27.139	0.23	fixation	n/a	339.1	179.2	3441.0	n/a	n/a	n/a	n/a
27.2	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.371	0.04	saccade	n/a	337.3	180.7	n/a	195.1	159.9	5.33	309.0
27.413	0.238	fixation	n/a	200.7	161.2	3489.0	n/a	n/a	n/a	n/a
27.653	0.022	saccade	n/a	197.3	158.5	n/a	162.7	153.0	1.28	98.0
27.677	0.19	fixation	n/a	169.3	156.8	3412.0	n/a	n/a	n/a	n/a
27.869	0.122	saccade	n/a	175.9	160.0	n/a	351.6	144.1	6.52	869.0
27.899	0.04	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.993	0.23	fixation	n/a	349.2	147.8	3362.0	n/a	n/a	n/a	n/a
28.225	0.032	saccade	n/a	347.3	147.3	n/a	261.6	141.6	3.2	193.0
28.259	0.156	fixation	n/a	267.6	148.1	3349.0	n/a	n/a	n/a	n/a
28.417	0.044	saccade	n/a	266.7	150.3	n/a	460.9	155.4	7.25	373.0
28.463	0.226	fixation	n/a	466.2	159.1	3293.0	n/a	n/a	n/a	n/a
28.691	0.028	saccade	n/a	469.7	162.3	n/a	532.4	162.2	2.36	160.0
28.721	0.13	fixation	n/a	527.7	162.8	3249.0	n/a	n/a	n/a	n/a
28.853	0.056	saccade	n/a	529.2	162.5	n/a	171.7	225.5	13.45	468.0
28.911	0.262	fixation	n/a	177.0	225.6	3282.0	n/a	n/a	n/a	n/a
29.175	0.026	saccade	n/a	178.6	225.5	n/a	227.5	228.1	1.8	140.0
29.203	0.416	fixation	n/a	226.9	232.9	3253.0	n/a	n/a	n/a	n/a
29.621	0.038	saccade	n/a	227.1	232.7	n/a	349.6	230.2	4.55	271.0
29.661	0.4	fixation	n/a	349.5	230.9	3209.0	n/a	n/a	n/a	n/a
30.063	0.026	saccade	n/a	349.5	230.9	n/a	309.4	231.9	1.5	114.0
30.091	0.2	fixation	n/a	312.9	230.1	3205.0	n/a	n/a	n/a	n/a
30.293	0.016	saccade	n/a	315.4	230.3	n/a	340.3	231.0	0.93	77.0
30.311	0.08	fixation	n/a	332.3	232.2	3181.0	n/a	n/a	n/a	n/a
30.393	0.04	saccade	n/a	332.4	232.9	n/a	491.9	230.5	5.97	330.0
30.435	0.226	fixation	n/a	490.2	231.0	3202.0	n/a	n/a	n/a	n/a
30.663	0.034	saccade	n/a	491.2	231.6	n/a	602.0	232.4	4.15	260.0
30.699	0.216	fixation	n/a	598.0	231.5	3213.0	n/a	n/a	n/a	n/a
30.917	0.216	saccade	n/a	596.5	239.6	n/a	236.0	215.9	13.41	678.0
30.953	0.106	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.135	0.458	fixation	n/a	236.8	228.5	3312.0	n/a	n/a	n/a	n/a
31.536	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.595	0.034	saccade	n/a	235.2	236.7	n/a	162.4	244.8	2.69	195.0
31.631	0.216	fixation	n/a	167.1	246.2	3481.0	n/a	n/a	n/a	n/a
31.849	0.024	saccade	n/a	163.3	247.9	n/a	125.4	256.7	1.41	115.0
31.875	0.442	fixation	n/a	129.4	259.3	3513.0	n/a	n/a	n/a	n/a
32.319	0.024	saccade	n/a	127.2	262.8	n/a	123.8	309.2	1.73	119.0
32.345	0.332	fixation	n/a	123.0	303.2	3659.0	n/a	n/a	n/a	n/a
32.679	0.028	saccade	n/a	125.8	306.9	n/a	136.9	354.8	1.82	133.0
32.709	0.162	fixation	n/a	135.6	346.7	3853.0	n/a	n/a	n/a	n/a
32.873	0.138	saccade	n/a	144.2	350.9	n/a	135.1	340.2	0.51	641.0
32.903	0.048	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.013	0.152	fixation	n/a	128.8	336.8	3909.0	n/a	n/a	n/a	n/a
33.167	0.03	saccade	n/a	126.6	334.4	n/a	114.2	269.8	2.45	176.0
33.199	0.17	fixation	n/a	111.9	279.6	3889.0	n/a	n/a	n/a	n/a
33.371	0.028	saccade	n/a	108.1	279.8	n/a	117.2	234.7	1.71	149.0
33.401	0.27	fixation	n/a	114.1	244.8	3730.0	n/a	n/a	n/a	n/a
33.673	0.022	saccade	n/a	113.8	247.1	n/a	84.5	242.3	1.07	96.0
33.697	0.23	fixation	n/a	91.5	243.6	3645.0	n/a	n/a	n/a	n/a
33.929	0.394	saccade	n/a	97.0	242.5	n/a	126.7	214.5	1.49	856.0
33.961	0.272	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.325	0.368	fixation	n/a	124.8	212.3	3928.0	n/a	n/a	n/a	n/a
34.695	0.026	saccade	n/a	121.1	210.1	n/a	80.4	217.7	1.49	115.0
34.723	0.712	fixation	n/a	87.9	223.0	3853.0	n/a	n/a	n/a	n/a
35.216	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.272	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.437	0.042	saccade	n/a	91.1	226.8	n/a	252.4	199.1	5.96	290.0
35.481	0.152	fixation	n/a	243.1	198.3	3897.0	n/a	n/a	n/a	n/a
35.635	0.034	saccade	n/a	245.2	200.4	n/a	171.0	152.3	3.28	221.0
35.671	0.154	fixation	n/a	182.7	160.7	3875.0	n/a	n/a	n/a	n/a
35.827	0.026	saccade	n/a	183.4	163.8	n/a	130.0	160.9	1.95	144.0
35.855	0.092	fixation	n/a	137.9	164.1	3782.0	n/a	n/a	n/a	n/a
35.949	0.05	saccade	n/a	136.8	165.1	n/a	403.0	152.2	9.85	433.0
36.001	0.3	fixation	n/a	403.9	149.4	3650.0	n/a	n/a	n/a	n/a
36.303	0.04	saccade	n/a	403.3	150.3	n/a	534.3	151.7	4.92	269.0
36.345	0.228	fixation	n/a	531.4	153.7	3616.0	n/a	n/a	n/a	n/a
36.575	0.03	saccade	n/a	533.4	157.6	n/a	610.1	160.9	2.87	182.0
36.607	0.138	fixation	n/a	603.7	162.6	3534.0	n/a	n/a	n/a	n/a
36.747	0.054	saccade	n/a	606.2	163.3	n/a	272.5	223.7	12.62	474.0
36.803	0.208	fixation	n/a	275.8	223.2	3528.0	n/a	n/a	n/a	n/a
37.013	0.118	saccade	n/a	272.4	224.6	n/a	148.7	237.0	4.57	951.0
37.069	0.004	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.133	0.226	fixation	n/a	147.2	243.9	3538.0	n/a	n/a	n/a	n/a
37.361	0.178	saccade	n/a	153.9	243.9	n/a	185.6	226.9	1.32	784.0
37.391	0.078	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.541	0.204	fixation	n/a	182.7	235.1	3528.0	n/a	n/a	n/a	n/a
37.747	0.036	saccade	n/a	182.0	237.6	n/a	294.9	231.7	4.16	254.0
37.785	0.294	fixation	n/a	287.3	230.3	3508.0	n/a	n/a	n/a	n/a
38.081	0.036	saccade	n/a	286.3	231.9	n/a	212.2	159.2	3.87	252.0
38.119	0.352	fixation	n/a	217.6	167.1	3437.0	n/a	n/a	n/a	n/a
38.473	0.034	saccade	n/a	217.8	166.7	n/a	316.7	202.3	3.89	246.0
38.509	0.154	fixation	n/a	311.7	200.5	3544.0	n/a	n/a	n/a	n/a
38.665	0.03	saccade	n/a	311.9	203.2	n/a	259.5	216.2	2.0	172.0
38.697	0.324	fixation	n/a	261.6	216.3	3650.0	n/a	n/a	n/a	n/a
39.023	0.134	saccade	n/a	265.2	223.7	n/a	355.7	220.8	3.36	737.0
39.063	0.022	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.159	0.108	fixation	n/a	353.9	229.2	3666.0	n/a	n/a	n/a	n/a
39.269	0.048	saccade	n/a	354.4	230.2	n/a	156.0	229.5	7.28	327.0
