onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
3.43	0.022	saccade	n/a	360.4	187.8	n/a	398.7	188.7	1.41	83.0
3.454	0.276	fixation	n/a	402.0	188.7	3124.0	n/a	n/a	n/a	n/a
3.732	0.034	saccade	n/a	402.4	190.7	n/a	507.5	185.4	3.88	185.0
3.768	0.158	fixation	n/a	507.9	183.0	3177.0	n/a	n/a	n/a	n/a
3.928	0.018	saccade	n/a	511.2	182.5	n/a	534.7	183.2	0.87	61.0
3.948	0.176	fixation	n/a	535.4	184.4	3226.0	n/a	n/a	n/a	n/a
4.126	0.062	saccade	n/a	536.5	188.2	n/a	135.7	249.0	14.64	430.0
4.19	0.224	fixation	n/a	142.6	250.5	3228.0	n/a	n/a	n/a	n/a
4.416	0.03	saccade	n/a	144.3	250.1	n/a	227.5	250.6	2.97	180.0
4.448	0.152	fixation	n/a	226.0	248.4	3202.0	n/a	n/a	n/a	n/a
4.602	0.034	saccade	n/a	225.3	244.4	n/a	328.5	240.7	3.75	192.0
4.638	0.148	fixation	n/a	327.0	240.6	3134.0	n/a	n/a	n/a	n/a
4.788	0.04	saccade	n/a	326.8	238.5	n/a	470.7	234.2	5.3	212.0
4.83	0.164	fixation	n/a	469.9	233.9	3066.0	n/a	n/a	n/a	n/a
4.996	0.028	saccade	n/a	470.4	235.0	n/a	541.6	233.6	2.64	155.0
5.026	0.14	fixation	n/a	541.8	234.4	2995.0	n/a	n/a	n/a	n/a
5.168	0.024	saccade	n/a	545.2	232.1	n/a	607.0	228.9	2.28	127.0
5.194	0.122	fixation	n/a	610.5	227.2	2987.0	n/a	n/a	n/a	n/a
5.318	0.194	saccade	n/a	610.7	230.7	n/a	129.7	270.4	17.33	2509.0
5.372	0.066	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5.514	0.17	fixation	n/a	132.7	274.8	2861.0	n/a	n/a	n/a	n/a
5.686	0.028	saccade	n/a	133.3	269.2	n/a	214.6	283.8	2.88	159.0
5.716	0.136	fixation	n/a	215.7	285.0	2963.0	n/a	n/a	n/a	n/a
5.854	0.038	saccade	n/a	216.4	284.9	n/a	356.1	279.4	4.95	205.0
5.894	0.262	fixation	n/a	358.8	278.9	2833.0	n/a	n/a	n/a	n/a
6.158	0.024	saccade	n/a	362.8	280.3	n/a	422.6	278.6	2.19	133.0
6.184	0.09	fixation	n/a	429.0	277.2	2756.0	n/a	n/a	n/a	n/a
6.276	0.026	saccade	n/a	433.6	278.7	n/a	491.9	278.2	2.17	118.0
6.304	0.112	fixation	n/a	495.8	275.6	2781.0	n/a	n/a	n/a	n/a
6.418	0.026	saccade	n/a	497.9	275.3	n/a	560.2	286.6	2.35	131.0
6.446	0.18	fixation	n/a	563.8	288.1	2786.0	n/a	n/a	n/a	n/a
6.628	0.068	saccade	n/a	564.2	287.4	n/a	147.3	345.7	15.26	409.0
6.698	0.228	fixation	n/a	152.1	348.6	2864.0	n/a	n/a	n/a	n/a
6.928	0.036	saccade	n/a	154.8	353.1	n/a	280.5	353.0	4.52	246.0
6.966	0.274	fixation	n/a	283.0	351.3	2860.0	n/a	n/a	n/a	n/a
7.242	0.052	saccade	n/a	284.6	350.2	n/a	101.2	172.4	9.26	335.0
7.296	0.428	fixation	n/a	110.3	168.2	2861.0	n/a	n/a	n/a	n/a
7.386	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.49	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.726	0.032	saccade	n/a	110.1	171.7	n/a	208.9	170.4	3.5	177.0
7.76	0.212	fixation	n/a	210.7	173.8	2986.0	n/a	n/a	n/a	n/a
7.974	0.028	saccade	n/a	211.4	171.7	n/a	291.2	175.7	2.87	158.0
8.004	0.292	fixation	n/a	290.4	178.0	3143.0	n/a	n/a	n/a	n/a
8.298	0.024	saccade	n/a	291.8	176.8	n/a	353.4	180.6	2.24	132.0
8.324	0.158	fixation	n/a	354.3	181.1	3172.0	n/a	n/a	n/a	n/a
8.484	0.034	saccade	n/a	354.1	182.2	n/a	451.0	187.6	3.52	184.0
8.52	0.176	fixation	n/a	449.7	188.6	3182.0	n/a	n/a	n/a	n/a
8.698	0.024	saccade	n/a	452.8	193.5	n/a	504.5	193.6	1.87	117.0
8.724	0.112	fixation	n/a	501.3	187.8	3181.0	n/a	n/a	n/a	n/a
8.838	0.056	saccade	n/a	502.4	187.1	n/a	121.2	252.2	13.48	500.0
8.896	0.188	fixation	n/a	120.7	248.3	3226.0	n/a	n/a	n/a	n/a
9.086	0.028	saccade	n/a	122.2	250.6	n/a	96.7	209.3	1.7	136.0
9.116	0.184	fixation	n/a	106.2	204.1	3147.0	n/a	n/a	n/a	n/a
9.302	0.026	saccade	n/a	110.4	202.6	n/a	189.8	184.6	2.85	151.0
9.33	0.182	fixation	n/a	194.3	180.9	3161.0	n/a	n/a	n/a	n/a
9.514	0.038	saccade	n/a	196.1	181.2	n/a	325.1	190.2	4.67	209.0
9.554	0.192	fixation	n/a	330.1	193.1	3273.0	n/a	n/a	n/a	n/a
9.748	0.03	saccade	n/a	336.3	198.7	n/a	414.9	196.4	2.89	168.0
9.78	0.198	fixation	n/a	413.4	188.7	3271.0	n/a	n/a	n/a	n/a
9.98	0.056	saccade	n/a	416.9	180.7	n/a	116.0	237.1	11.0	408.0
10.038	0.24	fixation	n/a	119.9	237.9	3251.0	n/a	n/a	n/a	n/a
10.28	0.024	saccade	n/a	121.8	238.9	n/a	106.3	193.7	1.77	130.0
10.306	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.306	0.276	fixation	n/a	111.5	192.7	3233.0	n/a	n/a	n/a	n/a
10.41	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.584	0.024	saccade	n/a	113.5	189.2	n/a	159.8	175.5	1.72	94.0
10.61	0.032	fixation	n/a	173.2	178.2	3215.0	n/a	n/a	n/a	n/a
10.644	0.028	saccade	n/a	180.3	178.7	n/a	246.0	187.0	2.4	155.0
10.674	0.2	fixation	n/a	242.1	184.2	3259.0	n/a	n/a	n/a	n/a
10.876	0.02	saccade	n/a	243.0	182.3	n/a	278.2	186.9	1.3	90.0
10.898	0.116	fixation	n/a	277.0	188.4	3275.0	n/a	n/a	n/a	n/a
11.016	0.036	saccade	n/a	278.0	187.5	n/a	392.4	183.6	4.23	217.0
11.054	0.186	fixation	n/a	392.4	182.6	3194.0	n/a	n/a	n/a	n/a
11.242	0.016	saccade	n/a	388.8	185.6	n/a	367.3	185.8	0.8	63.0
11.26	0.206	fixation	n/a	367.3	184.5	3132.0	n/a	n/a	n/a	n/a
11.468	0.038	saccade	n/a	368.1	185.8	n/a	499.5	181.6	4.91	239.0
11.508	0.372	fixation	n/a	503.0	179.7	3094.0	n/a	n/a	n/a	n/a
11.882	0.03	saccade	n/a	505.2	178.8	n/a	410.4	182.1	3.53	189.0
11.914	0.048	fixation	n/a	407.9	184.1	3067.0	n/a	n/a	n/a	n/a
11.964	0.024	saccade	n/a	404.6	186.1	n/a	360.5	189.6	1.65	119.0
11.99	0.506	fixation	n/a	361.0	185.3	2960.0	n/a	n/a	n/a	n/a
12.498	0.048	saccade	n/a	350.7	175.0	n/a	122.1	214.3	8.4	334.0
12.548	0.342	fixation	n/a	131.1	218.6	2869.0	n/a	n/a	n/a	n/a
12.892	0.024	saccade	n/a	135.9	224.1	n/a	189.3	228.5	1.92	116.0
12.918	0.164	fixation	n/a	195.6	231.3	2857.0	n/a	n/a	n/a	n/a
13.084	0.014	saccade	n/a	197.9	232.0	n/a	212.8	233.1	0.54	47.0
13.1	0.188	fixation	n/a	214.0	236.1	2842.0	n/a	n/a	n/a	n/a
13.29	0.036	saccade	n/a	215.1	239.8	n/a	357.9	238.4	5.16	360.0
13.328	0.118	fixation	n/a	355.9	245.1	2819.0	n/a	n/a	n/a	n/a
13.448	0.03	saccade	n/a	352.6	246.8	n/a	436.1	230.9	3.1	136.0
13.48	0.416	fixation	n/a	440.9	232.0	2922.0	n/a	n/a	n/a	n/a
13.898	0.024	saccade	n/a	443.1	236.9	n/a	493.5	239.5	1.86	103.0
13.924	0.18	fixation	n/a	494.7	241.3	3020.0	n/a	n/a	n/a	n/a
14.106	0.026	saccade	n/a	495.9	242.8	n/a	562.5	238.8	2.46	137.0
14.134	0.296	fixation	n/a	560.5	241.4	3162.0	n/a	n/a	n/a	n/a
14.432	0.026	saccade	n/a	561.7	243.3	n/a	612.3	242.5	1.86	119.0
14.46	0.162	fixation	n/a	608.2	241.9	3180.0	n/a	n/a	n/a	n/a
14.624	0.06	saccade	n/a	607.3	242.8	n/a	124.4	301.7	17.48	487.0
14.686	0.3	fixation	n/a	127.8	316.3	3325.0	n/a	n/a	n/a	n/a
14.988	0.024	saccade	n/a	121.6	319.1	n/a	174.9	316.0	1.89	124.0
15.014	0.078	fixation	n/a	175.4	314.4	3213.0	n/a	n/a	n/a	n/a
15.094	0.028	saccade	n/a	178.5	314.9	n/a	258.2	312.2	2.86	158.0
15.124	0.186	fixation	n/a	260.7	311.1	3193.0	n/a	n/a	n/a	n/a
15.312	0.016	saccade	n/a	255.6	310.1	n/a	233.7	311.7	0.79	62.0
15.33	0.174	fixation	n/a	236.4	314.5	3308.0	n/a	n/a	n/a	n/a
15.506	0.03	saccade	n/a	238.2	315.6	n/a	321.9	317.6	3.04	168.0
15.538	0.152	fixation	n/a	318.7	314.5	3369.0	n/a	n/a	n/a	n/a
15.692	0.03	saccade	n/a	318.8	313.6	n/a	389.7	312.3	2.59	158.0
15.724	0.192	fixation	n/a	387.0	313.1	3387.0	n/a	n/a	n/a	n/a
15.918	0.03	saccade	n/a	388.1	312.1	n/a	467.3	309.5	2.91	182.0
15.95	0.142	fixation	n/a	465.2	309.7	3340.0	n/a	n/a	n/a	n/a
16.094	0.062	saccade	n/a	465.4	313.3	n/a	109.3	384.5	13.08	404.0
16.158	0.192	fixation	n/a	123.6	386.0	3382.0	n/a	n/a	n/a	n/a
16.352	0.038	saccade	n/a	124.4	385.5	n/a	246.5	372.0	4.38	214.0
16.392	0.252	fixation	n/a	242.3	369.4	3333.0	n/a	n/a	n/a	n/a
16.646	0.036	saccade	n/a	241.4	367.9	n/a	358.1	364.9	4.24	206.0
16.684	0.19	fixation	n/a	355.0	365.7	3310.0	n/a	n/a	n/a	n/a
16.876	0.028	saccade	n/a	356.0	367.1	n/a	424.1	369.2	2.51	157.0
16.906	0.192	fixation	n/a	421.6	369.4	3333.0	n/a	n/a	n/a	n/a
17.1	0.016	saccade	n/a	418.5	370.2	n/a	397.2	370.1	0.78	61.0
17.118	0.116	fixation	n/a	398.4	370.7	3381.0	n/a	n/a	n/a	n/a
17.236	0.03	saccade	n/a	396.5	370.9	n/a	324.1	372.4	2.66	177.0
17.268	0.24	fixation	n/a	325.6	372.9	3422.0	n/a	n/a	n/a	n/a
17.51	0.126	saccade	n/a	327.1	374.0	n/a	116.2	192.1	10.08	1138.0
17.558	0.034	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.638	0.18	fixation	n/a	119.5	191.9	3226.0	n/a	n/a	n/a	n/a
17.82	0.028	saccade	n/a	120.2	184.6	n/a	197.3	195.4	2.76	154.0
17.85	0.118	fixation	n/a	197.5	191.5	3225.0	n/a	n/a	n/a	n/a
17.97	0.03	saccade	n/a	200.5	186.2	n/a	296.5	176.4	3.47	190.0
18.002	0.182	fixation	n/a	297.8	173.5	3049.0	n/a	n/a	n/a	n/a
18.186	0.034	saccade	n/a	300.0	172.5	n/a	406.3	185.9	3.91	214.0
18.222	0.152	fixation	n/a	407.8	185.5	2988.0	n/a	n/a	n/a	n/a
18.376	0.024	saccade	n/a	411.0	185.2	n/a	463.9	183.8	1.95	112.0
18.402	0.112	fixation	n/a	464.2	184.8	3009.0	n/a	n/a	n/a	n/a
18.516	0.052	saccade	n/a	464.1	187.0	n/a	130.5	240.6	12.18	407.0
18.57	0.228	fixation	n/a	135.3	245.8	3031.0	n/a	n/a	n/a	n/a
18.8	0.024	saccade	n/a	136.2	245.2	n/a	197.6	242.5	2.19	132.0
18.826	0.152	fixation	n/a	203.6	240.8	3039.0	n/a	n/a	n/a	n/a
18.98	0.026	saccade	n/a	207.0	243.3	n/a	277.0	245.4	2.53	133.0
19.008	0.21	fixation	n/a	283.3	244.8	3083.0	n/a	n/a	n/a	n/a
19.22	0.034	saccade	n/a	283.3	246.6	n/a	372.7	315.9	4.16	169.0
19.256	0.256	fixation	n/a	382.9	319.1	3119.0	n/a	n/a	n/a	n/a
19.514	0.026	saccade	n/a	385.6	321.6	n/a	430.8	349.8	1.97	137.0
19.542	0.086	fixation	n/a	429.2	349.0	3083.0	n/a	n/a	n/a	n/a
19.63	0.062	saccade	n/a	430.0	348.0	n/a	132.8	166.8	12.63	405.0
19.674	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.694	0.252	fixation	n/a	137.8	171.1	3028.0	n/a	n/a	n/a	n/a
19.948	0.022	saccade	n/a	138.5	178.1	n/a	179.4	186.1	1.48	93.0
19.972	0.206	fixation	n/a	179.2	190.8	3075.0	n/a	n/a	n/a	n/a
20.18	0.03	saccade	n/a	179.2	198.7	n/a	139.1	259.3	2.64	159.0
20.212	0.316	fixation	n/a	137.1	260.8	3283.0	n/a	n/a	n/a	n/a
20.53	0.028	saccade	n/a	134.7	265.0	n/a	128.8	319.3	2.0	128.0
20.56	0.248	fixation	n/a	128.2	319.8	3365.0	n/a	n/a	n/a	n/a
20.81	0.022	saccade	n/a	129.3	320.9	n/a	174.9	319.0	1.62	108.0
20.834	0.158	fixation	n/a	173.0	320.2	3397.0	n/a	n/a	n/a	n/a
20.994	0.03	saccade	n/a	172.0	323.9	n/a	131.2	391.6	2.87	180.0
21.026	0.266	fixation	n/a	130.6	392.7	3461.0	n/a	n/a	n/a	n/a
21.294	0.028	saccade	n/a	130.7	393.8	n/a	206.5	386.9	2.7	159.0
21.324	0.256	fixation	n/a	202.8	386.6	3515.0	n/a	n/a	n/a	n/a
21.582	0.032	saccade	n/a	201.0	384.2	n/a	115.9	318.4	3.86	238.0
21.616	0.358	fixation	n/a	112.2	319.1	3452.0	n/a	n/a	n/a	n/a
21.976	0.154	saccade	n/a	121.6	321.5	n/a	140.5	333.7	0.8	2542.0
22.032	0.016	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.124	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.132	0.228	fixation	n/a	144.3	335.6	3316.0	n/a	n/a	n/a	n/a
22.176	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.362	0.036	saccade	n/a	144.5	338.6	n/a	168.6	218.2	4.5	202.0
22.4	0.086	fixation	n/a	167.8	214.5	3289.0	n/a	n/a	n/a	n/a
22.488	0.022	saccade	n/a	165.4	211.5	n/a	124.8	200.1	1.5	105.0
22.512	0.424	fixation	n/a	121.4	195.6	3097.0	n/a	n/a	n/a	n/a
22.938	0.026	saccade	n/a	114.3	191.0	n/a	181.0	185.3	2.36	133.0
22.966	0.248	fixation	n/a	180.2	185.6	3175.0	n/a	n/a	n/a	n/a
23.216	0.026	saccade	n/a	184.5	188.6	n/a	260.3	187.7	2.73	147.0
23.244	0.166	fixation	n/a	259.4	185.6	3188.0	n/a	n/a	n/a	n/a
23.412	0.028	saccade	n/a	262.2	186.6	n/a	332.0	193.3	2.55	149.0
23.442	0.144	fixation	n/a	330.3	191.5	3176.0	n/a	n/a	n/a	n/a
23.588	0.02	saccade	n/a	327.5	189.8	n/a	298.6	187.6	1.06	71.0
23.61	0.212	fixation	n/a	298.8	187.6	3146.0	n/a	n/a	n/a	n/a
23.824	0.022	saccade	n/a	300.7	185.7	n/a	349.3	188.4	1.77	107.0
23.848	0.184	fixation	n/a	349.8	186.7	3175.0	n/a	n/a	n/a	n/a
24.034	0.022	saccade	n/a	351.7	189.2	n/a	398.6	193.2	1.72	107.0
24.058	0.262	fixation	n/a	398.7	194.2	3200.0	n/a	n/a	n/a	n/a
24.322	0.038	saccade	n/a	397.5	195.7	n/a	257.4	186.8	5.12	265.0
24.362	0.206	fixation	n/a	259.6	186.1	3219.0	n/a	n/a	n/a	n/a
24.57	0.04	saccade	n/a	257.2	185.9	n/a	107.1	197.0	5.35	250.0
24.612	0.636	fixation	n/a	106.3	198.1	3224.0	n/a	n/a	n/a	n/a
25.25	0.024	saccade	n/a	105.2	193.7	n/a	164.5	193.5	2.09	121.0
25.276	0.138	fixation	n/a	167.4	196.0	3287.0	n/a	n/a	n/a	n/a
25.416	0.018	saccade	n/a	170.3	196.2	n/a	194.6	195.2	0.87	62.0
25.436	0.364	fixation	n/a	191.4	194.5	3367.0	n/a	n/a	n/a	n/a
25.802	0.024	saccade	n/a	194.3	193.3	n/a	243.9	189.7	1.79	104.0
25.828	0.126	fixation	n/a	245.1	192.8	3382.0	n/a	n/a	n/a	n/a
25.956	0.112	saccade	n/a	256.2	209.7	n/a	317.5	196.3	2.28	1655.0
26.07	0.53	fixation	n/a	318.9	186.6	3182.0	n/a	n/a	n/a	n/a
26.602	0.028	saccade	n/a	320.0	182.2	n/a	398.4	193.4	2.89	169.0
26.632	0.41	fixation	n/a	398.3	190.9	3061.0	n/a	n/a	n/a	n/a
27.044	0.03	saccade	n/a	399.0	192.9	n/a	480.0	194.3	2.98	164.0
27.076	0.216	fixation	n/a	477.5	193.9	3086.0	n/a	n/a	n/a	n/a
27.294	0.02	saccade	n/a	479.8	190.8	n/a	514.8	188.5	1.29	84.0
27.316	0.294	fixation	n/a	514.9	186.4	3043.0	n/a	n/a	n/a	n/a
27.612	0.064	saccade	n/a	514.0	184.5	n/a	137.6	236.8	13.63	354.0
27.678	0.154	fixation	n/a	131.4	241.5	3081.0	n/a	n/a	n/a	n/a
27.834	0.018	saccade	n/a	129.1	245.2	n/a	100.4	245.2	1.0	79.0
27.854	0.178	fixation	n/a	106.7	246.5	3041.0	n/a	n/a	n/a	n/a
28.034	0.03	saccade	n/a	105.3	247.0	n/a	197.5	243.0	3.24	201.0
28.066	0.138	fixation	n/a	196.7	239.6	2972.0	n/a	n/a	n/a	n/a
28.206	0.026	saccade	n/a	198.0	239.5	n/a	267.6	235.1	2.49	151.0
28.234	0.086	fixation	n/a	266.2	233.6	2981.0	n/a	n/a	n/a	n/a
28.322	0.034	saccade	n/a	268.0	232.6	n/a	375.2	236.1	3.87	195.0
28.358	0.348	fixation	n/a	372.9	234.8	3017.0	n/a	n/a	n/a	n/a
28.708	0.024	saccade	n/a	370.8	236.2	n/a	324.0	237.7	1.7	116.0
28.734	0.254	fixation	n/a	327.0	236.8	3027.0	n/a	n/a	n/a	n/a
28.99	0.022	saccade	n/a	327.7	236.1	n/a	367.8	235.2	1.46	91.0
29.014	0.078	fixation	n/a	367.9	236.5	3059.0	n/a	n/a	n/a	n/a
29.094	0.026	saccade	n/a	369.3	237.6	n/a	421.7	240.5	1.91	126.0
29.122	0.142	fixation	n/a	416.7	238.3	3128.0	n/a	n/a	n/a	n/a
29.266	0.018	saccade	n/a	418.3	237.2	n/a	443.8	241.1	0.94	68.0
29.286	0.086	fixation	n/a	442.6	241.3	3207.0	n/a	n/a	n/a	n/a
29.374	0.056	saccade	n/a	441.6	242.3	n/a	114.8	175.9	11.86	377.0
29.432	0.29	fixation	n/a	129.6	178.0	3280.0	n/a	n/a	n/a	n/a
29.444	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.548	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.724	0.014	saccade	n/a	128.9	177.8	n/a	113.2	179.0	0.55	46.0
29.74	0.118	fixation	n/a	118.6	180.9	3200.0	n/a	n/a	n/a	n/a
29.86	0.032	saccade	n/a	122.2	180.9	n/a	219.7	185.3	3.43	175.0
29.894	0.116	fixation	n/a	220.8	185.0	3220.0	n/a	n/a	n/a	n/a
30.012	0.032	saccade	n/a	224.8	185.7	n/a	307.8	210.2	3.11	161.0
30.046	0.278	fixation	n/a	305.8	211.1	3241.0	n/a	n/a	n/a	n/a
30.326	0.034	saccade	n/a	306.4	209.3	n/a	385.1	186.1	2.98	142.0
30.362	0.184	fixation	n/a	381.6	186.6	3220.0	n/a	n/a	n/a	n/a
30.548	0.034	saccade	n/a	380.3	190.9	n/a	273.4	218.8	4.01	255.0
30.584	0.282	fixation	n/a	274.8	222.8	3328.0	n/a	n/a	n/a	n/a
30.868	0.032	saccade	n/a	276.5	226.4	n/a	371.1	202.8	3.56	192.0
30.902	0.078	fixation	n/a	370.0	201.2	3321.0	n/a	n/a	n/a	n/a
30.982	0.026	saccade	n/a	370.0	200.1	n/a	427.0	203.5	2.1	137.0
31.01	0.156	fixation	n/a	425.7	202.7	3316.0	n/a	n/a	n/a	n/a
31.168	0.026	saccade	n/a	427.6	202.1	n/a	484.8	208.5	2.12	130.0
31.196	0.256	fixation	n/a	481.3	208.8	3353.0	n/a	n/a	n/a	n/a
31.454	0.02	saccade	n/a	484.7	208.7	n/a	517.9	208.5	1.22	79.0
31.476	0.186	fixation	n/a	518.5	208.4	3328.0	n/a	n/a	n/a	n/a
31.664	0.026	saccade	n/a	520.9	208.7	n/a	577.9	203.9	2.09	134.0
31.692	0.128	fixation	n/a	572.4	204.5	3340.0	n/a	n/a	n/a	n/a
31.822	0.064	saccade	n/a	570.6	203.0	n/a	121.9	251.3	16.15	489.0
31.888	0.216	fixation	n/a	126.9	254.0	3439.0	n/a	n/a	n/a	n/a
32.106	0.022	saccade	n/a	128.1	257.2	n/a	171.7	254.9	1.55	106.0
32.13	0.196	fixation	n/a	168.8	253.2	3311.0	n/a	n/a	n/a	n/a
32.328	0.03	saccade	n/a	169.4	255.6	n/a	102.0	263.2	2.39	172.0
32.36	0.168	fixation	n/a	102.3	264.1	3285.0	n/a	n/a	n/a	n/a
32.53	0.034	saccade	n/a	102.7	261.3	n/a	232.7	253.0	4.62	274.0
32.566	0.302	fixation	n/a	232.9	250.6	3326.0	n/a	n/a	n/a	n/a
32.87	0.026	saccade	n/a	232.9	248.2	n/a	308.5	248.1	2.73	146.0
32.898	0.042	fixation	n/a	315.6	245.9	3341.0	n/a	n/a	n/a	n/a
32.942	0.032	saccade	n/a	318.1	245.1	n/a	398.6	250.7	2.95	185.0
32.976	0.236	fixation	n/a	398.1	250.8	3354.0	n/a	n/a	n/a	n/a
33.214	0.022	saccade	n/a	399.7	250.3	n/a	447.5	252.0	1.76	111.0
33.238	0.096	fixation	n/a	445.3	250.5	3349.0	n/a	n/a	n/a	n/a
33.336	0.032	saccade	n/a	444.8	251.2	n/a	362.9	245.0	3.01	216.0
33.37	0.314	fixation	n/a	360.0	240.2	3316.0	n/a	n/a	n/a	n/a
33.686	0.024	saccade	n/a	361.0	241.8	n/a	423.2	248.0	2.29	131.0
33.712	0.264	fixation	n/a	425.6	248.0	3358.0	n/a	n/a	n/a	n/a
33.978	0.022	saccade	n/a	428.9	249.8	n/a	470.0	246.0	1.52	90.0
34.002	0.122	fixation	n/a	470.8	244.6	3380.0	n/a	n/a	n/a	n/a
34.126	0.028	saccade	n/a	473.5	246.9	n/a	545.7	247.8	2.65	146.0
34.156	0.15	fixation	n/a	543.4	245.4	3355.0	n/a	n/a	n/a	n/a
34.308	0.072	saccade	n/a	544.2	245.6	n/a	95.8	302.2	16.15	399.0
34.382	0.168	fixation	n/a	100.5	304.3	3353.0	n/a	n/a	n/a	n/a
34.552	0.034	saccade	n/a	101.8	306.5	n/a	202.0	312.1	3.55	214.0
34.588	0.208	fixation	n/a	201.4	311.7	3254.0	n/a	n/a	n/a	n/a
34.798	0.032	saccade	n/a	203.2	312.8	n/a	115.4	319.6	3.12	208.0
34.832	0.226	fixation	n/a	118.0	318.1	3179.0	n/a	n/a	n/a	n/a
35.06	0.022	saccade	n/a	121.4	318.3	n/a	163.3	308.5	1.52	96.0
35.084	0.1	fixation	n/a	170.9	311.9	3161.0	n/a	n/a	n/a	n/a
35.186	0.126	saccade	n/a	198.0	320.3	n/a	370.4	227.7	7.12	1385.0
35.228	0.022	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.314	0.214	fixation	n/a	372.1	228.2	3092.0	n/a	n/a	n/a	n/a
35.53	0.048	saccade	n/a	371.1	226.4	n/a	138.5	201.4	8.39	351.0
35.58	0.134	fixation	n/a	141.8	199.5	3159.0	n/a	n/a	n/a	n/a
35.716	0.018	saccade	n/a	141.2	200.3	n/a	106.3	191.2	1.27	93.0
35.736	0.542	fixation	n/a	105.5	185.6	3006.0	n/a	n/a	n/a	n/a
36.28	0.048	saccade	n/a	95.9	184.7	n/a	353.4	236.7	9.41	360.0
36.33	0.244	fixation	n/a	353.8	235.3	3241.0	n/a	n/a	n/a	n/a
36.576	0.022	saccade	n/a	356.6	235.9	n/a	407.1	243.3	1.87	120.0
36.6	0.3	fixation	n/a	425.4	242.6	3255.0	n/a	n/a	n/a	n/a
36.902	0.04	saccade	n/a	425.8	244.2	n/a	286.2	263.4	5.15	243.0
36.944	0.09	fixation	n/a	287.1	265.2	3243.0	n/a	n/a	n/a	n/a
37.036	0.036	saccade	n/a	286.0	264.2	n/a	137.6	211.8	5.66	259.0
