onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
16.375	0.146	fixation	n/a	317.6	183.1	3249.0	n/a	n/a	n/a	n/a
16.523	0.034	saccade	n/a	317.9	184.7	n/a	224.6	171.5	3.72	219.0
16.559	0.188	fixation	n/a	228.4	173.4	3281.0	n/a	n/a	n/a	n/a
16.749	0.032	saccade	n/a	227.2	171.4	n/a	157.1	162.0	2.74	186.0
16.783	0.22	fixation	n/a	161.4	164.9	3336.0	n/a	n/a	n/a	n/a
17.005	0.028	saccade	n/a	159.2	165.7	n/a	226.5	175.2	2.63	167.0
17.035	0.166	fixation	n/a	224.5	176.6	3409.0	n/a	n/a	n/a	n/a
17.203	0.03	saccade	n/a	223.1	175.5	n/a	315.2	191.9	3.69	199.0
17.235	0.126	fixation	n/a	317.0	193.5	3462.0	n/a	n/a	n/a	n/a
17.363	0.038	saccade	n/a	318.1	195.4	n/a	439.6	199.3	4.87	216.0
17.403	0.24	fixation	n/a	435.0	197.4	3467.0	n/a	n/a	n/a	n/a
17.645	0.17	saccade	n/a	431.5	205.2	n/a	149.6	183.4	11.11	671.0
17.817	0.16	fixation	n/a	147.1	181.6	3113.0	n/a	n/a	n/a	n/a
17.979	0.026	saccade	n/a	144.6	178.4	n/a	111.2	141.1	1.95	138.0
18.007	0.694	fixation	n/a	110.2	143.1	3144.0	n/a	n/a	n/a	n/a
18.45	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.518	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.703	0.034	saccade	n/a	115.0	150.6	n/a	209.0	162.7	3.64	129.0
18.739	0.178	fixation	n/a	212.5	162.7	3239.0	n/a	n/a	n/a	n/a
18.919	0.03	saccade	n/a	215.4	164.2	n/a	289.1	183.0	3.0	176.0
18.951	0.176	fixation	n/a	286.3	181.0	3207.0	n/a	n/a	n/a	n/a
19.129	0.024	saccade	n/a	288.7	180.8	n/a	344.8	187.9	2.25	129.0
19.155	0.176	fixation	n/a	349.3	187.3	3151.0	n/a	n/a	n/a	n/a
19.333	0.042	saccade	n/a	349.8	186.3	n/a	527.1	182.8	7.09	274.0
19.377	0.044	fixation	n/a	528.2	182.7	3095.0	n/a	n/a	n/a	n/a
19.423	0.032	saccade	n/a	529.2	183.5	n/a	603.4	179.9	2.97	179.0
19.457	0.218	fixation	n/a	603.0	179.6	3106.0	n/a	n/a	n/a	n/a
19.677	0.076	saccade	n/a	614.3	183.7	n/a	158.5	244.4	18.01	462.0
19.755	0.234	fixation	n/a	169.9	245.9	2992.0	n/a	n/a	n/a	n/a
19.991	0.024	saccade	n/a	168.2	246.8	n/a	126.7	242.0	1.6	110.0
20.017	0.218	fixation	n/a	129.5	241.2	2911.0	n/a	n/a	n/a	n/a
20.237	0.028	saccade	n/a	131.2	242.0	n/a	197.0	238.1	2.54	155.0
20.267	0.21	fixation	n/a	198.1	240.4	2925.0	n/a	n/a	n/a	n/a
20.479	0.034	saccade	n/a	200.7	242.9	n/a	293.1	247.1	3.64	204.0
20.515	0.18	fixation	n/a	290.3	244.0	2991.0	n/a	n/a	n/a	n/a
20.697	0.034	saccade	n/a	288.5	244.3	n/a	198.5	239.9	3.54	201.0
20.733	0.2	fixation	n/a	200.3	242.0	3051.0	n/a	n/a	n/a	n/a
20.935	0.04	saccade	n/a	198.3	242.1	n/a	321.8	250.4	4.87	252.0
20.977	0.046	fixation	n/a	322.9	249.8	3078.0	n/a	n/a	n/a	n/a
21.025	0.038	saccade	n/a	325.8	251.9	n/a	445.4	251.0	4.8	269.0
21.065	0.114	fixation	n/a	448.4	249.7	3114.0	n/a	n/a	n/a	n/a
21.181	0.03	saccade	n/a	449.9	250.9	n/a	534.8	246.6	3.43	172.0
21.213	0.158	fixation	n/a	536.4	243.3	3119.0	n/a	n/a	n/a	n/a
21.373	0.024	saccade	n/a	539.7	244.7	n/a	588.7	244.8	1.97	124.0
21.399	0.14	fixation	n/a	583.5	242.9	3082.0	n/a	n/a	n/a	n/a
21.541	0.064	saccade	n/a	584.3	244.2	n/a	146.8	295.0	17.28	444.0
21.607	0.196	fixation	n/a	150.2	303.7	3080.0	n/a	n/a	n/a	n/a
21.805	0.026	saccade	n/a	152.4	307.4	n/a	206.1	307.0	2.08	138.0
21.833	0.098	fixation	n/a	204.8	309.4	3078.0	n/a	n/a	n/a	n/a
21.933	0.026	saccade	n/a	207.0	311.0	n/a	278.1	312.4	2.8	160.0
21.961	0.092	fixation	n/a	284.0	311.4	3098.0	n/a	n/a	n/a	n/a
22.055	0.032	saccade	n/a	284.9	311.8	n/a	366.7	309.1	3.27	200.0
22.089	0.2	fixation	n/a	364.8	307.6	3143.0	n/a	n/a	n/a	n/a
22.291	0.038	saccade	n/a	366.5	309.6	n/a	488.2	304.2	4.9	225.0
22.331	0.068	fixation	n/a	487.2	300.9	3126.0	n/a	n/a	n/a	n/a
22.401	0.028	saccade	n/a	488.6	299.6	n/a	535.9	300.1	1.9	141.0
22.431	0.17	fixation	n/a	533.0	299.8	3106.0	n/a	n/a	n/a	n/a
22.603	0.062	saccade	n/a	532.8	299.4	n/a	166.3	366.5	14.65	454.0
22.667	0.258	fixation	n/a	168.9	365.4	3097.0	n/a	n/a	n/a	n/a
22.927	0.03	saccade	n/a	170.3	367.6	n/a	252.1	363.5	3.19	176.0
22.959	0.176	fixation	n/a	253.7	363.6	3082.0	n/a	n/a	n/a	n/a
23.137	0.032	saccade	n/a	253.4	363.5	n/a	181.0	365.3	2.82	178.0
23.171	0.076	fixation	n/a	184.4	367.1	3104.0	n/a	n/a	n/a	n/a
23.249	0.03	saccade	n/a	184.8	368.2	n/a	131.2	367.9	2.06	162.0
23.281	0.152	fixation	n/a	133.0	368.5	3116.0	n/a	n/a	n/a	n/a
23.435	0.026	saccade	n/a	132.0	368.8	n/a	192.8	371.9	2.34	136.0
23.463	0.236	fixation	n/a	194.2	373.2	3172.0	n/a	n/a	n/a	n/a
23.701	0.022	saccade	n/a	194.6	372.6	n/a	235.7	372.1	1.6	102.0
23.725	0.034	fixation	n/a	234.3	372.6	3190.0	n/a	n/a	n/a	n/a
23.761	0.034	saccade	n/a	236.5	372.7	n/a	322.4	363.0	3.42	199.0
23.797	0.176	fixation	n/a	321.6	361.1	3209.0	n/a	n/a	n/a	n/a
23.975	0.032	saccade	n/a	323.9	363.3	n/a	407.4	362.4	3.34	184.0
24.009	0.134	fixation	n/a	404.0	361.2	3205.0	n/a	n/a	n/a	n/a
24.145	0.028	saccade	n/a	405.3	360.0	n/a	475.8	359.7	2.83	155.0
24.175	0.14	fixation	n/a	477.1	362.0	3152.0	n/a	n/a	n/a	n/a
24.317	0.034	saccade	n/a	478.8	362.3	n/a	567.5	360.9	3.56	168.0
24.353	0.182	fixation	n/a	566.6	360.5	3113.0	n/a	n/a	n/a	n/a
24.537	0.02	saccade	n/a	568.6	357.4	n/a	571.1	329.2	1.15	79.0
24.559	0.076	fixation	n/a	571.5	324.6	3062.0	n/a	n/a	n/a	n/a
24.637	0.016	saccade	n/a	569.0	324.5	n/a	553.0	313.4	0.79	64.0
24.655	0.186	fixation	n/a	555.2	311.5	3019.0	n/a	n/a	n/a	n/a
24.843	0.02	saccade	n/a	552.9	310.6	n/a	525.3	306.9	1.12	77.0
24.865	0.118	fixation	n/a	526.3	305.0	2983.0	n/a	n/a	n/a	n/a
24.985	0.026	saccade	n/a	524.4	303.2	n/a	462.8	304.5	2.48	147.0
25.013	0.226	fixation	n/a	464.5	303.2	2979.0	n/a	n/a	n/a	n/a
25.241	0.03	saccade	n/a	467.4	300.6	n/a	537.4	300.7	2.81	160.0
25.273	0.126	fixation	n/a	534.9	301.5	2981.0	n/a	n/a	n/a	n/a
25.401	0.072	saccade	n/a	534.2	300.1	n/a	123.5	363.5	16.24	407.0
25.475	0.214	fixation	n/a	131.9	364.0	2990.0	n/a	n/a	n/a	n/a
25.691	0.03	saccade	n/a	130.4	362.1	n/a	211.0	365.8	3.1	179.0
25.723	0.4	fixation	n/a	211.5	362.5	2928.0	n/a	n/a	n/a	n/a
26.125	0.06	saccade	n/a	213.0	361.5	n/a	541.6	349.0	13.0	357.0
26.187	0.182	fixation	n/a	544.7	346.5	2928.0	n/a	n/a	n/a	n/a
26.371	0.022	saccade	n/a	546.7	346.9	n/a	587.3	346.7	1.63	107.0
26.395	0.106	fixation	n/a	585.6	347.4	2930.0	n/a	n/a	n/a	n/a
26.466	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.503	0.024	saccade	n/a	588.4	347.5	n/a	633.3	346.3	1.79	101.0
26.528	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.529	0.172	fixation	n/a	633.3	346.1	2841.0	n/a	n/a	n/a	n/a
26.703	0.066	saccade	n/a	631.9	345.2	n/a	215.0	204.5	17.4	518.0
26.771	0.07	fixation	n/a	215.1	197.0	2892.0	n/a	n/a	n/a	n/a
26.843	0.03	saccade	n/a	215.0	194.0	n/a	158.3	147.8	2.87	194.0
26.875	0.286	fixation	n/a	159.9	143.4	2915.0	n/a	n/a	n/a	n/a
27.163	0.024	saccade	n/a	160.2	139.8	n/a	219.5	155.0	2.37	146.0
27.189	0.12	fixation	n/a	225.8	157.0	2825.0	n/a	n/a	n/a	n/a
27.311	0.028	saccade	n/a	227.8	158.7	n/a	312.3	179.0	3.43	168.0
27.341	0.234	fixation	n/a	322.8	180.3	2876.0	n/a	n/a	n/a	n/a
27.577	0.028	saccade	n/a	322.9	179.9	n/a	405.9	186.4	3.33	160.0
27.607	0.152	fixation	n/a	411.1	186.7	2922.0	n/a	n/a	n/a	n/a
27.761	0.038	saccade	n/a	410.0	185.3	n/a	282.2	174.8	5.11	276.0
27.801	0.294	fixation	n/a	285.5	177.4	2946.0	n/a	n/a	n/a	n/a
28.097	0.072	saccade	n/a	288.5	182.7	n/a	433.8	190.2	5.82	178.0
28.171	0.204	fixation	n/a	431.6	187.9	2963.0	n/a	n/a	n/a	n/a
28.377	0.03	saccade	n/a	432.6	185.3	n/a	504.1	178.6	2.88	147.0
28.409	0.158	fixation	n/a	504.8	179.8	2959.0	n/a	n/a	n/a	n/a
28.569	0.028	saccade	n/a	506.4	177.6	n/a	569.4	177.6	2.53	127.0
28.599	0.422	fixation	n/a	570.2	173.8	2929.0	n/a	n/a	n/a	n/a
29.023	0.038	saccade	n/a	569.7	174.9	n/a	424.0	184.8	5.85	287.0
29.063	0.068	fixation	n/a	423.6	184.4	2977.0	n/a	n/a	n/a	n/a
29.133	0.03	saccade	n/a	423.1	183.6	n/a	359.2	188.5	2.57	181.0
29.165	0.168	fixation	n/a	359.5	188.8	2999.0	n/a	n/a	n/a	n/a
29.335	0.022	saccade	n/a	355.0	190.6	n/a	315.5	186.5	1.59	106.0
29.359	0.194	fixation	n/a	314.4	186.8	3056.0	n/a	n/a	n/a	n/a
29.555	0.026	saccade	n/a	312.5	187.2	n/a	262.8	179.5	2.0	124.0
29.583	0.05	fixation	n/a	264.7	178.6	3090.0	n/a	n/a	n/a	n/a
29.635	0.024	saccade	n/a	260.2	177.6	n/a	219.0	169.2	1.65	107.0
29.661	0.188	fixation	n/a	223.4	169.2	3147.0	n/a	n/a	n/a	n/a
29.851	0.026	saccade	n/a	224.6	172.5	n/a	275.2	184.7	2.05	128.0
29.879	0.094	fixation	n/a	273.9	185.3	3204.0	n/a	n/a	n/a	n/a
29.975	0.03	saccade	n/a	275.2	185.5	n/a	348.0	197.4	2.93	160.0
30.007	0.154	fixation	n/a	347.7	199.5	3214.0	n/a	n/a	n/a	n/a
30.163	0.022	saccade	n/a	349.0	201.3	n/a	386.9	204.1	1.52	103.0
30.187	0.134	fixation	n/a	385.3	201.2	3214.0	n/a	n/a	n/a	n/a
30.323	0.11	saccade	n/a	395.7	209.0	n/a	312.9	182.7	3.48	668.0
30.435	0.36	fixation	n/a	316.0	179.7	3189.0	n/a	n/a	n/a	n/a
30.797	0.028	saccade	n/a	316.3	182.4	n/a	269.3	178.5	1.86	139.0
30.827	0.15	fixation	n/a	273.2	178.3	3204.0	n/a	n/a	n/a	n/a
30.979	0.044	saccade	n/a	274.7	180.0	n/a	449.8	198.3	7.02	304.0
31.025	0.246	fixation	n/a	447.1	197.8	3192.0	n/a	n/a	n/a	n/a
31.273	0.028	saccade	n/a	449.0	193.8	n/a	517.6	189.3	2.76	163.0
31.303	0.068	fixation	n/a	517.7	189.3	3150.0	n/a	n/a	n/a	n/a
31.373	0.03	saccade	n/a	519.6	188.6	n/a	593.4	186.8	2.96	170.0
31.405	0.222	fixation	n/a	592.0	182.7	3106.0	n/a	n/a	n/a	n/a
31.629	0.104	saccade	n/a	589.5	185.1	n/a	275.7	541.2	18.83	293.0
31.735	0.216	fixation	n/a	280.4	543.5	2958.0	n/a	n/a	n/a	n/a
31.953	0.024	saccade	n/a	281.9	542.0	n/a	341.4	534.9	2.34	137.0
31.979	0.164	fixation	n/a	342.6	532.2	2824.0	n/a	n/a	n/a	n/a
32.145	0.026	saccade	n/a	345.6	531.3	n/a	415.7	521.2	2.8	144.0
32.173	0.208	fixation	n/a	424.1	519.6	2694.0	n/a	n/a	n/a	n/a
32.383	0.028	saccade	n/a	426.9	518.7	n/a	498.3	517.3	2.83	159.0
32.413	0.156	fixation	n/a	500.4	515.2	2658.0	n/a	n/a	n/a	n/a
32.571	0.084	saccade	n/a	499.8	511.8	n/a	140.7	152.5	19.96	412.0
32.657	0.464	fixation	n/a	155.2	147.4	2748.0	n/a	n/a	n/a	n/a
32.78	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.844	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.123	0.014	saccade	n/a	154.6	147.6	n/a	138.0	143.3	0.66	54.0
33.139	0.624	fixation	n/a	126.5	143.1	2843.0	n/a	n/a	n/a	n/a
33.765	0.02	saccade	n/a	117.2	146.0	n/a	149.1	152.1	1.24	86.0
33.787	0.186	fixation	n/a	148.2	153.8	2957.0	n/a	n/a	n/a	n/a
33.975	0.032	saccade	n/a	149.3	153.5	n/a	234.1	162.5	3.31	188.0
34.009	0.308	fixation	n/a	232.5	162.3	2974.0	n/a	n/a	n/a	n/a
34.319	0.036	saccade	n/a	235.2	162.4	n/a	334.2	173.4	3.93	182.0
34.357	0.168	fixation	n/a	334.2	172.3	2932.0	n/a	n/a	n/a	n/a
34.527	0.026	saccade	n/a	337.3	169.6	n/a	394.9	176.4	2.32	116.0
34.555	0.054	fixation	n/a	405.6	176.4	2919.0	n/a	n/a	n/a	n/a
34.611	0.028	saccade	n/a	410.3	174.8	n/a	475.0	171.7	2.6	152.0
34.641	0.274	fixation	n/a	474.2	170.0	2919.0	n/a	n/a	n/a	n/a
34.917	0.036	saccade	n/a	476.6	170.5	n/a	569.5	170.0	3.72	175.0
34.955	0.208	fixation	n/a	567.7	170.9	2942.0	n/a	n/a	n/a	n/a
35.165	0.066	saccade	n/a	566.6	171.8	n/a	169.0	224.5	15.8	420.0
35.233	0.196	fixation	n/a	171.3	230.8	3055.0	n/a	n/a	n/a	n/a
35.431	0.02	saccade	n/a	167.1	234.7	n/a	133.1	241.3	1.33	93.0
35.453	0.228	fixation	n/a	139.2	244.8	3078.0	n/a	n/a	n/a	n/a
35.683	0.032	saccade	n/a	138.6	247.6	n/a	218.8	246.5	3.1	192.0
35.717	0.344	fixation	n/a	214.0	247.1	3130.0	n/a	n/a	n/a	n/a
36.063	0.17	saccade	n/a	214.2	247.9	n/a	375.3	179.9	6.95	2555.0
36.235	0.4	fixation	n/a	381.2	167.4	3069.0	n/a	n/a	n/a	n/a
36.637	0.03	saccade	n/a	383.5	168.7	n/a	451.6	178.4	2.76	156.0
36.669	0.238	fixation	n/a	449.0	177.5	3023.0	n/a	n/a	n/a	n/a
36.909	0.032	saccade	n/a	451.5	177.5	n/a	545.6	178.6	3.78	199.0
36.943	0.158	fixation	n/a	543.7	177.9	3008.0	n/a	n/a	n/a	n/a
37.103	0.07	saccade	n/a	541.0	183.2	n/a	345.7	565.1	17.08	368.0
37.175	0.166	fixation	n/a	346.0	563.7	2949.0	n/a	n/a	n/a	n/a
37.343	0.028	saccade	n/a	347.9	557.0	n/a	409.7	537.3	2.55	142.0
37.373	0.256	fixation	n/a	404.7	534.1	2793.0	n/a	n/a	n/a	n/a
37.631	0.032	saccade	n/a	404.7	528.8	n/a	480.1	518.3	2.99	174.0
37.665	0.132	fixation	n/a	480.0	515.6	2683.0	n/a	n/a	n/a	n/a
37.799	0.076	saccade	n/a	479.1	510.8	n/a	277.9	212.9	14.08	333.0
37.877	0.208	fixation	n/a	280.2	195.7	2786.0	n/a	n/a	n/a	n/a
38.087	0.028	saccade	n/a	276.4	194.1	n/a	210.9	168.1	2.68	173.0
38.117	0.344	fixation	n/a	209.3	178.0	2841.0	n/a	n/a	n/a	n/a
38.463	0.018	saccade	n/a	203.8	198.9	n/a	171.2	193.5	1.21	90.0
38.483	0.06	fixation	n/a	173.8	194.7	2966.0	n/a	n/a	n/a	n/a
38.545	0.04	saccade	n/a	174.1	194.6	n/a	333.7	197.3	5.91	302.0
