onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
32.919	0.016	saccade	n/a	131.0	259.9	n/a	105.6	262.2	0.9	70.0
32.937	0.232	fixation	n/a	110.2	264.4	3143.0	n/a	n/a	n/a	n/a
33.171	0.028	saccade	n/a	110.8	265.6	n/a	182.9	264.2	2.55	147.0
33.201	0.104	fixation	n/a	182.4	264.5	3156.0	n/a	n/a	n/a	n/a
33.307	0.026	saccade	n/a	185.3	267.8	n/a	246.0	270.4	2.19	132.0
33.335	0.196	fixation	n/a	245.5	270.0	3163.0	n/a	n/a	n/a	n/a
33.533	0.166	saccade	n/a	245.7	272.0	n/a	129.9	194.3	5.03	423.0
33.701	0.264	fixation	n/a	133.9	187.9	3013.0	n/a	n/a	n/a	n/a
33.967	0.032	saccade	n/a	135.6	188.1	n/a	205.8	238.7	3.11	179.0
34.001	0.328	fixation	n/a	205.1	235.1	2975.0	n/a	n/a	n/a	n/a
34.331	0.032	saccade	n/a	203.6	233.5	n/a	109.5	191.8	3.66	173.0
34.365	0.466	fixation	n/a	113.3	184.7	2933.0	n/a	n/a	n/a	n/a
34.506	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.61	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.833	0.024	saccade	n/a	113.1	188.2	n/a	164.8	182.5	1.83	102.0
34.859	0.556	fixation	n/a	160.3	188.0	3004.0	n/a	n/a	n/a	n/a
35.417	0.022	saccade	n/a	154.1	194.0	n/a	197.0	194.2	1.52	95.0
35.441	0.082	fixation	n/a	197.8	194.5	3003.0	n/a	n/a	n/a	n/a
35.525	0.03	saccade	n/a	201.5	196.7	n/a	288.1	197.5	3.13	157.0
35.557	0.204	fixation	n/a	287.4	196.4	3038.0	n/a	n/a	n/a	n/a
35.763	0.024	saccade	n/a	289.0	199.8	n/a	344.7	194.4	2.04	120.0
35.789	0.196	fixation	n/a	351.7	190.9	3019.0	n/a	n/a	n/a	n/a
35.987	0.036	saccade	n/a	353.8	188.2	n/a	476.6	189.6	4.51	230.0
36.025	0.146	fixation	n/a	475.7	190.6	2930.0	n/a	n/a	n/a	n/a
36.173	0.032	saccade	n/a	477.0	187.5	n/a	571.0	183.8	3.45	179.0
36.207	0.2	fixation	n/a	570.7	187.3	2914.0	n/a	n/a	n/a	n/a
36.409	0.062	saccade	n/a	569.1	189.4	n/a	124.6	249.1	16.11	426.0
