onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
4.741	0.024	saccade	n/a	133.7	179.4	n/a	195.9	180.3	2.26	131.0
4.767	0.276	fixation	n/a	200.3	183.5	2983.0	n/a	n/a	n/a	n/a
5.045	0.026	saccade	n/a	203.4	187.6	n/a	275.5	183.7	2.67	154.0
5.073	0.12	fixation	n/a	278.4	182.1	3057.0	n/a	n/a	n/a	n/a
5.195	0.066	saccade	n/a	277.8	183.3	n/a	191.5	610.9	16.21	526.0
5.263	0.092	fixation	n/a	189.1	607.8	3169.0	n/a	n/a	n/a	n/a
5.357	0.02	saccade	n/a	188.4	603.8	n/a	209.9	580.0	1.16	75.0
5.379	0.214	fixation	n/a	212.2	574.9	3163.0	n/a	n/a	n/a	n/a
5.595	0.034	saccade	n/a	213.2	572.5	n/a	332.6	549.8	4.45	222.0
5.631	0.13	fixation	n/a	333.5	549.7	3008.0	n/a	n/a	n/a	n/a
5.763	0.026	saccade	n/a	334.0	550.3	n/a	402.5	546.4	2.56	144.0
5.791	0.092	fixation	n/a	407.3	544.4	2956.0	n/a	n/a	n/a	n/a
5.885	0.028	saccade	n/a	409.7	545.0	n/a	498.0	540.6	3.31	151.0
5.915	0.186	fixation	n/a	505.2	541.2	2946.0	n/a	n/a	n/a	n/a
6.103	0.028	saccade	n/a	506.1	542.1	n/a	585.4	544.1	2.96	147.0
6.133	0.176	fixation	n/a	592.1	543.2	2935.0	n/a	n/a	n/a	n/a
6.311	0.02	saccade	n/a	595.0	543.4	n/a	624.8	543.4	1.11	73.0
6.333	0.068	fixation	n/a	628.3	541.9	2933.0	n/a	n/a	n/a	n/a
6.403	0.172	saccade	n/a	629.5	542.2	n/a	120.6	191.6	22.76	393.0
6.577	0.326	fixation	n/a	116.0	192.8	3025.0	n/a	n/a	n/a	n/a
6.905	0.024	saccade	n/a	110.5	192.8	n/a	165.4	191.6	1.99	117.0
6.931	0.216	fixation	n/a	171.8	188.7	3023.0	n/a	n/a	n/a	n/a
7.149	0.032	saccade	n/a	172.1	188.7	n/a	272.2	188.7	3.69	206.0
7.183	0.224	fixation	n/a	271.8	189.4	3147.0	n/a	n/a	n/a	n/a
7.409	0.034	saccade	n/a	271.3	188.9	n/a	389.1	191.4	4.42	226.0
7.445	0.192	fixation	n/a	395.0	196.4	3243.0	n/a	n/a	n/a	n/a
7.639	0.036	saccade	n/a	397.4	198.3	n/a	506.3	193.4	4.14	196.0
7.677	0.162	fixation	n/a	508.7	191.8	3252.0	n/a	n/a	n/a	n/a
7.841	0.018	saccade	n/a	511.3	191.6	n/a	537.8	189.6	1.01	72.0
7.861	0.174	fixation	n/a	537.4	189.2	3306.0	n/a	n/a	n/a	n/a
8.037	0.056	saccade	n/a	537.5	190.1	n/a	141.1	237.1	14.79	480.0
8.095	0.34	fixation	n/a	144.7	251.1	3374.0	n/a	n/a	n/a	n/a
8.437	0.032	saccade	n/a	150.6	260.5	n/a	248.0	259.4	3.59	201.0
8.471	0.152	fixation	n/a	247.5	259.6	3429.0	n/a	n/a	n/a	n/a
8.625	0.028	saccade	n/a	247.1	260.9	n/a	325.7	260.6	2.94	172.0
8.655	0.15	fixation	n/a	326.8	259.4	3485.0	n/a	n/a	n/a	n/a
8.807	0.034	saccade	n/a	325.8	258.7	n/a	423.7	260.5	3.7	199.0
8.843	0.252	fixation	n/a	418.6	259.0	3472.0	n/a	n/a	n/a	n/a
9.097	0.034	saccade	n/a	404.0	256.8	n/a	505.6	261.6	3.86	211.0
9.133	0.194	fixation	n/a	505.6	257.3	3354.0	n/a	n/a	n/a	n/a
9.329	0.02	saccade	n/a	504.8	259.6	n/a	462.5	260.1	1.61	111.0
9.351	0.196	fixation	n/a	461.6	258.3	3317.0	n/a	n/a	n/a	n/a
9.549	0.052	saccade	n/a	462.9	255.6	n/a	130.1	300.2	12.47	414.0
9.603	0.182	fixation	n/a	134.0	302.8	3279.0	n/a	n/a	n/a	n/a
9.787	0.018	saccade	n/a	132.8	303.8	n/a	100.6	304.4	1.16	85.0
9.807	0.184	fixation	n/a	103.0	309.5	3303.0	n/a	n/a	n/a	n/a
9.993	0.024	saccade	n/a	103.2	307.6	n/a	104.1	264.2	1.63	95.0
10.019	0.258	fixation	n/a	118.3	255.2	3350.0	n/a	n/a	n/a	n/a
10.279	0.026	saccade	n/a	120.3	256.7	n/a	161.8	213.6	2.21	117.0
10.307	0.196	fixation	n/a	171.2	211.4	3388.0	n/a	n/a	n/a	n/a
10.505	0.03	saccade	n/a	173.7	212.6	n/a	263.8	207.0	3.33	174.0
10.537	0.204	fixation	n/a	266.9	205.6	3492.0	n/a	n/a	n/a	n/a
10.743	0.038	saccade	n/a	266.8	207.8	n/a	132.7	207.1	4.92	258.0
10.783	0.264	fixation	n/a	138.0	209.0	3552.0	n/a	n/a	n/a	n/a
11.049	0.022	saccade	n/a	138.4	207.8	n/a	177.8	214.5	1.46	96.0
11.073	0.066	fixation	n/a	176.1	213.5	3555.0	n/a	n/a	n/a	n/a
11.141	0.058	saccade	n/a	174.8	213.5	n/a	181.0	595.7	14.16	460.0
11.201	0.156	fixation	n/a	177.3	588.3	3614.0	n/a	n/a	n/a	n/a
11.359	0.024	saccade	n/a	177.2	584.3	n/a	230.7	577.1	1.95	120.0
11.385	0.112	fixation	n/a	231.6	574.8	3594.0	n/a	n/a	n/a	n/a
11.499	0.036	saccade	n/a	231.6	574.5	n/a	351.4	565.8	4.42	212.0
11.537	0.148	fixation	n/a	352.5	564.8	3378.0	n/a	n/a	n/a	n/a
11.687	0.02	saccade	n/a	350.7	565.1	n/a	318.7	569.2	1.2	82.0
11.709	0.37	fixation	n/a	320.7	567.3	3187.0	n/a	n/a	n/a	n/a
12.081	0.04	saccade	n/a	334.5	565.9	n/a	500.0	545.3	6.21	266.0
12.123	0.174	fixation	n/a	504.4	549.0	3192.0	n/a	n/a	n/a	n/a
12.299	0.02	saccade	n/a	506.3	552.1	n/a	541.2	555.2	1.31	82.0
12.321	0.288	fixation	n/a	544.3	555.3	3281.0	n/a	n/a	n/a	n/a
12.611	0.028	saccade	n/a	543.7	553.6	n/a	608.3	551.7	2.4	136.0
12.641	0.158	fixation	n/a	609.8	549.9	3209.0	n/a	n/a	n/a	n/a
12.801	0.076	saccade	n/a	610.7	548.7	n/a	144.1	227.8	20.96	432.0
12.879	0.162	fixation	n/a	152.3	216.1	3297.0	n/a	n/a	n/a	n/a
13.043	0.026	saccade	n/a	155.4	215.9	n/a	106.3	197.3	1.91	138.0
13.071	0.344	fixation	n/a	111.5	193.2	3243.0	n/a	n/a	n/a	n/a
13.124	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.19	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.417	0.032	saccade	n/a	117.0	197.1	n/a	210.7	192.1	3.42	172.0
13.451	0.156	fixation	n/a	208.9	187.1	3204.0	n/a	n/a	n/a	n/a
13.609	0.02	saccade	n/a	206.6	190.3	n/a	174.3	192.0	1.19	78.0
13.631	0.232	fixation	n/a	171.2	193.4	3245.0	n/a	n/a	n/a	n/a
13.865	0.032	saccade	n/a	173.9	194.9	n/a	270.2	192.7	3.55	197.0
13.899	0.184	fixation	n/a	270.3	189.4	3311.0	n/a	n/a	n/a	n/a
14.085	0.024	saccade	n/a	272.4	190.1	n/a	324.8	194.3	1.97	114.0
14.111	0.338	fixation	n/a	330.0	196.2	3402.0	n/a	n/a	n/a	n/a
14.451	0.042	saccade	n/a	328.1	195.1	n/a	126.4	196.2	7.43	322.0
14.495	0.286	fixation	n/a	126.9	198.9	3489.0	n/a	n/a	n/a	n/a
14.78	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.783	0.014	saccade	n/a	120.7	197.2	n/a	103.0	196.8	0.63	53.0
14.799	0.216	fixation	n/a	102.0	198.7	3524.0	n/a	n/a	n/a	n/a
14.842	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.017	0.02	saccade	n/a	103.5	199.4	n/a	142.7	202.4	1.42	94.0
15.039	0.31	fixation	n/a	142.8	201.1	3556.0	n/a	n/a	n/a	n/a
15.351	0.02	saccade	n/a	139.5	200.8	n/a	106.2	199.8	1.2	86.0
15.373	0.174	fixation	n/a	107.2	200.0	3517.0	n/a	n/a	n/a	n/a
15.549	0.026	saccade	n/a	110.8	201.8	n/a	172.6	204.7	2.25	122.0
15.577	0.154	fixation	n/a	175.2	202.3	3529.0	n/a	n/a	n/a	n/a
15.733	0.026	saccade	n/a	175.5	202.0	n/a	241.9	203.3	2.44	148.0
15.761	0.18	fixation	n/a	243.0	205.1	3565.0	n/a	n/a	n/a	n/a
15.943	0.022	saccade	n/a	245.6	206.2	n/a	292.8	205.8	1.76	111.0
15.967	0.136	fixation	n/a	295.9	206.6	3556.0	n/a	n/a	n/a	n/a
16.105	0.028	saccade	n/a	299.7	205.1	n/a	385.2	204.4	3.21	156.0
16.135	0.172	fixation	n/a	394.1	204.7	3495.0	n/a	n/a	n/a	n/a
16.309	0.036	saccade	n/a	395.1	205.6	n/a	277.3	205.8	4.43	247.0
16.347	0.222	fixation	n/a	280.2	205.4	3418.0	n/a	n/a	n/a	n/a
16.571	0.02	saccade	n/a	279.5	204.8	n/a	244.8	205.8	1.29	88.0
16.593	0.156	fixation	n/a	244.7	206.4	3355.0	n/a	n/a	n/a	n/a
16.751	0.036	saccade	n/a	246.5	205.7	n/a	387.3	203.3	5.28	256.0
16.789	0.306	fixation	n/a	391.1	201.4	3299.0	n/a	n/a	n/a	n/a
17.097	0.026	saccade	n/a	393.3	201.6	n/a	445.8	198.8	1.99	108.0
17.125	0.13	fixation	n/a	452.5	198.7	3208.0	n/a	n/a	n/a	n/a
17.257	0.026	saccade	n/a	456.1	199.6	n/a	526.3	194.8	2.67	140.0
17.285	0.512	fixation	n/a	532.0	192.9	3209.0	n/a	n/a	n/a	n/a
17.799	0.062	saccade	n/a	539.4	193.1	n/a	131.8	245.5	15.23	460.0
17.863	0.208	fixation	n/a	134.7	247.4	3271.0	n/a	n/a	n/a	n/a
18.073	0.018	saccade	n/a	138.3	244.9	n/a	155.9	226.2	0.95	64.0
18.093	0.142	fixation	n/a	158.0	219.8	3242.0	n/a	n/a	n/a	n/a
18.237	0.016	saccade	n/a	160.0	223.2	n/a	170.2	242.3	0.81	59.0
18.255	0.06	fixation	n/a	171.8	244.7	3184.0	n/a	n/a	n/a	n/a
18.317	0.04	saccade	n/a	173.7	245.3	n/a	332.0	250.2	5.89	250.0
18.359	0.186	fixation	n/a	332.5	248.6	3191.0	n/a	n/a	n/a	n/a
18.547	0.044	saccade	n/a	331.8	245.1	n/a	521.3	243.8	7.16	290.0
18.593	0.142	fixation	n/a	524.1	242.7	3229.0	n/a	n/a	n/a	n/a
18.737	0.02	saccade	n/a	522.2	241.4	n/a	492.5	246.3	1.14	78.0
18.759	0.24	fixation	n/a	481.8	246.0	3173.0	n/a	n/a	n/a	n/a
19.001	0.028	saccade	n/a	478.7	243.9	n/a	552.7	232.7	2.84	152.0
19.031	0.16	fixation	n/a	555.6	231.2	3120.0	n/a	n/a	n/a	n/a
19.193	0.06	saccade	n/a	554.7	231.8	n/a	133.4	306.4	15.86	509.0
19.255	0.168	fixation	n/a	150.0	308.7	3163.0	n/a	n/a	n/a	n/a
19.425	0.03	saccade	n/a	152.6	308.1	n/a	239.3	299.5	3.2	185.0
19.457	0.214	fixation	n/a	241.6	301.7	3183.0	n/a	n/a	n/a	n/a
19.673	0.034	saccade	n/a	241.9	302.1	n/a	351.3	303.4	4.1	241.0
19.709	0.184	fixation	n/a	353.9	303.8	3175.0	n/a	n/a	n/a	n/a
19.895	0.034	saccade	n/a	355.1	302.6	n/a	476.7	301.5	4.61	239.0
19.931	0.218	fixation	n/a	479.0	299.8	3110.0	n/a	n/a	n/a	n/a
20.151	0.056	saccade	n/a	480.0	297.9	n/a	140.8	370.1	12.84	455.0
20.209	0.236	fixation	n/a	150.8	370.4	3030.0	n/a	n/a	n/a	n/a
20.447	0.04	saccade	n/a	153.6	372.1	n/a	317.3	374.4	6.04	285.0
20.489	0.376	fixation	n/a	317.5	375.7	3071.0	n/a	n/a	n/a	n/a
20.867	0.04	saccade	n/a	317.0	377.2	n/a	164.0	266.2	7.05	315.0
20.909	0.21	fixation	n/a	162.4	253.1	3154.0	n/a	n/a	n/a	n/a
21.121	0.026	saccade	n/a	161.9	250.0	n/a	143.0	206.6	1.77	116.0
21.149	0.19	fixation	n/a	147.6	207.6	3172.0	n/a	n/a	n/a	n/a
21.341	0.018	saccade	n/a	146.1	205.7	n/a	123.9	201.5	0.82	63.0
21.348	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.361	0.264	fixation	n/a	124.2	200.6	3176.0	n/a	n/a	n/a	n/a
21.41	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.627	0.026	saccade	n/a	124.2	198.9	n/a	187.4	201.1	2.3	136.0
21.655	0.138	fixation	n/a	186.4	198.4	3263.0	n/a	n/a	n/a	n/a
21.795	0.054	saccade	n/a	185.1	199.6	n/a	252.6	576.7	14.26	557.0
21.851	0.232	fixation	n/a	250.7	577.8	3360.0	n/a	n/a	n/a	n/a
22.085	0.024	saccade	n/a	253.3	577.4	n/a	306.5	564.6	2.01	118.0
22.111	0.082	fixation	n/a	310.8	560.7	3303.0	n/a	n/a	n/a	n/a
22.195	0.03	saccade	n/a	312.3	558.4	n/a	411.2	540.2	3.73	184.0
22.227	0.158	fixation	n/a	421.6	538.7	3116.0	n/a	n/a	n/a	n/a
22.387	0.038	saccade	n/a	423.4	537.9	n/a	571.5	544.6	5.54	217.0
22.427	0.156	fixation	n/a	578.4	543.6	2972.0	n/a	n/a	n/a	n/a
22.585	0.022	saccade	n/a	580.1	545.1	n/a	614.6	543.3	1.28	77.0
22.609	0.186	fixation	n/a	620.5	541.3	2941.0	n/a	n/a	n/a	n/a
22.797	0.068	saccade	n/a	619.4	541.6	n/a	172.8	223.3	20.33	530.0
22.867	0.084	fixation	n/a	173.5	214.3	3049.0	n/a	n/a	n/a	n/a
22.953	0.022	saccade	n/a	174.1	214.8	n/a	145.3	186.4	1.5	110.0
22.977	0.144	fixation	n/a	147.5	187.2	3071.0	n/a	n/a	n/a	n/a
23.123	0.02	saccade	n/a	144.2	185.1	n/a	107.6	187.6	1.32	92.0
23.145	0.262	fixation	n/a	110.2	191.2	3012.0	n/a	n/a	n/a	n/a
23.409	0.026	saccade	n/a	112.1	186.8	n/a	182.4	190.4	2.55	129.0
23.437	0.922	fixation	n/a	171.0	194.1	3163.0	n/a	n/a	n/a	n/a
24.361	0.024	saccade	n/a	162.0	198.5	n/a	217.7	196.5	2.05	127.0
24.387	0.234	fixation	n/a	218.7	197.6	3326.0	n/a	n/a	n/a	n/a
24.623	0.03	saccade	n/a	222.2	198.4	n/a	303.2	196.8	3.01	165.0
24.655	0.214	fixation	n/a	304.0	195.0	3317.0	n/a	n/a	n/a	n/a
24.871	0.024	saccade	n/a	306.0	195.0	n/a	356.0	194.6	1.88	111.0
24.897	0.186	fixation	n/a	360.4	194.3	3271.0	n/a	n/a	n/a	n/a
25.085	0.028	saccade	n/a	364.3	197.5	n/a	438.4	199.9	2.81	138.0
25.115	0.182	fixation	n/a	442.9	199.1	3235.0	n/a	n/a	n/a	n/a
25.299	0.032	saccade	n/a	443.2	198.0	n/a	356.4	198.2	3.28	196.0
25.333	0.18	fixation	n/a	357.0	197.0	3241.0	n/a	n/a	n/a	n/a
25.515	0.034	saccade	n/a	359.3	196.9	n/a	460.2	196.5	3.81	189.0
25.551	0.2	fixation	n/a	461.6	196.2	3213.0	n/a	n/a	n/a	n/a
25.753	0.026	saccade	n/a	464.3	195.2	n/a	533.0	193.6	2.6	134.0
25.781	0.574	fixation	n/a	550.1	189.0	3150.0	n/a	n/a	n/a	n/a
26.357	0.014	saccade	n/a	566.1	183.8	n/a	583.7	183.4	0.66	53.0
26.373	0.358	fixation	n/a	583.8	183.6	3162.0	n/a	n/a	n/a	n/a
26.733	0.018	saccade	n/a	585.3	181.8	n/a	607.5	181.6	0.84	58.0
26.753	0.056	fixation	n/a	610.3	183.4	3155.0	n/a	n/a	n/a	n/a
26.811	0.022	saccade	n/a	612.6	184.1	n/a	653.5	183.8	1.53	99.0
26.835	0.17	fixation	n/a	650.1	180.2	3143.0	n/a	n/a	n/a	n/a
27.007	0.07	saccade	n/a	650.8	178.6	n/a	134.3	245.8	19.16	488.0
27.079	0.312	fixation	n/a	137.5	250.1	3169.0	n/a	n/a	n/a	n/a
27.393	0.028	saccade	n/a	134.7	248.0	n/a	210.7	239.1	2.79	165.0
27.423	0.23	fixation	n/a	211.8	238.3	3021.0	n/a	n/a	n/a	n/a
27.655	0.026	saccade	n/a	211.5	240.3	n/a	157.2	242.5	1.99	127.0
27.683	0.666	fixation	n/a	155.5	247.1	3131.0	n/a	n/a	n/a	n/a
28.351	0.028	saccade	n/a	155.1	249.1	n/a	222.0	250.9	2.46	145.0
28.381	0.314	fixation	n/a	222.6	247.4	3237.0	n/a	n/a	n/a	n/a
28.697	0.032	saccade	n/a	225.2	246.9	n/a	312.0	245.9	3.24	162.0
28.731	0.256	fixation	n/a	312.9	244.5	3196.0	n/a	n/a	n/a	n/a
28.989	0.032	saccade	n/a	314.7	245.0	n/a	405.7	246.1	3.43	166.0
29.023	0.164	fixation	n/a	409.1	246.9	3229.0	n/a	n/a	n/a	n/a
29.189	0.038	saccade	n/a	409.6	246.9	n/a	537.3	238.4	4.86	201.0
29.229	0.232	fixation	n/a	537.6	236.4	3221.0	n/a	n/a	n/a	n/a
29.463	0.078	saccade	n/a	535.3	238.0	n/a	128.0	295.7	15.24	288.0
29.543	0.24	fixation	n/a	137.1	298.7	3180.0	n/a	n/a	n/a	n/a
29.785	0.018	saccade	n/a	141.0	296.9	n/a	172.4	299.2	1.15	81.0
29.805	0.11	fixation	n/a	174.7	298.0	3132.0	n/a	n/a	n/a	n/a
29.917	0.03	saccade	n/a	174.9	296.7	n/a	122.0	239.5	2.88	172.0
29.949	0.178	fixation	n/a	128.6	239.1	3108.0	n/a	n/a	n/a	n/a
30.129	0.026	saccade	n/a	131.3	237.8	n/a	207.5	237.9	2.78	148.0
30.157	0.252	fixation	n/a	211.1	238.6	3173.0	n/a	n/a	n/a	n/a
30.411	0.028	saccade	n/a	211.3	239.1	n/a	298.9	238.8	3.26	158.0
30.441	0.182	fixation	n/a	308.2	240.0	3218.0	n/a	n/a	n/a	n/a
30.625	0.042	saccade	n/a	307.1	238.1	n/a	133.0	186.8	6.69	305.0
30.669	0.314	fixation	n/a	138.3	189.7	3226.0	n/a	n/a	n/a	n/a
30.732	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.794	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.985	0.014	saccade	n/a	135.2	192.9	n/a	118.2	191.8	0.61	52.0
31.001	0.37	fixation	n/a	119.8	196.1	3248.0	n/a	n/a	n/a	n/a
31.373	0.028	saccade	n/a	123.1	197.8	n/a	203.3	201.1	2.92	148.0
31.403	0.204	fixation	n/a	207.6	199.6	3248.0	n/a	n/a	n/a	n/a
31.609	0.032	saccade	n/a	210.1	200.4	n/a	311.9	199.5	3.78	194.0
31.643	0.21	fixation	n/a	314.0	197.0	3230.0	n/a	n/a	n/a	n/a
31.855	0.014	saccade	n/a	309.3	194.9	n/a	292.5	193.8	0.63	52.0
31.871	0.196	fixation	n/a	291.2	194.6	3211.0	n/a	n/a	n/a	n/a
32.069	0.04	saccade	n/a	292.8	194.0	n/a	457.4	194.2	6.19	270.0
32.111	0.394	fixation	n/a	459.1	193.5	3142.0	n/a	n/a	n/a	n/a
32.507	0.018	saccade	n/a	457.2	193.0	n/a	434.2	192.1	0.87	60.0
32.527	0.118	fixation	n/a	431.3	191.3	3078.0	n/a	n/a	n/a	n/a
32.647	0.038	saccade	n/a	430.9	191.0	n/a	558.5	184.5	4.83	228.0
32.687	0.15	fixation	n/a	561.2	186.0	3050.0	n/a	n/a	n/a	n/a
32.839	0.018	saccade	n/a	564.1	184.0	n/a	588.5	182.3	0.92	67.0
32.859	0.128	fixation	n/a	588.6	180.4	3058.0	n/a	n/a	n/a	n/a
32.989	0.064	saccade	n/a	588.2	178.2	n/a	131.9	232.8	16.93	495.0
33.055	0.212	fixation	n/a	144.5	239.1	3025.0	n/a	n/a	n/a	n/a
33.269	0.02	saccade	n/a	142.2	237.5	n/a	102.2	238.4	1.44	102.0
33.291	0.186	fixation	n/a	105.2	238.8	2969.0	n/a	n/a	n/a	n/a
33.479	0.034	saccade	n/a	106.9	237.4	n/a	211.5	235.7	3.8	190.0
33.515	0.148	fixation	n/a	212.6	234.9	2981.0	n/a	n/a	n/a	n/a
33.665	0.028	saccade	n/a	213.5	235.4	n/a	287.1	235.7	2.74	156.0
33.695	0.174	fixation	n/a	288.0	235.7	3066.0	n/a	n/a	n/a	n/a
33.871	0.026	saccade	n/a	288.9	236.0	n/a	364.9	237.2	2.86	154.0
33.899	0.22	fixation	n/a	370.4	235.1	3109.0	n/a	n/a	n/a	n/a
34.121	0.032	saccade	n/a	370.7	235.3	n/a	460.7	238.2	3.42	187.0
34.155	0.14	fixation	n/a	463.1	239.3	3102.0	n/a	n/a	n/a	n/a
34.297	0.024	saccade	n/a	466.5	237.4	n/a	521.8	234.2	2.1	122.0
34.323	0.308	fixation	n/a	522.6	235.7	3128.0	n/a	n/a	n/a	n/a
34.633	0.02	saccade	n/a	518.8	237.3	n/a	481.8	239.1	1.41	97.0
34.655	0.196	fixation	n/a	480.6	241.9	3096.0	n/a	n/a	n/a	n/a
34.853	0.024	saccade	n/a	480.2	244.4	n/a	433.9	245.2	1.76	117.0
34.879	0.218	fixation	n/a	434.6	243.6	3077.0	n/a	n/a	n/a	n/a
35.099	0.06	saccade	n/a	432.3	239.2	n/a	106.3	283.9	12.1	366.0
35.161	0.206	fixation	n/a	113.7	284.6	3092.0	n/a	n/a	n/a	n/a
35.369	0.034	saccade	n/a	119.0	286.1	n/a	222.5	301.7	3.82	196.0
35.405	0.15	fixation	n/a	224.8	300.9	3075.0	n/a	n/a	n/a	n/a
35.557	0.024	saccade	n/a	225.0	298.1	n/a	228.0	251.2	1.79	101.0
35.583	0.226	fixation	n/a	230.5	243.3	3025.0	n/a	n/a	n/a	n/a
35.804	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.811	0.028	saccade	n/a	229.6	240.9	n/a	162.8	218.7	2.59	163.0
35.841	0.172	fixation	n/a	163.9	217.1	2972.0	n/a	n/a	n/a	n/a
35.866	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.015	0.022	saccade	n/a	164.4	216.5	n/a	130.3	190.1	1.59	101.0
36.039	0.22	fixation	n/a	123.8	186.5	2956.0	n/a	n/a	n/a	n/a
36.261	0.026	saccade	n/a	126.3	184.6	n/a	190.6	184.6	2.33	121.0
36.289	0.098	fixation	n/a	197.1	184.7	2935.0	n/a	n/a	n/a	n/a
36.389	0.026	saccade	n/a	200.6	183.5	n/a	275.3	183.3	2.76	146.0
36.417	0.358	fixation	n/a	275.7	182.2	2970.0	n/a	n/a	n/a	n/a
36.777	0.042	saccade	n/a	265.3	185.3	n/a	455.1	192.3	7.13	292.0
36.821	0.158	fixation	n/a	456.0	190.1	2956.0	n/a	n/a	n/a	n/a
36.981	0.024	saccade	n/a	453.2	191.3	n/a	391.6	193.4	2.34	141.0
37.007	0.098	fixation	n/a	391.6	193.9	2937.0	n/a	n/a	n/a	n/a
37.107	0.12	saccade	n/a	402.1	196.3	n/a	182.4	190.6	8.19	3270.0
37.165	0.0	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.229	0.2	fixation	n/a	183.8	190.7	2838.0	n/a	n/a	n/a	n/a
37.431	0.028	saccade	n/a	182.7	189.7	n/a	117.6	187.9	2.36	148.0
37.461	0.312	fixation	n/a	122.6	188.6	2883.0	n/a	n/a	n/a	n/a
37.775	0.034	saccade	n/a	125.6	190.9	n/a	237.4	191.7	4.09	198.0
37.811	0.146	fixation	n/a	237.9	190.7	2921.0	n/a	n/a	n/a	n/a
37.959	0.018	saccade	n/a	240.7	193.7	n/a	264.6	194.5	0.89	63.0
37.979	0.126	fixation	n/a	265.8	192.2	2974.0	n/a	n/a	n/a	n/a
38.107	0.026	saccade	n/a	270.1	193.6	n/a	336.9	190.9	2.5	133.0
38.135	0.602	fixation	n/a	334.0	190.9	3032.0	n/a	n/a	n/a	n/a
38.739	0.034	saccade	n/a	325.3	193.8	n/a	422.0	193.3	3.65	172.0
38.775	0.136	fixation	n/a	424.7	193.5	3142.0	n/a	n/a	n/a	n/a
38.913	0.026	saccade	n/a	428.2	193.0	n/a	487.6	193.6	2.25	115.0
38.941	0.316	fixation	n/a	498.8	190.6	3152.0	n/a	n/a	n/a	n/a
39.259	0.026	saccade	n/a	508.9	186.5	n/a	570.0	185.6	2.31	136.0
