onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
6.856	0.252	fixation	n/a	306.1	242.9	2884.0	n/a	n/a	n/a	n/a
7.11	0.016	saccade	n/a	311.4	242.6	n/a	332.1	242.4	0.79	61.0
7.128	0.152	fixation	n/a	335.9	241.3	2848.0	n/a	n/a	n/a	n/a
7.282	0.026	saccade	n/a	338.7	240.5	n/a	398.1	241.8	2.29	129.0
7.31	0.124	fixation	n/a	397.7	241.9	2835.0	n/a	n/a	n/a	n/a
7.436	0.018	saccade	n/a	395.7	243.2	n/a	372.6	242.6	0.89	66.0
7.456	0.176	fixation	n/a	373.1	240.7	2825.0	n/a	n/a	n/a	n/a
7.634	0.018	saccade	n/a	375.4	241.1	n/a	404.1	238.3	1.11	77.0
7.654	0.126	fixation	n/a	406.7	237.7	2793.0	n/a	n/a	n/a	n/a
7.782	0.024	saccade	n/a	409.9	240.5	n/a	462.0	239.5	2.02	114.0
7.808	0.266	fixation	n/a	465.9	237.2	2760.0	n/a	n/a	n/a	n/a
8.076	0.018	saccade	n/a	468.4	233.4	n/a	493.0	233.1	0.95	67.0
8.096	0.172	fixation	n/a	496.9	234.9	2729.0	n/a	n/a	n/a	n/a
8.27	0.06	saccade	n/a	496.7	235.4	n/a	130.5	294.4	13.98	439.0
8.332	0.31	fixation	n/a	134.5	301.6	2795.0	n/a	n/a	n/a	n/a
8.644	0.024	saccade	n/a	131.4	302.7	n/a	178.8	294.4	1.78	113.0
8.67	0.15	fixation	n/a	177.5	292.4	2798.0	n/a	n/a	n/a	n/a
8.822	0.03	saccade	n/a	176.1	291.3	n/a	119.8	301.2	2.1	137.0
8.854	0.118	fixation	n/a	122.8	305.0	2804.0	n/a	n/a	n/a	n/a
8.974	0.038	saccade	n/a	123.6	307.2	n/a	251.7	294.5	4.79	250.0
9.014	0.144	fixation	n/a	253.1	292.4	2816.0	n/a	n/a	n/a	n/a
9.16	0.024	saccade	n/a	257.5	294.0	n/a	308.7	297.3	1.95	130.0
9.186	0.14	fixation	n/a	307.7	298.5	2808.0	n/a	n/a	n/a	n/a
9.328	0.024	saccade	n/a	310.5	299.4	n/a	361.3	297.5	1.95	117.0
9.354	0.128	fixation	n/a	363.9	297.9	2761.0	n/a	n/a	n/a	n/a
9.484	0.034	saccade	n/a	366.8	296.7	n/a	473.8	290.1	4.14	204.0
9.52	0.232	fixation	n/a	474.7	286.5	2725.0	n/a	n/a	n/a	n/a
9.754	0.03	saccade	n/a	474.9	285.1	n/a	556.5	286.2	3.15	158.0
9.786	0.278	fixation	n/a	558.6	287.5	2710.0	n/a	n/a	n/a	n/a
10.066	0.022	saccade	n/a	560.4	287.6	n/a	594.4	289.7	1.32	79.0
10.09	0.134	fixation	n/a	595.5	288.3	2711.0	n/a	n/a	n/a	n/a
10.226	0.206	saccade	n/a	596.6	288.5	n/a	301.1	241.8	11.45	2098.0
10.276	0.08	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.434	0.236	fixation	n/a	300.3	237.3	2772.0	n/a	n/a	n/a	n/a
10.672	0.038	saccade	n/a	296.5	234.8	n/a	159.2	240.1	5.16	278.0
10.712	0.192	fixation	n/a	163.5	241.2	2794.0	n/a	n/a	n/a	n/a
10.906	0.02	saccade	n/a	169.1	239.2	n/a	203.1	240.6	1.27	88.0
10.928	0.176	fixation	n/a	202.4	240.0	2703.0	n/a	n/a	n/a	n/a
11.106	0.03	saccade	n/a	201.2	240.1	n/a	125.1	246.7	2.82	179.0
11.138	0.3	fixation	n/a	125.7	247.4	2741.0	n/a	n/a	n/a	n/a
11.44	0.04	saccade	n/a	128.1	250.6	n/a	278.9	240.5	5.64	197.0
11.482	0.28	fixation	n/a	292.0	240.4	2789.0	n/a	n/a	n/a	n/a
11.764	0.044	saccade	n/a	293.2	239.2	n/a	497.1	205.5	7.92	294.0
11.81	0.056	fixation	n/a	505.5	202.0	2763.0	n/a	n/a	n/a	n/a
11.868	0.028	saccade	n/a	508.2	200.1	n/a	567.9	191.9	2.32	154.0
11.898	0.234	fixation	n/a	563.3	191.0	2759.0	n/a	n/a	n/a	n/a
12.134	0.064	saccade	n/a	562.5	189.1	n/a	151.2	240.6	15.59	468.0
12.2	0.174	fixation	n/a	155.8	245.5	2787.0	n/a	n/a	n/a	n/a
12.376	0.026	saccade	n/a	159.0	247.7	n/a	217.5	244.4	2.18	143.0
12.404	0.162	fixation	n/a	213.1	245.6	2807.0	n/a	n/a	n/a	n/a
12.568	0.036	saccade	n/a	212.6	245.0	n/a	330.9	239.0	4.49	236.0
12.606	0.188	fixation	n/a	332.3	237.1	2850.0	n/a	n/a	n/a	n/a
12.796	0.034	saccade	n/a	331.9	236.1	n/a	428.2	235.9	3.7	219.0
12.832	0.228	fixation	n/a	426.4	237.5	2880.0	n/a	n/a	n/a	n/a
13.062	0.024	saccade	n/a	427.0	236.8	n/a	473.3	239.0	1.79	110.0
13.088	0.22	fixation	n/a	472.2	239.5	2906.0	n/a	n/a	n/a	n/a
13.31	0.068	saccade	n/a	471.8	238.3	n/a	111.3	294.9	13.68	353.0
13.38	0.288	fixation	n/a	123.1	297.5	2925.0	n/a	n/a	n/a	n/a
13.67	0.02	saccade	n/a	124.7	296.8	n/a	135.7	269.4	1.12	78.0
13.692	0.178	fixation	n/a	136.4	267.4	2901.0	n/a	n/a	n/a	n/a
13.872	0.02	saccade	n/a	134.6	270.6	n/a	107.6	292.9	1.3	94.0
13.894	0.104	fixation	n/a	111.6	295.1	2916.0	n/a	n/a	n/a	n/a
14.0	0.026	saccade	n/a	115.1	296.0	n/a	177.9	290.0	2.32	143.0
14.028	0.144	fixation	n/a	178.6	287.9	2960.0	n/a	n/a	n/a	n/a
14.174	0.032	saccade	n/a	180.8	286.4	n/a	265.2	291.8	3.17	164.0
14.208	0.174	fixation	n/a	263.0	292.7	3004.0	n/a	n/a	n/a	n/a
14.384	0.034	saccade	n/a	263.9	291.9	n/a	362.0	298.4	3.74	202.0
14.42	0.202	fixation	n/a	362.9	298.3	2963.0	n/a	n/a	n/a	n/a
14.624	0.026	saccade	n/a	366.0	298.2	n/a	435.2	294.6	2.67	144.0
14.652	0.126	fixation	n/a	442.9	292.8	2900.0	n/a	n/a	n/a	n/a
14.78	0.044	saccade	n/a	442.2	289.9	n/a	222.1	289.3	8.37	340.0
14.826	0.124	fixation	n/a	220.4	284.2	2872.0	n/a	n/a	n/a	n/a
14.952	0.03	saccade	n/a	224.1	280.6	n/a	166.9	223.7	3.05	168.0
14.984	0.296	fixation	n/a	159.2	191.8	2809.0	n/a	n/a	n/a	n/a
15.282	0.046	saccade	n/a	156.6	185.6	n/a	371.3	204.0	8.12	309.0
15.33	0.172	fixation	n/a	374.3	204.3	2728.0	n/a	n/a	n/a	n/a
15.504	0.032	saccade	n/a	376.0	203.2	n/a	470.3	196.2	3.64	175.0
15.538	0.17	fixation	n/a	471.6	195.2	2730.0	n/a	n/a	n/a	n/a
15.71	0.03	saccade	n/a	473.7	193.7	n/a	556.2	193.4	3.18	168.0
15.742	0.202	fixation	n/a	558.1	193.4	2692.0	n/a	n/a	n/a	n/a
15.946	0.04	saccade	n/a	556.4	195.6	n/a	486.0	303.7	5.04	176.0
15.988	0.39	fixation	n/a	475.9	303.9	2709.0	n/a	n/a	n/a	n/a
16.38	0.034	saccade	n/a	476.7	298.1	n/a	364.2	288.9	4.35	233.0
16.416	0.226	fixation	n/a	363.4	286.3	2672.0	n/a	n/a	n/a	n/a
16.644	0.042	saccade	n/a	363.8	287.4	n/a	557.3	286.4	7.46	306.0
16.688	0.158	fixation	n/a	562.1	282.7	2638.0	n/a	n/a	n/a	n/a
16.848	0.018	saccade	n/a	563.1	280.5	n/a	590.1	281.1	1.04	72.0
16.868	0.28	fixation	n/a	592.6	277.9	2648.0	n/a	n/a	n/a	n/a
16.952	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.056	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.15	0.078	saccade	n/a	592.0	276.0	n/a	176.1	219.4	15.85	381.0
17.23	0.09	fixation	n/a	182.7	211.6	2641.0	n/a	n/a	n/a	n/a
17.322	0.022	saccade	n/a	183.3	198.2	n/a	154.6	166.9	1.6	97.0
17.346	0.334	fixation	n/a	155.0	165.1	2574.0	n/a	n/a	n/a	n/a
17.682	0.022	saccade	n/a	157.7	163.8	n/a	200.6	172.4	1.62	103.0
17.706	0.15	fixation	n/a	201.4	173.8	2551.0	n/a	n/a	n/a	n/a
17.858	0.024	saccade	n/a	203.8	177.2	n/a	260.2	189.9	2.17	125.0
17.884	0.154	fixation	n/a	267.7	190.7	2580.0	n/a	n/a	n/a	n/a
18.04	0.024	saccade	n/a	265.2	192.0	n/a	217.4	188.5	1.8	114.0
18.066	0.218	fixation	n/a	219.5	188.2	2600.0	n/a	n/a	n/a	n/a
18.286	0.02	saccade	n/a	220.9	187.7	n/a	254.6	193.3	1.28	85.0
18.308	0.276	fixation	n/a	252.9	196.2	2636.0	n/a	n/a	n/a	n/a
18.586	0.016	saccade	n/a	249.4	198.8	n/a	229.3	192.5	0.79	61.0
18.604	0.43	fixation	n/a	228.3	189.6	2644.0	n/a	n/a	n/a	n/a
19.036	0.028	saccade	n/a	230.7	189.0	n/a	286.0	193.0	2.09	90.0
19.066	0.186	fixation	n/a	290.0	194.5	2655.0	n/a	n/a	n/a	n/a
19.254	0.026	saccade	n/a	292.7	192.7	n/a	360.0	194.4	2.56	127.0
19.282	0.36	fixation	n/a	360.2	195.5	2640.0	n/a	n/a	n/a	n/a
19.644	0.03	saccade	n/a	358.4	191.4	n/a	453.8	190.5	3.66	168.0
19.676	0.058	fixation	n/a	464.8	189.8	2609.0	n/a	n/a	n/a	n/a
19.736	0.022	saccade	n/a	469.2	187.8	n/a	507.8	190.0	1.49	93.0
19.76	0.23	fixation	n/a	506.1	190.4	2601.0	n/a	n/a	n/a	n/a
19.992	0.02	saccade	n/a	509.9	192.8	n/a	538.4	189.6	1.11	69.0
20.014	0.068	fixation	n/a	539.4	189.0	2581.0	n/a	n/a	n/a	n/a
20.084	0.066	saccade	n/a	539.6	190.0	n/a	145.1	238.1	14.95	418.0
20.152	0.252	fixation	n/a	159.1	239.3	2593.0	n/a	n/a	n/a	n/a
20.406	0.022	saccade	n/a	162.0	238.2	n/a	208.4	242.0	1.73	112.0
20.43	0.378	fixation	n/a	207.2	241.5	2572.0	n/a	n/a	n/a	n/a
20.81	0.032	saccade	n/a	206.0	243.5	n/a	124.3	281.3	3.34	190.0
20.844	0.254	fixation	n/a	122.9	284.5	2628.0	n/a	n/a	n/a	n/a
21.1	0.048	saccade	n/a	124.0	286.4	n/a	361.0	233.8	9.09	330.0
21.15	0.256	fixation	n/a	369.0	232.1	2654.0	n/a	n/a	n/a	n/a
21.408	0.03	saccade	n/a	373.2	233.7	n/a	471.2	231.6	3.78	188.0
21.44	0.062	fixation	n/a	475.1	230.1	2638.0	n/a	n/a	n/a	n/a
21.504	0.032	saccade	n/a	476.7	230.5	n/a	558.5	231.6	3.15	182.0
21.538	0.15	fixation	n/a	559.2	230.5	2648.0	n/a	n/a	n/a	n/a
21.69	0.022	saccade	n/a	561.8	229.7	n/a	600.4	229.9	1.48	98.0
21.714	0.204	fixation	n/a	597.8	232.3	2689.0	n/a	n/a	n/a	n/a
21.92	0.066	saccade	n/a	596.8	236.7	n/a	125.2	287.1	17.8	501.0
21.988	0.188	fixation	n/a	130.2	288.0	2797.0	n/a	n/a	n/a	n/a
22.178	0.014	saccade	n/a	128.9	291.0	n/a	110.8	295.6	0.68	58.0
22.194	0.32	fixation	n/a	111.0	298.9	2831.0	n/a	n/a	n/a	n/a
22.516	0.018	saccade	n/a	110.8	301.7	n/a	133.1	296.8	0.83	60.0
22.536	1.624	fixation	n/a	117.1	304.9	3049.0	n/a	n/a	n/a	n/a
24.162	0.024	saccade	n/a	106.7	310.0	n/a	99.5	260.3	1.91	109.0
24.188	0.158	fixation	n/a	107.1	255.1	3118.0	n/a	n/a	n/a	n/a
24.348	0.024	saccade	n/a	101.0	251.3	n/a	93.5	214.5	1.42	81.0
24.374	0.198	fixation	n/a	106.0	199.6	3106.0	n/a	n/a	n/a	n/a
24.574	0.032	saccade	n/a	109.7	199.6	n/a	199.8	203.7	3.32	178.0
24.608	0.206	fixation	n/a	199.7	200.2	3045.0	n/a	n/a	n/a	n/a
24.816	0.024	saccade	n/a	203.1	201.3	n/a	255.3	207.0	1.96	114.0
24.842	0.108	fixation	n/a	256.4	206.1	3033.0	n/a	n/a	n/a	n/a
24.952	0.028	saccade	n/a	254.1	205.9	n/a	193.6	199.4	2.28	151.0
24.982	0.252	fixation	n/a	193.8	200.7	3022.0	n/a	n/a	n/a	n/a
25.236	0.028	saccade	n/a	194.3	201.6	n/a	268.3	207.5	2.78	146.0
25.266	0.14	fixation	n/a	270.7	206.2	3025.0	n/a	n/a	n/a	n/a
25.408	0.028	saccade	n/a	272.7	206.2	n/a	349.2	206.6	2.9	173.0
25.438	0.3	fixation	n/a	348.0	206.5	3011.0	n/a	n/a	n/a	n/a
25.74	0.032	saccade	n/a	345.6	206.2	n/a	436.6	202.8	3.49	187.0
25.774	0.158	fixation	n/a	437.3	204.0	2983.0	n/a	n/a	n/a	n/a
25.934	0.022	saccade	n/a	440.1	205.2	n/a	478.6	204.3	1.49	92.0
25.958	0.248	fixation	n/a	481.5	200.4	2929.0	n/a	n/a	n/a	n/a
26.208	0.03	saccade	n/a	479.3	196.9	n/a	404.8	196.7	2.87	160.0
26.24	0.18	fixation	n/a	406.5	197.6	2873.0	n/a	n/a	n/a	n/a
26.422	0.026	saccade	n/a	403.5	197.0	n/a	348.2	199.0	2.12	104.0
26.45	0.06	fixation	n/a	324.8	202.3	2863.0	n/a	n/a	n/a	n/a
26.512	0.174	saccade	n/a	302.8	213.7	n/a	150.9	260.5	5.96	1945.0
26.58	0.028	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.688	0.168	fixation	n/a	151.8	231.3	2836.0	n/a	n/a	n/a	n/a
26.858	0.022	saccade	n/a	149.1	226.3	n/a	119.0	249.5	1.41	93.0
26.882	0.188	fixation	n/a	121.8	253.2	2878.0	n/a	n/a	n/a	n/a
27.072	0.028	saccade	n/a	126.3	255.8	n/a	202.2	249.0	2.82	171.0
27.102	0.154	fixation	n/a	202.3	246.3	2796.0	n/a	n/a	n/a	n/a
27.258	0.034	saccade	n/a	202.9	243.2	n/a	316.8	243.0	4.3	256.0
27.294	0.22	fixation	n/a	315.0	239.8	2762.0	n/a	n/a	n/a	n/a
27.516	0.022	saccade	n/a	316.7	239.7	n/a	357.3	236.4	1.56	100.0
27.54	0.12	fixation	n/a	358.3	234.2	2730.0	n/a	n/a	n/a	n/a
27.662	0.032	saccade	n/a	359.4	232.6	n/a	446.6	230.8	3.35	167.0
27.696	0.264	fixation	n/a	448.3	229.3	2715.0	n/a	n/a	n/a	n/a
27.962	0.02	saccade	n/a	450.0	228.5	n/a	483.1	230.7	1.28	84.0
27.984	0.18	fixation	n/a	485.4	230.7	2685.0	n/a	n/a	n/a	n/a
28.166	0.03	saccade	n/a	487.0	228.8	n/a	561.7	227.6	2.88	153.0
28.198	0.198	fixation	n/a	562.9	226.9	2666.0	n/a	n/a	n/a	n/a
28.398	0.02	saccade	n/a	564.9	227.1	n/a	595.8	228.1	1.19	76.0
28.42	0.166	fixation	n/a	595.9	231.4	2647.0	n/a	n/a	n/a	n/a
28.588	0.072	saccade	n/a	594.5	231.9	n/a	130.8	274.9	17.48	383.0
28.662	0.136	fixation	n/a	132.8	280.3	2677.0	n/a	n/a	n/a	n/a
28.8	0.016	saccade	n/a	131.8	280.7	n/a	109.2	286.4	0.85	65.0
28.818	0.47	fixation	n/a	107.9	294.5	2646.0	n/a	n/a	n/a	n/a
29.29	0.058	saccade	n/a	105.1	288.0	n/a	106.9	179.2	4.11	101.0
29.35	0.582	fixation	n/a	119.7	171.8	2651.0	n/a	n/a	n/a	n/a
29.624	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.73	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.934	0.02	saccade	n/a	120.6	171.1	n/a	150.3	176.0	1.1	70.0
29.956	0.096	fixation	n/a	152.8	173.5	2655.0	n/a	n/a	n/a	n/a
30.054	0.026	saccade	n/a	156.3	173.8	n/a	219.1	185.7	2.37	119.0
30.082	0.272	fixation	n/a	226.7	188.1	2670.0	n/a	n/a	n/a	n/a
30.356	0.022	saccade	n/a	229.6	190.9	n/a	269.6	191.3	1.5	92.0
30.38	0.228	fixation	n/a	273.9	193.1	2726.0	n/a	n/a	n/a	n/a
30.61	0.024	saccade	n/a	276.0	197.1	n/a	325.6	201.7	1.89	118.0
30.636	0.132	fixation	n/a	325.8	200.5	2776.0	n/a	n/a	n/a	n/a
30.77	0.042	saccade	n/a	324.9	197.0	n/a	172.6	181.8	5.74	286.0
30.814	0.268	fixation	n/a	176.7	186.0	2785.0	n/a	n/a	n/a	n/a
31.084	0.026	saccade	n/a	177.7	188.1	n/a	231.0	200.9	2.05	111.0
31.112	0.206	fixation	n/a	231.4	201.5	2835.0	n/a	n/a	n/a	n/a
31.32	0.03	saccade	n/a	228.2	201.0	n/a	152.3	193.6	2.83	188.0
31.352	0.182	fixation	n/a	157.8	196.3	2911.0	n/a	n/a	n/a	n/a
31.536	0.036	saccade	n/a	157.0	196.4	n/a	268.9	215.2	4.23	217.0
31.574	0.532	fixation	n/a	268.5	212.4	2908.0	n/a	n/a	n/a	n/a
32.108	0.03	saccade	n/a	271.1	211.0	n/a	348.8	210.1	2.95	188.0
32.14	0.336	fixation	n/a	344.8	210.5	2918.0	n/a	n/a	n/a	n/a
32.478	0.024	saccade	n/a	345.1	209.4	n/a	388.8	208.1	1.67	97.0
32.504	0.148	fixation	n/a	391.0	207.1	2961.0	n/a	n/a	n/a	n/a
32.654	0.024	saccade	n/a	394.0	206.1	n/a	446.4	204.1	2.01	112.0
32.68	0.198	fixation	n/a	450.4	203.4	2930.0	n/a	n/a	n/a	n/a
32.88	0.018	saccade	n/a	447.1	203.0	n/a	419.3	202.1	1.07	77.0
32.9	0.304	fixation	n/a	415.7	198.9	2981.0	n/a	n/a	n/a	n/a
33.206	0.032	saccade	n/a	413.5	197.5	n/a	498.5	202.4	3.26	162.0
33.24	0.07	fixation	n/a	498.2	203.6	3020.0	n/a	n/a	n/a	n/a
33.312	0.026	saccade	n/a	500.6	203.6	n/a	560.3	206.9	2.29	143.0
33.34	0.124	fixation	n/a	557.5	207.3	3059.0	n/a	n/a	n/a	n/a
33.466	0.022	saccade	n/a	559.7	209.5	n/a	600.7	211.0	1.57	95.0
33.49	0.258	fixation	n/a	602.8	208.2	3106.0	n/a	n/a	n/a	n/a
33.75	0.068	saccade	n/a	604.4	208.1	n/a	122.8	252.6	17.95	514.0
33.82	0.422	fixation	n/a	141.5	259.2	3169.0	n/a	n/a	n/a	n/a
34.244	0.024	saccade	n/a	152.9	259.3	n/a	207.8	259.5	2.02	119.0
34.27	0.166	fixation	n/a	210.9	259.0	3171.0	n/a	n/a	n/a	n/a
34.438	0.03	saccade	n/a	213.0	258.5	n/a	288.8	246.3	2.88	155.0
34.47	0.254	fixation	n/a	286.7	246.9	3194.0	n/a	n/a	n/a	n/a
34.726	0.02	saccade	n/a	289.7	247.4	n/a	322.3	249.2	1.24	81.0
34.748	0.136	fixation	n/a	322.5	246.9	3195.0	n/a	n/a	n/a	n/a
34.886	0.018	saccade	n/a	320.0	245.3	n/a	296.9	243.5	0.88	65.0
34.906	0.548	fixation	n/a	299.5	242.3	3303.0	n/a	n/a	n/a	n/a
35.456	0.026	saccade	n/a	295.1	239.9	n/a	343.7	243.1	1.85	122.0
35.484	0.348	fixation	n/a	340.6	242.9	3390.0	n/a	n/a	n/a	n/a
35.834	0.022	saccade	n/a	342.7	243.3	n/a	390.4	246.4	1.82	113.0
35.858	0.09	fixation	n/a	391.7	246.0	3371.0	n/a	n/a	n/a	n/a
35.95	0.042	saccade	n/a	392.0	246.0	n/a	550.5	210.5	6.23	242.0
35.994	0.132	fixation	n/a	554.1	210.5	3320.0	n/a	n/a	n/a	n/a
36.128	0.022	saccade	n/a	557.9	210.0	n/a	606.9	210.8	1.87	117.0
36.152	0.412	fixation	n/a	607.8	209.1	3262.0	n/a	n/a	n/a	n/a
36.566	0.068	saccade	n/a	608.9	208.6	n/a	126.8	266.0	18.09	514.0
36.636	0.314	fixation	n/a	136.0	261.3	3187.0	n/a	n/a	n/a	n/a
36.952	0.026	saccade	n/a	132.7	255.4	n/a	126.8	199.5	2.12	105.0
36.98	0.364	fixation	n/a	134.0	195.5	3100.0	n/a	n/a	n/a	n/a
36.984	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.092	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.346	0.032	saccade	n/a	134.6	200.6	n/a	228.7	207.7	3.48	207.0
37.38	0.35	fixation	n/a	221.0	212.5	3241.0	n/a	n/a	n/a	n/a
37.732	0.036	saccade	n/a	216.3	213.7	n/a	342.2	207.7	4.74	284.0
37.77	0.166	fixation	n/a	341.5	210.4	3185.0	n/a	n/a	n/a	n/a
37.938	0.034	saccade	n/a	342.5	210.6	n/a	248.0	216.4	3.57	229.0
37.974	0.158	fixation	n/a	247.5	217.2	3167.0	n/a	n/a	n/a	n/a
38.134	0.046	saccade	n/a	247.4	217.0	n/a	480.6	208.1	8.84	324.0
38.182	0.162	fixation	n/a	490.5	209.5	3181.0	n/a	n/a	n/a	n/a
38.346	0.024	saccade	n/a	492.2	211.8	n/a	535.5	212.4	1.67	116.0
38.372	0.152	fixation	n/a	530.8	212.2	3229.0	n/a	n/a	n/a	n/a
38.526	0.03	saccade	n/a	528.8	212.6	n/a	457.6	208.9	2.74	179.0
38.558	0.104	fixation	n/a	459.2	206.9	3191.0	n/a	n/a	n/a	n/a
38.664	0.032	saccade	n/a	459.4	207.2	n/a	374.2	207.0	3.26	227.0
38.698	0.222	fixation	n/a	376.5	208.1	3130.0	n/a	n/a	n/a	n/a
38.922	0.042	saccade	n/a	377.7	211.2	n/a	550.7	212.9	6.63	308.0
38.966	0.318	fixation	n/a	553.1	208.3	3155.0	n/a	n/a	n/a	n/a
39.286	0.062	saccade	n/a	554.6	205.8	n/a	125.9	256.7	16.12	454.0
39.35	0.276	fixation	n/a	125.2	261.9	3088.0	n/a	n/a	n/a	n/a
39.628	0.018	saccade	n/a	130.1	263.1	n/a	104.1	261.1	0.95	77.0
39.648	0.194	fixation	n/a	108.6	258.4	2954.0	n/a	n/a	n/a	n/a
