onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
7.46	0.03	saccade	n/a	404.3	571.5	n/a	476.4	585.9	2.75	196.0
7.492	0.2	fixation	n/a	482.0	586.3	2429.0	n/a	n/a	n/a	n/a
7.694	0.028	saccade	n/a	484.8	585.4	n/a	539.4	574.8	2.05	161.0
7.724	0.27	fixation	n/a	541.6	583.1	2264.0	n/a	n/a	n/a	n/a
7.996	0.06	saccade	n/a	542.3	582.9	n/a	396.9	254.2	13.61	362.0
8.058	0.298	fixation	n/a	391.2	227.6	2338.0	n/a	n/a	n/a	n/a
8.358	0.024	saccade	n/a	387.2	217.6	n/a	351.5	216.2	1.37	124.0
8.384	0.158	fixation	n/a	349.8	215.4	2410.0	n/a	n/a	n/a	n/a
8.544	0.036	saccade	n/a	348.5	214.7	n/a	500.2	211.3	5.76	332.0
8.582	0.262	fixation	n/a	507.9	212.4	2531.0	n/a	n/a	n/a	n/a
8.846	0.078	saccade	n/a	506.7	211.5	n/a	121.4	291.8	14.89	363.0
8.926	0.26	fixation	n/a	114.1	293.7	2524.0	n/a	n/a	n/a	n/a
9.188	0.198	saccade	n/a	114.7	296.4	n/a	220.8	235.9	4.68	975.0
9.22	0.082	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.388	0.116	fixation	n/a	225.1	220.0	2575.0	n/a	n/a	n/a	n/a
9.506	0.03	saccade	n/a	226.7	221.7	n/a	292.7	221.2	2.53	200.0
9.538	0.174	fixation	n/a	299.4	222.9	2619.0	n/a	n/a	n/a	n/a
9.714	0.026	saccade	n/a	299.8	219.3	n/a	319.3	168.3	2.12	145.0
9.742	0.16	fixation	n/a	320.4	168.3	2630.0	n/a	n/a	n/a	n/a
9.904	0.032	saccade	n/a	321.6	168.2	n/a	445.1	155.0	4.75	276.0
9.938	0.138	fixation	n/a	457.4	156.8	2579.0	n/a	n/a	n/a	n/a
10.078	0.03	saccade	n/a	460.1	159.8	n/a	551.8	163.9	3.46	233.0
10.11	0.168	fixation	n/a	553.3	162.7	2630.0	n/a	n/a	n/a	n/a
10.28	0.064	saccade	n/a	549.6	163.7	n/a	126.2	245.1	16.31	468.0
10.346	0.3	fixation	n/a	114.7	243.3	2730.0	n/a	n/a	n/a	n/a
10.648	0.034	saccade	n/a	112.4	243.3	n/a	232.2	185.4	5.12	294.0
10.684	0.166	fixation	n/a	241.5	177.7	2732.0	n/a	n/a	n/a	n/a
10.852	0.034	saccade	n/a	244.5	176.0	n/a	345.1	158.0	3.95	285.0
10.888	0.132	fixation	n/a	348.1	156.8	2711.0	n/a	n/a	n/a	n/a
11.022	0.032	saccade	n/a	348.3	158.0	n/a	262.6	162.6	3.31	249.0
11.056	0.194	fixation	n/a	259.5	165.3	2743.0	n/a	n/a	n/a	n/a
11.252	0.162	saccade	n/a	260.2	174.3	n/a	135.1	184.0	4.85	915.0
11.284	0.064	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.416	0.292	fixation	n/a	142.6	195.1	2822.0	n/a	n/a	n/a	n/a
11.62	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.678	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.71	0.026	saccade	n/a	143.3	191.9	n/a	183.6	185.6	1.57	152.0
11.738	0.16	fixation	n/a	186.3	184.4	2742.0	n/a	n/a	n/a	n/a
11.9	0.034	saccade	n/a	189.0	183.0	n/a	303.5	166.5	4.48	308.0
11.936	0.072	fixation	n/a	312.8	166.3	2705.0	n/a	n/a	n/a	n/a
12.01	0.036	saccade	n/a	315.7	165.3	n/a	473.7	158.2	6.09	345.0
12.048	0.096	fixation	n/a	481.4	157.9	2718.0	n/a	n/a	n/a	n/a
12.146	0.032	saccade	n/a	482.3	157.5	n/a	566.4	162.8	3.2	224.0
12.18	0.176	fixation	n/a	568.3	163.5	2739.0	n/a	n/a	n/a	n/a
12.358	0.062	saccade	n/a	570.0	171.4	n/a	184.9	237.8	14.92	455.0
12.422	0.22	fixation	n/a	174.1	242.3	2792.0	n/a	n/a	n/a	n/a
12.644	0.03	saccade	n/a	174.7	244.7	n/a	241.5	235.6	2.62	224.0
12.676	0.3	fixation	n/a	245.1	239.1	2869.0	n/a	n/a	n/a	n/a
12.978	0.182	saccade	n/a	241.7	245.7	n/a	180.9	197.8	3.02	926.0
13.01	0.078	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.162	0.066	fixation	n/a	187.7	194.9	2753.0	n/a	n/a	n/a	n/a
13.23	0.028	saccade	n/a	188.5	200.3	n/a	136.3	193.1	2.04	170.0
13.26	0.514	fixation	n/a	138.5	193.7	2709.0	n/a	n/a	n/a	n/a
13.53	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.592	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.776	0.036	saccade	n/a	140.1	193.0	n/a	269.0	176.4	5.02	309.0
13.814	0.086	fixation	n/a	271.4	174.4	2745.0	n/a	n/a	n/a	n/a
13.902	0.036	saccade	n/a	273.0	172.5	n/a	399.0	159.9	4.9	300.0
13.94	0.12	fixation	n/a	405.9	159.4	2741.0	n/a	n/a	n/a	n/a
14.062	0.032	saccade	n/a	407.4	157.1	n/a	503.9	163.6	3.71	241.0
14.096	0.112	fixation	n/a	513.2	161.8	2676.0	n/a	n/a	n/a	n/a
14.21	0.064	saccade	n/a	516.0	164.5	n/a	148.8	246.0	14.42	405.0
14.276	0.192	fixation	n/a	143.6	247.3	2711.0	n/a	n/a	n/a	n/a
14.47	0.038	saccade	n/a	143.5	246.5	n/a	306.4	224.9	6.36	379.0
14.51	0.156	fixation	n/a	316.7	223.5	2688.0	n/a	n/a	n/a	n/a
14.668	0.034	saccade	n/a	317.7	223.0	n/a	430.9	216.4	4.4	263.0
14.704	0.09	fixation	n/a	434.7	215.2	2687.0	n/a	n/a	n/a	n/a
14.796	0.032	saccade	n/a	435.3	214.0	n/a	516.9	216.5	3.13	228.0
14.83	0.132	fixation	n/a	521.4	218.0	2625.0	n/a	n/a	n/a	n/a
14.964	0.058	saccade	n/a	523.7	218.8	n/a	159.1	295.4	14.29	448.0
15.024	0.25	fixation	n/a	153.1	295.0	2581.0	n/a	n/a	n/a	n/a
15.276	0.04	saccade	n/a	151.3	294.3	n/a	237.3	290.4	3.34	276.0
15.318	0.078	fixation	n/a	243.0	292.2	2578.0	n/a	n/a	n/a	n/a
15.398	0.036	saccade	n/a	244.5	292.6	n/a	397.6	283.1	5.96	349.0
15.436	0.222	fixation	n/a	405.5	283.3	2573.0	n/a	n/a	n/a	n/a
15.66	0.034	saccade	n/a	407.3	285.2	n/a	516.6	281.2	4.21	236.0
15.696	0.082	fixation	n/a	520.1	279.2	2513.0	n/a	n/a	n/a	n/a
15.78	0.054	saccade	n/a	521.7	279.8	n/a	209.0	319.6	12.13	415.0
15.836	0.032	fixation	n/a	207.0	320.1	2598.0	n/a	n/a	n/a	n/a
15.87	0.04	saccade	n/a	205.5	320.3	n/a	180.4	205.8	4.61	219.0
15.912	0.064	fixation	n/a	181.3	201.9	2530.0	n/a	n/a	n/a	n/a
15.978	0.024	saccade	n/a	182.1	200.1	n/a	181.9	171.4	1.12	103.0
16.004	0.316	fixation	n/a	181.0	173.5	2507.0	n/a	n/a	n/a	n/a
16.042	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.1	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.322	0.038	saccade	n/a	180.6	174.5	n/a	330.2	155.6	5.83	352.0
16.362	0.194	fixation	n/a	339.8	159.2	2660.0	n/a	n/a	n/a	n/a
16.558	0.032	saccade	n/a	338.3	160.1	n/a	439.4	150.2	3.92	252.0
16.592	0.268	fixation	n/a	441.6	150.7	2655.0	n/a	n/a	n/a	n/a
16.862	0.03	saccade	n/a	440.0	150.9	n/a	547.4	157.9	4.1	221.0
16.894	0.278	fixation	n/a	559.6	160.6	2658.0	n/a	n/a	n/a	n/a
17.174	0.154	saccade	n/a	559.7	162.7	n/a	81.2	250.2	18.44	1181.0
17.228	0.036	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.33	0.266	fixation	n/a	90.2	254.8	2731.0	n/a	n/a	n/a	n/a
17.598	0.026	saccade	n/a	92.2	256.0	n/a	117.2	193.4	2.63	149.0
17.626	0.54	fixation	n/a	127.0	184.4	2645.0	n/a	n/a	n/a	n/a
17.93	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.994	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.168	0.036	saccade	n/a	132.0	180.7	n/a	264.5	168.6	5.13	323.0
18.206	0.154	fixation	n/a	270.5	166.5	2612.0	n/a	n/a	n/a	n/a
18.362	0.036	saccade	n/a	272.9	167.4	n/a	401.4	151.1	5.01	304.0
18.4	0.126	fixation	n/a	408.1	149.5	2606.0	n/a	n/a	n/a	n/a
18.528	0.028	saccade	n/a	411.2	150.3	n/a	469.3	147.3	2.23	187.0
18.558	0.086	fixation	n/a	473.0	149.5	2584.0	n/a	n/a	n/a	n/a
18.646	0.022	saccade	n/a	474.2	150.0	n/a	502.3	150.4	1.07	97.0
18.67	0.056	fixation	n/a	502.7	151.4	2581.0	n/a	n/a	n/a	n/a
18.728	0.058	saccade	n/a	503.3	152.2	n/a	166.5	230.9	13.26	416.0
18.788	0.224	fixation	n/a	164.2	233.9	2628.0	n/a	n/a	n/a	n/a
19.014	0.03	saccade	n/a	163.9	234.4	n/a	225.9	226.6	2.42	194.0
19.046	0.122	fixation	n/a	228.9	230.4	2651.0	n/a	n/a	n/a	n/a
19.17	0.034	saccade	n/a	231.3	232.4	n/a	368.7	219.8	5.36	332.0
19.206	0.202	fixation	n/a	377.4	215.9	2703.0	n/a	n/a	n/a	n/a
19.41	0.03	saccade	n/a	378.9	216.0	n/a	449.3	214.1	2.72	215.0
19.442	0.192	fixation	n/a	451.8	216.0	2691.0	n/a	n/a	n/a	n/a
19.636	0.028	saccade	n/a	450.1	217.7	n/a	371.0	210.7	3.07	189.0
19.666	0.118	fixation	n/a	365.7	212.2	2695.0	n/a	n/a	n/a	n/a
19.786	0.024	saccade	n/a	365.7	211.8	n/a	385.2	163.0	2.06	122.0
19.812	0.138	fixation	n/a	386.2	162.3	2630.0	n/a	n/a	n/a	n/a
19.952	0.03	saccade	n/a	387.5	161.8	n/a	461.7	160.7	2.85	214.0
19.984	0.134	fixation	n/a	462.6	161.1	2646.0	n/a	n/a	n/a	n/a
20.12	0.026	saccade	n/a	464.6	161.4	n/a	516.8	162.0	1.99	151.0
20.148	0.16	fixation	n/a	532.7	162.7	2694.0	n/a	n/a	n/a	n/a
20.31	0.058	saccade	n/a	534.4	165.8	n/a	187.4	251.2	13.71	467.0
20.37	0.224	fixation	n/a	178.3	251.8	2733.0	n/a	n/a	n/a	n/a
20.596	0.028	saccade	n/a	177.2	251.3	n/a	240.7	235.5	2.53	192.0
20.626	0.096	fixation	n/a	240.3	235.5	2660.0	n/a	n/a	n/a	n/a
20.724	0.204	saccade	n/a	244.3	243.5	n/a	360.9	210.3	4.71	862.0
20.756	0.08	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.93	0.132	fixation	n/a	363.4	216.3	2590.0	n/a	n/a	n/a	n/a
21.064	0.03	saccade	n/a	365.9	215.0	n/a	441.7	218.6	2.94	219.0
21.096	0.18	fixation	n/a	441.8	216.6	2596.0	n/a	n/a	n/a	n/a
21.278	0.044	saccade	n/a	442.4	215.7	n/a	221.7	166.4	8.72	345.0
21.324	0.2	fixation	n/a	223.4	162.8	2565.0	n/a	n/a	n/a	n/a
21.526	0.032	saccade	n/a	221.7	163.2	n/a	139.2	182.4	3.26	248.0
21.56	0.232	fixation	n/a	135.8	183.8	2560.0	n/a	n/a	n/a	n/a
21.564	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.634	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.794	0.032	saccade	n/a	134.2	184.1	n/a	246.5	165.9	4.38	277.0
21.828	0.142	fixation	n/a	251.9	165.4	2646.0	n/a	n/a	n/a	n/a
21.972	0.05	saccade	n/a	253.3	166.3	n/a	508.3	156.1	9.8	384.0
22.024	0.114	fixation	n/a	514.8	154.4	2626.0	n/a	n/a	n/a	n/a
22.14	0.03	saccade	n/a	517.6	152.3	n/a	575.7	152.8	2.19	194.0
22.172	0.1	fixation	n/a	581.1	153.2	2601.0	n/a	n/a	n/a	n/a
22.274	0.07	saccade	n/a	581.3	153.4	n/a	159.5	240.2	16.39	386.0
22.346	0.148	fixation	n/a	159.0	240.6	2635.0	n/a	n/a	n/a	n/a
22.496	0.044	saccade	n/a	160.1	241.2	n/a	277.8	221.4	4.63	335.0
22.542	0.202	fixation	n/a	286.0	222.9	2615.0	n/a	n/a	n/a	n/a
22.746	0.036	saccade	n/a	287.1	224.3	n/a	403.7	210.5	4.56	272.0
22.784	0.278	fixation	n/a	408.8	210.8	2649.0	n/a	n/a	n/a	n/a
23.064	0.034	saccade	n/a	411.0	216.2	n/a	519.5	216.3	4.17	261.0
23.1	0.16	fixation	n/a	521.7	215.5	2637.0	n/a	n/a	n/a	n/a
23.262	0.062	saccade	n/a	520.7	218.2	n/a	184.0	281.7	13.16	361.0
23.326	0.186	fixation	n/a	181.9	281.7	2645.0	n/a	n/a	n/a	n/a
23.514	0.032	saccade	n/a	182.9	282.5	n/a	275.9	272.3	3.63	245.0
23.548	0.19	fixation	n/a	280.5	273.6	2673.0	n/a	n/a	n/a	n/a
23.556	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.618	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.74	0.034	saccade	n/a	279.4	274.1	n/a	197.6	175.1	5.02	268.0
23.776	0.204	fixation	n/a	194.5	161.6	2641.0	n/a	n/a	n/a	n/a
23.982	0.048	saccade	n/a	195.8	162.2	n/a	430.6	153.1	9.06	372.0
24.032	0.132	fixation	n/a	436.1	152.9	2614.0	n/a	n/a	n/a	n/a
24.166	0.032	saccade	n/a	436.2	153.7	n/a	516.6	150.9	3.08	221.0
24.2	0.204	fixation	n/a	519.5	155.7	2635.0	n/a	n/a	n/a	n/a
24.406	0.04	saccade	n/a	512.3	155.3	n/a	353.8	168.5	6.11	303.0
24.448	0.066	fixation	n/a	348.2	203.8	2676.0	n/a	n/a	n/a	n/a
24.516	0.63	saccade	n/a	340.1	256.0	n/a	341.2	258.6	0.11	31.0
24.526	0.606	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.148	0.066	fixation	n/a	345.7	249.5	2613.0	n/a	n/a	n/a	n/a
25.216	0.034	saccade	n/a	344.5	221.5	n/a	460.5	210.3	4.51	270.0
25.252	0.194	fixation	n/a	465.4	208.6	2530.0	n/a	n/a	n/a	n/a
25.448	0.028	saccade	n/a	466.5	212.0	n/a	533.8	211.1	2.57	177.0
25.478	0.116	fixation	n/a	535.6	212.5	2485.0	n/a	n/a	n/a	n/a
25.596	0.042	saccade	n/a	534.1	214.3	n/a	363.2	156.3	6.94	313.0
25.64	0.186	fixation	n/a	363.5	157.7	2551.0	n/a	n/a	n/a	n/a
25.828	0.032	saccade	n/a	362.9	156.8	n/a	261.0	167.4	3.97	278.0
25.862	0.138	fixation	n/a	257.5	168.1	2619.0	n/a	n/a	n/a	n/a
25.964	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.002	0.042	saccade	n/a	256.8	169.8	n/a	177.6	183.1	3.11	245.0
26.024	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.046	0.288	fixation	n/a	175.5	184.1	2705.0	n/a	n/a	n/a	n/a
26.336	0.056	saccade	n/a	177.5	183.2	n/a	482.0	162.3	11.72	436.0
26.394	0.148	fixation	n/a	487.2	161.7	2720.0	n/a	n/a	n/a	n/a
26.544	0.028	saccade	n/a	487.5	161.1	n/a	550.1	162.5	2.38	188.0
26.574	0.128	fixation	n/a	552.9	162.3	2693.0	n/a	n/a	n/a	n/a
26.704	0.058	saccade	n/a	553.4	161.0	n/a	178.5	244.9	14.68	458.0
26.764	0.136	fixation	n/a	171.1	243.7	2773.0	n/a	n/a	n/a	n/a
26.902	0.03	saccade	n/a	170.0	241.6	n/a	115.4	244.0	2.1	175.0
26.934	0.158	fixation	n/a	113.5	245.6	2770.0	n/a	n/a	n/a	n/a
27.094	0.146	saccade	n/a	113.2	249.9	n/a	202.2	162.8	4.83	988.0
27.126	0.044	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.242	0.2	fixation	n/a	202.4	175.2	2708.0	n/a	n/a	n/a	n/a
27.444	0.032	saccade	n/a	203.8	175.8	n/a	136.6	186.4	2.62	214.0
27.45	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.478	0.254	fixation	n/a	134.2	188.8	2675.0	n/a	n/a	n/a	n/a
27.508	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.734	0.036	saccade	n/a	135.8	188.0	n/a	300.2	171.1	6.37	347.0
27.772	0.214	fixation	n/a	304.1	169.3	2698.0	n/a	n/a	n/a	n/a
27.988	0.032	saccade	n/a	303.4	169.9	n/a	385.9	151.6	3.27	223.0
28.022	0.116	fixation	n/a	388.9	151.7	2650.0	n/a	n/a	n/a	n/a
28.14	0.03	saccade	n/a	391.3	151.9	n/a	476.5	150.4	3.27	213.0
28.172	0.134	fixation	n/a	482.6	152.0	2588.0	n/a	n/a	n/a	n/a
28.308	0.026	saccade	n/a	483.8	154.3	n/a	537.2	161.3	2.04	145.0
28.336	0.066	fixation	n/a	538.1	159.3	2558.0	n/a	n/a	n/a	n/a
28.404	0.064	saccade	n/a	540.0	160.3	n/a	153.2	234.6	15.02	412.0
28.47	0.306	fixation	n/a	149.4	237.8	2615.0	n/a	n/a	n/a	n/a
28.778	0.034	saccade	n/a	147.6	240.0	n/a	261.4	230.5	4.41	300.0
28.814	0.376	fixation	n/a	269.7	230.9	2708.0	n/a	n/a	n/a	n/a
29.192	0.028	saccade	n/a	269.0	228.7	n/a	258.9	174.0	2.18	128.0
29.222	0.254	fixation	n/a	259.4	170.7	2674.0	n/a	n/a	n/a	n/a
29.478	0.032	saccade	n/a	260.8	170.5	n/a	345.3	162.2	3.29	236.0
29.512	0.178	fixation	n/a	349.2	161.1	2697.0	n/a	n/a	n/a	n/a
29.692	0.032	saccade	n/a	349.6	161.4	n/a	437.0	156.3	3.38	248.0
29.726	0.126	fixation	n/a	442.1	157.2	2725.0	n/a	n/a	n/a	n/a
29.854	0.064	saccade	n/a	442.6	157.1	n/a	157.4	189.8	11.02	428.0
29.92	0.214	fixation	n/a	153.4	187.8	2748.0	n/a	n/a	n/a	n/a
30.136	0.196	saccade	n/a	156.6	188.4	n/a	271.4	245.0	4.96	912.0
30.206	0.052	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.334	0.436	fixation	n/a	263.7	237.7	2712.0	n/a	n/a	n/a	n/a
30.772	0.022	saccade	n/a	264.6	234.7	n/a	309.0	227.8	1.75	125.0
30.796	0.22	fixation	n/a	308.1	226.0	2587.0	n/a	n/a	n/a	n/a
31.018	0.048	saccade	n/a	309.0	223.8	n/a	401.4	155.2	4.47	171.0
31.068	0.222	fixation	n/a	402.1	151.5	2584.0	n/a	n/a	n/a	n/a
31.292	0.03	saccade	n/a	402.3	150.0	n/a	464.9	151.8	2.4	189.0
31.324	0.228	fixation	n/a	465.9	153.5	2596.0	n/a	n/a	n/a	n/a
31.554	0.04	saccade	n/a	464.9	152.7	n/a	298.2	157.8	6.4	342.0
31.596	0.156	fixation	n/a	297.2	159.0	2645.0	n/a	n/a	n/a	n/a
31.754	0.036	saccade	n/a	295.6	162.0	n/a	198.9	177.3	3.79	262.0
31.792	0.226	fixation	n/a	195.3	178.2	2667.0	n/a	n/a	n/a	n/a
32.02	0.026	saccade	n/a	192.2	182.5	n/a	149.7	183.9	1.64	159.0
32.048	0.272	fixation	n/a	152.0	181.8	2712.0	n/a	n/a	n/a	n/a
32.084	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.14	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.322	0.034	saccade	n/a	152.5	179.6	n/a	250.5	167.5	3.81	290.0
32.358	0.212	fixation	n/a	255.5	168.5	2759.0	n/a	n/a	n/a	n/a
32.572	0.03	saccade	n/a	256.3	169.4	n/a	317.7	162.4	2.4	184.0
32.604	0.164	fixation	n/a	317.2	161.1	2691.0	n/a	n/a	n/a	n/a
32.77	0.034	saccade	n/a	316.1	161.3	n/a	434.6	153.9	4.57	278.0
32.806	0.124	fixation	n/a	438.3	156.2	2632.0	n/a	n/a	n/a	n/a
32.932	0.2	saccade	n/a	438.2	161.4	n/a	292.3	152.4	5.63	1025.0
32.964	0.074	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.134	0.344	fixation	n/a	286.9	161.3	2740.0	n/a	n/a	n/a	n/a
33.196	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.252	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.48	0.028	saccade	n/a	283.2	158.8	n/a	231.2	167.1	2.04	164.0
33.51	0.068	fixation	n/a	232.6	165.9	2744.0	n/a	n/a	n/a	n/a
33.58	0.03	saccade	n/a	233.0	167.7	n/a	168.6	179.5	2.52	189.0
33.612	0.256	fixation	n/a	167.0	179.0	2671.0	n/a	n/a	n/a	n/a
33.87	0.054	saccade	n/a	166.2	177.7	n/a	435.7	147.3	10.41	373.0
33.926	0.212	fixation	n/a	440.6	145.8	2629.0	n/a	n/a	n/a	n/a
34.14	0.028	saccade	n/a	440.6	144.8	n/a	494.6	147.0	2.06	171.0
34.17	0.19	fixation	n/a	496.7	147.8	2621.0	n/a	n/a	n/a	n/a
34.362	0.028	saccade	n/a	497.5	150.3	n/a	564.9	152.5	2.55	177.0
34.392	0.12	fixation	n/a	564.4	155.5	2608.0	n/a	n/a	n/a	n/a
34.514	0.216	saccade	n/a	564.5	164.9	n/a	130.2	234.1	16.73	988.0
34.544	0.108	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.732	0.228	fixation	n/a	139.4	236.3	2680.0	n/a	n/a	n/a	n/a
34.962	0.03	saccade	n/a	144.0	239.8	n/a	213.1	231.4	2.69	215.0
34.994	0.246	fixation	n/a	216.5	231.8	2721.0	n/a	n/a	n/a	n/a
35.242	0.02	saccade	n/a	213.0	232.6	n/a	183.0	235.1	1.17	96.0
35.264	0.09	fixation	n/a	184.3	236.3	2649.0	n/a	n/a	n/a	n/a
35.356	0.034	saccade	n/a	180.4	237.6	n/a	307.9	226.2	4.98	335.0
35.392	0.212	fixation	n/a	312.9	224.1	2615.0	n/a	n/a	n/a	n/a
35.606	0.032	saccade	n/a	314.8	224.5	n/a	208.4	184.8	4.43	254.0
35.64	0.222	fixation	n/a	201.5	171.0	2637.0	n/a	n/a	n/a	n/a
35.864	0.032	saccade	n/a	199.1	171.1	n/a	109.1	187.1	3.52	242.0
35.898	0.198	fixation	n/a	108.5	188.5	2633.0	n/a	n/a	n/a	n/a
