onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
4.918	0.07	fixation	n/a	570.7	168.7	2894.0	n/a	n/a	n/a	n/a
4.99	0.022	saccade	n/a	574.4	169.2	n/a	605.1	172.7	1.12	105.0
5.014	0.058	fixation	n/a	604.9	172.3	2861.0	n/a	n/a	n/a	n/a
5.074	0.064	saccade	n/a	606.4	173.6	n/a	146.4	228.3	16.82	527.0
5.14	0.242	fixation	n/a	145.5	233.2	2928.0	n/a	n/a	n/a	n/a
5.384	0.03	saccade	n/a	145.7	234.7	n/a	219.1	232.4	2.68	221.0
5.416	0.208	fixation	n/a	223.1	236.5	2957.0	n/a	n/a	n/a	n/a
5.626	0.032	saccade	n/a	224.5	238.3	n/a	131.9	176.8	4.09	228.0
5.66	0.168	fixation	n/a	134.5	173.2	2951.0	n/a	n/a	n/a	n/a
5.83	0.04	saccade	n/a	135.4	172.7	n/a	210.7	171.3	2.74	245.0
5.872	0.12	fixation	n/a	215.1	172.9	2904.0	n/a	n/a	n/a	n/a
5.994	0.22	saccade	n/a	214.4	176.8	n/a	232.5	170.8	0.7	842.0
6.026	0.094	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
6.216	0.192	fixation	n/a	233.4	173.3	2900.0	n/a	n/a	n/a	n/a
6.41	0.026	saccade	n/a	234.0	177.7	n/a	281.8	176.9	1.76	137.0
6.438	0.308	fixation	n/a	277.9	179.9	2932.0	n/a	n/a	n/a	n/a
6.748	0.03	saccade	n/a	280.2	179.0	n/a	351.7	179.7	2.65	196.0
6.78	0.192	fixation	n/a	349.8	177.3	2880.0	n/a	n/a	n/a	n/a
6.974	0.042	saccade	n/a	349.8	177.6	n/a	517.1	175.8	6.17	313.0
7.018	0.146	fixation	n/a	518.9	176.4	2903.0	n/a	n/a	n/a	n/a
7.166	0.068	saccade	n/a	519.3	175.0	n/a	160.2	243.8	13.4	506.0
7.236	0.398	fixation	n/a	152.2	244.5	3026.0	n/a	n/a	n/a	n/a
7.378	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.482	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.636	0.03	saccade	n/a	149.9	240.7	n/a	137.2	178.0	2.38	180.0
7.668	0.18	fixation	n/a	133.4	179.2	3010.0	n/a	n/a	n/a	n/a
7.85	0.032	saccade	n/a	132.1	176.2	n/a	220.7	169.3	3.24	279.0
7.884	0.314	fixation	n/a	230.5	167.5	2985.0	n/a	n/a	n/a	n/a
8.2	0.028	saccade	n/a	235.4	164.2	n/a	302.3	161.2	2.47	195.0
8.23	0.16	fixation	n/a	304.2	163.4	2937.0	n/a	n/a	n/a	n/a
8.392	0.134	saccade	n/a	306.3	170.2	n/a	393.0	157.5	3.25	998.0
8.428	0.032	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.528	0.144	fixation	n/a	391.4	163.8	2882.0	n/a	n/a	n/a	n/a
8.674	0.03	saccade	n/a	394.0	169.3	n/a	458.1	170.4	2.38	210.0
8.706	0.14	fixation	n/a	461.7	173.2	2800.0	n/a	n/a	n/a	n/a
8.848	0.446	saccade	n/a	466.4	186.2	n/a	545.5	238.2	3.51	123.0
8.918	0.362	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.296	0.314	fixation	n/a	573.2	180.3	2674.0	n/a	n/a	n/a	n/a
9.612	0.066	saccade	n/a	579.6	159.6	n/a	139.8	231.0	16.18	483.0
9.68	0.232	fixation	n/a	136.8	232.4	2739.0	n/a	n/a	n/a	n/a
9.914	0.03	saccade	n/a	140.7	247.9	n/a	238.2	250.6	3.56	265.0
9.946	0.254	fixation	n/a	246.2	252.0	2775.0	n/a	n/a	n/a	n/a
10.202	0.03	saccade	n/a	248.6	254.9	n/a	321.7	250.1	2.71	229.0
10.234	0.206	fixation	n/a	325.7	251.0	2746.0	n/a	n/a	n/a	n/a
10.442	0.036	saccade	n/a	328.6	251.3	n/a	172.5	242.6	5.77	320.0
10.48	0.162	fixation	n/a	167.9	241.9	2765.0	n/a	n/a	n/a	n/a
10.644	0.028	saccade	n/a	166.1	241.4	n/a	163.0	195.8	1.71	130.0
10.674	0.114	fixation	n/a	163.1	197.5	2800.0	n/a	n/a	n/a	n/a
10.79	0.032	saccade	n/a	162.7	195.9	n/a	257.8	190.9	3.49	282.0
10.824	0.138	fixation	n/a	262.3	194.4	2862.0	n/a	n/a	n/a	n/a
10.964	0.03	saccade	n/a	263.5	195.5	n/a	338.9	192.9	2.79	241.0
10.996	0.392	fixation	n/a	341.0	193.7	2984.0	n/a	n/a	n/a	n/a
11.114	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.22	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.39	0.036	saccade	n/a	345.6	194.3	n/a	227.3	180.3	4.4	324.0
11.428	0.074	fixation	n/a	226.6	181.7	3069.0	n/a	n/a	n/a	n/a
11.504	0.04	saccade	n/a	225.2	181.9	n/a	170.6	179.3	2.01	205.0
11.546	0.15	fixation	n/a	166.1	179.2	3066.0	n/a	n/a	n/a	n/a
11.698	0.04	saccade	n/a	167.1	181.7	n/a	368.1	184.3	7.39	410.0
11.74	0.174	fixation	n/a	371.3	181.3	2950.0	n/a	n/a	n/a	n/a
11.916	0.03	saccade	n/a	372.2	182.7	n/a	441.5	189.6	2.58	218.0
11.948	0.124	fixation	n/a	443.7	190.9	2843.0	n/a	n/a	n/a	n/a
12.074	0.03	saccade	n/a	443.9	190.0	n/a	507.6	184.6	2.36	200.0
12.106	0.23	fixation	n/a	510.5	186.7	2771.0	n/a	n/a	n/a	n/a
12.338	0.112	saccade	n/a	510.8	198.1	n/a	608.8	175.3	3.68	949.0
12.368	0.032	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.452	0.106	fixation	n/a	603.6	177.3	2778.0	n/a	n/a	n/a	n/a
12.56	0.062	saccade	n/a	600.9	177.0	n/a	156.6	242.4	16.31	483.0
12.624	0.144	fixation	n/a	153.0	245.8	2806.0	n/a	n/a	n/a	n/a
12.77	0.026	saccade	n/a	149.6	251.1	n/a	109.0	245.3	1.49	131.0
12.798	0.164	fixation	n/a	111.0	243.6	2698.0	n/a	n/a	n/a	n/a
12.964	0.038	saccade	n/a	112.0	240.5	n/a	307.9	236.7	7.16	417.0
13.004	0.174	fixation	n/a	319.6	236.8	2684.0	n/a	n/a	n/a	n/a
13.18	0.026	saccade	n/a	321.1	236.6	n/a	280.6	230.0	1.52	138.0
13.208	0.078	fixation	n/a	280.8	231.3	2724.0	n/a	n/a	n/a	n/a
13.288	0.026	saccade	n/a	278.3	230.2	n/a	244.1	229.0	1.26	122.0
13.316	0.262	fixation	n/a	242.9	232.1	2713.0	n/a	n/a	n/a	n/a
13.58	0.218	saccade	n/a	244.5	236.7	n/a	212.0	240.2	1.2	961.0
13.622	0.076	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.8	0.264	fixation	n/a	219.5	231.4	2717.0	n/a	n/a	n/a	n/a
14.066	0.04	saccade	n/a	220.6	230.9	n/a	303.3	233.8	3.05	266.0
14.108	0.186	fixation	n/a	313.0	237.2	2709.0	n/a	n/a	n/a	n/a
14.296	0.036	saccade	n/a	314.8	236.7	n/a	199.8	233.9	4.24	272.0
14.334	0.284	fixation	n/a	197.9	235.2	2622.0	n/a	n/a	n/a	n/a
14.62	0.03	saccade	n/a	197.8	236.8	n/a	271.1	242.1	2.7	205.0
14.652	0.3	fixation	n/a	275.7	240.9	2625.0	n/a	n/a	n/a	n/a
14.954	0.024	saccade	n/a	278.1	238.8	n/a	320.5	226.9	1.63	130.0
14.98	0.212	fixation	n/a	329.3	226.0	2611.0	n/a	n/a	n/a	n/a
15.194	0.03	saccade	n/a	330.4	224.3	n/a	420.4	227.0	3.33	247.0
15.226	0.164	fixation	n/a	426.9	226.6	2583.0	n/a	n/a	n/a	n/a
15.392	0.032	saccade	n/a	428.5	225.4	n/a	550.4	227.4	4.47	286.0
15.426	0.286	fixation	n/a	553.7	228.2	2551.0	n/a	n/a	n/a	n/a
15.714	0.03	saccade	n/a	555.0	229.4	n/a	636.4	228.2	2.95	191.0
15.746	0.212	fixation	n/a	637.5	229.6	2527.0	n/a	n/a	n/a	n/a
15.96	0.052	saccade	n/a	636.8	229.4	n/a	342.1	227.1	10.76	457.0
16.014	0.076	fixation	n/a	336.8	225.6	2610.0	n/a	n/a	n/a	n/a
16.092	0.042	saccade	n/a	333.7	226.7	n/a	280.4	230.6	1.98	189.0
16.136	0.06	fixation	n/a	277.1	231.4	2632.0	n/a	n/a	n/a	n/a
16.198	0.028	saccade	n/a	277.6	232.0	n/a	232.7	235.7	1.66	146.0
16.228	0.164	fixation	n/a	235.0	237.6	2674.0	n/a	n/a	n/a	n/a
16.394	0.05	saccade	n/a	233.5	237.2	n/a	482.7	232.5	9.18	389.0
16.446	0.336	fixation	n/a	492.5	233.9	2678.0	n/a	n/a	n/a	n/a
16.784	0.046	saccade	n/a	498.5	237.1	n/a	652.0	241.0	5.57	269.0
16.832	0.104	fixation	n/a	655.2	239.3	2601.0	n/a	n/a	n/a	n/a
16.938	0.076	saccade	n/a	656.1	238.7	n/a	152.5	308.1	18.33	436.0
17.016	0.168	fixation	n/a	149.9	308.4	2671.0	n/a	n/a	n/a	n/a
17.186	0.032	saccade	n/a	149.5	308.4	n/a	250.2	295.1	3.71	283.0
17.22	0.428	fixation	n/a	262.8	299.2	2665.0	n/a	n/a	n/a	n/a
17.65	0.202	saccade	n/a	269.4	305.4	n/a	236.7	308.9	1.21	730.0
17.68	0.072	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.854	0.044	fixation	n/a	238.3	289.1	2605.0	n/a	n/a	n/a	n/a
17.9	0.046	saccade	n/a	240.4	286.8	n/a	369.7	296.8	4.78	331.0
17.948	0.32	fixation	n/a	374.3	293.4	2621.0	n/a	n/a	n/a	n/a
18.27	0.036	saccade	n/a	370.3	295.6	n/a	512.8	297.9	5.24	318.0
18.308	0.196	fixation	n/a	516.7	298.5	2525.0	n/a	n/a	n/a	n/a
18.506	0.032	saccade	n/a	516.5	297.2	n/a	596.0	293.9	2.9	222.0
18.54	0.308	fixation	n/a	606.6	296.6	2475.0	n/a	n/a	n/a	n/a
18.85	0.07	saccade	n/a	617.9	295.5	n/a	136.0	366.9	17.6	452.0
18.922	0.288	fixation	n/a	129.2	364.5	2557.0	n/a	n/a	n/a	n/a
19.212	0.03	saccade	n/a	127.6	366.3	n/a	194.8	355.8	2.46	199.0
19.244	0.188	fixation	n/a	197.4	356.5	2610.0	n/a	n/a	n/a	n/a
19.434	0.018	saccade	n/a	193.6	356.8	n/a	161.0	348.8	1.22	88.0
19.454	0.182	fixation	n/a	161.5	353.3	2621.0	n/a	n/a	n/a	n/a
19.638	0.034	saccade	n/a	164.1	355.0	n/a	315.0	363.1	5.52	364.0
19.674	0.206	fixation	n/a	323.0	363.9	2600.0	n/a	n/a	n/a	n/a
19.882	0.038	saccade	n/a	324.8	364.6	n/a	160.0	358.2	6.01	325.0
19.922	0.192	fixation	n/a	159.3	358.5	2628.0	n/a	n/a	n/a	n/a
20.116	0.062	saccade	n/a	158.3	359.1	n/a	561.1	301.6	14.77	468.0
20.18	0.16	fixation	n/a	571.1	300.8	2543.0	n/a	n/a	n/a	n/a
20.342	0.026	saccade	n/a	572.8	300.0	n/a	618.4	296.3	1.65	148.0
20.37	0.208	fixation	n/a	620.1	299.7	2519.0	n/a	n/a	n/a	n/a
20.58	0.066	saccade	n/a	622.7	298.3	n/a	150.3	362.1	17.19	465.0
20.648	0.316	fixation	n/a	143.2	364.1	2563.0	n/a	n/a	n/a	n/a
20.966	0.12	saccade	n/a	141.1	366.3	n/a	215.6	451.2	4.11	726.0
20.998	0.018	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.088	0.3	fixation	n/a	228.2	368.0	2616.0	n/a	n/a	n/a	n/a
21.39	0.032	saccade	n/a	230.4	366.2	n/a	323.7	346.1	3.5	243.0
21.424	0.206	fixation	n/a	325.3	344.6	2601.0	n/a	n/a	n/a	n/a
21.632	0.026	saccade	n/a	325.7	343.3	n/a	375.0	308.3	2.24	155.0
21.66	0.266	fixation	n/a	377.5	307.8	2549.0	n/a	n/a	n/a	n/a
21.928	0.034	saccade	n/a	376.0	309.2	n/a	284.5	299.2	3.39	240.0
21.964	0.204	fixation	n/a	284.1	303.3	2567.0	n/a	n/a	n/a	n/a
22.17	0.04	saccade	n/a	283.1	304.8	n/a	477.2	304.5	7.14	363.0
22.212	0.178	fixation	n/a	486.2	303.7	2572.0	n/a	n/a	n/a	n/a
22.392	0.038	saccade	n/a	485.2	302.7	n/a	329.4	352.4	6.02	367.0
22.432	0.096	fixation	n/a	324.5	352.4	2656.0	n/a	n/a	n/a	n/a
22.53	0.032	saccade	n/a	324.2	353.7	n/a	242.8	234.2	5.38	310.0
22.564	0.164	fixation	n/a	238.1	215.1	2645.0	n/a	n/a	n/a	n/a
22.602	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.712	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.73	0.028	saccade	n/a	239.3	213.9	n/a	223.2	171.1	1.71	157.0
22.76	0.202	fixation	n/a	218.1	172.8	2681.0	n/a	n/a	n/a	n/a
22.964	0.03	saccade	n/a	216.1	171.4	n/a	160.7	165.4	2.03	164.0
22.996	0.114	fixation	n/a	161.2	166.5	2792.0	n/a	n/a	n/a	n/a
23.112	0.034	saccade	n/a	159.3	167.2	n/a	288.7	173.0	4.74	350.0
23.148	0.114	fixation	n/a	293.7	172.2	2837.0	n/a	n/a	n/a	n/a
23.264	0.032	saccade	n/a	295.7	173.5	n/a	414.1	167.1	4.38	303.0
23.298	0.11	fixation	n/a	416.7	162.7	2780.0	n/a	n/a	n/a	n/a
23.41	0.484	saccade	n/a	418.6	162.8	n/a	613.6	185.5	7.17	324.0
23.456	0.376	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.896	0.268	fixation	n/a	617.2	169.2	2630.0	n/a	n/a	n/a	n/a
24.166	0.036	saccade	n/a	617.3	167.9	n/a	675.4	165.0	2.09	198.0
24.204	0.146	fixation	n/a	676.9	165.9	2705.0	n/a	n/a	n/a	n/a
24.352	0.016	saccade	n/a	676.2	165.8	n/a	694.2	177.2	0.76	60.0
24.37	0.058	fixation	n/a	690.6	172.8	2725.0	n/a	n/a	n/a	n/a
24.43	0.066	saccade	n/a	690.4	171.5	n/a	179.4	233.5	18.49	529.0
24.498	0.156	fixation	n/a	173.7	232.9	2807.0	n/a	n/a	n/a	n/a
24.656	0.04	saccade	n/a	171.8	231.3	n/a	260.3	172.6	3.91	163.0
24.698	0.234	fixation	n/a	260.0	168.5	2784.0	n/a	n/a	n/a	n/a
24.934	0.024	saccade	n/a	258.4	166.9	n/a	233.7	169.4	0.91	100.0
24.96	0.074	fixation	n/a	237.4	170.9	2822.0	n/a	n/a	n/a	n/a
25.036	0.034	saccade	n/a	238.2	173.9	n/a	391.6	168.8	5.65	383.0
25.072	0.112	fixation	n/a	397.7	169.9	2830.0	n/a	n/a	n/a	n/a
25.186	0.068	saccade	n/a	399.7	171.9	n/a	656.7	170.5	9.35	316.0
25.256	0.054	fixation	n/a	660.6	172.0	2781.0	n/a	n/a	n/a	n/a
25.312	0.038	saccade	n/a	661.1	172.1	n/a	704.3	171.9	1.53	195.0
25.352	0.094	fixation	n/a	707.0	174.7	2798.0	n/a	n/a	n/a	n/a
25.448	0.078	saccade	n/a	708.0	175.8	n/a	166.9	238.1	19.53	504.0
25.528	0.21	fixation	n/a	165.2	239.8	2813.0	n/a	n/a	n/a	n/a
25.74	0.042	saccade	n/a	162.9	238.8	n/a	241.6	240.6	2.88	261.0
25.784	0.114	fixation	n/a	246.4	240.4	2776.0	n/a	n/a	n/a	n/a
25.9	0.03	saccade	n/a	248.0	239.0	n/a	327.8	229.9	2.96	241.0
25.932	0.122	fixation	n/a	331.6	233.6	2740.0	n/a	n/a	n/a	n/a
26.056	0.032	saccade	n/a	334.6	235.0	n/a	428.8	226.1	3.49	248.0
26.09	0.174	fixation	n/a	431.6	227.9	2714.0	n/a	n/a	n/a	n/a
26.266	0.03	saccade	n/a	432.4	227.9	n/a	497.0	226.2	2.38	216.0
26.298	0.15	fixation	n/a	499.7	224.2	2728.0	n/a	n/a	n/a	n/a
26.45	0.038	saccade	n/a	500.7	227.0	n/a	323.5	228.7	6.53	399.0
26.49	0.104	fixation	n/a	319.0	227.2	2802.0	n/a	n/a	n/a	n/a
26.596	0.028	saccade	n/a	317.4	227.2	n/a	369.8	231.2	1.94	187.0
26.626	0.13	fixation	n/a	370.7	234.4	2771.0	n/a	n/a	n/a	n/a
26.758	0.04	saccade	n/a	371.3	236.7	n/a	146.5	174.3	8.56	410.0
26.8	0.548	fixation	n/a	136.4	169.3	2815.0	n/a	n/a	n/a	n/a
27.026	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.13	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.35	0.046	saccade	n/a	135.1	169.5	n/a	274.9	173.0	5.1	370.0
27.398	0.072	fixation	n/a	279.7	175.4	2844.0	n/a	n/a	n/a	n/a
27.472	0.198	saccade	n/a	278.9	177.7	n/a	335.1	163.5	2.14	955.0
27.506	0.07	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.672	0.15	fixation	n/a	338.1	173.0	2810.0	n/a	n/a	n/a	n/a
27.824	0.034	saccade	n/a	339.3	174.0	n/a	468.7	171.3	4.77	329.0
27.86	0.184	fixation	n/a	478.0	174.4	2763.0	n/a	n/a	n/a	n/a
28.046	0.028	saccade	n/a	480.6	177.8	n/a	545.5	177.3	2.38	197.0
28.076	0.154	fixation	n/a	547.9	172.8	2703.0	n/a	n/a	n/a	n/a
28.232	0.068	saccade	n/a	550.7	167.7	n/a	174.2	229.8	13.88	373.0
28.302	0.138	fixation	n/a	171.8	233.4	2675.0	n/a	n/a	n/a	n/a
28.442	0.026	saccade	n/a	168.4	234.1	n/a	127.2	241.8	1.52	142.0
28.47	0.122	fixation	n/a	127.8	241.5	2642.0	n/a	n/a	n/a	n/a
28.594	0.034	saccade	n/a	126.6	240.6	n/a	232.1	233.0	3.85	296.0
28.63	0.298	fixation	n/a	240.3	232.5	2644.0	n/a	n/a	n/a	n/a
28.93	0.026	saccade	n/a	237.0	231.7	n/a	196.0	231.8	1.5	145.0
28.958	0.164	fixation	n/a	198.4	234.1	2642.0	n/a	n/a	n/a	n/a
29.124	0.138	saccade	n/a	195.7	233.4	n/a	333.5	225.6	5.07	748.0
29.178	0.01	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.264	0.366	fixation	n/a	334.6	233.4	2621.0	n/a	n/a	n/a	n/a
29.632	0.034	saccade	n/a	335.2	229.5	n/a	461.6	234.5	4.67	315.0
29.668	0.382	fixation	n/a	467.4	233.0	2499.0	n/a	n/a	n/a	n/a
30.052	0.04	saccade	n/a	470.1	231.8	n/a	628.7	234.7	5.77	273.0
30.094	0.246	fixation	n/a	629.1	232.2	2421.0	n/a	n/a	n/a	n/a
30.342	0.054	saccade	n/a	629.2	232.0	n/a	255.4	235.7	13.59	494.0
30.398	0.314	fixation	n/a	247.4	237.3	2552.0	n/a	n/a	n/a	n/a
30.714	0.028	saccade	n/a	244.6	240.4	n/a	192.8	233.7	1.91	181.0
30.744	0.098	fixation	n/a	191.2	233.9	2621.0	n/a	n/a	n/a	n/a
30.844	0.042	saccade	n/a	188.5	234.2	n/a	327.2	239.8	5.09	368.0
30.888	0.164	fixation	n/a	339.8	243.8	2688.0	n/a	n/a	n/a	n/a
31.054	0.03	saccade	n/a	341.6	245.5	n/a	258.0	170.0	4.18	254.0
31.086	0.124	fixation	n/a	266.8	165.7	2740.0	n/a	n/a	n/a	n/a
31.212	0.04	saccade	n/a	266.2	163.4	n/a	213.8	164.8	1.92	203.0
31.254	0.112	fixation	n/a	208.0	164.2	2825.0	n/a	n/a	n/a	n/a
31.284	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.368	0.04	saccade	n/a	205.4	162.8	n/a	161.3	173.3	1.65	188.0
31.41	0.222	fixation	n/a	152.8	171.7	2872.0	n/a	n/a	n/a	n/a
31.634	0.04	saccade	n/a	152.5	171.9	n/a	239.4	167.6	3.17	278.0
31.676	0.194	fixation	n/a	246.2	170.7	2925.0	n/a	n/a	n/a	n/a
31.872	0.048	saccade	n/a	247.4	174.0	n/a	130.7	230.7	4.75	315.0
31.922	0.206	fixation	n/a	123.9	236.2	3001.0	n/a	n/a	n/a	n/a
32.13	0.028	saccade	n/a	124.0	239.6	n/a	86.8	243.3	1.34	140.0
32.16	0.074	fixation	n/a	91.8	246.7	3075.0	n/a	n/a	n/a	n/a
32.236	0.204	saccade	n/a	92.8	250.2	n/a	96.5	276.7	0.99	965.0
32.27	0.056	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.442	0.308	fixation	n/a	104.0	245.1	3074.0	n/a	n/a	n/a	n/a
32.752	0.032	saccade	n/a	106.1	245.7	n/a	113.0	321.0	2.79	164.0
32.786	0.46	fixation	n/a	126.0	310.4	3033.0	n/a	n/a	n/a	n/a
33.248	0.026	saccade	n/a	133.4	310.0	n/a	118.1	256.7	2.05	143.0
33.276	0.248	fixation	n/a	119.9	259.4	2908.0	n/a	n/a	n/a	n/a
33.284	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.338	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.526	0.03	saccade	n/a	119.2	259.3	n/a	193.4	231.3	2.89	232.0
33.558	0.086	fixation	n/a	195.7	232.9	2932.0	n/a	n/a	n/a	n/a
33.646	0.03	saccade	n/a	199.3	234.7	n/a	172.1	172.1	2.53	174.0
33.678	0.21	fixation	n/a	170.3	177.0	2954.0	n/a	n/a	n/a	n/a
33.89	0.228	saccade	n/a	168.4	175.7	n/a	242.9	160.6	2.78	1031.0
33.954	0.072	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.12	0.11	fixation	n/a	243.4	158.9	2896.0	n/a	n/a	n/a	n/a
34.232	0.026	saccade	n/a	245.7	163.4	n/a	201.9	169.6	1.62	148.0
34.26	0.17	fixation	n/a	200.4	170.1	2866.0	n/a	n/a	n/a	n/a
34.432	0.044	saccade	n/a	198.7	167.6	n/a	107.0	159.9	3.34	268.0
34.478	0.326	fixation	n/a	99.7	161.7	2926.0	n/a	n/a	n/a	n/a
34.806	0.206	saccade	n/a	100.8	164.8	n/a	123.6	194.1	1.36	977.0
34.84	0.09	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.014	0.342	fixation	n/a	125.4	171.4	3094.0	n/a	n/a	n/a	n/a
35.358	0.03	saccade	n/a	128.7	169.1	n/a	209.5	169.5	2.94	246.0
35.39	0.218	fixation	n/a	212.0	173.0	2987.0	n/a	n/a	n/a	n/a
35.61	0.032	saccade	n/a	211.5	170.8	n/a	315.0	168.8	3.81	302.0
35.644	0.272	fixation	n/a	318.1	166.6	2867.0	n/a	n/a	n/a	n/a
35.918	0.034	saccade	n/a	319.8	167.0	n/a	430.4	164.2	4.11	286.0
35.954	0.18	fixation	n/a	432.0	166.3	2834.0	n/a	n/a	n/a	n/a
36.136	0.032	saccade	n/a	431.7	166.2	n/a	512.0	161.0	2.97	211.0
36.17	0.152	fixation	n/a	508.6	160.8	2826.0	n/a	n/a	n/a	n/a
36.324	0.03	saccade	n/a	509.9	161.7	n/a	602.3	163.0	3.38	269.0
36.356	0.172	fixation	n/a	602.2	165.7	2807.0	n/a	n/a	n/a	n/a
36.53	0.04	saccade	n/a	603.3	166.4	n/a	536.5	163.4	2.45	259.0
36.572	0.194	fixation	n/a	529.4	163.1	2840.0	n/a	n/a	n/a	n/a
36.768	0.034	saccade	n/a	528.3	162.2	n/a	636.7	170.8	3.99	291.0
36.804	0.24	fixation	n/a	640.7	172.4	2891.0	n/a	n/a	n/a	n/a
37.046	0.1	saccade	n/a	637.8	173.7	n/a	126.2	225.2	18.77	484.0
