onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
10.705	0.176	fixation	n/a	316.8	549.8	2476.0	n/a	n/a	n/a	n/a
10.883	0.034	saccade	n/a	320.2	552.6	n/a	452.9	557.5	4.88	293.0
10.919	0.222	fixation	n/a	466.1	554.3	2528.0	n/a	n/a	n/a	n/a
11.143	0.066	saccade	n/a	469.4	555.7	n/a	313.5	214.0	14.03	352.0
11.211	0.28	fixation	n/a	310.6	209.3	2515.0	n/a	n/a	n/a	n/a
11.493	0.044	saccade	n/a	312.1	211.9	n/a	481.5	233.8	6.44	290.0
11.539	0.124	fixation	n/a	481.3	229.8	2549.0	n/a	n/a	n/a	n/a
11.665	0.03	saccade	n/a	480.7	229.7	n/a	545.0	228.9	2.4	197.0
11.697	0.138	fixation	n/a	548.8	232.9	2639.0	n/a	n/a	n/a	n/a
11.837	0.064	saccade	n/a	550.6	234.6	n/a	134.3	298.3	15.61	443.0
11.903	0.2	fixation	n/a	133.8	299.7	2712.0	n/a	n/a	n/a	n/a
12.105	0.034	saccade	n/a	134.5	300.9	n/a	155.8	186.8	4.38	213.0
12.141	0.156	fixation	n/a	161.5	182.0	2650.0	n/a	n/a	n/a	n/a
12.299	0.032	saccade	n/a	161.1	179.8	n/a	302.1	184.1	5.27	304.0
12.333	0.202	fixation	n/a	318.9	181.9	2642.0	n/a	n/a	n/a	n/a
12.537	0.032	saccade	n/a	320.1	182.3	n/a	420.8	176.8	3.81	263.0
12.571	0.238	fixation	n/a	426.5	177.0	2669.0	n/a	n/a	n/a	n/a
12.811	0.134	saccade	n/a	425.9	182.6	n/a	124.8	159.1	11.25	929.0
12.845	0.038	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.947	0.354	fixation	n/a	131.6	169.6	2700.0	n/a	n/a	n/a	n/a
13.058	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.118	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.303	0.034	saccade	n/a	133.2	171.7	n/a	251.7	176.0	4.4	299.0
13.339	0.31	fixation	n/a	257.8	178.6	2835.0	n/a	n/a	n/a	n/a
13.651	0.03	saccade	n/a	256.2	179.4	n/a	326.6	176.9	2.65	211.0
13.683	0.27	fixation	n/a	330.6	177.7	2883.0	n/a	n/a	n/a	n/a
13.955	0.066	saccade	n/a	331.1	175.6	n/a	219.9	524.9	13.72	404.0
14.023	0.118	fixation	n/a	217.2	528.5	3008.0	n/a	n/a	n/a	n/a
14.143	0.052	saccade	n/a	216.9	528.7	n/a	475.4	539.4	9.48	419.0
14.197	0.114	fixation	n/a	484.9	543.8	2933.0	n/a	n/a	n/a	n/a
14.313	0.034	saccade	n/a	485.7	544.9	n/a	610.7	525.5	4.62	302.0
14.349	0.254	fixation	n/a	626.4	523.5	2586.0	n/a	n/a	n/a	n/a
14.605	0.022	saccade	n/a	637.0	519.3	n/a	673.4	490.4	1.68	107.0
14.629	0.034	fixation	n/a	689.9	487.1	2392.0	n/a	n/a	n/a	n/a
14.665	0.078	saccade	n/a	691.3	487.4	n/a	209.8	175.1	21.07	469.0
14.745	0.2	fixation	n/a	206.6	169.0	2459.0	n/a	n/a	n/a	n/a
14.947	0.026	saccade	n/a	203.8	167.0	n/a	143.6	158.8	2.25	155.0
14.975	0.276	fixation	n/a	143.7	164.2	2516.0	n/a	n/a	n/a	n/a
14.976	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.04	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.253	0.028	saccade	n/a	146.0	167.3	n/a	198.5	171.3	1.95	162.0
15.283	0.136	fixation	n/a	199.8	172.8	2566.0	n/a	n/a	n/a	n/a
15.421	0.13	saccade	n/a	199.8	175.5	n/a	123.5	163.7	2.86	745.0
15.453	0.034	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.553	0.618	fixation	n/a	136.1	168.4	2521.0	n/a	n/a	n/a	n/a
16.173	0.034	saccade	n/a	146.3	169.0	n/a	273.9	178.7	4.77	273.0
16.209	0.186	fixation	n/a	277.8	179.9	2402.0	n/a	n/a	n/a	n/a
16.397	0.032	saccade	n/a	279.7	180.4	n/a	404.6	177.6	4.71	279.0
16.431	0.266	fixation	n/a	413.7	176.8	2477.0	n/a	n/a	n/a	n/a
16.699	0.032	saccade	n/a	413.9	178.0	n/a	525.8	176.0	4.21	232.0
16.733	0.082	fixation	n/a	531.2	174.4	2542.0	n/a	n/a	n/a	n/a
16.817	0.018	saccade	n/a	533.5	175.7	n/a	557.3	174.7	0.89	81.0
16.837	0.046	fixation	n/a	553.4	173.4	2585.0	n/a	n/a	n/a	n/a
16.885	0.066	saccade	n/a	553.6	173.2	n/a	132.6	250.9	15.87	447.0
16.953	0.12	fixation	n/a	130.4	250.5	2647.0	n/a	n/a	n/a	n/a
17.075	0.056	saccade	n/a	130.6	250.8	n/a	282.0	520.3	11.5	371.0
17.133	0.184	fixation	n/a	280.4	523.6	2765.0	n/a	n/a	n/a	n/a
17.319	0.032	saccade	n/a	281.6	525.0	n/a	398.0	538.7	4.32	274.0
17.353	0.108	fixation	n/a	406.5	541.1	2801.0	n/a	n/a	n/a	n/a
17.463	0.056	saccade	n/a	406.8	540.2	n/a	232.4	287.3	11.44	420.0
17.521	0.114	fixation	n/a	232.0	283.5	2679.0	n/a	n/a	n/a	n/a
17.637	0.022	saccade	n/a	230.5	282.6	n/a	204.8	259.8	1.29	100.0
17.661	0.242	fixation	n/a	206.0	261.4	2560.0	n/a	n/a	n/a	n/a
17.905	0.032	saccade	n/a	207.9	264.6	n/a	326.4	297.4	4.61	298.0
17.939	0.196	fixation	n/a	341.7	300.7	2646.0	n/a	n/a	n/a	n/a
18.137	0.034	saccade	n/a	341.6	301.1	n/a	460.0	295.7	4.46	279.0
18.173	0.08	fixation	n/a	463.9	295.7	2643.0	n/a	n/a	n/a	n/a
18.255	0.03	saccade	n/a	463.5	294.2	n/a	418.1	242.2	2.62	199.0
18.287	0.188	fixation	n/a	416.2	242.6	2652.0	n/a	n/a	n/a	n/a
18.477	0.05	saccade	n/a	417.1	241.8	n/a	259.0	393.8	8.28	347.0
18.529	0.118	fixation	n/a	258.1	397.1	2693.0	n/a	n/a	n/a	n/a
18.649	0.02	saccade	n/a	254.8	396.4	n/a	241.1	362.8	1.36	103.0
18.671	0.052	fixation	n/a	244.1	367.1	2694.0	n/a	n/a	n/a	n/a
18.725	0.052	saccade	n/a	243.8	365.4	n/a	186.9	162.4	7.98	325.0
18.779	0.28	fixation	n/a	188.0	159.7	2606.0	n/a	n/a	n/a	n/a
18.8	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.86	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.061	0.028	saccade	n/a	188.5	160.8	n/a	255.5	176.7	2.57	198.0
19.091	0.124	fixation	n/a	255.7	177.6	2690.0	n/a	n/a	n/a	n/a
19.217	0.034	saccade	n/a	254.8	178.8	n/a	383.6	181.3	4.84	312.0
19.253	0.192	fixation	n/a	390.0	181.4	2791.0	n/a	n/a	n/a	n/a
19.447	0.042	saccade	n/a	390.6	180.0	n/a	601.9	168.4	7.9	369.0
19.491	0.12	fixation	n/a	607.0	166.2	2725.0	n/a	n/a	n/a	n/a
19.613	0.03	saccade	n/a	609.1	167.6	n/a	666.1	164.6	2.09	189.0
19.645	0.1	fixation	n/a	668.7	165.1	2697.0	n/a	n/a	n/a	n/a
19.747	0.068	saccade	n/a	669.8	166.8	n/a	153.0	236.4	19.18	555.0
19.817	0.182	fixation	n/a	148.5	236.0	2722.0	n/a	n/a	n/a	n/a
20.001	0.03	saccade	n/a	149.8	235.7	n/a	237.0	240.3	3.25	255.0
20.033	0.208	fixation	n/a	244.0	243.0	2731.0	n/a	n/a	n/a	n/a
20.243	0.174	saccade	n/a	243.6	247.7	n/a	353.1	227.5	4.19	728.0
20.275	0.062	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.419	0.216	fixation	n/a	352.9	240.3	2755.0	n/a	n/a	n/a	n/a
20.637	0.04	saccade	n/a	353.9	240.3	n/a	189.4	296.7	6.51	321.0
20.679	0.276	fixation	n/a	189.5	296.0	2810.0	n/a	n/a	n/a	n/a
20.957	0.054	saccade	n/a	190.2	295.9	n/a	263.7	534.7	9.28	333.0
21.013	0.166	fixation	n/a	266.3	540.5	2780.0	n/a	n/a	n/a	n/a
21.181	0.052	saccade	n/a	268.0	541.3	n/a	556.7	539.7	10.54	408.0
21.235	0.07	fixation	n/a	561.6	539.6	2706.0	n/a	n/a	n/a	n/a
21.307	0.042	saccade	n/a	564.5	538.5	n/a	647.9	516.3	3.12	253.0
21.351	0.162	fixation	n/a	653.2	516.5	2594.0	n/a	n/a	n/a	n/a
21.515	0.022	saccade	n/a	655.7	515.9	n/a	630.3	520.8	0.93	109.0
21.539	0.11	fixation	n/a	633.5	517.3	2422.0	n/a	n/a	n/a	n/a
21.651	0.082	saccade	n/a	633.9	513.5	n/a	251.9	195.3	18.39	431.0
21.735	0.236	fixation	n/a	249.5	199.3	2456.0	n/a	n/a	n/a	n/a
21.973	0.032	saccade	n/a	249.8	198.0	n/a	153.9	183.7	3.61	216.0
22.007	0.202	fixation	n/a	153.0	183.0	2511.0	n/a	n/a	n/a	n/a
22.211	0.028	saccade	n/a	154.2	185.8	n/a	220.5	182.2	2.47	187.0
22.241	0.186	fixation	n/a	222.3	179.9	2632.0	n/a	n/a	n/a	n/a
22.429	0.03	saccade	n/a	222.4	178.5	n/a	151.7	165.0	2.67	197.0
22.461	0.294	fixation	n/a	152.0	165.9	2676.0	n/a	n/a	n/a	n/a
22.496	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.56	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.757	0.03	saccade	n/a	154.0	168.7	n/a	249.9	173.0	3.57	237.0
22.789	0.168	fixation	n/a	259.9	175.5	2791.0	n/a	n/a	n/a	n/a
22.959	0.032	saccade	n/a	260.6	176.7	n/a	364.6	174.9	3.91	263.0
22.993	0.148	fixation	n/a	368.1	173.6	2820.0	n/a	n/a	n/a	n/a
23.143	0.038	saccade	n/a	366.4	169.9	n/a	510.5	157.7	5.44	324.0
23.183	0.15	fixation	n/a	513.7	159.4	2752.0	n/a	n/a	n/a	n/a
23.335	0.028	saccade	n/a	513.2	154.0	n/a	589.8	144.0	2.88	208.0
23.365	0.062	fixation	n/a	593.9	150.6	2714.0	n/a	n/a	n/a	n/a
23.429	0.06	saccade	n/a	595.3	159.4	n/a	161.7	219.7	16.22	503.0
23.491	0.192	fixation	n/a	156.0	219.9	2782.0	n/a	n/a	n/a	n/a
23.685	0.032	saccade	n/a	154.1	220.8	n/a	257.8	233.9	3.89	280.0
23.719	0.162	fixation	n/a	266.0	237.1	2807.0	n/a	n/a	n/a	n/a
23.883	0.04	saccade	n/a	265.6	239.7	n/a	430.1	234.1	6.18	319.0
23.925	0.182	fixation	n/a	434.3	237.0	2842.0	n/a	n/a	n/a	n/a
24.109	0.03	saccade	n/a	434.8	242.0	n/a	502.3	236.3	2.55	201.0
24.141	0.086	fixation	n/a	503.6	237.7	2838.0	n/a	n/a	n/a	n/a
24.229	0.184	saccade	n/a	503.6	245.4	n/a	119.4	341.7	14.66	832.0
24.259	0.074	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.415	0.168	fixation	n/a	135.2	301.3	2840.0	n/a	n/a	n/a	n/a
24.585	0.038	saccade	n/a	142.7	304.4	n/a	211.7	309.1	2.56	230.0
24.625	0.314	fixation	n/a	217.0	308.1	2763.0	n/a	n/a	n/a	n/a
24.941	0.052	saccade	n/a	217.9	308.1	n/a	162.4	534.1	8.63	300.0
24.995	0.252	fixation	n/a	162.1	535.8	2680.0	n/a	n/a	n/a	n/a
25.249	0.034	saccade	n/a	165.3	537.3	n/a	293.9	533.4	4.7	287.0
25.285	0.066	fixation	n/a	299.7	532.9	2610.0	n/a	n/a	n/a	n/a
25.353	0.042	saccade	n/a	302.2	532.5	n/a	405.9	538.8	3.83	289.0
25.397	0.036	fixation	n/a	411.0	541.5	2547.0	n/a	n/a	n/a	n/a
25.435	0.034	saccade	n/a	409.0	539.4	n/a	532.4	537.0	4.54	302.0
25.471	0.144	fixation	n/a	542.3	534.7	2444.0	n/a	n/a	n/a	n/a
25.617	0.04	saccade	n/a	544.9	534.6	n/a	619.0	513.9	2.8	227.0
25.659	0.164	fixation	n/a	623.6	517.8	2285.0	n/a	n/a	n/a	n/a
25.825	0.08	saccade	n/a	627.1	519.7	n/a	214.6	202.6	19.19	428.0
25.907	0.098	fixation	n/a	214.6	207.6	2367.0	n/a	n/a	n/a	n/a
26.007	0.03	saccade	n/a	213.0	207.8	n/a	145.4	172.4	2.84	181.0
26.039	0.374	fixation	n/a	149.3	170.7	2398.0	n/a	n/a	n/a	n/a
26.152	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.208	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.415	0.03	saccade	n/a	149.0	173.4	n/a	229.7	178.2	3.0	215.0
26.447	0.136	fixation	n/a	233.3	178.9	2621.0	n/a	n/a	n/a	n/a
26.585	0.05	saccade	n/a	233.5	177.7	n/a	439.2	174.0	7.72	338.0
26.637	0.124	fixation	n/a	444.2	173.2	2635.0	n/a	n/a	n/a	n/a
26.763	0.034	saccade	n/a	445.4	173.4	n/a	569.4	163.2	4.65	291.0
26.799	0.174	fixation	n/a	572.2	161.4	2620.0	n/a	n/a	n/a	n/a
26.975	0.06	saccade	n/a	574.8	161.7	n/a	146.2	225.6	16.03	500.0
27.037	0.166	fixation	n/a	145.1	228.2	2647.0	n/a	n/a	n/a	n/a
27.205	0.042	saccade	n/a	144.0	230.2	n/a	262.3	238.0	4.4	322.0
27.249	0.126	fixation	n/a	271.1	242.0	2692.0	n/a	n/a	n/a	n/a
27.377	0.038	saccade	n/a	270.5	242.6	n/a	441.9	242.4	6.46	361.0
27.417	0.228	fixation	n/a	455.2	244.9	2751.0	n/a	n/a	n/a	n/a
27.647	0.03	saccade	n/a	454.9	246.0	n/a	519.2	242.7	2.42	140.0
27.679	0.09	fixation	n/a	516.6	238.1	2722.0	n/a	n/a	n/a	n/a
27.771	0.06	saccade	n/a	517.7	236.4	n/a	145.6	303.4	14.04	447.0
27.833	0.198	fixation	n/a	142.8	304.9	2745.0	n/a	n/a	n/a	n/a
28.033	0.034	saccade	n/a	143.3	303.8	n/a	247.5	303.5	3.87	291.0
28.069	0.156	fixation	n/a	258.6	307.1	2705.0	n/a	n/a	n/a	n/a
28.227	0.036	saccade	n/a	259.4	307.4	n/a	426.0	302.0	6.27	353.0
28.265	0.246	fixation	n/a	438.4	301.5	2655.0	n/a	n/a	n/a	n/a
28.513	0.186	saccade	n/a	438.8	310.6	n/a	146.5	166.7	12.18	889.0
28.547	0.084	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.701	0.518	fixation	n/a	150.2	164.7	2642.0	n/a	n/a	n/a	n/a
28.936	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.996	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.221	0.034	saccade	n/a	154.4	162.7	n/a	273.5	175.1	4.45	294.0
29.257	0.144	fixation	n/a	278.5	177.0	2730.0	n/a	n/a	n/a	n/a
29.403	0.038	saccade	n/a	278.9	179.0	n/a	433.4	180.1	5.82	315.0
29.443	0.15	fixation	n/a	435.8	176.8	2729.0	n/a	n/a	n/a	n/a
29.595	0.032	saccade	n/a	435.8	176.1	n/a	528.9	172.9	3.5	250.0
29.629	0.154	fixation	n/a	532.4	174.3	2695.0	n/a	n/a	n/a	n/a
29.785	0.058	saccade	n/a	533.7	174.0	n/a	164.0	223.2	13.84	449.0
29.845	0.484	fixation	n/a	163.7	230.0	2764.0	n/a	n/a	n/a	n/a
30.331	0.028	saccade	n/a	166.6	237.4	n/a	213.4	248.2	1.79	145.0
30.361	0.126	fixation	n/a	212.2	247.6	2839.0	n/a	n/a	n/a	n/a
30.489	0.07	saccade	n/a	211.1	247.7	n/a	205.7	554.5	11.39	318.0
30.561	0.114	fixation	n/a	205.5	560.0	2849.0	n/a	n/a	n/a	n/a
30.677	0.014	saccade	n/a	203.0	558.8	n/a	207.3	541.5	0.65	55.0
30.693	0.066	fixation	n/a	208.8	543.3	2826.0	n/a	n/a	n/a	n/a
30.761	0.034	saccade	n/a	208.0	543.7	n/a	326.2	544.3	4.33	310.0
30.797	0.15	fixation	n/a	334.3	549.7	2755.0	n/a	n/a	n/a	n/a
30.949	0.034	saccade	n/a	334.7	550.8	n/a	460.6	558.3	4.65	268.0
30.985	0.346	fixation	n/a	471.9	556.1	2550.0	n/a	n/a	n/a	n/a
31.333	0.03	saccade	n/a	476.1	556.3	n/a	557.0	539.8	3.02	209.0
31.365	0.158	fixation	n/a	563.9	541.0	2399.0	n/a	n/a	n/a	n/a
31.525	0.136	saccade	n/a	565.3	544.1	n/a	466.2	195.4	13.52	619.0
31.577	0.036	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.663	0.192	fixation	n/a	464.5	192.4	2438.0	n/a	n/a	n/a	n/a
31.857	0.028	saccade	n/a	465.4	188.5	n/a	535.8	177.6	2.67	165.0
31.887	0.242	fixation	n/a	533.8	177.3	2490.0	n/a	n/a	n/a	n/a
32.131	0.068	saccade	n/a	532.7	179.5	n/a	198.7	220.1	12.54	342.0
32.201	0.18	fixation	n/a	196.1	221.4	2630.0	n/a	n/a	n/a	n/a
32.383	0.058	saccade	n/a	195.9	223.4	n/a	578.1	177.9	14.29	407.0
32.443	0.18	fixation	n/a	582.3	176.7	2609.0	n/a	n/a	n/a	n/a
32.625	0.062	saccade	n/a	583.6	178.9	n/a	160.8	254.2	15.92	508.0
32.689	0.202	fixation	n/a	158.5	261.8	2707.0	n/a	n/a	n/a	n/a
32.893	0.19	saccade	n/a	155.7	265.7	n/a	140.7	163.9	3.89	629.0
32.927	0.084	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.085	0.054	fixation	n/a	147.2	153.3	2731.0	n/a	n/a	n/a	n/a
33.141	0.062	saccade	n/a	149.2	162.5	n/a	390.3	521.7	16.1	495.0
33.205	0.142	fixation	n/a	393.0	520.6	2798.0	n/a	n/a	n/a	n/a
33.349	0.03	saccade	n/a	398.5	522.2	n/a	484.6	533.8	3.21	252.0
33.381	0.14	fixation	n/a	489.8	537.8	2799.0	n/a	n/a	n/a	n/a
33.523	0.03	saccade	n/a	493.8	536.9	n/a	595.4	535.3	3.71	253.0
33.555	0.236	fixation	n/a	610.0	533.6	2492.0	n/a	n/a	n/a	n/a
33.793	0.088	saccade	n/a	613.8	534.8	n/a	170.6	166.6	21.18	399.0
33.883	0.266	fixation	n/a	173.4	170.1	2308.0	n/a	n/a	n/a	n/a
34.151	0.026	saccade	n/a	176.4	169.7	n/a	227.5	165.9	1.91	140.0
34.179	0.15	fixation	n/a	228.3	164.1	2283.0	n/a	n/a	n/a	n/a
34.33	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.331	0.032	saccade	n/a	228.6	167.7	n/a	145.1	165.3	3.1	221.0
34.365	0.256	fixation	n/a	139.3	166.6	2520.0	n/a	n/a	n/a	n/a
34.39	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.623	0.034	saccade	n/a	136.1	167.1	n/a	269.9	176.5	4.98	316.0
34.659	0.102	fixation	n/a	276.2	177.8	2672.0	n/a	n/a	n/a	n/a
34.763	0.036	saccade	n/a	276.3	178.7	n/a	417.4	172.2	5.32	330.0
34.801	0.13	fixation	n/a	426.6	169.2	2710.0	n/a	n/a	n/a	n/a
34.933	0.038	saccade	n/a	427.4	168.5	n/a	593.7	159.6	6.21	349.0
34.973	0.178	fixation	n/a	602.2	160.3	2664.0	n/a	n/a	n/a	n/a
35.153	0.062	saccade	n/a	604.8	164.1	n/a	167.4	236.2	16.4	514.0
35.217	0.176	fixation	n/a	162.6	235.5	2690.0	n/a	n/a	n/a	n/a
35.395	0.044	saccade	n/a	161.7	234.6	n/a	268.9	241.8	4.0	307.0
35.441	0.13	fixation	n/a	274.9	242.6	2719.0	n/a	n/a	n/a	n/a
35.573	0.034	saccade	n/a	275.2	244.1	n/a	370.0	239.1	3.57	271.0
35.609	0.128	fixation	n/a	376.5	242.2	2717.0	n/a	n/a	n/a	n/a
35.739	0.036	saccade	n/a	376.0	242.7	n/a	523.5	232.9	5.55	322.0
35.777	0.218	fixation	n/a	529.7	231.7	2683.0	n/a	n/a	n/a	n/a
35.997	0.058	saccade	n/a	531.4	231.8	n/a	182.1	299.2	13.23	429.0
36.057	0.338	fixation	n/a	175.7	300.5	2757.0	n/a	n/a	n/a	n/a
